assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
AB100.FA15	NA	NA	AB100	G03	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	22423	0	1.51552987098694	
H01-0989.a1	H01-0989.e1	H01-0989	AB100	D05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21400	0	0	
H01-0989.a2	H01-0989.e1	H01-0989	AB100	D05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21400	0	3.88538074493408	
H01-0989.a3	H01-0989.e1	H01-0989	AB100	D05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21400	0	0	
H01-0989.a4	H01-0989.e1	H01-0989	AB100	D05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21400	0	0.117562651634216	
H01-0989.a5	H01-0989.e1	H01-0989	AB100	D05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21400	0	0.881987869739532	
O01-0556.a1	O01-0556.e1	O01-0556	AB100	B07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21782	0	0.404299229383469	
O01-0556.a2	O01-0556.e1	O01-0556	AB100	B07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21782	0	0	
O01-0556.a3	O01-0556.e1	O01-0556	AB100	B07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21782	0	1.50233840942383	
O01-0556.a4	O01-0556.e1	O01-0556	AB100	B07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21782	0	0.057749081403017	
O01-0556.a5	O01-0556.e1	O01-0556	AB100	B07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21782	0	0	
AB100.CY16	NA	NA	AB100	E07	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21541	0	0	
AB100.CZ17	NA	NA	AB100	E07	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21541	0	0.116793096065521	
AB100.FA18	NA	NA	AB100	E07	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21541	0	1.34377574920654	
AB100.HE19	NA	NA	AB100	E07	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21541	0	0	
AB100.RO20	NA	NA	AB100	E07	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21541	0	0	
K01-0536.a6	K01-0536.e1	K01-0536	AB100	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21371	0	0.23545540869236	
K01-0536.a7	K01-0536.e1	K01-0536	AB100	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21371	0	0	
K01-0536.a8	K01-0536.e1	K01-0536	AB100	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21371	0	1.47231996059418	
K01-0536.a9	K01-0536.e1	K01-0536	AB100	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21371	0	0.0588597171008587	
K01-0536.a10	K01-0536.e1	K01-0536	AB100	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21371	0	2.06173062324524	
A01-1284.a6	A01-1284.e1	A01-1284	AB100	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19737	0	1.0201119184494	
A01-1284.a7	A01-1284.e1	A01-1284	AB100	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19737	0	2.2325701713562	
A01-1284.a8	A01-1284.e1	A01-1284	AB100	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19737	0	0	
A01-1284.a9	A01-1284.e1	A01-1284	AB100	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19737	0	0	
A01-1284.a10	A01-1284.e1	A01-1284	AB100	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19737	0	1.21147501468658	
T01-0411.a1	T01-0411.e1	T01-0411	AB100	H05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21935	0	3.04296016693115	
T01-0411.a2	T01-0411.e1	T01-0411	AB100	H05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21935	0	0.0573462657630444	
T01-0411.a3	T01-0411.e1	T01-0411	AB100	H05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21935	0	0	
T01-0411.a4	T01-0411.e1	T01-0411	AB100	H05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21935	0	0.114695139229298	
T01-0411.a5	T01-0411.e1	T01-0411	AB100	H05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21935	0	0.803085684776306	
A01-1286.a6	A01-1286.e1	A01-1286	AB100	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20951	0	0	
A01-1286.a7	A01-1286.e1	A01-1286	AB100	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20951	0	0.24017596244812	
A01-1286.a8	A01-1286.e1	A01-1286	AB100	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20951	0	0.960979163646698	
A01-1286.a9	A01-1286.e1	A01-1286	AB100	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20951	0	2.82496809959412	
A01-1286.a10	A01-1286.e1	A01-1286	AB100	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20951	0	0.420338034629822	
A01-1281.a6	A01-1281.e1	A01-1281	AB100	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	7133	0	0.882029116153717	
A01-1281.a7	A01-1281.e1	A01-1281	AB100	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	7133	0	0	
A01-1281.a8	A01-1281.e1	A01-1281	AB100	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	7133	0	0	
A01-1281.a9	A01-1281.e1	A01-1281	AB100	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	7133	0	0.705573797225952	
A01-1281.a10	A01-1281.e1	A01-1281	AB100	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	7133	0	2.82467293739319	
A01-1288.a1	A01-1288.e1	A01-1288	AB100	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22253	0	1.24417579174042	
A01-1288.a2	A01-1288.e1	A01-1288	AB100	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22253	0	0.791605770587921	
A01-1288.a3	A01-1288.e1	A01-1288	AB100	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22253	0	0.678488790988922	
A01-1288.a4	A01-1288.e1	A01-1288	AB100	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22253	0	0	
A01-1288.a5	A01-1288.e1	A01-1288	AB100	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22253	0	0.113056048750877	
D01-0606.a1	D01-0606.e1	D01-0606	AB100	C06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21616	0	5.18971061706543	
D01-0606.a2	D01-0606.e1	D01-0606	AB100	C06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21616	0	1.28085887432098	
D01-0606.a3	D01-0606.e1	D01-0606	AB100	C06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21616	0	0	
D01-0606.a4	D01-0606.e1	D01-0606	AB100	C06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21616	0	0.174585804343224	
D01-0606.a5	D01-0606.e1	D01-0606	AB100	C06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21616	0	1.39736545085907	
AB100.HE21	NA	NA	AB100	G07	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21732	0	0	
AB100.RO22	NA	NA	AB100	G07	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21732	0	0	
AB100.FA23	NA	NA	AB100	G07	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21732	0	0.926431000232697	
AB100.CZ24	NA	NA	AB100	G07	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21732	0	0.057881947606802	
AB100.CY25	NA	NA	AB100	G07	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21732	0	0	
A04-0574.a1	A04-0574.e1	A04-0574	AB100	H06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21820	0	2.59680199623108	
A04-0574.a2	A04-0574.e1	A04-0574	AB100	H06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21820	0	0.288268953561783	
A04-0574.a3	A04-0574.e1	A04-0574	AB100	H06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21820	0	0	
A04-0574.a4	A04-0574.e1	A04-0574	AB100	H06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21820	0	0.0576485097408295	
A04-0574.a5	A04-0574.e1	A04-0574	AB100	H06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21820	0	0.461262047290802	
O01-0317.a6	O01-0317.e1	O01-0317	AB100	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21442	0	0.645463466644287	
O01-0317.a7	O01-0317.e1	O01-0317	AB100	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21442	0	0.0586648136377335	
O01-0317.a8	O01-0317.e1	O01-0317	AB100	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21442	0	0	
O01-0317.a9	O01-0317.e1	O01-0317	AB100	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21442	0	0	
O01-0317.a10	O01-0317.e1	O01-0317	AB100	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21442	0	0.469395130872726	
C01-0928.a6	C01-0928.e1	C01-0928	AB100	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21327	0	0.353928416967392	
C01-0928.a7	C01-0928.e1	C01-0928	AB100	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21327	0	2.89333391189575	
C01-0928.a8	C01-0928.e1	C01-0928	AB100	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21327	0	2.30231690406799	
C01-0928.a9	C01-0928.e1	C01-0928	AB100	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21327	0	0	
C01-0928.a10	C01-0928.e1	C01-0928	AB100	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21327	0	0.117965079843998	
U01-0157.a1	U01-0157.e1	U01-0157	AB100	C05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21510	0	3.51358222961426	
U01-0157.a2	U01-0157.e1	U01-0157	AB100	C05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21510	0	0	
U01-0157.a3	U01-0157.e1	U01-0157	AB100	C05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21510	0	0	
U01-0157.a4	U01-0157.e1	U01-0157	AB100	C05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21510	0	0.0584793500602245	
U01-0157.a5	U01-0157.e1	U01-0157	AB100	C05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21510	0	0.994518935680389	
G01-0637.a6	G01-0637.e1	G01-0637	AB100	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	15919	0	1.34399616718292	
G01-0637.a7	G01-0637.e1	G01-0637	AB100	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	15919	0	0.395143896341324	
G01-0637.a8	G01-0637.e1	G01-0637	AB100	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	15919	0	0.0790188536047935	
G01-0637.a9	G01-0637.e1	G01-0637	AB100	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	15919	0	0	
G01-0637.a10	G01-0637.e1	G01-0637	AB100	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	15919	0	1.26489770412445	
C01-0927.a6	C01-0927.e1	C01-0927	AB100	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20687	0	0.0608059167861938	
C01-0927.a7	C01-0927.e1	C01-0927	AB100	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20687	0	0	
C01-0927.a8	C01-0927.e1	C01-0927	AB100	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20687	0	0.973247587680817	
C01-0927.a9	C01-0927.e1	C01-0927	AB100	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20687	0	6.82859992980957	
C01-0927.a10	C01-0927.e1	C01-0927	AB100	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20687	0	0.364879608154297	
Q01-0618.a1	Q01-0618.e1	Q01-0618	AB100	F05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21657	0	0.987765848636627	
Q01-0618.a2	Q01-0618.e1	Q01-0618	AB100	F05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21657	0	0.116167485713959	
Q01-0618.a3	Q01-0618.e1	Q01-0618	AB100	F05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21657	0	0	
Q01-0618.a4	Q01-0618.e1	Q01-0618	AB100	F05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21657	0	3.48970007896423	
Q01-0618.a5	Q01-0618.e1	Q01-0618	AB100	F05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21657	0	0.0580824017524719	
A04-0690.a6	A04-0690.e1	A04-0690	AB100	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22116	0	0.113756418228149	
A04-0690.a7	A04-0690.e1	A04-0690	AB100	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22116	0	0	
A04-0690.a8	A04-0690.e1	A04-0690	AB100	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22116	0	0.739600658416748	
A04-0690.a9	A04-0690.e1	A04-0690	AB100	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22116	0	3.70235967636108	
A04-0690.a10	A04-0690.e1	A04-0690	AB100	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22116	0	0.511984884738922	
C01-0935.a1	C01-0935.e1	C01-0935	AB100	A05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20729	0	0.24274842441082	
C01-0935.a2	C01-0935.e1	C01-0935	AB100	A05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20729	0	0	
C01-0935.a3	C01-0935.e1	C01-0935	AB100	A05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20729	0	1.51794683933258	
C01-0935.a4	C01-0935.e1	C01-0935	AB100	A05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20729	0	0.12136834859848	
C01-0935.a5	C01-0935.e1	C01-0935	AB100	A05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20729	0	3.64615440368652	
C01-0930.a6	C01-0930.e1	C01-0930	AB100	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20867	0	1.14584064483643	
C01-0930.a7	C01-0930.e1	C01-0930	AB100	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20867	0	0	
C01-0930.a8	C01-0930.e1	C01-0930	AB100	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20867	0	0.120565675199032	
C01-0930.a9	C01-0930.e1	C01-0930	AB100	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20867	0	0.0602813884615898	
C01-0930.a10	C01-0930.e1	C01-0930	AB100	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20867	0	3.68246173858643	
O01-0553.a6	O01-0553.e1	O01-0553	AB100	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21309	0	1.24023270606995	
O01-0553.a7	O01-0553.e1	O01-0553	AB100	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21309	0	0.118064731359482	
O01-0553.a8	O01-0553.e1	O01-0553	AB100	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21309	0	0	
O01-0553.a9	O01-0553.e1	O01-0553	AB100	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21309	0	0	
O01-0553.a10	O01-0553.e1	O01-0553	AB100	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21309	0	0.354227423667908	
L01-0624.a1	L01-0624.e1	L01-0624	AB100	F06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22254	0	0	
L01-0624.a2	L01-0624.e1	L01-0624	AB100	F06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22254	0	0.113050974905491	
L01-0624.a3	L01-0624.e1	L01-0624	AB100	F06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22254	0	1.07439458370209	
L01-0624.a4	L01-0624.e1	L01-0624	AB100	F06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22254	0	0.0565242134034634	
L01-0624.a5	L01-0624.e1	L01-0624	AB100	F06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22254	0	2.20632886886597	
A01-1283.a6	A01-1283.e1	A01-1283	AB100	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20820	0	0.906566917896271	
A01-1283.a7	A01-1283.e1	A01-1283	AB100	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20820	0	0	
A01-1283.a8	A01-1283.e1	A01-1283	AB100	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20820	0	0.0604174733161926	
A01-1283.a9	A01-1283.e1	A01-1283	AB100	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20820	0	1.5113080739975	
A01-1283.a10	A01-1283.e1	A01-1283	AB100	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20820	0	2.41896533966064	
M04-0417.a1	M04-0417.e1	M04-0417	AB100	A06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21066	0	0.059711929410696	
M04-0417.a2	M04-0417.e1	M04-0417	AB100	A06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21066	0	0	
M04-0417.a3	M04-0417.e1	M04-0417	AB100	A06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21066	0	1.61321771144867	
M04-0417.a4	M04-0417.e1	M04-0417	AB100	A06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21066	0	0	
M04-0417.a5	M04-0417.e1	M04-0417	AB100	A06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21066	0	1.25454604625702	
N02-0564.a1	N02-0564.e1	N02-0564	AB100	C07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21817	0	0.115315511822701	
N02-0564.a2	N02-0564.e1	N02-0564	AB100	C07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21817	0	4.5630202293396	
N02-0564.a3	N02-0564.e1	N02-0564	AB100	C07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21817	0	1.32676708698273	
N02-0564.a4	N02-0564.e1	N02-0564	AB100	C07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21817	0	0	
N02-0564.a5	N02-0564.e1	N02-0564	AB100	C07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21817	0	0.115315511822701	
M03-0519.a1	M03-0519.e1	M03-0519	AB100	G06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21785	0	0.693068563938141	
M03-0519.a2	M03-0519.e1	M03-0519	AB100	G06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21785	0	0	
M03-0519.a3	M03-0519.e1	M03-0519	AB100	G06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21785	0	0.0577411279082298	
M03-0519.a4	M03-0519.e1	M03-0519	AB100	G06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21785	0	2.36956238746643	
M03-0519.a5	M03-0519.e1	M03-0519	AB100	G06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21785	0	0.0577411279082298	
J01-0540.a6	J01-0540.e1	J01-0540	AB100	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21600	0	1.22351586818695	
J01-0540.a7	J01-0540.e1	J01-0540	AB100	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21600	0	0.291205376386642	
J01-0540.a8	J01-0540.e1	J01-0540	AB100	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21600	0	0	
J01-0540.a9	J01-0540.e1	J01-0540	AB100	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21600	0	1.3984010219574	
J01-0540.a10	J01-0540.e1	J01-0540	AB100	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21600	0	1.5733106136322	
AB100.FA26	NA	NA	AB100	H07	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	22450	0	0.896791160106659	
AB100.CZ27	NA	NA	AB100	H07	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	22450	0	0	
AB100.CY28	NA	NA	AB100	H07	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	22450	0	0	
AB100.RO29	NA	NA	AB100	H07	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	22450	0	0	
AB100.HE30	NA	NA	AB100	H07	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	22450	0	0	
J01-0541.a1	J01-0541.e1	J01-0541	AB100	G05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22096	0	2.96369886398315	
J01-0541.a2	J01-0541.e1	J01-0541	AB100	G05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22096	0	0.284667789936066	
J01-0541.a3	J01-0541.e1	J01-0541	AB100	G05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22096	0	0.854196727275848	
J01-0541.a4	J01-0541.e1	J01-0541	AB100	G05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22096	0	0	
J01-0541.a5	J01-0541.e1	J01-0541	AB100	G05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22096	0	0.284667789936066	
L01-0626.a6	L01-0626.e1	L01-0626	AB100	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21512	0	0	
L01-0626.a7	L01-0626.e1	L01-0626	AB100	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21512	0	0.233911961317062	
L01-0626.a8	L01-0626.e1	L01-0626	AB100	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21512	0	0.818882286548615	
L01-0626.a9	L01-0626.e1	L01-0626	AB100	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21512	0	0	
L01-0626.a10	L01-0626.e1	L01-0626	AB100	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21512	0	1.63829803466797	
AB100.FA31	NA	NA	AB100	F07	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	22113	0	1.19511795043945	
AB100.CY32	NA	NA	AB100	F07	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	22113	0	0	
AB100.CZ33	NA	NA	AB100	F07	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	22113	0	0.170661643147469	
AB100.RO34	NA	NA	AB100	F07	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	22113	0	0	
AB100.HE35	NA	NA	AB100	F07	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	22113	0	0	
P01-0199.a1	P01-0199.e1	P01-0199	AB100	A07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22226	0	0.113193400204182	
P01-0199.a2	P01-0199.e1	P01-0199	AB100	A07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22226	0	0.0565954260528088	
P01-0199.a3	P01-0199.e1	P01-0199	AB100	A07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22226	0	1.24568796157837	
P01-0199.a4	P01-0199.e1	P01-0199	AB100	A07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22226	0	0	
