Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
R01-0284	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-04-20	2023-04-21	2023-04-21	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.18		10796.28300375			NA			NA																			
A03-0133	k12	upstream	Sewer Network	Sewer Network	105612	NorthES-01	inactive	2021-12-06	2021-12-06	2021-12-07	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1457			NA			NA																			
O01-0362	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2023-05-30	2023-05-31	2023-05-31	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.07		19204.5071175			NA			NA																			
A03-0130	k12	upstream	Sewer Network	Sewer Network	105612	MountainviewES-01	inactive	2021-12-15	2021-12-15	2021-12-15	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			13731.807193125			NA			NA																			
R01-0265	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-05-25	2023-05-26	2023-05-26	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.181		892			NA			NA																			
A02-0359	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	HonorsSummit-01	active	2022-02-16	2022-02-18	2022-02-18	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			16327.139030625			NA			NA																			
N02-0295	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2023-03-15	2023-03-16	2023-03-16	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.67		84251.604988125			NA			NA																			
N02-0054	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-04-13	2022-04-14	2022-04-14	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	10.186		8532.814464375			NA			NA																			
G01-0269	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-09-03	2022-09-04	2022-09-04	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.506		2972262.5254875			NA			NA																			
G01-0342	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2023-05-21	2023-05-22	2023-05-22	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.81		28908.19730625			NA			NA																			
H01-0649	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-07-16	2023-07-17	2023-07-17	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.3		41439.204594375			NA			NA																			
H01-0147	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-03-04	2022-03-05	2022-03-05	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.6		7965.744691875			NA			NA																			
H01-0151	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-03-08	2022-03-09	2022-03-09	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	3.3		968			NA			NA																			
R02-0283	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-05-02	2023-05-03	2023-05-03	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.6898		20221.71444			NA			NA																			
G01-0089	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-02-12	2022-02-13	2022-02-13	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.976		192370.535653125			NA			NA																			
O01-0249	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-12-26	2022-12-27	2022-12-27	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.52		470626.94206875			NA			NA																			
R01-0085	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2022-07-20	2022-07-21	2022-07-21	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.108		48289.6146825			NA			NA																			
A03-0358	k12	upstream	Sewer Network	Sewer Network	105612	NorthES-01	inactive	2022-05-16	2022-05-16	2022-05-17	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1027			NA			NA																			
H01-0498	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-01-27	2023-01-28	2023-01-28	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2		268398.271485			NA			NA																			
A02-1226	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	OaklandE-02	active	2023-04-19	2023-04-21	2023-04-21	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1745342.6027625			NA			NA																			
G01-0251	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-09-04	2022-09-05	2022-09-05	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.553		909574.5637875			NA			NA																			
O01-0087	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-06-28	2022-06-29	2022-06-29	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.01		41804.933195625			NA			NA																			
G01-0247	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-07-18	2022-07-19	2022-07-19	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.459		313463.04241125			NA			NA																			
N02-0274	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2023-03-07	2023-03-08	2023-03-08	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.1		154760.040331875			NA			NA																			
A02-0361	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	NorthHighSt-02	active	2022-02-19	2022-02-21	2022-02-21	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			24721.843385625			NA			NA																			
M04-0192	not institution specific	WWTP	WWTP	WWTP	56072	FarmingtonWWTP-01	active	2023-04-12	2023-04-13	2023-04-13	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.067		2686			NA			NA																			
H01-0007	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2021-10-04	2021-10-05	2021-10-05	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			82971.58777375			NA			NA																			
E01-0164	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2022-08-25	2022-08-26	2022-08-26	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.085		1195106.4706875			NA			NA																			
D01-0039	not institution specific	WWTP	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2022-04-20	2022-04-21	2022-04-21	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.21		28682.57805375			NA			NA																			
H01-0022	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2021-10-19	2021-10-20	2021-10-20	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			469			NA			NA																			
A02-0299	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	CollegePark-02	inactive	2022-01-19	2022-01-21	2022-01-21	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			2235601.206125			NA			NA																			
H01-0543	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-04-02	2023-04-03	2023-04-03	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2		310953.606973125			NA			NA																			
A01-0124	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2021-12-12	2021-12-13	2021-12-13	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.1		80923.78827375			NA			NA																			
L01-0108	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-05-09	2022-05-10	2022-05-10	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.325		13406.40228			NA			NA																			
R02-0357	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-08-17	2023-08-18	2023-08-18	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.4829		94790.90587875			NA			NA																			
R02-0341	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-07-11	2023-07-12	2023-07-12	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.9742		10730.35944			NA			NA																			
J01-0104	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-08-03	2022-08-04	2022-08-04	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.063		127453.64787			NA			NA																			
M03-0205	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2023-03-14	2023-03-15	2023-03-15	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.181		111882.625239375			NA			NA																			
H01-0016	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2021-10-13	2021-10-14	2021-10-14	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			43787.10746375			NA			NA																			
C01-0244	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2022-08-18	2022-08-19	2022-08-19	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	5.227		22190121.9165			NA			NA																			
J01-0044	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-05-08	2022-05-09	2022-05-09	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.358		1124			NA			NA																			
L01-0048	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-03-04	2022-03-05	2022-03-05	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.265		51092.6292975			NA			NA																			
E02-0201	not institution specific	WWTP	WWTP	WWTP	58758	AthensWWTP-01	inactive	2022-09-23	2022-09-24	2022-09-24	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.104		607644.656775			NA			NA																			
A02-1306	mixed use	upstream	Sewer Network	Sewer Network	105612	StadiumNW-01	active	2023-09-23	2023-09-23	2023-09-25	12-hr time-weighted composite	WVU Stadium NW	26505					Monongalia		West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			29976.632025			NA			NA																			
A01-0411	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-11-14	2022-11-15	2022-11-15	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	12.7		504304.8886875			NA			NA																			
G01-0430	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2023-06-19	2023-06-20	2023-06-20	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.223		9924.16333875			NA			NA																			
G01-0433	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2023-08-08	2023-08-09	2023-08-09	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.892		1004840.15469375			NA			NA																			
R02-0252	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-03-22	2023-03-23	2023-03-23	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.949		331097.821006875			NA			NA																			
A01-0732	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-11-24	2023-11-25	2023-11-25	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.3		1754494.14968491			NA			NA																			
E01-0109	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2022-05-11	2022-05-12	2022-05-12	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.588		67228.153423125			NA			NA																			
E01-0287	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-06-14	2023-06-15	2023-06-15	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.835		123277.356765			NA			NA																			
A04-0214	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-11-17	2022-11-18	2022-11-18	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.695		1655580.3607875			NA			NA																			
S01-0052	not institution specific	WWTP	WWTP	WWTP	21939	FollansbeeWWTP-01	inactive	2022-07-14	2022-07-15	2022-07-15	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.668		807396.2184375			NA			NA																			
L01-0475	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2023-06-12	2023-06-13	2023-06-13	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.167		804			NA			NA																			
C01-0171	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2022-05-09	2022-05-10	2022-05-10	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	17.827		105809.87783625			NA			NA																			
H01-0345	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-09-16	2022-09-17	2022-09-17	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.5		994829.59275			NA			NA																			
J01-0169	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-11-03	2022-11-04	2022-11-04	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.054		277969.6771425			NA			NA																			
P01-0033	not institution specific	WWTP	WWTP	WWTP	7482	StMarysWWTP-01	inactive	2022-03-10	2022-03-11	2022-03-11	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.358		22551.394250625			NA			NA																			
E02-0074	not institution specific	WWTP	WWTP	WWTP	58758	AthensWWTP-01	inactive	2022-02-24	2022-02-25	2022-02-25	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.571		152843.275681875			NA			NA																			
A01-0191	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-03-02	2022-03-03	2022-03-03	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.3		100816.80223875			NA			NA																			
P01-0030	not institution specific	WWTP	WWTP	WWTP	7482	StMarysWWTP-01	inactive	2022-01-14	2022-01-15	2022-01-15	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.285		182024.253328125			NA			NA																			
E01-0382	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-11-13	2023-11-14	2023-11-14	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.313		2812411.53717041			NA			NA																			
M03-0127	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-09-27	2022-09-28	2022-09-28	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.145		778668.6160125			NA			NA																			
L01-0017	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-01-22	2022-01-23	2022-01-23	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.339		1566482.25538125			NA			NA																			
A02-0775	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	MtValley-01	active	2022-11-09	2022-11-11	2022-11-11	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			5263327.9340625			NA			NA																			
A02-1115	mixed use	upstream	Sewer Network	Sewer Network	105612	Evansdale-01	active	2023-03-11	2023-03-13	2023-03-13	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			11339.255206875			NA			NA																			
A01-0458	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-01-08	2023-01-09	2023-01-09	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	12.5		974390.6488875			NA			NA																			
N03-0031	not institution specific	WWTP	WWTP	WWTP	67256	SalemWWTP-01	active	2022-03-09	2022-03-10	2022-03-10	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.87		9632.305205625			NA			NA																			
A01-0673	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-09-17	2023-09-18	2023-09-18	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.6		1179744697.44375			NA			NA																			
A01-0670	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-09-13	2023-09-14	2023-09-14	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.4		1512984.5523375			NA			NA																			
R02-0155	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2022-11-18	2022-11-19	2022-11-19	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.7043		324379.81009125			NA			NA																			
L01-0146	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-07-07	2022-07-08	2022-07-08	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.223		132625.039381875			NA			NA																			
E01-0350	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-09-05	2023-09-06	2023-09-06	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.668		367199.92693125			NA			NA																			
R01-0029	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2022-04-28	2022-04-29	2022-04-29	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.181		402			NA			NA																			
N02-0157	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-10-17	2022-10-18	2022-10-18	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	5.12		587579.90971875			NA			NA																			
N02-0141	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-07-17	2022-07-18	2022-07-18	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.81		319713.52817625			NA			NA																			
M03-0102	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-08-12	2022-08-13	2022-08-13	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.191		539764.87404375			NA			NA																			
T01-0240	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2023-10-04	2023-10-05	2023-10-05	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.39		659510.28594375			NA			NA																			
A02-0544	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	OaklandE-02	active	2022-05-18	2022-05-20	2022-05-20	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			5114.9336175			NA			NA																			
N02-0001	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-03-06	2022-03-07	2022-03-06	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.36		37512.130314375			NA			NA																			
G01-0218	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-10-29	2022-10-30	2022-10-30	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.541		397839.75894375			NA			NA																			
A04-0239	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-12-29	2022-12-30	2022-12-30	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.588		1363076.85585			NA			NA																			
M03-0042	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-03-30	2022-03-31	2022-03-31	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.201		1772			NA			NA																			
