Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0057	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/14/2022	04/15/2022	04/19/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.649	10016.75276	6677.569393	8347.1610765	24608.4679263353	16404.9923334155	20506.7301298754	12.3042339631677	8.20249616670776	10.2533650649377	54344.983861	89547.9136650828	145829.852021731	229536.320713477	72.9149260108653	114.768160356738	44293.9010968	73415.5022765303	119459.786115628	181909.704718532	59.729893057814	90.954852359266	34242.8183326	61731.1948056917	93089.7202095252	150204.382344083	46.5448601047626	75.1021911720416
M03-0039	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	1885	2510.814043	2197.9070215	1341.4735958	1786.83859026437	1564.15609303219	1.22958166434464	1.63779889116808	1.43369027775636	4233.932488	4844.12946774088	3703.25918340864	4998.89421897121	3.39437138717566	4.58193787256756	4993.7891094	9247.20793610848	4374.85238863924	8819.79643268129	4.00994719398647	8.08413971831466	5753.6457308	14160.6963766902	5046.44559386983	13271.217707871	4.62552300079728	12.164269209781
G01-0099	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/08/2022	02/09/2022	02/10/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.084	86121.04297	100028.1233	93074.583135	353387.747679669	410453.844711622	381920.796195645	43.2649054456011	50.2514501360947	46.7581777908479	80543.264126	120735.717205893	396824.634060488	469221.126826044	48.582839625427	57.4462692000543	85701.845296	131386.509847841	423677.467761334	511130.520549291	51.8704049658832	62.5771939947712	90860.426466	142795.674443916	450530.30146218	558645.6408782	55.1579703063393	68.3944222426787
A1078	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/24/2021	06/24/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.935	939	1751	1345	28204.95742065	52595.18684085	40400.07213075	0.583615242109129	1.08829636734088	0.835955804725004	894.6	818.90818798425	33893.62992914	41058.955685428	0.701324903350853	0.849589382664874	2815.475	3579.84815803372	100988.774129463	107359.444718041	2.08965349547805	2.22147501899605	4736.35	6716.87214792218	168083.918329786	189185.325586848	3.47798208760524	3.9146111071604
K01-0033	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/09/2022	02/10/2022	02/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.149	112521.4335	105173.8724	108847.65295	3470983.10086008	3244330.6345934	3357656.86772674	72.2369011625407	67.5198883370115	69.8783947497761	271214.905666	342875.558363354	6748614.03169923	6201234.33320487	140.44982376065	129.057946580747	267512.786864	371290.906465488	6518048.21800787	6587727.38003567	135.651367700476	137.101506348297	263810.668062	403121.162949377	6287482.4043165	7234987.13945827	130.852911640302	150.572052850328
L01-0066	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/15/2022	03/16/2022	03/23/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4	10412.43	17355.48684	13883.95842	15766.12665852	26279.0533756018	21022.5900170609	27.9541252810638	46.5940662687975	37.2740957749306	12304.1038148	16402.8286829135	17499.661145352	24729.0288971032	31.0277679882127	43.8457959168496	12132.5265882	15029.9230213137	17268.1654619838	22525.3625782591	30.6173146489074	39.938586131665	11960.9493616	15413.3191759983	17036.6697786156	22779.6566937789	30.2068613096022	40.3894622230123
B01-0134	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/17/2022	05/18/2022	05/20/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.66	193043.267726898	225303.775370121	209173.521548509	5597529.03721935	6532962.47872038	6065245.75796987	111.950580744387	130.659249574408	121.304915159397	227811.457683933	193046.158231886	7777407.59663068	8091916.79203428	155.548151932614	161.838335840686	233988.413833141	183024.496146222	7941321.44046379	7568302.81675285	158.826428809276	151.366056335057	240165.36998235	176099.477360179	8105235.28429691	7111699.20950943	162.104705685938	142.233984190189
A04-0101	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/24/2022	06/25/2022	06/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.517	170260.888338089	196857.482492924	183559.185415506	333210.258240449	385261.30820943	359235.783224939	166.605129120224	192.630654104715	179.61789161247	248558.823645115	288176.995268898	481775.548486594	473523.01685045	240.887774243297	236.761508425225	245814.211472869	267538.391003815	477474.865448207	435019.950649247	238.737432724104	217.509975324623	243069.599300623	247504.353764677	473174.18240982	397827.776747166	236.58709120491	198.913888373583
A03-0118	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	11/19/2021	11/19/2021	11/24/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	402	1271	836.5	NA	NA	NA	NA	NA	NA	20630.420138	51535.252686897	NA	NA	NA	NA	21335.3731188	50902.1002705099	NA	NA	NA	NA	22040.3260996	50747.852355454	NA	NA	NA	NA
N03-0102	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59811	9897.68967032432	12372.4762536585	11135.0829619914	22409.2757955356	28012.419249033	25210.8475222843	12.0935109527985	15.1173336476163	13.6054223002074	9399.87831667064	9426.68800818374	15828.538924391	15921.8356176201	8.54211490792821	8.59246390589319	10116.6348246902	10533.9391647578	17143.4204961952	18272.2892615401	9.25171100712098	9.86092242932549	10833.3913327098	12034.0595347799	18458.3020679994	21123.519118691	9.96130710631375	11.3996325519109
G01-0163	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/23/2022	05/24/2022	05/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.969	267966.249883175	2473.32700062543	135219.7884419	982916.896189191	9072.31750183295	495994.606845512	120.337524019245	1.11071467946045	60.7241193493526	169563.162893057	138292.686998389	638572.57589535	468592.093955659	78.1797962653465	57.3692573403108	100821.629261132	65851.2034508526	383644.06765951	242325.539800152	46.9691561777069	29.6676713761205	32080.0956292078	105412.805122295	128715.55942367	428231.153364254	15.7585160900673	52.4279081004229
J01-0097	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.103	11945.7780383527	4777.90298871697	8361.84051353483	4657.62576734855	1862.89114050947	3260.25845392901	6.65375109621222	2.66127305787067	4.65751207704144	157429.781097919	444728.637435986	35219.7842392849	98995.3646514989	50.3139774846927	141.421949502141	154540.833209641	441267.325324308	34483.2300404673	98383.2012980306	49.2617572006676	140.547430425758	151651.885321364	438229.636987205	33746.6758416497	97865.0232003248	48.2095369166424	139.807176000464
A03-0083	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	11/17/2021	11/17/2021	11/22/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2746	1380	2063	NA	NA	NA	NA	NA	NA	2739.5338926	5223.22571681615	NA	NA	NA	NA	2860.5708987	1899.36466282333	NA	NA	NA	NA	2981.6079048	5094.78053743438	NA	NA	NA	NA
A01-0131	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/21/2021	12/21/2021	12/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7	11398.8754	26602.19997	19000.537685	302045.918495398	704901.636519064	503473.777507231	6.24991554575811	14.5857812555675	10.4178484006628	129533.561183	271296.814730624	4035228.21168728	8361361.91781755	83.4966936700729	173.01278591743	111779.8960006	246398.488373127	3465426.04468285	7553509.32792894	71.7063823183838	156.296749874378	94026.2308182	225245.465484951	2895623.87767842	6865900.0055465	59.9160709666947	142.068780118079
J01-0112	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	08/15/2022	08/16/2022	08/17/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.052	156235.457360745	149622.173309326	152928.815335035	30753.5936576928	29451.8260954765	30102.7098765846	43.9337052252754	42.0740372792521	43.0038712522638	405880.34516573	379485.586696078	118005.034763842	139445.111390384	168.578621091203	199.207301986263	408110.716223716	388329.621464309	118427.624240906	140362.748171517	169.182320344151	200.518211673595	410341.087281703	399181.477933868	118850.213717969	141864.920008155	169.786019597099	202.664171440221
G02-0007	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	10/07/2021	10/08/2021	10/13/2021	48-hr time-weighted composite	WVU Keyser	26726		-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7319.572568	19523.6247	13421.598634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0015	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/24/2022	01/25/2022	02/02/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	1383510.976	1481475.785	1432493.3805	1733498.72989151	1856245.76617926	1794872.24803539	3073.57930831829	3291.21589748095	3182.39760289962	1468012.78022	1826231.01351841	1992316.70498446	2164040.96009639	3532.47642727741	3836.9520569085	1452991.10557	1812495.6834477	1975535.02532921	2153111.06998108	3502.72167611562	3817.57281911539	1437969.43092	1816053.61316849	1958753.34567396	2166691.25725196	3472.96692495384	3841.65116534035
G01-0079	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/24/2021	12/25/2021	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.574	28188.61004	34455.32084	31321.96544	61248.9261942904	74865.3942189821	68057.1602066363	7.4986442451384	9.16569468890574	8.33216946702207	104396.704462	128787.470990048	236208.160721688	302846.891916477	28.9187268268472	37.0772394608811	102384.250831	146641.661881656	230505.204954128	343142.892283412	28.2205197054516	42.0106381345999	100371.7972	167605.956185866	224802.249186569	391331.467601426	27.5223125840559	47.9103167974322
A02-0339	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	02/07/2022	02/09/2022	02/11/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	58922.77904	55974.67147	57448.725255	NA	NA	NA	NA	NA	NA	915449.378808	1648806.26718117	NA	NA	NA	NA	885993.567581	1651149.55293736	NA	NA	NA	NA	856537.756354	1656643.74745914	NA	NA	NA	NA
C01-0126	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/14/2022	03/15/2022	03/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.988	13016.07605	19525.62913	16270.85259	492120.59019102	738238.167508753	615179.378849886	9.8424118038204	14.7647633501751	12.3035875769977	65898.318832	186886.364233457	3216857.88726902	9623435.91055504	64.3371577453804	192.468718211101	51128.2963109	149584.20073603	2490414.10788516	7706870.77570058	49.8082821577032	154.137415514012	36358.2737898	113140.900997612	1763970.3285013	5819017.20627686	35.279406570026	116.380344125537
J01-0036	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.28	743	392	567.5	787.5166964	415.4866016	601.501649	1.125023852	0.593552288	0.85928807	1055.6	979.049536244192	909.025329072	851.198716705524	1.29860761296	1.21599816672218	1120.1009517	1282.18332021354	990.108655549318	1302.02393679645	1.41444093649903	1.86003419542351	1184.6019034	1873.56206777306	1071.19198202664	1864.96427054854	1.53027426003805	2.6642346722122
O01-0086	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/16/2022	06/17/2022	06/22/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.47	44788.8627648353	51865.170300007	48327.0165324211	249229.987227994	288606.473428864	268918.230328429	41.0525427817483	47.5385395204849	44.2955411511166	117273.968607187	94187.9738350189	607148.587650008	380521.101212773	100.0080032367	62.678488093028	115766.628161073	93901.6607652758	597794.245762874	366880.423150895	98.4671793383091	60.4316295751763	114259.287714958	96854.0306485227	588439.903875741	372106.842878929	96.9263554399177	61.2925124162295
B01-0101	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/20/2022	03/21/2022	03/22/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.6	5843.804469	11688.42433	8766.1143995	123878.696899985	247774.678720942	185826.687810463	2.4775739379997	4.95549357441883	3.71653375620927	5520.159689	9024.94544241204	130934.923363993	227997.266112602	2.61869846727986	4.55994532225205	5414.0457877	7227.92990482351	126071.376604598	172199.930758585	2.52142753209196	3.4439986151717	5307.9318864	7583.61562584007	121207.829845203	161768.485989619	2.42415659690406	3.23536971979238
G01-0191	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/24/2022	06/25/2022	06/30/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.635	222206.765413284	222206.765413284	222206.765413284	534126.257033068	534126.257033068	534126.257033068	65.3925388140387	65.3925388140387	65.3925388140387	314753.440260887	300149.656536203	701665.136555014	612196.102175279	85.9041548181946	74.9505511967776	306003.728449345	276363.14988834	683542.408917986	563351.447779384	83.6854075560708	68.9705494343027	297254.016637802	253212.734453479	665419.681280959	516579.373914844	81.4666602939469	63.2442916154314
A04-0134	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/10/2022	08/11/2022	08/16/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.662	8946279.20150756	9464838.8671875	9205559.03434753	22418851.6059423	23718331.750911	23068591.6784267	11209.4258029712	11859.1658754555	11534.2958392133	2663980.62372207	6474535.95802279	6433018.26286747	16474747.5842973	3216.50913143374	8237.37379214865	2717689.75782394	6686237.57759112	6571538.00556713	17004198.7346139	3285.76900278357	8502.09936730694	2771398.89192581	6898288.41651207	6710057.74826679	17534165.4623801	3355.02887413339	8767.08273119006
M04-0091	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/22/2022	06/23/2022	06/29/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.095	93521.31575346	81311.03977561	87416.177764535	33631.569767299	29240.5841923142	31436.0769798066	55.1337209299983	47.9353839218266	51.5345524259125	97708.3869874478	114774.306780668	27527.5531554233	21670.0627445153	45.127136320366	35.5246930237955	94819.3375468254	111558.816673397	26711.3004680909	20976.1222502132	43.7890171608047	34.3870856560873	91930.2881062031	108657.285743732	25895.0477807585	20470.3459573434	42.4508980012434	33.5579441923662
A03-0094	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	11/29/2021	11/29/2021	12/01/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5402.044868	5402.044868	5402.044868	NA	NA	NA	NA	NA	NA	3390.7428662	5414.47887772006	NA	NA	NA	NA	3041.321519	3071.20168941549	NA	NA	NA	NA	2691.9001718	3480.95657167172	NA	NA	NA	NA
P01-0037	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	2243	3231.812865	2737.4064325	2063.23393509	2972.79802716381	2518.01598112691	0.713428055010373	1.02793846029178	0.870683257651074	25561.2961104	77531.1593094412	30880.5505501852	92804.3600901255	10.6779220436325	32.090027693681	27249.2243423	81602.7258033538	32755.5038707098	97757.3825511982	11.3262461516977	33.8026910619634	28937.1525742	85710.3846008483	34630.4571912344	102749.702685659	11.9745702597629	35.5289428373648
A02-0006	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/12/2021	08/13/2021	08/13/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24727.27346	18906.8917	21817.08258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A0250	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/12/2020	11/12/2020	11/13/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.315	45714	54856.8	50285.4	1092786.9597531	1311344.35170372	1202065.65572841	22.6118804782548	27.1342565739058	24.8730685260803	388940.64	1190191.26300762	10255506.7616239	31040617.7607996	212.206314385529	642.290551249785	325224.84	956053.974513273	8617891.62839748	24905363.1203933	178.320882891853	515.340240034623	261509.04	723242.430930724	6980276.49517109	18818518.250635	144.435451398177	389.391620812677
A01-0281	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/23/2022	05/24/2022	05/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	438098.52719307	36693.7065124514	237396.116852761	11940354.3299178	1000085.20969895	6470219.76980838	247.069076517088	20.6937015746348	133.881389045861	354500.298857689	155560.446663597	10286392.0348968	3583610.87937034	212.845390558203	74.1518556400088	307696.6817379	152124.319709272	8994781.87874572	4239316.719461	186.119472743456	87.7196805053178	260893.064618111	269181.470733682	7703171.72259462	7761852.32165867	159.393554928708	160.607770271037
N03-0085	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.41513	213017.761409283	190931.148827076	201974.455118179	334744.045893118	300036.320082234	317390.182987676	180.649781917495	161.919222926192	171.284502421844	76654.7293961049	152939.895058719	137652.143565638	229416.624834226	74.2861001433554	123.808216316366	75961.1192364246	142433.693650626	136276.569933586	212180.978433201	73.5437506387403	114.506734178738	75267.5090767443	132334.479300102	134900.996301534	196317.468927913	72.8014011341252	105.945746858021
A03-0354	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	05/13/2022	05/13/2022	05/13/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2474.20317493379	511	1492.60158746689	NA	NA	NA	NA	NA	NA	1363.37193658676	2093.18051803389	NA	NA	NA	NA	2720.91164329338	6432.709788112	NA	NA	NA	NA	4078.45135	11665.4569403544	NA	NA	NA	NA
A0044	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/20/2020	12/20/2020	12/21/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.313	55059.6	79172.4	67116	2357891.21401247	3390506.03986009	2874198.62693628	48.7893398032707	70.1561421921059	59.4727409976883	70873.44	23765.6208255314	2496185.0917195	651275.601079046	51.6509082047572	13.4761546324914	72661.08	24361.5394689501	2553368.80372003	627514.356873639	52.8341500521444	12.9844884305918	74448.72	31482.0451122557	2610552.51572056	1017754.47045911	54.0173918995316	21.0593128302249
A01-0264	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/01/2022	06/02/2022	06/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.4	258892.199099064	242808.091342449	250850.145220757	12152162.6804557	11397189.3954029	11774676.0379293	251.451801863427	235.829941139772	243.640871501599	399571.124017239	188989.634993812	12491755.2082592	4518791.18939984	258.478629536897	93.5025490274755	306797.841694672	164699.060483432	9704855.98770912	4642398.84984819	200.812282480324	96.060231125811	214024.559372105	358117.199710924	6917956.76715908	11008391.2330404	143.145935423752	227.78495350605
E02-0121	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/05/2022	05/06/2022	05/13/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.088	11553.89747	8665.125025	10109.5112475	3848.78903392832	2886.4924810379	3367.64075748311	1.60969846672033	1.2072323216386	1.40846539417947	17452.973698	8716.04245522972	7283.48816881021	5170.06649734245	3.04621002459649	2.16230301018087	14319.3038761	6084.55468521281	5919.79228577079	3712.94980434017	2.47586461136378	1.55288574000007	11185.6340542	7009.90161618013	4556.09640273137	3363.97803065231	1.90551919813106	1.40693351344722
A02-0475	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/25/2022	04/27/2022	04/27/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1673002.696	1779816.406	1726409.551	NA	NA	NA	NA	NA	NA	344905.0996312	1367438.60049895	NA	NA	NA	NA	354569.1835306	1412492.17492	NA	NA	NA	NA	364233.26743	1457579.63976821	NA	NA	NA	NA
H01-0151	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/08/2022	03/09/2022	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.3	4376.065191	2681	3528.5325955	54665.1630843889	33490.657893	44077.9104886945	4.55543025703241	2.79088815775	3.6731592073912	16474.9070842	20999.8307552214	146289.076314932	187548.683905655	12.1907563595776	15.6290569921379	13458.5201927	17813.7685491895	120995.041294347	166065.492960015	10.0829201078623	13.8387910800013	10442.1333012	15435.9349759422	95701.0062737629	150363.662024181	7.97508385614691	12.5303051686818
N02-0138	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.78	81538.0243957043	93906.112611294	87722.0685034991	1784025.04992235	2054634.73613673	1919329.89302954	67.3267812635805	77.5392382872945	72.4330097754374	94928.2381832599	102822.61720546	2131822.73284271	1240502.1577818	80.4522127271004	46.8149353831157	94302.8974235058	89641.0689070673	2145679.39364628	1107709.59451381	80.9751450542032	41.8035170395429	93677.5566637516	77906.2036457002	2159536.05444985	1067687.91693991	81.498077381306	40.2931510657375
MU-661	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/26/2022	1/27/2022	1/28/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.72	601521	882402	741961.5	19855471.4670792	29127009.2540304	24491240.3605548	354.561990483557	520.125165250543	437.34357786705	872154.4	1087105.94528098	36317757.578072	44386512.9288552	648.531385322714	792.616302300985	958172.7	1046773.74790216	39299135.6677994	41233613.8457996	701.770279782132	736.314532960707	1044191	1061331.80997334	42280513.7575268	39732484.6796209	755.00917424155	709.50865499323
