Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0055	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/24/2022 07:00 AM	04/25/2022 07:00 AM	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.03	2685.016394	2685.016394	2685.016394	81616.0199013327	81616.0199013327	81616.0199013327	3.08008226663645	3.08008226663645	3.08008226663645	8965.7048386	15119.2798618759	384880.584499046	659219.375652795	14.524891859727	24.8780804457995	8185.5903153	12584.74242759	361449.36571289	543494.660412322	13.6406281875194	20.5107804518198	7405.475792	10486.752441129	338018.146926733	464333.914000404	12.7563645153118	17.5233570080913
A03-0089	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/10/2021 06:00 AM	11/10/2021 02:00 PM	11/12/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2802.244322	2802.244322	2802.244322	NA	NA	NA	NA	NA	NA	2069.5759546	2605.1587378127	NA	NA	NA	NA	2687.9571589	2536.52482107606	NA	NA	NA	NA	3306.3383632	3809.69946964734	NA	NA	NA	NA
B01-0123	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	02/24/2022 07:00 AM	02/25/2022 07:00 AM	03/01/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.4	44226.68427	34911.92736	39569.305815	904047.117673504	713642.178318215	808844.64799586	18.0809423534701	14.2728435663643	16.1768929599172	92994.635684	56006.9676682897	2314020.24902651	2669498.52273249	46.2804049805303	53.3899704546497	81065.668931	45661.4226569421	1951323.86476606	1732142.99099839	39.0264772953211	34.6428598199677	69136.702178	55352.5345923241	1588627.4805056	1292678.90267063	31.7725496101119	25.8535780534127
H01-0122	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/09/2022 08:00 AM	02/10/2022 08:00 AM	02/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	27356.55818	24316.05868	25836.30843	155333.683350231	138069.377531788	146701.530441009	12.9444736125192	11.5057814609823	12.2251275367508	176760.955686	318108.534538159	1462845.94488367	3153586.80947628	121.903828740306	262.79890078969	182793.316804	324086.557382194	1506549.51601753	3182478.80632538	125.545793001461	265.206567193781	188825.677922	330612.691223294	1550253.08715139	3213793.72236464	129.187757262616	267.816143530387
H01-0130	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/16/2022 08:00 AM	02/17/2022 08:00 AM	02/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	53316.07886	79999.57591	66657.827385	383464.114347122	575379.269826399	479421.69208676	31.9553428622602	47.9482724855332	39.9518076738967	31396.7436904	33901.2496855641	229668.83384504	247477.840461086	19.1390694870867	20.6231533717571	30577.0333636	44344.285735947	221431.42300056	316477.746957642	18.45261858338	26.3731455798035	29757.3230368	58056.3389408728	213194.012156079	416430.802694356	17.7661676796733	34.7025668911963
F01-0006	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	09/30/2021 10:00 AM	10/01/2021 10:00 AM	10/04/2021	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	82729.31278	32143.00722	57436.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0083	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/10/2022 06:28 AM	05/11/2022 06:28 AM	05/18/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.048	34460.300244391	48252.3572444915	41356.3287444412	788939.616415831	1104697.17169179	946818.394053812	16.4191387391432	22.9905758936898	19.7048573164165	46553.7862488761	52243.9418984832	1030833.72166166	821602.123714555	21.4533552895248	17.0988995570147	51038.288322622	50187.5745833557	1147634.69975326	766226.498460032	23.8841768939284	15.9464411750267	55522.7903963679	48889.8483880937	1264435.67784485	750526.444980042	26.314998498332	15.619697085953
D01-0072	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/13/2022 07:15 AM	03/14/2022 07:15 AM	03/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	47487.60492	3955.246182	25721.425551	217509.665993663	18116.3964242636	117813.031208963	12.7946862349213	1.06567037789786	6.9301783064096	106369.159974	138381.769859621	502086.571872865	654134.123430618	29.5345042278156	38.4784778488599	81431.2733462	102284.220962053	385276.579276006	487095.486823711	22.6633281927062	28.6526756955124	56493.3867184	95735.9372676411	268466.586679146	457593.467012774	15.7921521575968	26.9172627654573
N02-0035	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/06/2022 07:00 AM	02/07/2022 07:00 AM	02/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	236265.5306	175593.713176391	7774783.5760296	4561211.0507412	293.410203639128	172.134162983667	239664.37897	189416.116677308	7837696.69448134	4747640.19007149	295.784462770071	179.169755833327	243063.22734	204586.17027678	7900609.81293308	5024176.51872371	298.158721901014	189.605876621772
P01-0075	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	05/17/2022 10:00 AM	05/18/2022 10:00 AM	05/19/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.233	136217.323243618	127122.386544943	131669.85489428	120143.751296052	112122.012307505	116132.881801779	41.5434824675147	38.7697137992755	40.1565981333951	50835.365678063	118774.377463312	45784.9002465092	106053.296860709	15.8315699330945	36.6712644746572	51435.2277257383	117477.052311052	46361.8177522351	105130.915227547	16.0310573140509	36.3523220012265	52035.0897734135	116585.13283163	46938.7352579611	104583.667796319	16.2305446950073	36.1630939821298
H01-0150	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/07/2022 08:00 AM	03/08/2022 08:00 AM	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.1	18271.87333	15661.12021	16966.49677	214416.249268557	183779.659267822	199097.95426819	17.8680207723798	15.3149716056518	16.5914961890158	19424.317436	25985.2555425546	171602.3270186	234011.932509431	14.3001939182166	19.5009943757859	15183.9753697	18999.7800784627	135071.71319863	178552.470621861	11.2559760998858	14.8793725518217	10943.6333034	14960.9984376524	98541.0993786599	149355.097887711	8.21175828155499	12.4462581573093
E01-0120	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/01/2022 06:00 AM	06/02/2022 06:00 AM	06/09/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.568	NA	NA	NA	NA	NA	NA	NA	NA	NA	153096.883669496	264312.432203999	3084853.13469201	5976016.64877616	85.6903648525559	166.000462466004	117008.698195685	196293.824345056	2109410.29684878	2953607.83039641	58.5947304680216	82.044661955456	80920.5127218737	215063.931265138	1133967.45900554	2388500.98126031	31.4990960834872	66.347249479453
A04-0026	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/01/2022 08:00 AM	03/02/2022 08:00 AM	03/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	161201.165936	303966.701713921	433348.66634433	693773.142802152	216.674333172165	346.886571401076	160848.490194	245199.982731183	434798.683987581	541109.126654397	217.39934199379	270.554563327198	160495.814452	191528.439134306	436248.701630831	398564.205057541	218.124350815416	199.282102528771
N02-0010	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/30/2022 07:00 AM	03/31/2022 07:00 AM	04/07/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.82	2778.649726	1355	2066.824863	82253.3285517077	40110.582901	61181.9557263539	3.10413346485424	1.51372114502981	2.30892730494203	7615.8807956	14750.8183377921	257922.535442538	511948.660103788	9.73366048164158	19.3202754964068	6176.4341954	11899.7224077343	208369.037156386	412665.983153851	7.86357601163808	15.5734766078139	4736.9875952	9222.7346683232	158815.538870233	319520.106728693	5.99349154163458	12.0582725763716
A01-0186	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/25/2022 12:00 AM	02/26/2022 12:00 AM	03/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.2	49696.76815	59643.1987	54669.983425	2671341.53234222	3205990.24323173	2938665.88778698	55.2752344881274	66.3381526906086	60.806693589368	152765.83301	133364.107998163	6226594.08601628	4890416.8310084	128.840301399112	101.192203919227	158299.798995	140255.236847309	6465526.1273604	5168164.84080416	133.784268485358	106.939348634418	163833.76498	148744.797334517	6704458.16870452	5510823.86178466	138.728235571605	114.029627995875
Q01-0005	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/08/2022 08:00 AM	05/09/2022 08:00 AM	05/12/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.936	87323.21039	67155.54111	77239.37575	309398.687996496	237941.73643332	273670.212214908	67.9250687149277	52.2374833003996	60.0812760076636	35103.335957	60342.6928733275	112967.659733745	208341.730871731	24.8008034541701	45.7391286216753	34937.545093	54138.0949650024	111695.311317395	179465.40837023	24.5214733956959	39.3996505752426	34771.754229	49999.4735315775	110422.962901045	155556.47098597	24.2421433372217	34.1507071319364
G01-0161	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/27/2022 09:00 AM	05/28/2022 08:00 AM	06/02/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.375	117650.72196722	89486.8008792401	103568.76142323	612364.80173266	465773.317509891	539069.059621275	74.971204913401	57.0241573836791	65.9976811485401	176167.956680059	128172.257936439	673448.375517157	425871.013254785	82.4496052298184	52.1389585277651	98909.9152609706	56568.9710135275	390133.375726425	260094.104250995	47.7636356178287	31.8430587966448	21651.8738418818	69962.4666841063	106818.375935692	369876.620536093	13.0776660058389	45.2836215151926
A01-0175	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/11/2022 12:00 AM	02/12/2022 12:00 AM	02/15/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.9	104717.7288	102739.4955	103728.61215	3924355.4239904	3850220.02524049	3887287.72461544	81.2025207745075	79.6685156687735	80.4355182216405	141390.79232	77069.0726910109	6652230.75995884	3925217.74857003	137.647549245962	81.220363941608	140370.8097	73930.3629141156	6595223.69242766	3718657.59542873	136.467962515057	76.9462339726189	139350.82708	72805.5806263515	6538216.62489649	3585752.69589884	135.288375784152	74.1961739757251
H01-0115	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/30/2022 08:00 AM	01/31/2022 08:00 AM	02/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	163938.852	200771.9225	182355.38725	1054978.80857384	1292006.87335623	1173492.84096504	87.914900714487	107.667239446353	97.7910700804198	537619.08962	462385.060505899	3700296.51209439	3252122.53310453	308.358042674533	271.010211092044	516635.02909	435300.7751723	3543158.84647522	3004671.18291395	295.263237206268	250.389265242829	495650.96856	462444.555889513	3386021.18085605	3155399.77466745	282.168431738004	262.949981222287
C01-0088	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/28/2022 07:00 AM	03/01/2022 07:00 AM	03/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.918	23910.86854	42517.64059	33214.254565	1712314.35656787	3044789.70589705	2378552.03123246	34.2462871313573	60.895794117941	47.5710406246492	10979.2352038	16976.7800677412	755988.670302102	1219643.61626427	15.119773406042	24.3928723252854	12017.1685004	23668.7300418688	836898.854518049	1707241.24817091	16.737977090361	34.1448249634181	13055.101797	31575.8491846166	917809.038733996	2270862.44600277	18.3561807746799	45.4172489200555
A02-0312	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/26/2022 09:00 AM	01/28/2022 09:00 AM	01/28/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	515731.8538	544976.8907	530354.37225	NA	NA	NA	NA	NA	NA	980020.41756	1952751.08661078	NA	NA	NA	NA	902999.002366	2046473.18354592	NA	NA	NA	NA	825977.587172	2153051.76576223	NA	NA	NA	NA
N02-0041	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/22/2022 07:00 AM	02/23/2022 07:00 AM	03/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.424	58606.39013	63298.4376	60952.413865	1868857.78936712	2018479.1778017	1943668.48358441	70.5282583352372	76.1747746170165	73.3515164761269	61733.961136	42188.2108765225	1968104.98727935	1540342.88500083	74.2737182911672	58.1305338139039	64768.632499	44794.1861822825	2067044.40013012	1619060.27522473	78.0075628398417	61.1012255726746	67803.303862	48041.4834675738	2165983.8129809	1715520.86632927	81.7414073885162	64.7415226179057
A03-0293	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	04/01/2022 06:00 AM	04/01/2022 02:00 PM	04/04/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	188	1396	792	NA	NA	NA	NA	NA	NA	5088.135876	16418.7771999059	NA	NA	NA	NA	4663.8791385	12801.7482815214	NA	NA	NA	NA	4239.622401	9188.47871959304	NA	NA	NA	NA
C01-0024	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/18/2021 07:00 AM	10/19/2021 07:00 AM	10/27/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27420.380472	14752.8658294099	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	28146.690727	25488.3456335288	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	28873.000982	39510.5437412726	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
A03-0321	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	04/27/2022 06:00 AM	04/27/2022 02:00 PM	04/28/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1402	1681	1541.5	NA	NA	NA	NA	NA	NA	1994.0573366	807.755953731125	NA	NA	NA	NA	2152.5573366	647.372819808121	NA	NA	NA	NA	2311.0573366	768.930089276312	NA	NA	NA	NA
M03-0031	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/06/2022 11:00 AM	04/07/2022 11:00 AM	04/13/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.693	1803	1599	1701	4729.79030139	4194.63931887	4462.21481013	4.33527983628781	3.8447656451604	4.09002274072411	4568.96219	2858.05152540741	4044.74929263349	926.535843120844	3.70737790342208	0.849253751714798	4344.0743417	4631.13692667964	3807.9613784739	2726.35180373602	3.49034040190092	2.49894757446015	4119.1864934	7717.59030549164	3571.17346431432	5299.21451647219	3.27330290037976	4.85720853938789
N02-0014	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/27/2022 07:00 AM	03/28/2022 07:00 AM	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.943	5316.052912	1590	3453.026456	200087.362464483	59844.9472917	129966.154878092	7.55103639763315	2.25847034839233	4.90475337301274	7215.603603	10698.7934439302	226102.7049855	282782.40409464	8.53282153315345	10.6718395386308	5954.4759908	7898.01405438639	192837.91008637	211625.508242117	7.27745150903353	7.986470988079	4693.3483786	6859.04662780134	159573.115187241	216763.765307145	6.02208148491361	8.18038211590102
N03-0051	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/26/2022 07:30 AM	04/27/2022 07:30 AM	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.82434	8690.278474	1576	5133.139237	27117.7087703228	4917.8526499344	16017.7807101286	14.6344893525757	2.65399495409304	8.64424215333438	5272.720086	9191.88299703798	12219.6957667563	20457.4035026175	6.59454709484958	11.0401529965556	5672.6221659	11823.1026054165	11931.2888518532	19193.8834821442	6.43890385960777	10.358274949889	6072.5242458	15912.0967816033	11642.8819369501	25251.7001723701	6.28326062436596	13.6274690622613
C01-0052	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/05/2021 07:00 AM	12/06/2021 07:00 AM	12/07/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.703	14598.82429	5838.920083	10218.8721865	315162.239703338	126051.735006332	220606.987354835	6.30324479406675	2.52103470012663	4.41213974709669	89303.0307386	200269.456751047	2010865.28266481	4513829.66541366	40.2173056532963	90.2765933082732	84244.7133787	196015.595906444	1900051.43045337	4436419.63271504	38.0010286090674	88.7283926543007	79186.3960188	194899.747564002	1789237.57824193	4427994.80782377	35.7847515648386	88.5598961564753
G01-0116	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/03/2022 09:00 AM	04/04/2022 08:00 AM	04/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.042	15633.46803	6252.68776	10943.077895	61664.6078364909	24663.084218072	43163.8460272815	7.54953572924717	3.01947652033203	5.2845061247896	52560.4132676	100296.819627198	192656.810392214	337355.217592984	23.5867789412603	41.3020589609432	38901.0517878	61793.0336233753	144969.219086124	208915.08935024	17.7484352456077	25.5772636324975	25241.690308	28140.7297881892	97281.6277800333	107317.539007428	11.9100915499551	13.1387780371484
G01-0047	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/10/2022 09:00 AM	01/11/2022 08:00 AM	01/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.252	37832.90617	7091.068989	22461.9875795	179302.752803915	33606.9395339864	106454.846168951	21.9518551424969	4.11446370396504	13.033159423231	25322.4764662	34496.3766446922	113966.495924088	149638.744988507	13.9528031248883	18.3201205911492	16931.7877776	14505.8846774165	78330.4580387229	55933.3726884992	9.58991895674864	6.84786639183388	8541.099089	6702.33218264763	42694.4201533581	46039.7513562388	5.22703478860897	5.63660031295774
M03-0051	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/20/2022 11:00 AM	04/21/2022 11:00 AM	04/27/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.254	2903.582733	1122	2012.7913665	2791.77778278469	1078.79642508	1935.28710393234	2.5589163911867	0.988814321796517	1.77386535649161	1394.9165466	1975.96532031638	1541.84747114894	1983.7656271125	1.41324241168555	1.81830029982814	1700.5101559	1396.98479982896	1895.61650022061	1452.44880376473	1.73750366656334	1.33130046174586	2006.1037652	3466.7101449384	2249.38552929228	3083.06040263405	2.06176492144113	2.82590321048034
N03-0031	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/09/2022 07:30 AM	03/10/2022 07:30 AM	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.87	9632.305205	9632.305205	9632.305205	31722.1352680714	31722.1352680714	31722.1352680714	17.1193390545447	17.1193390545447	17.1193390545447	42357.767791	50738.1369819424	103346.143559836	125923.350758866	55.7723386723345	67.9564763944233	42078.656931	53720.2667791556	103912.05359364	135454.094643931	56.0777407413061	73.0998891764336	41799.546071	58314.7686383192	104477.963627445	147106.729034062	56.3831428102777	79.3884128624189
L01-0073	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/11/2022 09:00 AM	03/12/2022 09:00 AM	03/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34	12002.79599	16004.49242	14003.644205	15448.071349292	20598.4123215413	18023.2418354167	27.3901974278227	36.5220076623074	31.956102545065	22882.4139696	39372.5640936717	24265.3426139345	35475.3577333341	43.0236571169051	62.899570449174	23615.6856408	42809.2883289694	24764.8401723921	39581.3021681355	43.9092910858016	70.1796137732899	24348.957312	46413.2175621176	25264.3377308497	43966.1618334396	44.7949250546981	77.9541876479426
C01-0032	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/02/2021 07:00 AM	11/03/2021 07:00 AM	11/05/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9437.167272	11325.02884	10381.098056	NA	NA	NA	NA	NA	NA	17953.3475632	26556.2594017721	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	16267.0937749	22359.4719654297	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	14580.8399866	22733.3013202544	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
C01-0020	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/13/2021 07:00 AM	10/14/2021 07:00 AM	10/15/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16222.64683	12616.70493	14419.67588	NA	NA	NA	NA	NA	NA	27420.380472	14752.8658294099	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	28146.690727	25488.3456335288	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	28873.000982	39510.5437412726	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
A02-0178	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/18/2021 09:49 AM	10/20/2021 09:40 AM	10/20/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1516	2215	1865.5	NA	NA	NA	NA	NA	NA	14814.1343162	45112.2804089553	NA	NA	NA	NA	15977.4661124	30069.4272562791	NA	NA	NA	NA	17140.7979086	28123.6892719953	NA	NA	NA	NA
H01-0134	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/19/2022 08:00 AM	02/20/2022 08:00 AM	02/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.8	2626	1644	2135	37773.849308	23648.213352	30711.03133	3.14782077566667	1.970684446	2.55925261083333	28901.545618	46729.7091861322	264550.424347561	458046.996995464	22.0458686956301	38.1705830829553	30692.619148	52742.3163417668	272557.524440987	462419.722328086	22.7131270367489	38.5349768606738	32483.692678	60662.5184478687	280564.624534412	486745.432294225	23.3803853778677	40.5621193578521
A1057	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/26/2021 12:00 AM	05/26/2021 11:55 PM	05/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.093	1596	1206	1401	42852.46135548	32380.99523478	37616.72829513	0.886700491546929	0.670025559402003	0.778363025474466	2993.95	4833.3985130863	80517.6835917675	135473.211573999	1.66606695066561	2.80320335155601	3333.575	4355.34054405805	89007.9046350143	123051.486447182	1.84174608167138	2.54617378015192	3673.2	4130.3529830188	97498.125678261	116048.253601669	2.01742521267714	2.40126331736611
