Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0190	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	3/1/22	3/2/22	3/4/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	121115.4141	31222.10015	76168.75713	4493020.697	1158246.811	2825633.754	92.96930758	23.96637169	58.46783964	71340.02178	54457.32869	3049838.968	1711858.053	63.10708011	35.42166143	59045.12738	31004.27183	2596585.068	1376818.657	53.72837833	28.48904687	46750.23297	46204.31929	2143331.168	2363956.202	44.34967655	48.91483616
A03-0194	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	3/2/22	3/2/22	3/1/22	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2319	1961	2140	NA	NA	NA	NA	NA	NA	5978.886176	15921.25363	NA	NA	NA	NA	4088.805645	9153.754574	NA	NA	NA	NA	2198.725115	2600.64681	NA	NA	NA	NA
A02-0375	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	2/28/22	3/2/22	3/4/22	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2991.240509	5982.694421	4486.967465	NA	NA	NA	NA	NA	NA	28865.09857	54791.58345	NA	NA	NA	NA	24917.83086	48611.03756	NA	NA	NA	NA	20970.56314	43872.56143	NA	NA	NA	NA
N03-0033	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	3/1/22	3/2/22	3/9/22	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64625	113796.6295	108842.5058	111319.5677	278383.1087	266263.7308	272323.4197	150.2337338	143.6933247	146.9635293	146640.9575	257285.6258	397698.5732	664622.8599	214.6241625	358.6739665	154366.5358	275662.1913	419712.2343	712858.2465	226.5041739	384.704936	162092.1141	294281.8641	441725.8955	761720.5629	238.3841854	411.074238
A02-0376	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	2/28/22	3/2/22	3/4/22	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	669	1328	998.5	NA	NA	NA	NA	NA	NA	11471.01858	21171.14782	NA	NA	NA	NA	10521.51752	18904.96297	NA	NA	NA	NA	9572.016464	17513.95168	NA	NA	NA	NA
A02-0373	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	2/28/22	3/2/22	3/4/22	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3210.522439	3210.522439	3210.522439	NA	NA	NA	NA	NA	NA	16161.66784	24002.58669	NA	NA	NA	NA	15681.74797	27486.6032	NA	NA	NA	NA	15201.8281	31621.80539	NA	NA	NA	NA
H01-0144	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	3/1/22	3/2/22	3/4/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	18637.11353	9317.521602	13977.31757	169317.8782	84649.53467	126983.7065	14.10982319	7.054127889	10.58197554	9010.869376	13754.39847	104203.0459	152602.8832	8.683587158	12.71690693	7636.594204	11283.72694	89020.62806	129801.8273	7.418385672	10.81681894	6262.319033	9515.473725	73838.21022	112322.439	6.153184185	9.360203253
E01-0072	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	3/1/22	3/2/22	3/4/22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.562	37576.66938	35070.51252	36323.59095	506669.9223	472877.8295	489773.8759	14.07416451	13.13549526	13.60482989	57423.82502	124972.0601	1122972.254	2560250.25	31.19367373	71.1180625	55285.67899	114522.0321	1078225.962	2354831.988	29.95072117	65.41199966	53147.53296	104155.8937	1033479.67	2150879.451	28.70776861	59.74665141
D01-0054	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	3/1/22	3/2/22	3/4/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	71796.13397	37443.51	54619.82199	345157.8104	180008.5772	262583.1938	20.30340061	10.58873984	15.44607023	185662.634	208549.8297	911020.8702	1031306.103	53.58946296	60.66506488	152772.3181	198685.5011	750307.0272	982809.67	44.13570748	57.81233353	119882.0023	207007.3823	589593.1841	1023604.186	34.681952	60.21201096
K01-0042	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	3/1/22	3/2/22	3/9/22	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.043	137347.6768	127750.6542	132549.1655	3661777.327	3405914.537	3533845.932	76.20764469	70.8827167	73.54518069	133144.1091	70171.3734	4109729.987	2213925.393	85.53028069	46.07545044	134633.0727	55382.43853	4153189.008	1722858.743	86.43473482	35.85554095	136122.0362	54449.51344	4196648.029	1652403.753	87.33918894	34.38925605
C01-0089	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	3/1/22	3/2/22	3/8/22	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.734	9752.592444	14629.74016	12191.1663	691613.5871	1037480.765	864547.1761	13.83227174	20.7496153	17.29094352	11686.97961	16493.41559	817861.0285	1171343.349	16.35722057	23.42686697	13892.81472	21725.07234	976403.8941	1564307.333	19.52807788	31.28614667	16098.64983	28393.76624	1134946.76	2049080.804	22.69893519	40.98161608
D01-0059	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2/28/22	3/1/22	3/4/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	149468.1662	65326.74529	107397.4557	724221.8125	316529.2991	520375.5558	42.60128309	18.61937053	30.61032681	171687.4072	245554.9299	843849.9129	1209287.366	49.63823017	71.13455097	142176.4537	224048.5352	699380.1395	1104758.615	41.1400082	64.98580089	112665.5003	220860.3812	554910.366	1090233.265	32.64178624	64.13136853
E01-0071	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	2/28/22	3/1/22	3/4/22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.762	17347.58455	23131.70884	20239.6467	247041.9628	329412.0134	288226.9881	6.862276743	9.150333705	8.006305224	88022.19182	162313.1265	1340488.194	2494107.423	37.23578316	69.28076174	88522.87026	162802.612	1319100.283	2308097.149	36.64167453	64.1138097	89023.5487	164849.8465	1297712.372	2134077.161	36.0475659	59.27992114
M04-0002	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	2/28/22	3/1/22	3/2/22	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	16577.61605	28422.78667	22500.20136	7028.34424	12050.2929	9539.31857	11.5218758	19.75457852	15.63822716	5320.236925	11974.79986	2298.646649	5031.426333	3.768273196	8.248239891	5756.197129	17297.50884	2471.025007	7302.010787	4.050860668	11.97050949	6192.157334	22894.57784	2643.403366	9688.669029	4.33344814	15.88306398
B01-0121	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	2/28/22	3/1/22	3/4/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.4	52818.86838	79253.28031	66036.07435	1079681.792	1620033.263	1349857.527	21.59363584	32.40066526	26.99715055	64137.0678	61671.13633	1347467.003	1330852.932	26.94934006	26.61705865	67014.39747	59822.28649	1413469.09	1346069.592	28.2693818	26.92139184	69891.72714	61021.7989	1479471.177	1417050.074	29.58942355	28.34100147
P01-0026	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	2/28/22	3/1/22	3/8/22	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.262	57520.31833	21903.1962	39711.75727	57047.35291	21723.09542	39385.22416	19.72591733	7.511443782	13.61868055	32069.44506	44870.99667	42281.25069	60384.49415	14.62007285	20.87983892	28145.00905	40846.04095	39003.8131	62659.80561	13.48679568	21.66659945	24220.57304	42481.40459	35726.37552	69308.26305	12.35351851	23.96551281
C01-0088	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	2/28/22	3/1/22	3/8/22	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.918	23910.86854	42517.64059	33214.25457	1712314.357	3044789.706	2378552.031	34.24628713	60.89579412	47.57104062	10872.4352	17223.33269	748727.3651	1235756.711	14.9745473	24.71513423	12131.1685	23452.5304	844703.5129	1692952.823	16.89407026	33.85905646	13389.9018	31054.21399	940679.6607	2235898.326	18.81359321	44.71796651
M03-0025	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	2/28/22	3/1/22	3/2/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.264	37548.13917	50966.34127	44257.24022	37523.66679	50933.12345	44228.39512	34.39382841	46.68480609	40.53931725	17772.6624	23905.28684	18654.18194	20997.94107	17.09824192	19.24650877	16496.35484	30325.3223	17248.94519	28646.03126	15.81021557	26.25667393	15220.04729	37720.57421	15843.70844	36724.96087	14.52218922	33.66174232
O01-0049	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	2/28/22	3/1/22	3/2/22	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.68	24779.33273	19822.29576	22300.81425	157583.889	126059.6679	141821.7784	25.95682572	20.76423454	23.36053013	64768.88157	106743.8499	381793.3086	681800.209	62.88804293	112.3044324	58107.46245	79883.29663	349692.9205	524257.1449	57.60054695	86.35433124	51446.04333	60252.85036	317592.5324	410903.8681	52.31305097	67.68306178
A01-0189	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	2/28/22	3/1/22	3/4/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.7	58818.37919	11022.16026	34920.26973	2382372.984	446440.3337	1414406.659	49.29591509	9.237715893	29.26681549	93526.07644	143790.2602	3960714.243	5305255.246	81.95485522	109.7760149	94100.46235	163980.0116	3992215.866	6134776.258	82.60668486	126.9404126	94674.84826	186473.8318	4023717.488	7059877.305	83.25851449	146.0825465
N03-0043	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	2/28/22	3/1/22	3/9/22	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.75394	138847.8528	156236.2218	147542.0373	396267.8863	445893.8048	421080.8455	213.8520703	240.6334619	227.2427661	159185.2076	255677.51	421440.6451	653654.1281	227.4369374	352.7545214	168525.9059	272436.1751	447185.1308	697591.319	241.3303458	376.4659034	177866.6041	289308.5013	472929.6165	741827.1869	255.2237542	400.3384711
K01-0043	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2/28/22	3/1/22	3/9/22	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.085	111388.2941	158103.995	134746.1446	3409043.18	4838779.067	4123911.124	70.94782892	100.7029983	85.8254136	121305.7536	82937.46073	3818904.229	2727690.709	79.47771549	56.7677567	119171.0993	85991.12106	3758485.726	2771775.101	78.22030648	57.68522583	117036.4451	102451.6343	3698067.224	3207563.123	76.96289747	66.75469558
N02-0021	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2/28/22	3/1/22	3/8/22	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.36	7640.463458	2546.666586	5093.565022	241790.3175	80591.88107	161191.0993	9.124851591	3.041432601	6.083142096	33865.16035	53925.39578	1102262.084	1650293.766	41.5979351	62.27993681	34256.71689	58730.51914	1109906.031	1792144.12	41.88640769	67.63318439	34648.27344	63609.77778	1117549.978	1937822.102	42.17488029	73.13088166
L01-0041	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	2/28/22	3/1/22	3/9/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.32	53606.04823	76934.42568	65270.23696	64934.67873	93193.07018	79063.87445	115.1324091	165.23594	140.1841746	64159.39573	84594.52741	79910.52428	95595.54439	141.6853267	169.4956461	71738.69834	96582.42124	89157.74078	108897.1431	158.0811007	193.0800409	79318.00095	108866.3019	98404.95728	122630.1125	174.4768746	217.4292775
A04-0025	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2/28/22	3/1/22	3/1/22	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.737	150778.8572	172025.6844	161402.2708	420649.9681	479925.3688	450287.6684	210.324984	239.9626844	225.1438342	161201.1659	303966.7017	433348.6663	693773.1428	216.6743332	346.8865714	160848.4902	245199.9827	434798.684	541109.1267	217.399342	270.5545633	160495.8145	191528.4391	436248.7016	398564.2051	218.1243508	199.2821025
E02-0070	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	2/28/22	3/1/22	3/4/22	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.141	103058.7468	77270.29905	90164.52293	55006.86511	41242.46654	48124.66583	23.00579888	17.24904498	20.12742193	262718.2923	595594.1647	263458.432	538977.7186	110.18755	225.4193721	280881.6829	623722.3095	279931.8376	564325.4748	117.0773056	236.0206921	299045.0734	655399.0296	296405.2432	592086.8274	123.9670611	247.6314627
H01-0143	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2/28/22	3/1/22	3/4/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	11557.87993	11557.87993	11557.87993	109378.2857	109378.2857	109378.2857	9.114857139	9.114857139	9.114857139	16593.42082	42225.92304	207340.7158	510501.5721	17.27839298	42.54179768	13821.6567	33294.84288	172407.8003	401996.7122	14.36731669	33.49972601	11049.89259	24560.98616	137474.8847	295162.6906	11.45624039	24.59689088
C01-0087	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	2/27/22	2/28/22	3/1/22	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	17.961	1347	2563	1955	91582.19192	174257.7267	132919.9593	1.831643838	3.485154534	2.658399186	13744.87954	27460.96848	877701.8609	1692008.408	17.55403722	33.84016815	15331.53953	35997.17754	975223.5692	2202814.5	19.50447138	44.05629	16918.19952	45241.96735	1072745.278	2766057.719	21.45490555	55.32115439
A01-0188	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	2/27/22	2/28/22	3/1/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.5	51850.58668	58926.09157	55388.33913	2257170.887	2565183.287	2411177.087	46.705241	53.07861462	49.89192781	120359.5096	158079.4191	4945298.469	5604316.778	102.3278114	115.9641777	124623.908	165446.504	5129147.173	5891138.838	106.1319974	121.8990821	128888.3063	174228.8677	5312995.877	6238943.578	109.9361835	129.0958363
N02-0046	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2/27/22	2/28/22	3/1/22	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.36	33034.40552	30492.37356	31763.38954	1295505.247	1195814.767	1245660.007	48.89068031	45.12849147	47.00958589	42780.00286	47680.17047	1388334.515	1422717.116	52.39393597	53.69149053	44868.5437	52296.4559	1450130.831	1561384.895	54.72604843	58.92463185	46957.08454	57141.51231	1511927.147	1710323.587	57.05816089	64.54538407
A03-0196	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	2/28/22	2/28/22	3/4/22	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1287	65	676	NA	NA	NA	NA	NA	NA	6796.953638	13831.53781	NA	NA	NA	NA	6807.804983	12834.23006	NA	NA	NA	NA	6818.656328	12294.99426	NA	NA	NA	NA
G01-0149	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	2/27/22	2/28/22	3/4/22	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.632	2610.918218	2610.918218	2610.918218	16129.70216	16129.70216	16129.70216	1.974743164	1.974743164	1.974743164	16161.90136	27382.07844	82144.05548	109765.9215	10.05681384	13.43853104	16376.95321	24560.05458	87031.83792	97599.82025	10.65522012	11.94904753	16592.00506	21958.54038	91919.62036	90955.14602	11.25362639	11.13554677
N03-0047	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	2/27/22	2/28/22	3/9/22	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64769	31396.54085	31396.54085	31396.54085	76977.16612	76977.16612	76977.16612	41.54191372	41.54191372	41.54191372	143986.9242	268157.9163	374847.3045	688492.4653	202.2921233	371.5555668	155184.8186	282158.1727	404971.7014	725392.6705	218.5492182	391.4693311	166382.7129	296718.5155	435096.0982	763709.7617	234.8063131	412.1477397
B01-0122	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	2/27/22	2/28/22	3/1/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.6	26094.28324	34795.98675	30445.135	553154.34	737615.6267	645384.9834	11.0630868	14.75231253	12.90769967	78884.89747	77950.55978	2080767.832	3037228.896	41.61535665	60.74457792	71239.57467	62019.23022	1797248.143	2025466.748	35.94496287	40.50933496	63594.25188	62420.39572	1513728.454	1438318.084	30.27456909	28.76636168
D01-0064	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2/27/22	2/28/22	3/4/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	164304.0285	21394.47045	92849.24948	808545.5463	105282.8951	456914.2207	47.56150272	6.193111477	26.8773071	151637.9943	266253.43	748567.216	1308806.246	44.03336565	76.98860268	130920.0462	235935.7472	646774.1167	1160715.87	38.04553628	68.2774041	110202.098	223318.0542	544981.0175	1100158.771	32.05770691	64.71522181
H01-0142	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2/27/22	2/28/22	3/4/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	1124	218	671	8935.081764	1732.960698	5334.021231	0.744590147	0.144413392	0.444501769	14825.67675	43720.62477	191023.351	527901.538	15.91861258	43.99179484	12597.79745	34021.12072	161649.2684	411477.3155	13.47077237	34.28977629	10369.91815	24660.77594	132275.1858	298023.7913	11.02293215	24.83531594
L01-0038	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	2/26/22	2/27/22	3/9/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.348	37078.02773	44497.57263	40787.80018	48843.72686	58617.66163	53730.69424	86.60235259	103.9320242	95.26718838	114111.3075	212129.0068	145336.1248	270956.7373	257.6881645	480.419747	119665.3245	213659.2551	152154.9754	271597.6966	269.7783251	481.5561996	125219.3415	215991.7547	158973.8259	273077.8305	281.8684857	484.1805505
A01-0187	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	2/26/22	2/27/22	3/1/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.1	75218.96079	72937.61417	74078.28748	3445288.737	3340795.166	3393041.952	71.28970239	69.12752785	70.20861512	145705.4715	145465.4713	6062184.332	5206315.517	125.4383449	107.7287601	150753.9304	153660.7629	6280729.564	5536729.877	129.9604694	114.5656737	155802.3893	163321.6288	6499274.796	5928748.118	134.4825939	122.677291
A02-0347	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	2/12/22	2/27/22	2/14/22	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53198.77714	29546.5406	41372.65887	NA	NA	NA	NA	NA	NA	378539.8166	884770.6187	NA	NA	NA	NA	373187.16	885485.7508	NA	NA	NA	NA	367834.5034	886518.1367	NA	NA	NA	NA
H01-0141	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2/26/22	2/27/22	3/4/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.4	11995.35342	8996.193632	10495.77353	199792.2555	149838.8379	174815.5467	16.64935462	12.48656982	14.56796222	16361.81352	42107.60674	202568.07	512948.8382	16.8806725	42.74573652	13931.02427	32446.21892	171692.0885	397131.6986	14.30767404	33.09430822	11500.23502	23076.53748	140816.107	283904.593	11.73467558	23.65871608
G01-0136	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	2/26/22	2/27/22	3/4/22	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.96	16018.25533	18688.55964	17353.40749	118845.9013	138657.9667	128751.934	14.5501838	16.97575498	15.76296939	20481.43242	23872.23125	100343.4012	86479.16225	12.28494138	10.58755659	20427.43118	20214.87247	104040.5849	64857.52126	12.73758385	7.940440898	20373.42994	16625.22528	107737.7686	48487.66999	13.19022632	5.936296522
M03-0019	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	2/25/22	2/26/22	3/2/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.869	2656	1690	2173	8736.968546	5559.29098	7148.129763	8.008220482	5.095592099	6.551906291	16215.14225	18746.96134	15813.40034	11102.54383	14.49440911	10.17648381	10918.47095	11589.3706	10968.36513	7266.5083	10.05349692	6.660410907	5621.799648	8718.024227	6123.32993	7682.201987	5.61258472	7.041431702
L01-0043	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	2/25/22	2/26/22	3/2/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.344	16820.54965	13455.90016	15138.22491	21903.40084	17522.01806	19712.70945	38.83581709	31.06740792	34.9516125	147989.8884	205752.7069	185588.3157	260693.3954	329.0572974	462.2223323	154907.3631	207707.1291	193980.1244	261774.9031	343.9363908	464.1398992	161824.8379	210526.3254	202371.9331	263783.9517	358.8154843	467.7020419
E02-0075	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	2/25/22	2/26/22	3/4/22	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.604	35065.27193	23373.58922	29219.43058	80172.80433	53441.0855	66806.94491	33.53107668	22.35093496	27.94100582	354785.3572	611422.5626	291271.7905	504437.8468	121.8200713	210.9735871	386886.9242	638880.0615	313034.6111	521520.7949	130.9220456	218.1182748	418988.4912	669303.5666	334797.4318	540834.2021	140.02402	226.1958185
