Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0254	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/15/2022	05/16/2022	05/17/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.9	266136.46030426	231626.983880997	248881.722092629	11988483.8565842	10433956.9025303	11211220.3795572	248.064969719089	215.898793712347	231.981881715718	171238.214946852	177406.118956944	6991045.51677955	6889431.02461007	144.658283330151	142.55568251552	164460.999621526	163764.021141062	6711504.09008426	6390300.92283001	138.874029342912	132.227713185524	157683.784296199	151689.340809344	6431962.66338897	5967434.41525167	133.089775355673	123.477785450498
A02-0651	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	09/26/2022	09/28/2022	09/28/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2143.5500937514	714	1428.7750468757	NA	NA	NA	NA	NA	NA	1267.91483606324	1504.68031805897	NA	NA	NA	NA	1323.36110880934	1295.28689030184	NA	NA	NA	NA	1378.80738155544	1731.13601614223	NA	NA	NA	NA
A1077	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/23/2021	06/23/2021	06/25/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.82	2414	3942.5	3178.25	108010.9205268	176401.4308935	142206.17571015	2.23495531631352	3.65008754538777	2.94252143085065	1895.05	3217.14705893067	67588.161676838	104209.910247056	1.39853007939162	2.15630504566827	3175.6	3648.00626431517	112910.931630906	107173.213425724	2.33634604434088	2.2176215325634	4456.15	7321.76697749094	158233.701584974	214844.407700719	3.27416200929014	4.44554725419465
B01-0063	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/08/2021	11/09/2021	11/15/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1603.952041	1603.952041	1603.952041	NA	NA	NA	NA	NA	NA	12438.5177422	19091.4251975599	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	10674.7890872	17499.6279836597	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	8911.0604322	17009.1947470098	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
A03-0242	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	02/16/2022	02/16/2022	02/18/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2398	1524	1961	NA	NA	NA	NA	NA	NA	26494.7500736	99807.8885728612	NA	NA	NA	NA	30385.3900665	117027.05684879	NA	NA	NA	NA	34276.0300594	134248.49654873	NA	NA	NA	NA
M03-0071	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/13/2022	05/14/2022	05/18/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.216	315184.843540192	335601.024627686	325392.934083939	257710.433454463	274403.694521352	266057.063987908	236.214879426639	251.515760331212	243.865319878925	225840.690102428	312493.71083355	171025.588830351	229284.124164078	156.760393061733	210.159600517028	229728.535063908	323205.713438743	173788.93524642	235816.475345394	159.293249538423	216.147090142433	233616.380025387	334210.964366217	176552.281662489	242624.556092093	161.826106015114	222.387310808518
Q01-0068	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/11/2022	07/12/2022	07/14/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.473	39116.9609874487	49416.9699400663	44266.9654637575	70038.8767928786	88481.0318015309	79259.9542972047	15.3762627426737	19.4250344240463	17.40064858336	67749.3903413414	80712.438932809	153403.994343926	191306.965540503	33.6781546309387	41.9993338178932	66497.1596840769	82349.5249915402	151342.10047349	201024.325466859	33.2254885781537	44.1326729894312	65244.9290268124	87547.8559439765	149280.206603054	216389.05154882	32.7728225253686	47.5058290996312
H01-0167	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/24/2022	03/25/2022	04/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.6	2944.172351	1826	2385.0861755	28976.7385939172	17971.612516	23474.1755549586	2.41472821615976	1.49763437633333	1.95618129624655	19990.8457882	23986.8855725307	177545.628812127	237259.125676866	14.7954690676772	19.7715938064055	16927.8918769	25458.9723934304	145515.028288936	211112.314992248	12.1262523574113	17.5926929160207	13864.9379656	29745.4394163477	113484.427765745	230753.916993784	9.4570356471454	19.2294930828154
K01-0049	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/03/2022	03/04/2022	03/09/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.183	93596.09395	93596.09395	93596.09395	2190634.36496548	2190634.36496548	2190634.36496548	45.5907255976167	45.5907255976167	45.5907255976167	128708.85309	73534.1299321012	3548861.70384676	2978862.21097139	73.8576837429086	61.9950512168865	133610.18777	53305.6457570651	3652073.27180536	2406562.57134411	76.005687238405	50.0845488313029	138511.52245	51827.9122838646	3755284.83976396	2146326.95329738	78.1536907339014	44.6686150530151
K01-0060	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.64	32310.24016	45780.19202	39045.21609	812121.841194996	1150690.7299182	981406.285556599	16.9015991924037	23.9477779379439	20.4246885651738	41533.371056	61336.8900037973	1350841.60775338	2083005.44031158	28.1132488606323	43.3507896006572	41067.616117	53739.2216414579	1319263.26686082	1799355.70460156	27.4560513394552	37.4475692945175	40601.861178	48056.4144876041	1287684.92596827	1564814.64720489	26.7988538182782	32.5663818356897
N03-0067	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/17/2022	04/18/2022	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.38456	40760.95171	48917.89936	44839.425535	59336.4213295787	71210.6308909068	65273.5261102427	32.0218139932966	38.4299141343264	35.2258640638115	9474.790342	32246.5770630923	14717.8327792242	46066.5069679324	7.94270522354247	24.8605002525269	10730.4493646	35166.8653527077	16690.2751125173	50154.463627411	9.00716411900553	27.0666290487917	11986.1083872	38194.7279084311	18662.7174458103	54509.7375349614	10.0716230144686	29.4170197166548
R02-0021	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.03	94169.9852049349	85972.8795289992	90071.4323669671	367166.163805451	335205.875834805	351186.019820128	27.9086472944247	25.4793155848894	26.693981439657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0093	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/07/2022	03/08/2022	03/15/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.69	10471.39619	7853.302415	9162.3493025	582289.974139826	436703.8718781	509496.923008963	11.6457994827965	8.734077437562	10.1899384601793	10258.00769	8144.13687935512	730325.062983058	1054887.87330399	14.6065012596611	21.0977574660799	11622.232746	9602.53951442352	910240.838307619	1554269.11620934	18.2048167661524	31.0853823241868	12986.457802	11677.4284294801	1090156.61363218	2066809.07933877	21.8031322726436	41.3361815867754
C01-0212	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/28/2022	06/29/2022	07/06/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.465	217227.407097816	245549.845397472	231388.626247644	4493841.07709322	5079754.88205393	4786797.97957357	89.8768215418643	101.595097641079	95.7359595914715	101629.598110914	128721.916934366	2603856.91693982	2402715.46467696	52.0771383387965	48.0543092935392	99096.5473428369	151455.251245624	2505680.53580772	3023602.02788016	50.1136107161544	60.4720405576032	96563.4965747595	175061.381583244	2407504.15467562	3667171.43094903	48.1500830935124	73.3434286189807
K01-0101	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	07/04/2022	07/05/2022	07/13/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.708	266624.981760979	279890.297949314	273257.639855147	4751713.17835445	4988123.80023555	4869918.489295	98.8910130770958	103.811109266089	101.351061171592	249577.830344439	161142.777198569	4600545.82074163	2899241.98421803	95.7449702547685	60.3380225643711	257446.61436975	153842.40143745	4746951.24558538	2738676.33788052	98.7919093774272	56.996385803965	265315.398395062	146861.455151802	4893356.67042913	2582909.25613843	101.838848500086	53.7546151121422
A02-0223	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/15/2021	11/17/2021	11/17/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4090.983663	8182.636723	6136.810193	NA	NA	NA	NA	NA	NA	3723.8038212	3879.96478619038	NA	NA	NA	NA	5530.1314987	6041.76899458711	NA	NA	NA	NA	7336.4591762	10635.6036334759	NA	NA	NA	NA
A01-0163	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/28/2022	01/29/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.5	276697.0548	215050.7534	245873.9041	8903000.28478898	6919469.8156371	7911235.05021304	184.220333653141	143.177243329687	163.698788491414	3227089.96316	7503436.68824326	111801833.074938	247182714.2253	2313.39664531821	5114.68950143396	3186080.24132	7502976.7782693	110269743.165229	247177824.801246	2281.69473525139	5114.58832977252	3145070.51948	7502874.73754116	108737653.25552	247194455.174678	2249.99282518458	5114.93244443548
A1030	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/15/2021	04/16/2021	04/16/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.003	7632	2689	5160.5	288989.16194736	101820.21180247	195404.686874915	5.97974594329085	2.10685755260863	4.04330174794974	8554	7729.90315461586	329282.134987144	312100.325192043	6.81348566022066	6.45796070998269	9240.3	11833.0219480624	355735.000626195	478415.300827305	7.36084672707737	9.89933994428292	9926.6	17719.5358347715	382187.866265246	717925.935030928	7.90820779393407	14.8552792383489
A02-0119	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/20/2021	09/22/2021	09/22/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8782.715723	10539.62935	9661.1725365	NA	NA	NA	NA	NA	NA	18364.46625	46446.3705325191	NA	NA	NA	NA	18331.3783385	45893.8877980441	NA	NA	NA	NA	18298.290427	45626.882646689	NA	NA	NA	NA
A03-0058	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	10/27/2021	10/27/2021	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1924	1684.465921	1804.2329605	NA	NA	NA	NA	NA	NA	30664.7367816	115582.314384299	NA	NA	NA	NA	24767.4408509	80314.3834787832	NA	NA	NA	NA	18870.1449202	49101.2021328465	NA	NA	NA	NA
K01-0071	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/18/2022	04/19/2022	04/27/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.889	3016.428198	40	1528.214099	112916.730311298	1497.3567796	57207.0435454489	2.34998398150464	0.031162472	1.19057322675232	11313.3776116	12816.6475860755	302166.842725763	303165.438775478	6.28859194018237	6.30937437618061	10440.8418725	10234.393833652	280546.420912656	265537.956700223	5.83863519069003	5.52628421852701	9568.3061334	11696.782252093	258925.999099548	343179.27905422	5.38867844119768	7.14212859634173
G01-0010	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/07/2021	12/08/2021	12/09/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.555	92810.736	19318.62798	56064.68199	194986.311929777	40586.5547856834	117786.43335773	23.8719774644683	4.96897095809052	14.4204742112794	105393.25096	72258.2712173415	240434.625474417	201284.084623375	29.4361686428032	24.6430074220587	81149.509861	64277.9254862432	185868.909798141	172165.602248109	22.7557431192631	21.0780610000133	56905.768762	79571.1007182085	131303.194121864	194523.846703712	16.0753175957229	23.815358313383
P01-0057	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/21/2022	04/22/2022	04/28/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.241	1464	3	733.5	1335.58349784	2.73685143	669.160174635	0.46182002	0.0009463525	0.23138318625	3121.7236248	2966.05359482761	3229.2454644116	3438.95720558737	1.11661323112434	1.1891276644493	2806.774398	2669.57072483248	2873.18561140307	2828.85568539368	0.993494333126925	0.9781658663187	2491.8251712	3549.73589901325	2517.12575839453	3419.89324297717	0.870375435129506	1.18253569950801
M03-0049	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/25/2022	03/26/2022	03/30/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.201	3175.253836	1261	2218.126918	2415.94716228988	959.45380401	1687.70048314994	2.21443369595773	0.879426034839597	1.54692986539866	6770.8543796	5565.96355757223	5494.23474070489	4278.54797717633	5.03596218213097	3.92167550611946	6933.0719849	8778.84351193216	5675.51999644908	7999.18578422981	5.20212648620448	7.33197597087975	7095.2895902	14310.247539553	5856.80525219327	13205.0395716131	5.36829079027798	12.1036109730642
M03-0060	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.173	420151.997208596	449012.271165847	434582.134187222	275147.429913337	294047.328661146	284597.379287241	252.197460965478	269.520924529007	260.859192747242	236441.262569279	328006.187860782	181644.369636218	249575.373684605	166.493464377835	228.758362680665	249087.510057136	355695.626021956	191855.188808668	274367.760615995	175.852602024444	251.48282366269	261733.757544994	386544.179296976	202066.007981118	301782.591877179	185.211739671052	276.610991638111
A04-0011	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/08/2022	02/09/2022	02/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.798	207398.8473	69018.97408	138208.91069	626501.557105199	208489.561508394	417495.559306796	313.250778552599	104.244780754197	208.747779653398	191130.367664	264794.684805469	847716.308555072	413283.542399864	423.858154277536	206.641771199932	176875.11476	259205.98312221	822032.988177176	561364.405394251	411.016494088588	280.682202697126	162619.861856	266085.614675012	796349.667799279	734582.421329018	398.17483389964	367.291210664509
N02-0145	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/07/2022	08/08/2022	08/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.36	18268.1764662266	20552.2580444813	19410.2172553539	647267.754528896	728196.048442137	687731.901485517	24.4270418344364	27.4811702182103	25.9541060263234	25449.639569968	20918.5121688404	823731.056946381	460382.854394659	31.0865369818998	17.3742491657732	28358.4596011788	21023.0752457594	924455.805297208	506972.800765186	34.8877577665185	19.1324930472181	31267.2796323895	22917.9772494865	1025180.55364803	624601.978033304	38.6889785511373	23.5716649571026
E01-0063	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/14/2022	02/15/2022	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.368	468548.1352	546191.7901	507369.96265	4199995.61403488	4895981.75833666	4547988.68618577	116.666544834302	135.999493287129	126.333019060716	361108.79926	184539.219763494	3807297.04974078	1346668.26379972	105.758251381688	37.4074517722146	358033.81338	170415.778138577	3780610.8509736	975329.262256345	105.0169680826	27.0924795071207	354958.8275	197866.819688345	3753924.65220642	1349775.32676176	104.275684783512	37.4937590767154
J01-0097	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.103	11945.7780383527	4777.90298871697	8361.84051353483	4657.62576734855	1862.89114050947	3260.25845392901	6.65375109621222	2.66127305787067	4.65751207704144	157429.781097919	444728.637435986	35219.7842392849	98995.3646514989	50.3139774846927	141.421949502141	154540.833209641	441267.325324308	34483.2300404673	98383.2012980306	49.2617572006676	140.547430425758	151651.885321364	438229.636987205	33746.6758416497	97865.0232003248	48.2095369166424	139.807176000464
S01-0056	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	07/20/2022	07/21/2022	07/28/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.7	2271.82495873421	4543.77307556569	3407.79901714995	6019.85224192945	12040.030826584	9029.94153425672	0.930713086259964	1.8614766274867	1.39609485687333	247660.532212816	272612.372386596	622319.641679692	695839.551200031	96.2151579591361	107.581872479906	236344.601007644	258370.523499357	593083.889218496	653006.57388404	91.6950972817712	100.959581614725	225028.669802472	250445.311077856	563848.1367573	626639.822882061	87.1750366044063	96.8830894993911
E02-0019	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/08/2021	12/09/2021	12/10/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	12697.32803	4232.01534	8464.671685	4902.58843480031	1634.03114519532	3268.30978999782	2.05043430982866	0.68340909460281	1.36692170221573	53573.26029	91664.7163455453	24558.8164940914	49893.9346369462	10.2713577976124	20.8673921526333	34124.18474	53928.3567842271	15169.6866084208	29125.57005742	6.34449460828974	12.1813341938185	14675.10919	22075.2846398479	5780.55672275019	8959.6025272364	2.41763141896704	3.74721979390899
M03-0101	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/22/2022	08/23/2022	08/24/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.525	79555.5102825163	68795.9347665308	74175.7225245236	158103.867693734	136720.930197901	147412.398945817	144.916469013505	125.317076258388	135.116772635946	201606.530070305	140353.123737022	156462.434045099	63716.5414003865	143.411946879101	58.4019627867887	201209.630593657	144224.740480642	155432.560416139	71372.0510028689	142.467974716901	65.4189285085875	200812.73111701	151347.441373549	154402.686787178	82189.8585248814	141.524002554701	75.334425778993
Q01-0036	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/08/2022	06/09/2022	06/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.449	477357.285618781	497261.978387831	487309.632003306	811339.876106831	845170.869058477	828255.372582654	178.120719233113	185.547940517778	181.834329875445	270639.368355274	244624.657478581	372402.01429319	470817.573593917	81.7567539611834	103.362804301628	274251.303166151	246129.701381853	377847.870613596	479270.798689683	82.9523316385502	105.218616616835	277863.237977027	250299.567830532	383293.726934002	489564.436223509	84.1479093159171	107.478471179695
N03-0179	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	09/03/2022	09/04/2022	09/07/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.48981	120422.883331776	129700.527191162	125061.705261469	223279.882031049	240481.855353201	231880.868692125	120.49642851109	129.779738452888	125.138083481989	68020.6197202206	71912.2657164809	155021.12164372	107363.197109069	83.6595367748087	57.9402035127193	70963.2340148092	67381.2260687002	164342.08138713	93823.2068423475	88.6897363125365	50.6331391485955	73905.8483093977	64242.2424720147	173663.04113054	88965.524618247	93.7199358502643	48.0116160918764
A02-0257	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/11/2021	12/13/2021	12/13/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	727	132	429.5	NA	NA	NA	NA	NA	NA	763.8	1296.64426050307	NA	NA	NA	NA	2718.1525592	4719.75419344648	NA	NA	NA	NA	4672.5051184	9315.29411758702	NA	NA	NA	NA
O01-0017	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/01/2022	04/02/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.99	11301.54122	5650.389455	8475.9653375	85134.1246277044	42564.1910862346	63849.1578569695	14.0230809796911	7.01106754838323	10.5170742640371	7977.229654	16824.4937779928	55244.9620041001	112975.380550435	9.09981255214957	18.609023315835	6806.1094131	10123.3909088538	47037.3577694211	67670.6173719515	7.74787642388751	11.1465355578902	5634.9891722	5119.95997778262	38829.7535347421	33049.199802363	6.39594029562544	5.44378188146318
L01-0224	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/17/2022	08/18/2022	08/24/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.317	284117.066860199	279443.854093551	281780.460476875	340933.368782055	335325.630432593	338129.499607324	604.491788620665	594.548990128711	599.520389374688	248614.971846342	223445.729373372	431037.465531975	633147.959041507	764.250825411304	1122.60276425799	241767.689108848	217649.640367041	418213.084120569	610249.216994091	741.512560497462	1082.00215779094	234920.406371355	212149.476469507	405388.702709162	587511.610347433	718.774295583621	1041.68725238906
C01-0074	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/04/2022	01/05/2022	01/11/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.407	52361.66306	11214.85066	31788.25686	2260985.61032983	484259.178995183	1372622.39466251	45.2197122065966	9.68518357990366	27.4524478932501	34739.1870328	49815.728308203	1741513.98632451	2597969.39164632	34.8302797264901	51.9593878329265	30173.1982343	48163.2777073293	1526757.67579095	2593268.90238015	30.535153515819	51.865378047603	25607.2094358	52495.4909804235	1312001.36525739	2793354.91846852	26.2400273051478	55.8670983693704
M03-0085	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.158	118613.002896309	44720.2000021933	81666.6014492511	70941.8178724073	26746.9181818678	48844.3680271375	65.0245810012899	24.5159653362675	44.7702731687787	201030.090719461	229288.634556306	110286.190148616	118220.433379137	101.087250365368	108.35970062249	145981.805965304	156374.390710155	80125.9619519751	80893.1948475852	73.4426782327911	74.1459164505822	90933.5212111471	86257.4268674654	49965.7337553339	45317.9274605566	45.7981061002144	41.5379720078429
C01-0175	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/15/2022	05/16/2022	05/17/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.865	102269.498705864	117256.717979908	109763.108342886	3044793.04705134	3490996.28083747	3267894.6639444	60.8958609410267	69.8199256167493	65.357893278888	144328.508734703	123460.539910204	6605846.07327054	5167456.68411293	132.116921465411	103.349133682259	149494.251966476	109089.056774051	6866568.30301605	4600570.57256398	137.331366060321	92.0114114512796	154659.99519825	96136.2178729675	7127290.53276156	4162111.70191291	142.545810655231	83.2422340382582
