Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
C01-0201	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/13/2022	06/14/2022	06/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.421	141196.426749229	145686.652064323	143441.539406776	6638855.1493633	6849979.15682744	6744417.15309537	132.777102987266	136.999583136549	134.888343061907	127654.001444578	51452.3517657078	5163063.65030244	2826857.89815965	103.261273006049	56.5371579631931	128742.406457663	45555.2880686468	5226534.55454848	2747285.2283977	104.53069109097	54.945704567954	129830.811470747	41629.2816639498	5290005.45879451	2742353.55699077	105.80010917589	54.8470711398154
N02-0014	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/27/2022	03/28/2022	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.943	5316.052912	1700	3508.026456	200087.362464483	63985.163771	132036.263117742	7.55103639763315	2.4147167246962	4.98287656116468	7333.003603	10437.5228715656	229915.71819522	272777.072570502	8.6767196843241	10.2942513612538	6024.1759908	7761.43366127375	195158.43833916	206309.08391862	7.36502522224924	7.78583606002793	4715.3483786	6817.32017213035	160401.158483101	215169.67754529	6.05333076017438	8.12022332045022
M04-0056	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/05/2022	05/06/2022	05/18/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	2255.92827424407	4511.97811402381	3383.95319413394	1169.92704245906	2339.91712894714	1754.9220857031	1.91791318435911	3.83592971958548	2.87692145197229	7226.55818355055	9729.95050592984	2978.04815149044	3582.49282921013	4.88204614998434	5.8729390642789	9829.44267226889	16278.8698806073	3900.00703597359	5511.01617842232	6.39345415733376	9.034452751512	12432.3271609872	23342.4024929649	4821.96592045674	7938.81113245205	7.90486216468318	13.0144444794296
N03-0098	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47166	72001.7570257186	60743.3275133372	66372.5422695279	128553.843643445	108452.745462071	118503.294552758	69.3760624087669	58.5281950685757	63.9521287386713	18895.1740384743	56076.4775908603	34614.2497815256	99287.6713434835	18.6801132118325	53.5821216100829	18304.4010479835	51204.7737385598	33649.5438614802	90510.6771868501	18.1594947984243	48.84548148238	17713.6280574927	46424.0456178812	32684.8379414349	81907.7221340893	17.6388763850161	44.2027642385803
A02-0024	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	08/18/2021	08/20/2021	08/20/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2855.51131	21424.28803	12139.89967	NA	NA	NA	NA	NA	NA	53464.706632	72166.920866464	NA	NA	NA	NA	53666.970692	57823.4762634368	NA	NA	NA	NA	53869.234752	44950.4114313861	NA	NA	NA	NA
E02-0021	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/14/2021	12/15/2021	12/17/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.098	3850.591527	303	2076.7957635	1428.45463187766	112.40396454	770.429298208833	0.597429791667781	0.0470112775156838	0.322220534591733	40842.9347654	67848.6873205995	18115.6447943487	42660.4849473728	7.57659757187316	17.8421099738071	29903.9211167	44029.2106469868	12513.3894149256	25287.6105669413	5.23353802380826	10.5761650217237	18964.907468	31714.5816167468	6911.13403550237	11470.640428656	2.89047847574336	4.79742385138269
D01-0110	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/11/2022	07/12/2022	07/15/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.18	157593.25414896	148441.214561462	153017.234355211	703934.994621857	663054.812455463	683494.90353866	41.4079408601092	39.003224262086	40.2055825610976	223795.764774084	207359.599877956	1066347.3445926	1029379.299169	62.7263143878	60.5517234805294	212193.893194198	192724.277824386	1011105.41795831	958372.205647573	59.4767892916652	56.3748356263278	200592.021614313	179908.44445104	955863.491324017	895914.492107077	56.2272641955304	52.7008524768869
L01-0115	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.209	353356.5491	347724.402	350540.47555	279558.277636484	275102.400572137	277330.339104311	495.670705029227	487.770213780385	491.720459404806	72739.8234284	288891.248832506	58202.0473909678	227883.658776091	103.195119487532	404.04904038314	72029.039248	286730.157436139	57557.8772748629	226260.555537842	102.052973891601	401.171197762131	71318.2550676	284583.562117804	56913.707158758	224659.406873111	100.91082829567	398.332281689914
A03-0179	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	02/16/2022	02/16/2022	02/18/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	716	2610	1663	NA	NA	NA	NA	NA	NA	4483.1119344	11021.6320802601	NA	NA	NA	NA	4749.0888442	10681.6742010469	NA	NA	NA	NA	5015.065754	10386.9867628514	NA	NA	NA	NA
N02-0100	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/08/2022	06/09/2022	06/10/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.77	311466.488242149	327298.707962036	319382.598102093	7982021.99216795	8387757.86026148	8184889.92621472	301.23111148645	316.543054580024	308.887083033237	144806.825906038	204025.926731776	3410858.26713546	5249282.96389143	128.721347540775	198.10110060727	147504.788339138	212851.608238956	3465097.07298754	5427098.27643042	130.76824941458	204.811618855401	150202.750772238	222721.137185222	3519335.87883963	5626003.98410131	132.815151288385	212.318061140513
A02-0453	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/18/2022	04/20/2022	04/20/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2347.537726	2632	2489.768863	NA	NA	NA	NA	NA	NA	26666.891082	96324.7757777377	NA	NA	NA	NA	24041.9177295	88826.5767699295	NA	NA	NA	NA	21416.944377	81374.4906912651	NA	NA	NA	NA
N03-0003	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/05/2022	04/06/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64422	31277.43635	21891.75524	26584.595795	76274.3082373463	53386.0406059878	64830.1744216671	41.1626056326747	28.8105993556329	34.9866024941538	24943.2376832	41267.3134682926	46721.5900168502	70359.6458006999	25.214025913033	37.9706669188883	24004.4416486	43881.0366065193	44352.5832267926	71386.2736316856	23.935554898431	38.524702445594	23065.645614	47319.3578292184	41983.576436735	74724.1938799809	22.6570838838289	40.3260625364171
G02-0024	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	12/04/2021	12/05/2021	12/10/2021	48-hr time-weighted composite	WVU Keyser	26726		-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	13450.93455	8070.042618	10760.488584	NA	NA	NA	NA	NA	NA	26859.0931714	71200.7800614408	NA	NA	NA	NA	27360.6792293	77074.5546345141	NA	NA	NA	NA	27862.2652872	83067.7672147961	NA	NA	NA	NA
G01-0086	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/02/2022	01/03/2022	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.21	7243.651254	1363	4303.325627	60598.6196644232	11402.5255643	36000.5726143616	7.41902787272566	1.39599970179971	4.40751378726268	25073.0146428	47541.5278440637	96228.9057835472	138013.029166951	11.7812078579269	16.8967959313113	26507.4526084	53188.3063978831	98868.9906143124	159967.191343455	12.1044307804006	19.5846218588951	27941.890574	58956.4791711266	101509.075445078	184665.658533009	12.4276537028743	22.6084302807307
A04-0099	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/15/2022	06/16/2022	06/17/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.557	300956.872701645	273732.596933842	287344.734817744	634559.551609899	577157.89113595	605858.721372924	317.279775804949	288.578945567975	302.929360686462	818436.497926712	834514.634849098	1774867.37331167	1797854.57294673	887.433686655834	898.927286473366	833899.411529302	858299.718966928	1809308.91500315	1851136.63731779	904.654457501574	925.568318658896	849362.325131893	882574.156962569	1843750.45669463	1905485.90426393	921.875228347314	952.742952131963
A1057	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/26/2021	05/26/2021	05/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.093	1691	1174	1432.5	45403.20310283	31521.79801462	38462.500558725	0.939480282710437	0.652247103431137	0.795863693070787	3091.55	4729.75723545342	82852.7622035155	132845.631276356	1.7143842535076	2.74883362184149	3434.275	4233.78676489392	91569.3715845173	119779.64260725	1.89474779805738	2.47847298889361	3777	3986.76907524688	100285.980965519	112489.034393023	2.07511134260716	2.32761617267469
C01-0110	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/19/2022	01/20/2022	01/25/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.397	210235.0169	215709.7426	212972.37975	8274200.17015769	8489668.44459864	8381934.30737817	165.484003403154	169.793368891973	167.638686147563	264915.08362	196234.452385007	8052108.3792206	5325319.79594718	161.042167584412	106.506395918944	253476.97834	188173.290259249	7739100.25037636	5302989.41107875	154.782005007527	106.059788221575	242038.87306	191927.326256266	7426092.12153211	5599954.07344023	148.521842430642	111.999081468805
L01-0187	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/31/2022	08/01/2022	08/10/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	1573568.68743897	1720592.88740158	1647080.78742028	1876329.83321228	2051642.09939813	1963985.9663052	3326.82594541185	3637.66329680519	3482.24462110852	1457143.16940308	2021157.48150085	1453360.7509728	2155569.89991742	2576.88076413617	3821.93244666208	1482341.369614	2015140.60707655	1476925.65903471	2155182.94937815	2618.66251601899	3821.24636414566	1507539.56982493	2011915.0060721	1500490.56709663	2157874.3584792	2660.44426790182	3826.01836609788
A1015	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/25/2021	03/25/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.288	33192	19920	26556	1041348.48443136	624959.6833536	833154.08389248	21.547518714438	12.9316272834299	17.239572998934	9726.8	24813.8066050206	318949.510891506	772025.172808372	6.59968363870853	15.9746973350516	11081.8	16919.3100849396	366314.400899307	513380.171414816	7.5797550260575	10.6228308933706	12436.8	13647.2790561934	413679.290907108	406371.564823694	8.55982641340647	8.40861539529247
B01-0134	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/17/2022	05/18/2022	05/20/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.66	193043.267726898	225303.775370121	209173.521548509	5597529.03721935	6532962.47872038	6065245.75796987	111.950580744387	130.659249574408	121.304915159397	227811.457683933	193046.158231886	7777407.59663068	8091916.79203428	155.548151932614	161.838335840686	233988.413833141	183024.496146222	7941321.44046379	7568302.81675285	158.826428809276	151.366056335057	240165.36998235	176099.477360179	8105235.28429691	7111699.20950943	162.104705685938	142.233984190189
A02-0221	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/15/2021	11/17/2021	11/17/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	63406.67069	57213.57048	60310.120585	NA	NA	NA	NA	NA	NA	15976.018764	49753.9457216915	NA	NA	NA	NA	14634.273356	47487.8456518706	NA	NA	NA	NA	13292.527948	45377.4115157103	NA	NA	NA	NA
A03-0275	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	04/27/2022	04/27/2022	04/28/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2118	5710.049998	3914.024999	NA	NA	NA	NA	NA	NA	1733	1147.64265484981	NA	NA	NA	NA	1758.3049998	2300.88778818899	NA	NA	NA	NA	1783.6099996	4094.78981722352	NA	NA	NA	NA
A04-0064	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/25/2022	04/26/2022	04/26/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.602	203283.7021	235350.8601	219317.2811	463246.319577349	536321.498597347	499783.909087348	231.623159788675	268.160749298673	249.891954543674	115456.6940674	248208.502636972	282013.203601271	586886.077979249	141.006601800635	293.443038989624	123126.2964987	265445.030090903	300203.505869124	627540.883973075	150.101752934562	313.770441986537	130795.89893	282908.705290632	318393.808136977	668889.278906263	159.196904068488	334.444639453132
P01-0074	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	05/18/2022	05/19/2022	06/24/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.242	11421.0332371294	15990.3175570071	13705.6753970683	10462.4570091312	14648.2377319998	12555.3473705655	3.61772372376598	5.06508911894876	4.34140642135737	52719.9723254889	115703.093495436	47496.2038896634	103248.695919621	16.4233070157896	35.7014854493849	53973.4628051519	113247.534266108	48679.3361847202	101250.237497883	16.8324122353804	35.0104555663495	55226.9532848149	111164.167676471	49862.468479777	99598.4097708106	17.2415174549713	34.4392841531157
H01-0224	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	100936.970561743	9166.04988276958	55051.5102222563	687758.07192143	62455.0623961226	375106.567158776	57.3131726601191	5.20458853301022	31.2588805965647	63546.9553470612	67027.4389045287	498289.453308694	653426.593478502	41.5241211090578	54.4522161232085	54673.0078049004	50261.0671457172	434999.058432234	581943.307162893	36.2499215360195	48.4952755969078	45799.0602627396	59266.8777948708	371708.663555774	621517.949872999	30.9757219629812	51.7931624894166
N03-0063	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/28/2022	04/29/2022	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.52575	5992.103275	5992.103275	5992.103275	11925.359946308	11925.359946308	11925.359946308	6.435704234381	6.435704234381	6.435704234381	6101.2641678	8460.62699290888	13476.5755993429	19145.658284536	7.27284166181482	10.3322494789725	6492.3045343	11252.0795963807	13288.9617932681	18267.9768099308	7.17159298071676	9.85859514837066	6883.3449008	15351.4522786749	13101.3479871934	24248.6020088899	7.07034429961869	13.086131683157
A02-0511	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/21/2022	05/23/2022	05/24/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2608	667	1637.5	NA	NA	NA	NA	NA	NA	5405.45828961739	11484.2145593669	NA	NA	NA	NA	5023.65885398616	13064.002557321	NA	NA	NA	NA	4641.85941835493	14735.6239413193	NA	NA	NA	NA
A03-0310	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	04/13/2022	04/13/2022	04/18/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1252	318	785	NA	NA	NA	NA	NA	NA	1269.2	1392.35032408136	NA	NA	NA	NA	910.5	686.970799218016	NA	NA	NA	NA	551.8	460.072815582786	NA	NA	NA	NA
K01-0077	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.071	51865.34017	67132.07312	59498.706645	1191929.00598816	1542777.21733963	1367353.11166389	24.8060146927816	32.1077464586811	28.4568805757313	39467.346198	28901.9114319153	766905.687736643	753516.620250591	15.9605762276096	15.6819275806575	41521.458272	30799.6028428808	804744.971260666	818319.968512396	16.7480743238432	17.0305924768449	43575.570346	34544.0306750469	842584.25478469	909318.532027513	17.5355724200768	18.9244231431324
O01-0011	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/30/2022	03/31/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.75	22604.60705	8475.298584	15539.952817	149743.484752996	56144.340022504	102943.91238775	24.6653738680606	9.24795585941427	16.9566648637374	18819.88654	51713.2951442466	122776.9539331	331954.264806768	20.2235140723274	54.6786797573329	16587.1838884	44714.4663433873	108162.002839895	286579.958513286	17.8161757272105	47.2047370306845	14354.4812368	38508.2633472412	93547.0517466899	246661.411583856	15.4088373820935	40.6294533987574
M04-0079	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	07/19/2022	07/20/2022	07/27/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.088	4972.62443415819	7459.15775187314	6215.89109301567	1656.46115881899	2484.76539040559	2070.61327461229	2.71551009642458	4.07338588591081	3.3944479911677	3656.13224237263	3518.82892868754	770.562935739843	962.785292068387	1.26321792744237	1.57833654437441	4855.24514622614	4901.481497342	1007.71121640474	1232.36345841945	1.65198560066351	2.02026796462205	6054.35805007966	6657.47669120778	1244.85949706964	1603.44248950115	2.04075327388465	2.62859424508384
A01-0118	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/05/2021	12/05/2021	12/06/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.511	45379.52051	30247.55225	37813.53638	1633800.44296878	1089003.66749978	1361402.05523428	33.8064981577715	22.5335968279212	28.1700474928464	211382.784152	555220.308475994	6895039.06481466	18882378.5335895	142.671723738095	390.713013855106	209607.9595807	584989.059904911	6221735.7650127	18181088.2280933	128.739773320077	376.201958038679	207833.1350094	615004.462682816	5548432.46521073	17503299.920901	114.807822902059	362.177204123924
R01-0074	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/28/2022	06/29/2022	07/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.153	2453.06059252471	2453.06059252471	2453.06059252471	1420.73353492499	1420.73353492499	1420.73353492499	0.67621777007377	0.67621777007377	0.67621777007377	14767.6106709525	29925.8218027913	7792.85208296367	15921.7288484887	3.70911569869761	7.5781669911893	14709.9471133903	28733.1441670748	7776.3691513049	15297.0996934722	3.70127041946925	7.28086610826853	14652.283555828	27723.3371997433	7759.88621964614	14772.1909725768	3.6934251402409	7.03102854477718
J01-0074	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.054	88631.2088370323	105420.375466347	97025.7921516896	18117.2950691647	21549.2045486795	19833.2498089221	25.8818500988067	30.784577926685	28.3332140127458	91206.2543928622	167480.83441752	20034.6464343485	38213.0516357341	28.6209234776407	54.5900737653345	88170.1102294027	152219.150392299	19308.6952635919	34607.6542455726	27.5838503765598	49.4395060651037	85133.9660659432	138229.64862877	18582.7440928352	31234.7364577552	26.5467772754789	44.6210520825074
B01-0143	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/28/2022	04/29/2022	05/03/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.7	44959.77648	55545.56318	50252.66983	1480663.33112086	1829285.75375967	1654974.54244027	29.6132666224173	36.5857150751935	33.0994908488054	40591.948652	59413.3506289686	1475600.81208479	1926947.89242623	29.5120162416959	38.5389578485246	47665.640778	71578.0523441871	1722017.0812761	2333120.53169211	34.440341625522	46.6624106338422	54739.332904	83938.6783069605	1968433.35046741	2750657.51183072	39.3686670093482	55.0131502366144
G01-0154	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/15/2022	05/16/2022	05/19/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.222	28373.0775117874	23642.8998783231	26007.9886950552	131247.35970224	109366.641085909	120307.000394074	16.0684818440548	13.3896475374521	14.7290646907535	24826.290512342	39065.4417763224	114562.899492426	146648.752575015	14.0258202120991	17.9540588363143	25321.6131137214	37697.7739657333	119638.886218711	137415.733100191	14.6472681462673	16.8236695764191	25816.9357151009	36661.2204287335	124714.872944996	132766.222764586	15.2687160804354	16.2544347165262
A04-0004	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/28/2022	01/29/2022	02/01/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.594	818138.3228	701702.857	759920.5899	1839611.45917515	1577802.40907832	1708706.93412674	919.805729587573	788.901204539162	854.353467063368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0052	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.607	35253.01371	21690.65505	28471.83438	1015132.17054698	624595.727407166	819863.948977071	21.1265800321951	12.9988704975477	17.0627252648714	26400.127262	15123.67815719	657765.889442233	463671.06379223	13.6891964504107	9.64976199359478	23686.8552161	18384.0228701375	602397.284237562	538444.202582645	12.536884167275	11.2059147259656	20973.5831702	28693.7613335829	547028.679032891	758067.551192477	11.3845718841393	15.7766399831941
MU-513	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/6/2022	1/7/2022	1/8/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	20.07	1551764	1897051	1724407.5	117892443.672227	144124994.626014	131008719.14912	2105.22220843262	2573.66061832167	2339.44141337715	1355057.4	4033149.40211328	57093548.4099369	135183831.062648	1019.52765017744	2413.99698326158	1437090	4068817.48446741	63462121.4368549	136774744.233432	1133.25216851527	2442.40614702557	1519122.6	4110030.49030546	69830694.4637729	139901634.493896	1246.97668685309	2498.24347310529
G01-0118	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/16/2022	04/17/2022	04/21/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.945	4553.39958	2495	3524.19979	16288.4776674008	8925.14506275	12606.8113650754	1.99418188876111	1.09269650621327	1.54343919748719	2609.7738938	2433.26874746753	11652.3573517326	8079.7223577717	1.42658635550106	0.989192257317788	2791.4139423	1827.61598706966	13001.3136243176	8112.3283784221	1.59173771110646	0.993184179532579	2973.0539908	4184.46060364456	14350.2698969025	22591.8236031279	1.75688906671186	2.76589417276297
