Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0290	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/12/2022	01/14/2022	01/14/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	959087.7199	18030.44312	488559.08151	NA	NA	NA	NA	NA	NA	195796.6190402	785827.245564245	NA	NA	NA	NA	101673.3758871	398354.916260458	NA	NA	NA	NA	7550.132734	13209.2667663403	NA	NA	NA	NA
L01-0130	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/07/2022	06/08/2022	06/15/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.216	2533472.614	2701041.555	2617257.0845	2071490.23463654	2208502.73794591	2139996.48629122	3672.8550259513	3915.784996358	3794.32001115465	1098783.9961	1720233.06041822	958454.828372449	1372822.91289855	1699.38799356817	2434.08317889813	1124775.31832	1789585.11372486	978834.862235342	1423949.0451382	1735.52280538181	2524.73234953581	1150766.64054	1859397.63062244	999214.896098235	1475839.40816036	1771.65761719545	2616.73653929142
J01-0166	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	10/31/2022	11/01/2022	11/02/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.046	697662.456035614	748897.923231123	723280.189633369	121483.168134282	130404.741628603	125943.954881442	173.547383048974	186.292488040861	179.919935544918	431464.015781879	351524.321483882	75753.8037929291	65010.4195615642	108.219719704184	92.8720279450918	436053.457260132	377193.271371203	76616.1849376416	69593.7484711255	109.451692768059	99.4196406730364	440642.898738384	403390.970992412	77478.5660823542	74263.981760238	110.683665831935	106.091402514626
A02-0006	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/12/2021	08/13/2021	08/13/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24727.27346	18906.8917	21817.08258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0152	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	08/03/2022	08/04/2022	08/16/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.413	268365.3671	259610.9667	263988.1669	2451301.41453319	2371337.02003696	2411319.21728507	68.0917059592552	65.8704727788044	66.9810893690298	183891.399724	299651.564326404	2212441.38781863	3306697.66767124	61.4567052171841	91.8527129908679	187461.899359	304819.5017194	2259562.92200986	3402030.34203721	62.7656367224961	94.500842834367	191032.398994	310401.053373778	2306684.45620109	3502725.84828677	64.0745682278081	97.2979402301879
A02-0375	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/28/2022	03/02/2022	03/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2991.240509	5982.694421	4486.967465	NA	NA	NA	NA	NA	NA	28865.0985698	54791.5834527636	NA	NA	NA	NA	24917.8308558	48611.0375589909	NA	NA	NA	NA	20970.5631418	43872.5614344226	NA	NA	NA	NA
L01-0042	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/01/2022	03/02/2022	03/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	41945.84727	65558.85158	53752.349425	43188.7664822979	67501.4600017698	55345.1132420339	76.575827096273	119.68343971945	98.1296334078615	45313.011524	40880.6958426798	58134.4451103029	62103.1078036492	103.075257287771	110.111893268882	51842.244845	47885.3676410976	66003.4682101333	69712.1745377759	117.027425904492	123.603146343574	58371.478166	55992.8328975251	73872.4913099638	78470.6284502777	130.979594521212	139.132319947301
L01-0222	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/14/2022	08/15/2022	08/17/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	308739.3433	280363.0552	294551.19925	368142.074219195	334306.070527159	351224.072373177	652.734174147508	592.741259799927	622.737716973718	206284.079712	223976.128872777	224563.052018194	288366.991956626	398.16143974857	511.288992830897	206692.59936	213912.674025469	223063.237002311	274169.928671229	395.502193266509	486.116894807144	207101.119008	205711.978068482	221563.421986428	260940.057074103	392.842946784448	462.659675663303
A02-0101	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/11/2021	09/13/2021	09/13/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	117824.0675	107556.4206	112690.24405	NA	NA	NA	NA	NA	NA	183773.77856	105730.047765923	NA	NA	NA	NA	155249.759984	75893.8659084987	NA	NA	NA	NA	126725.741408	117588.522952585	NA	NA	NA	NA
M03-0013	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/24/2022	02/25/2022	03/02/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.253	11341.29792	43	5692.14896	10861.6600275148	41.18147539	5451.42075145242	9.95569205088437	0.0377465402291476	4.99671929555676	18045.501102	14065.3404269481	20842.1237432427	15823.0377323928	19.1036881239621	14.5032426511391	13536.432842	8498.21107511086	18669.965425707	29542.5630937456	17.1127089144885	27.0784263004084	9027.364582	14860.4492855888	16497.8071081712	44900.891633383	15.1217297050149	41.1557210205161
G01-0057	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/20/2021	10/21/2021	10/25/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	98322.641694	139974.780632247	NA	NA	NA	NA	82528.024902	144126.17988882	NA	NA	NA	NA	66733.40811	154636.934347923	NA	NA	NA	NA
A01-0372	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/30/2022	10/01/2022	10/05/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.3	102082.782536745	92998.6752569675	97540.7288968562	3980179.41417693	3625992.58763612	3803086.00090652	82.35762734185	75.0288153376121	78.693221339731	237287.36230731	207776.201590182	7959888.02093857	8602102.14999657	164.705512765655	177.994167977085	226285.528019071	199788.356936043	7609692.98613747	8380568.03455487	157.459298670284	173.410197702261	215283.693730831	192356.052152554	7259497.95133637	8167814.52485737	150.213084574912	169.007915180793
E02-0155	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/01/2022	07/02/2022	07/15/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.097	124267.5988	140592.349	132429.9739	45629.1696838303	51623.3693313247	48626.2695075775	19.0837179773443	21.5907023552174	20.3372101662808	330405.1515044	699881.658121955	101841.73789505	229341.246235546	42.5937841468212	95.9185471499564	329811.9911529	712244.339098416	102312.216088462	235413.638399622	42.7905546166717	98.4582343787628	329218.8308014	726485.315185183	102782.694281875	241865.188873919	42.9873250865222	101.156498901681
H01-0004	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/01/2021	10/02/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	35406.5913	17697.02725	26551.809275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0191	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/13/2022	10/14/2022	10/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.94	221531.3154	246449.1373	233990.22635	1626858.50185893	1809847.39592398	1718352.94889145	45.1905139405258	50.2735387756661	47.7320263580959	155989.875866	132939.155855783	1196388.2410577	948299.656202956	33.2330066960473	26.3416571167488	148759.29115	140236.664730603	1143275.01508274	1003835.48762221	31.7576393078539	27.8843191006168	141528.706434	155574.042982458	1090161.78910778	1121829.10614418	30.2822719196605	31.1619196151162
A03-0321	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	04/27/2022	04/27/2022	04/28/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1244	1212	1228	NA	NA	NA	NA	NA	NA	2187.4573366	982.573284457061	NA	NA	NA	NA	2019.8573366	888.476516182883	NA	NA	NA	NA	1852.2573366	991.336663708462	NA	NA	NA	NA
S01-0019	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/18/2022	05/19/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.783	253942.9083	299362.0348	276652.47155	752680.693189688	887301.895439226	819991.294314457	116.369927827719	137.183348088934	126.776637958327	80004.366542	180863.013719008	239876.713185837	532925.64409013	37.0866903503149	82.3941935822712	85326.516741	198557.670111931	256231.361778866	585396.031524623	39.6152383702638	90.5064983804303	90648.66694	216726.142108629	272586.010371896	639250.133172815	42.1437863902127	98.8327354936325
A01-0178	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/14/2022	02/15/2022	02/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.7	196061.6773	187263.144	191662.41065	6456912.35465328	6167149.66798265	6312031.01131796	133.606032830932	127.6102811617	130.608156996316	164906.26644	68957.6408401363	6018498.20268049	2675739.33725366	124.534394195508	55.3662335965416	166846.48638	69691.3651201367	6094029.48265979	2768082.71455496	126.097282789683	57.276997073228	168786.70632	71382.1101499351	6169560.76263908	2887339.07003784	127.660171383858	59.7446422371677
E01-0096	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/19/2022	04/20/2022	04/21/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.501	14790.64727	22187.92923	18489.28825	140027.648869909	210060.013375522	175043.831122716	3.88965691305303	5.83500037154229	4.86232864229766	36380.558152	37059.7143827296	444383.140787863	550194.014677008	12.3439761329962	15.2831670743613	30594.6818372	32911.2232764447	359359.336023213	397606.963728494	9.98220377842257	11.044637881347	24808.8055224	36818.8389394878	274335.531258562	349377.348064608	7.62043142384894	9.704926335128
A01-0227	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/14/2022	04/14/2022	04/19/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.7	32474.35894	28864.85204	30669.60549	1192409.00182813	1059873.40573914	1126141.20378364	24.6732536382249	21.9308352453887	23.3020444418068	34694.478996	23114.3432808183	1519997.75128119	853131.992782677	31.4516998692516	17.6529546594661	37102.439146	24326.0407487895	1641736.87574239	1009741.75800637	33.9707183360037	20.8935142775693	39510.399296	28930.0685990975	1763476.00020358	1315695.6740531	36.4897368027558	27.2242938680081
F01-0044	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	1168	1669	1418.5	5747.766544	8213.204077	6980.4853105	0.554589593207256	0.79247434166345	0.673531967435353	20649.5604578	46268.0842033642	85872.2794333856	273819.903643588	8.28563097581876	26.4202917448464	21570.4919582	50768.6435790235	94295.2132061241	295136.440995604	9.09834168333888	28.4770784441919	22491.4234586	55792.0034592077	102718.146978863	318446.074566086	9.91105239085899	30.7261746976154
K01-0058	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/06/2022	04/07/2022	04/13/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.132	8036.001083	13394.19158	10715.0963315	308210.970365457	513717.798379326	410964.384372392	6.41438023653397	10.6913173440026	8.5528487902683	7252.4762222	4736.41958097136	179786.361253512	165420.574116531	3.74165163899088	3.44267584009429	6693.7473638	4277.53554689934	177130.063945272	241908.26488141	3.68636969709202	5.03451123582539	6135.0185054	8949.30942362693	174473.766637032	363128.022398431	3.63108775519316	7.55729495105996
A01-0047	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/21/2021	09/21/2021	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.79	186878.9375	80527.74131	133703.339405	5510750.37666661	2374629.72923952	3942690.05295306	114.028107446338	49.1356921296043	81.581899787971	203506.9871	202497.76816478	5754028.94388873	5484558.89858661	119.062012578396	113.486154994757	328117.536562	637418.890366144	9217751.31246377	17660326.5190254	190.733142535668	365.426388822741	452728.086024	1320570.72055662	12681473.6810388	36727602.96512	262.40427249294	759.965298897534
A03-0110	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	11/08/2021	11/08/2021	11/10/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8	4923.266172	2465.633086	NA	NA	NA	NA	NA	NA	2256.2613224	4628.83850485882	NA	NA	NA	NA	2906.8990682	2969.24506441104	NA	NA	NA	NA	3557.536814	3261.92596092536	NA	NA	NA	NA
A02-0373	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/28/2022	03/02/2022	03/04/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3210.522439	3210.522439	3210.522439	NA	NA	NA	NA	NA	NA	16161.6678426	24002.5866874384	NA	NA	NA	NA	15681.7479701	27486.6032040416	NA	NA	NA	NA	15201.8280976	31621.8053904518	NA	NA	NA	NA
R02-0129	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	09/21/2022	09/22/2022	09/28/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4378	NA	NA	NA	NA	NA	NA	NA	NA	NA	31730.709431693	32164.4035025353	337974.8062266	264471.538348504	25.6897846022043	20.1027317078522	32306.1492908746	29969.3583900791	348638.525807925	276088.216480354	26.5003440109399	20.9857263971081	32881.5891500563	29396.0021072536	359302.245389251	305787.551844761	27.3109034196755	23.2432009611403
E01-0200	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/31/2022	11/01/2022	11/03/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.534	122280.948311091	128841.784000397	125561.366155744	1172946.85120029	1235879.88916984	1204413.37018506	32.5818569777859	34.3299969213844	33.4559269495851	216536.124941261	266401.33561344	1954252.71348359	1529489.14564701	54.2847975967663	42.485809601306	226974.748759674	276309.821192224	2062343.62151531	1572811.00728476	57.2873228198697	43.6891946467988	237413.372578086	287525.038107707	2170434.52954703	1637754.8511011	60.2898480429731	45.493190308364
A01-0174	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/09/2022	02/10/2022	02/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.9	192314.1718	199923.6605	196118.91615	7935069.08090048	8249043.95825702	8092056.51957875	164.191960786717	170.688709614655	167.440335200686	284425.85564	555335.231209759	11453896.0745385	17184903.6870014	237.003312252493	355.588968858662	283315.21083	554571.195215425	11394474.2231319	17152727.6408543	235.773758962339	354.923184093162	282204.56602	554085.129589154	11335052.3717254	17138224.1125495	234.544205672185	354.623077978594
H01-0008	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/05/2021	10/06/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	363356.7286	233847.4166	298602.0726	NA	NA	NA	NA	NA	NA	118782.319302	263847.644096029	NA	NA	NA	NA	94809.264356	217526.974613332	NA	NA	NA	NA	70836.20941	177337.537313884	NA	NA	NA	NA
K01-0054	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/15/2022	03/16/2022	03/23/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.693	96238.31078	83808.04047	90023.175625	3166872.62663649	2757835.07737589	2962353.85200619	65.9078590350987	57.3951108715066	61.6514849533027	49436.892034	53667.638606744	1815306.90662628	1706990.14862313	37.7795402003388	35.5252892533431	45106.294477	51300.9921160421	1667169.54524417	1710647.68523176	34.6965566127819	35.6014086416599	40775.69692	54318.8968445375	1519032.18386206	1947023.17269767	31.613573025225	40.5207736253416
N02-0139	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/27/2022	07/28/2022	08/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.38	73520.71255	103363.1936	88441.953075	1775592.53835105	2496315.7854527	2135954.16190188	67.0085492622482	94.2077056929843	80.6081274776163	77356.069314	101020.552481717	1901690.89207058	2495210.36466913	71.7673368582753	94.1659885526881	77572.1047046	101252.750529161	1901881.29719039	2500920.23571506	71.7745224994486	94.381471647485	77788.1400952	103911.830087592	1902071.7023102	2566718.81828428	71.7817081406219	96.8646244352134
E02-0153	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/28/2022	06/29/2022	07/05/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.066	516512.0137	453417.4579	484964.7358	129043.842957488	113280.48463441	121162.163795949	53.9706578659505	47.3778689395273	50.6742634027389	463536.526412	596045.54763284	147278.745121365	201850.403720784	61.5971330495045	84.4209133085671	459171.038161	605331.080550214	146509.397264716	206261.312543912	61.2753648116756	86.2657099723596	454805.54991	617953.391382608	145740.049408067	211573.434439552	60.9535965738466	88.4874255288799
M03-0015	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/17/2022	02/18/2022	02/23/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.354	250986.8762	64063.0158	157524.946	336331.23378683	85846.6923463752	211088.963066602	308.277941142832	78.6862441304997	193.482092636666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J01-0059	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.138	2286	7180.565642	4733.282821	1194.17572188	3751.03112818988	2472.60342503494	1.70596531697143	5.35861589741412	3.53229060719277	2426.1842062	481.353846802121	979.234207210482	347.010400921931	1.39890601030069	0.495729144174187	2707.056211	2526.58787925391	1134.508550067	1436.15047743625	1.62072650009571	2.05164353919464	2987.9282158	5287.57499335973	1289.78289292352	2731.19116888239	1.84254698989074	3.90170166983199
A02-0514	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/27/2022	08/29/2022	08/31/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	307987.3824	270534.8352	289261.1088	NA	NA	NA	NA	NA	NA	1010476.72352	1742627.48662163	NA	NA	NA	NA	979284.46824	1799443.47598233	NA	NA	NA	NA	948092.21296	1870607.5902896	NA	NA	NA	NA
R01-0051	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/20/2022	10/21/2022	10/28/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.183	1722628.37648392	1736351.14431381	1729489.76039886	1193316.40692056	1202822.58029104	1198069.4936058	567.975443560475	572.500038215631	570.237740888053	1161935.8585907	2167335.52078302	777454.148882971	1362330.10110681	370.040051824356	648.419848218378	1147739.66480827	2114953.09756645	769503.645670586	1336951.5683969	366.255899890807	636.340584672489	1133543.47102585	2064054.15019799	761553.142458201	1312686.37315205	362.471747957259	624.791229486937
A02-0446	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/09/2022	04/11/2022	04/11/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8740.418684	2913.270285	5826.8444845	NA	NA	NA	NA	NA	NA	27237.9319942	95694.1475386558	NA	NA	NA	NA	24615.6124143	88205.1032684835	NA	NA	NA	NA	21993.2928344	80761.653446277	NA	NA	NA	NA
N02-0147	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/28/2022	07/29/2022	08/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.98	73874.34617	88187.66132	81031.003745	1951919.92737295	2330108.65616064	2141014.2917668	73.6629152152219	87.9352651581494	80.7990901866856	88225.407998	82940.8733189373	2184742.78780643	2075744.45640732	82.449346660368	78.335891629833	91174.719548	77100.9674226448	2258532.20825137	1934489.1882689	85.2340632595429	73.0051018291532	94124.031098	73825.117043559	2332321.62869631	1854964.62792352	88.0187798587179	70.0039485215306
A04-0068	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.681	98650.46829	111999.4386	105324.953445	254307.511504531	288719.344307033	271513.427905782	127.153755752265	144.359672153516	135.756713952891	147478.723834	167249.358700231	365938.372935759	362625.857855171	182.969186467879	181.312928927585	137669.3973017	155160.397581021	338800.928702762	338885.74213626	169.400464351381	169.44287106813	127860.0707694	155498.628094053	311663.484469765	348156.646296538	155.831742234882	174.078323148269
Q01-0071	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/14/2022	07/15/2022	07/21/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.377	164751.6444	179761.236	172256.4402	235117.000880033	256537.182598269	245827.091739151	51.6173437716867	56.3199083640546	53.9686260678706	174891.456554	290360.928069887	262121.2471101	401776.10051464	57.5458281251592	88.2055105410846	167383.550489	267780.606866886	250721.092785695	368559.457159699	55.0430500078366	80.9131629329744	159875.644424	246377.33398868	239320.938461291	337240.143328266	52.5402718905139	74.0373530907281
N02-0078	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.16	156284.9244	2108.078571	79196.5014855	4235874.01221871	57136.3825966956	2146505.1974077	159.856366979346	2.15625264535798	81.0063098123519	168755.55664	16152.8595858614	4555518.23154992	1215810.12576251	171.91932340365	45.8830902620014	86738.7076156	10961.1859272925	2342856.47786387	685571.955075519	88.4163513421342	25.8725924626583	4721.8585912	6361.92110438276	130194.724177819	198388.640551378	4.91337928061814	7.48692884562527
