Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0058	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	10/27/2021 06:00 AM	10/27/2021 02:00 PM	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	137	1684.465921	910.7329605	NA	NA	NA	NA	NA	NA	30355.3367816	115915.614711832	NA	NA	NA	NA	24929.0408509	80120.5168841244	NA	NA	NA	NA	19502.7449202	48123.8001493596	NA	NA	NA	NA
A02-0343	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/09/2022 09:00 AM	02/11/2022 09:00 AM	02/14/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	72064.94987	69059.76914	70562.359505	NA	NA	NA	NA	NA	NA	216321.742372	343295.955905311	NA	NA	NA	NA	213809.585584	349683.111158719	NA	NA	NA	NA	211297.428796	358509.06593284	NA	NA	NA	NA
A01-0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/25/2022 12:00 AM	04/26/2022 12:00 AM	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	71718.04324	61818.59538	66768.31931	4045084.75111081	3486730.06414735	3765907.40762908	83.7006445768667	72.1472037772585	77.9239241770626	62244.928794	26342.0537674894	2491803.85263458	1848083.33241914	51.5602518754051	38.2404265109075	55938.275916	23147.724682756	2250077.7946632	1750514.6027644	46.5584711691607	36.2215403650969	49631.623038	20836.1531044095	2008351.73669182	1665773.20655299	41.5566904629163	34.4680766129985
A03-0193	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	01/24/2022 06:00 AM	01/24/2022 02:00 PM	01/25/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	21475.31737	16105.45658	18790.386975	NA	NA	NA	NA	NA	NA	5559.463474	16458.1813135771	NA	NA	NA	NA	18467.307712	31821.4615471279	NA	NA	NA	NA	31375.15195	64285.3544813763	NA	NA	NA	NA
MU-438	not institution specific	wwtp	WWTP	WWTP		HSB	active	12/19/2021	12/20/2021	12/21/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.25	453067	453067	453067	15864160.2603475	15864160.2603475	15864160.2603475	283.288576077634	283.288576077634	283.288576077634	406632.4	354873.462917644	14022921.9142613	9648391.98759037	250.409319897523	172.292714064114	467519.2	343611.712911977	16074105.7991232	8736013.21146295	287.037603555771	156.000235918981	528406	428314.799796172	18125289.6839851	11869817.0786906	323.66588721402	211.961019262332
MU-368	not institution specific	wwtp	WWTP	WWTP		HSB	active	12/12/2021	12/13/2021	12/14/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	12.1	314983	196848	255915.5	14427311.556163	9016319.690928	11721815.6235455	257.630563502911	161.005708766571	209.318136134741	392291	963758.558860721	13662201.1255189	24489097.5585633	243.967877241409	437.305313545773	344603.7	841717.135060266	11886647.789135	21066996.430615	212.261567663125	376.196364832411	296916.4	721187.469604332	10111094.4527511	17723524.2847154	180.555258084841	316.491505084204
Q01-0010	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/13/2022 08:00 AM	05/14/2022 08:00 AM	05/19/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.394	156252.020001412	145071.829855442	150661.924928427	233042.315859217	216367.604048517	224704.959953867	51.1618695629455	47.5011205375449	49.3314950502452	251660.520409539	394593.698351342	542926.080302464	1123888.36848149	119.193431460475	246.737292751151	251619.385600333	412011.049569324	546071.847445547	1166248.72575044	119.884049933161	256.037041877155	251578.250791127	429497.146588369	549217.614588631	1208644.25686789	120.574668405847	265.344513033564
A0241	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/14/2021 12:00 PM	02/14/2021 11:55 AM	02/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.362	43740	72930	58335	1550102.2282908	2584566.8840706	2067334.5561807	32.0746198537245	53.4796988096052	42.7771593316649	137020.8	374448.670878317	4958479.57184438	13827897.2114114	102.600553961355	286.125997587555	132460.8	324465.720843132	4781549.16094375	11993941.0802054	98.9395207942341	248.177890254208	127900.8	275579.369859084	4604618.75004311	10195462.196758	95.2784876271128	210.963875946822
A04-0062	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/21/2022 08:00 AM	04/22/2022 08:00 AM	04/25/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.695	2866.447647	14334.20001	8600.3238285	7541.22231326404	37711.2727215986	22626.2475174313	3.77061115663202	18.8556363607993	11.3131237587157	20289.3588774	26455.8774813443	58210.9166494835	70740.8201979452	29.1054583247417	35.3704100989726	19586.4139447	19748.7181812295	57076.9992190588	55525.768025569	28.5384996095294	27.7628840127845	18883.469012	15932.8137284269	55943.0817886342	47894.5699831294	27.9715408943171	23.9472849915647
B01-0165	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	05/08/2022 07:00 AM	05/09/2022 07:00 AM	05/11/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	22.123	13078.01396	13078.01396	13078.01396	1095213.38044851	1095213.38044851	1095213.38044851	21.9042676089702	21.9042676089702	21.9042676089702	40834.73849	53124.9118291723	1838828.42712223	1884948.51796624	36.7765685424447	37.6989703593249	40828.993483	54477.684668731	1836315.17469309	1967507.91776841	36.7263034938618	39.3501583553682	40823.248476	56016.3278752895	1833801.92226395	2060631.28734315	36.676038445279	41.212625746863
D01-0010	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/15/2022 07:40 AM	02/16/2022 07:40 AM	02/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.33	49221.10185	53009.73371	51115.41778	247808.328034831	266882.556190618	257345.442112725	14.5769604726371	15.6989738935657	15.1379671831014	249436.32933	361467.110132747	1220939.853795	1758136.34257258	71.8199913997059	103.41978485721	192225.484795	281054.741843729	941656.541704676	1370975.31386528	55.3915612767457	80.6456066979574	135014.64026	216697.124762992	662373.229614352	1062224.67643548	38.9631311537854	62.4838044962044
A02-0371	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/23/2022 09:00 AM	02/24/2022 09:44 AM	02/28/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4739.273284	2369.569754	3554.421519	NA	NA	NA	NA	NA	NA	17639.2630608	21234.2550732596	NA	NA	NA	NA	16364.4306625	26291.2443622941	NA	NA	NA	NA	15089.5982642	31805.0732388105	NA	NA	NA	NA
MU-1610	not institution specific	wwtp	WWTP	WWTP		HSB	active	5/21/2022	5/22/2022	5/23/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.18	133191	78333	105762	3620030.6609658	2129031.7045854	2874531.1827756	64.6434046601036	38.0184232961679	51.3309139781357	645108.4	1115223.76467216	18898325.8395292	30980314.6326961	337.470104277306	553.219904155288	653716.5	1197989.45066293	19102465.8009793	33160658.9064635	341.115460731774	592.154623329706	662324.6	1284070.83273383	19306605.7624295	35473893.3455407	344.760817186241	633.46238117037
M03-0059	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/19/2022 11:00 AM	05/20/2022 11:00 AM	05/25/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.17	509831.205010415	465824.693441392	487827.949225903	328086.424098941	299767.366975997	313926.895537469	300.720828688305	274.763856073324	287.742342380815	249826.865784824	330939.348677011	167380.991183526	205487.616406651	153.419790269043	188.347952710037	242993.073318154	311502.158026268	163338.044720897	193807.911665303	149.714064822087	177.642448822459	236159.280851483	293024.782766353	159295.098258267	182868.181550807	146.00833937513	167.615198488366
B01-0052	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/07/2021 07:00 AM	11/08/2021 07:00 AM	11/09/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4462.5	2125	3293.75	NA	NA	NA	NA	NA	NA	14190.552588	15987.1142230412	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	12254.0586664	15068.8473307972	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	10317.5647448	15353.1405509068	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
A02-0293	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/15/2022 09:00 AM	01/17/2022 09:00 AM	01/19/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	624142.6778	207016.5476	415579.6127	NA	NA	NA	NA	NA	NA	228512.0818394	435342.997795802	NA	NA	NA	NA	172704.0109557	295875.579346807	NA	NA	NA	NA	116895.940072	205848.377942715	NA	NA	NA	NA
L01-0132	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/29/2022 09:00 AM	05/30/2022 09:00 AM	06/01/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.273	1718616.9219017	1754073.13585281	1736345.02887726	1776047.8232777	1812688.87504848	1794368.34916309	3149.02096325834	3213.98736710724	3181.50416518279	590509.770199656	1327746.95079407	671190.032345659	1352738.42880135	1190.05324883982	2398.47239149176	601745.535224676	1337135.47653856	685417.450460079	1360184.53147977	1215.27916748241	2411.67470120526	612981.300249695	1346584.11474504	699644.868574499	1367759.76598386	1240.505086125	2425.10596805649
G01-0150	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/01/2022 09:00 AM	03/02/2022 08:00 AM	03/04/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.12	22852.65382	14281.44693	18567.050375	96887.4640123782	60548.4678660863	78717.9659392322	11.8618344775194	7.41288783864915	9.63736115808426	16422.4618532	27619.4254881644	82155.6378487285	109772.500975594	10.0582318619893	13.4393365543088	15780.3930123	24146.7654955918	83409.5206737357	97197.2895818777	10.2117434713193	11.8997661094365	15138.3241714	21375.3252672377	84663.4034987429	94146.7891029813	10.3652550806492	11.5262964131956
M03-0056	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/18/2022 11:00 AM	04/19/2022 11:00 AM	04/20/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.418	1076	305	690.5	1702.55628488	482.6019209	1092.57910289	1.56054654892759	0.442348231805683	1.00144739036664	3177.889689	5594.8059331432	3799.4872037246	8274.0609484115	3.48257305565958	7.5839238757209	2823.7593197	3615.51457850511	3117.1339941241	5081.4772089539	2.85713473338597	4.65763263882117	2469.6289504	3260.92242701868	2434.78078452359	2819.93479764904	2.23169641111237	2.58472483744183
MU-1043	not institution specific	wwtp	WWTP	WWTP		HSB	active	3/12/2022	3/13/2022	3/14/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	22.11	8767	412	4589.5	733757.7041817	34482.5110212	384120.10760145	13.1028161461018	0.615759125378571	6.85928763574018	38509.8	75929.882989012	3171528.48556944	6526510.46142415	56.6344372423114	116.544829668288	32690.4	56905.5478415205	2850408.44935305	5240761.41796626	50.9001508813045	93.585025320826	26871	63972.5047256326	2529288.41313666	6097346.39692989	45.1658645202975	108.881185659462
L01-0023	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/16/2022 09:00 AM	01/17/2022 09:00 AM	01/26/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.346	1259938.116	1338432.326	1299185.221	1650206.2909159	1753014.22846263	1701610.25968926	2925.89767892889	3108.18125613941	3017.03946753415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0168	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	03/27/2022 07:00 AM	03/28/2022 07:00 AM	03/30/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.88	5937.351538	130	3033.675769	199580.75178289	4369.877304	101975.314543445	3.9916150356578	0.08739754608	2.0395062908689	6289.1744076	2349.23552431472	175296.053620365	142629.430204881	3.5059210724073	2.85258860409763	6279.6629923	5406.2120895834	169962.650179965	191193.3622014	3.39925300359931	3.823867244028	6270.151577	9426.53123144654	164629.246739566	286427.194874113	3.29258493479131	5.72854389748226
E01-0059	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/07/2022 09:00 AM	02/08/2022 09:00 AM	02/10/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.445	240602.3383	303595.9554	272099.14685	3137631.92362638	3959115.14525331	3548373.53443984	87.156442322955	109.975420701481	98.5659315122179	280317.350766	218677.737643947	3268328.3138724	1752611.89279956	90.7868976075666	48.6836636888767	282420.209878	211568.386517068	3292396.56748952	1604785.88406791	91.4554602080421	44.5773856685529	284523.06899	211131.638729451	3316464.82110663	1592118.66598634	92.1240228085176	44.2255184996205
N03-0023	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/07/2022 08:00 AM	04/08/2022 08:00 AM	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.94203	1893	1055	1474	6750.3807978939	3762.0981203265	5256.2394591102	3.6429470037204	2.03027421496303	2.83661060934172	25775.039518	39950.3434463332	52050.996176098	62382.6607957222	28.0901220594161	33.6657640559753	24161.4775038	43770.8566010915	47357.1680429686	67111.1177768107	25.5570253874628	36.2175487192718	22547.9154896	48229.3596164532	42663.3399098391	74082.7285916427	23.0239287155095	39.9798859102227
A02-0025	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/21/2021 09:16 AM	08/23/2021 09:16 AM	08/23/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2396	27999.64622	15197.82311	NA	NA	NA	NA	NA	NA	8187.606666	18468.426844006	NA	NA	NA	NA	11288.007653	17993.453639163	NA	NA	NA	NA	14388.40864	22513.181613419	NA	NA	NA	NA
H01-0133	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/18/2022 08:00 AM	02/19/2022 08:00 AM	02/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	313	1397	855	5094.783319	22739.336411	13917.059865	0.424565276583333	1.89494470091667	1.15975498875	28900.7291244	46749.3724030864	260690.152997077	466517.287276948	21.7241794164231	38.8764406064123	30699.1109012	52723.8000841956	270298.058095744	467467.325156123	22.5248381746454	38.9556104296769	32497.492678	60629.4109020403	279905.963194412	488276.217780425	23.3254969328677	40.6896848150354
A0104	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/05/2020 12:00 AM	11/05/2020 11:59 PM	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.009	13708.8	13708.8	13708.8	311827.612505472	311827.612505472	311827.612505472	6.45231775586559	6.45231775586559	6.45231775586559	11479.2	4067.06102193843	304706.029822632	72540.7491667712	6.30495840553369	1.50100871475689	12768	5392.09549162978	339403.214927509	120445.87503576	7.0229104230986	2.49225862927827	14056.8	8172.01897127333	374100.400032386	203824.150067209	7.74086244066352	4.2175167618608
A01-0266	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/04/2022 12:00 AM	06/05/2022 12:00 AM	06/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.1	519051.278829574	516856.890320779	517954.084575176	13950235.4998992	13891258.2124432	13920746.8561712	288.657413919451	287.437059519185	288.047236719318	387483.515202999	172908.470072089	11715339.8364935	2701073.39227198	242.413090475366	55.8904443029295	384373.214364052	177886.939971004	11598780.7763803	2734010.19523315	240.001257581119	56.5719706015797	381262.913525105	183186.338225474	11482221.7162671	2808773.16303234	237.589424686872	58.1189613274363
E01-0056	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/01/2022 09:30 AM	02/02/2022 09:30 AM	02/03/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.201	317501.9485	303796.3378	310649.14315	2645326.98696792	2531136.12285237	2588231.55491014	73.4813051935533	70.3093367458991	71.8953209697262	488865.610996	1257142.10311654	4916460.85938011	12415361.3788528	136.568357205003	344.871149412578	454234.620595	1095127.92038315	4614655.5917423	10730791.0070168	128.184877548397	298.077527972689	419603.630194	934706.977958412	4312850.32410448	9060992.21590932	119.801397891791	251.694228219703
E02-0052	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/30/2022 08:00 AM	03/31/2022 08:00 AM	04/01/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	17991.74175	11993.63664	14992.689195	10147.8117515423	6764.72397893994	8456.2678652411	4.24417053598589	2.82924465869508	3.53670759734048	44042.0525624	125105.933616286	21694.8948565167	60285.3469700074	9.07356539377528	25.2134449895472	40592.395954	106595.210477433	20189.8398096526	51283.8192758728	8.44409862386138	21.4486906214441	37142.7393456	89186.2371153455	18684.7847627884	43080.9602064561	7.81463185394748	18.0179674640134
A02-0377	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/02/2022 09:00 AM	03/04/2022 09:00 AM	03/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1954	2594	2274	NA	NA	NA	NA	NA	NA	8801.7909726	21288.4686156995	NA	NA	NA	NA	8036.1028301	19583.866741196	NA	NA	NA	NA	7270.4146876	18846.1786419075	NA	NA	NA	NA
A02-0028	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/21/2021 09:00 AM	08/23/2021 09:00 AM	08/23/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14006.2701	14006.2701	14006.2701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0075	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/14/2022 09:00 AM	03/15/2022 09:00 AM	03/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.39	27275.20801	20454.74019	23864.9741	40266.6596097223	30197.5354444249	35232.0975270736	71.3947865420608	53.5417295113916	62.4682580267262	11510.1203366	17101.9771220361	16487.6628489776	25372.548212914	29.2334447676908	44.9867876115496	10288.6994001	16021.5852891173	14625.1692607781	23307.5576292515	25.9311511715924	41.3254567894531	9067.2784636	15744.1001813251	12762.6756725786	22265.1680521134	22.6288575754941	39.47724831935
A03-0329	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	05/02/2022 06:00 AM	05/02/2022 02:00 PM	05/05/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1590	1754	1672	NA	NA	NA	NA	NA	NA	1567.3833558	1687.59198958855	NA	NA	NA	NA	1611.7833558	1023.87175516506	NA	NA	NA	NA	1656.1833558	1479.79756099314	NA	NA	NA	NA
K01-0057	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/29/2022 06:26 AM	03/30/2022 06:23 AM	04/06/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.409	8434.364442	5622.721352	7028.542897	172695.996260434	115126.809169299	143911.402714867	3.59408941228791	2.39597937917376	2.99503439573083	21421.5321024	19714.7763604033	520824.064542945	589363.877647802	10.8392105003735	12.265637412025	15375.2745129	14902.6594715603	377973.204936592	477338.948240556	7.86624776142752	9.93421328284195	9329.0169234	13036.9664101213	235122.34533024	406413.472971115	4.89328502248157	8.45813679440405
S01-0031	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/20/2022 06:00 AM	04/21/2022 06:00 AM	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.765	99540.48514	83807.84512	91674.16513	288253.184108163	242693.99707171	265473.590589936	44.5660457804828	37.5222629980999	41.0441543892913	52551.9456522	98486.1173613646	144497.431119226	269068.394038439	22.3403573158976	41.5999372353802	50921.0210782	102786.237812008	139614.806853267	278011.697940255	21.5854679736034	42.9826372820431	49290.0965042	108596.002521185	134732.182587308	291273.660499533	20.8305786313092	45.0330334724077
A1085	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/05/2021 12:00 AM	07/05/2021 11:55 PM	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.52	677	1456	1066.5	16708.9511564	35935.3513792	26322.1512678	0.345740588404238	0.743572077867903	0.54465633313607	2870.3	3075.25003507992	83820.965414929	103209.610164554	1.73441825473698	2.13560689795883	2978.975	4555.8820189903	89333.634906928	153086.322771733	1.8484860723996	3.16765276385808	3087.65	6598.15312200869	94846.304398927	216394.468286921	1.96255389006222	4.47762101239284
D01-0039	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/20/2022 08:00 AM	04/21/2022 08:00 AM	04/22/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	20858.11056	28682.57806	24770.34431	95537.3653568648	131376.134555067	113456.749955966	5.61984502099205	7.72800791500392	6.67392646799798	80573.400066	160130.257292226	369859.059930691	732195.817998894	21.7564152900406	43.070342235229	71445.236373	139798.229222451	328136.720864435	639037.872853415	19.3021600508491	37.5904631090244	62317.07268	121952.53879068	286414.381798179	557398.121644716	16.8479048116576	32.7881248026304
R01-0072	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/06/2022 09:00 AM	06/07/2022 08:30 AM	06/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.135	2207	2106.48932727054	2156.74466363527	1127.84398245	1076.47997818633	1102.16198031816	0.536812937862923	0.512365529836425	0.524589233849674	1961.48994805515	2276.94638406364	1613.22770342795	2918.59962444616	0.767838031141339	1.38914784600007	1984.89390675463	669.21067045155	1786.23028595061	3531.70213039875	0.850181002356311	1.68096246092277	2008.29786545411	984.14383070192	1959.23286847327	4305.4099300079	0.932523973571283	2.04921938601042
A03-0326	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/22/2022 06:00 AM	04/22/2022 12:47 PM	04/25/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1086	1971	1528.5	NA	NA	NA	NA	NA	NA	1083.2	1678.52995440059	NA	NA	NA	NA	1458.2	1033.54059708752	NA	NA	NA	NA	1833.2	973.878581820399	NA	NA	NA	NA
