Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
P01-0047	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/25/2022	03/26/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.259	7506.360747	2800	5153.1803735	7359.39513614303	2745.179332	5052.28723407151	2.54474243988348	0.949232134163209	1.74698728702335	3320.513521	4683.41111574024	3425.03583739779	4635.29805611798	1.1843139133464	1.60280015771714	2683.9363951	3077.58845866178	2762.14180497613	3081.10042180526	0.955097442937806	1.06538742109449	2047.3592692	1975.42228112356	2099.24777255447	2050.32519354658	0.72588097252921	0.708964451433812
N03-0079	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/03/2022	06/04/2022	06/08/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.443	16268.5168348253	18302.5248348713	17285.5208348483	27281.2717960902	30692.1743170804	28986.7230565853	14.7227586595198	16.5635047582733	15.6431317088965	103565.15565142	160642.851304877	171483.552088492	260963.620614784	92.5437410083606	140.833038648021	108088.48596923	150732.202178474	179307.155506224	246284.452273894	96.7658691344977	132.911199284347	112611.816287041	142856.409644851	187130.758923956	234962.967862245	100.987997260635	126.801385786425
L01-0028	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/19/2022	02/20/2022	03/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37479	89297.1459	99230.80623	94263.976065	126688.880373092	140782.10017906	133735.490276076	224.625674420375	249.613652799751	237.119663610063	288039.776702	573993.211226163	311808.622134034	534722.192119878	552.852166904315	948.088993120352	289731.325775	596213.492837928	309885.690697706	561569.12828344	549.442714003025	995.689943764964	291422.874848	631696.285342181	307962.759261378	603695.116040948	546.033261101735	1070.38141142012
E01-0071	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.762	17347.58455	23131.70884	20239.646695	247041.962758185	329412.013373612	288226.988065898	6.86227674328292	9.15033370482255	8.00630522405273	88022.1918194	162313.126490663	1340488.19360413	2494107.42262952	37.2357831556702	69.280761739709	88522.8702584	162802.612000715	1319100.28294191	2308097.14928488	36.6416745261641	64.1138097023577	89023.5486974	164849.846473551	1297712.37227969	2134077.16119672	36.0475658966581	59.2799211443534
O01-0032	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/24/2022	02/25/2022	03/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.97	49153.19078	57833.2673	53493.22904	366548.010423724	431277.577889083	398912.794156404	60.3768753786401	71.0389685206858	65.7079219496629	61598.4570708	112426.262166858	358589.645965357	719786.071549026	59.0659934055933	118.561369057655	55432.7416498	85525.9503434529	329641.679969222	563030.458717787	54.2977565424514	92.7409749164532	49267.0262288	65537.6214404215	300693.713973087	448472.347282713	49.5295196793094	73.8712481111371
P01-0023	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/19/2022	01/20/2022	02/01/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.373	262282.6311	331730.4969	297006.564	370332.04088291	468389.505720795	419360.773301853	128.053956045266	161.960410000275	145.007183022771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0065	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53561.36732	26772.12629	40166.746805	NA	NA	NA	NA	NA	NA	23649.3639712	50675.4029535136	94604.6951674207	285988.957536963	15.583049772265	47.1073888217695	22561.4532665	43861.3817480668	108394.322167164	284124.898467989	17.8544427882004	46.8003456544209	21473.5425618	40123.8789233756	122183.949166908	283131.965462869	20.1258358041358	46.6367922027457
N02-0024	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/14/2022	03/15/2022	03/23/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.1	1392227.24	1461848.223	1427037.7315	63768826.0904776	66957708.0700998	65363267.0802887	2406.552422465	2526.89667409238	2466.72454827869	286551.300534	1138338.95667956	13080927.7118671	52184405.5428318	493.65717080033	1969.3714824829	294354.2116913	1166136.59126084	13431482.061867	53464679.5592685	506.886635288209	2017.68735599927	302157.1228486	1193962.24059271	13782036.4118668	54745852.9752046	520.116099776089	2066.03717168105
A03-0058	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	10/27/2021	10/27/2021	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1736	1684.465921	1710.2329605	NA	NA	NA	NA	NA	NA	31031.7367816	115188.943774631	NA	NA	NA	NA	25097.5408509	79904.2095335541	NA	NA	NA	NA	19163.3449202	48642.7900684112	NA	NA	NA	NA
A03-0358	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	05/16/2022	05/16/2022	05/17/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1285	103	694	NA	NA	NA	NA	NA	NA	1740.84063498676	1309.7870293289	NA	NA	NA	NA	1570.32031749338	1104.76457269883	NA	NA	NA	NA	1399.8	2033.28503163759	NA	NA	NA	NA
M03-0003	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/15/2022	02/16/2022	02/23/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.214	366262.6684	159259.5917	262761.13005	296701.234663841	129012.650117659	212856.94239075	271.953468986106	118.251741629385	195.102605307745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0160	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/24/2022	04/25/2022	04/26/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.227	8619.976966	11493.69651	10056.836738	268448.219425487	357943.225938596	313195.722682042	5.36896438850974	7.15886451877193	6.26391445364083	336126.486145	1326159.31619566	12806927.5371056	50343154.9537119	256.138550742113	1006.86309907424	337214.8328175	1324998.58753065	12861425.3161273	50285591.9369873	257.228506322547	1005.71183873975	338303.17949	1323852.71662897	12915923.095149	50228874.4380613	258.318461902981	1004.57748876123
H01-0073	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/10/2022	01/11/2022	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	79315.27555	107905.553	93610.414275	690553.925605369	939473.546577979	815013.736091674	57.5461604671141	78.2894622148316	67.9178113409728	114471.8843756	132530.462582441	841013.980876697	908464.056931968	70.0844984063914	75.7053380776641	119948.9923638	131391.472462957	886210.103299227	915692.031983582	73.8508419416022	76.3076693319651	125426.100352	131672.882424239	931406.225721757	937118.415491581	77.6171854768131	78.0932012909651
A0229	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/27/2021	01/27/2021	01/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.352	61140	50940	56040	2164426.5751248	1803334.8010608	1983880.6880928	44.7861814088065	37.3144926556199	41.0503370322132	427515	1488065.03989493	15841715.2584911	56897528.7910523	327.795796608406	1177.32016203965	364695.3	1264536.35174975	13514325.593869	48354477.9684863	279.63759298686	1000.54788049343	301875.6	1041032.74945898	11186935.9292469	39812061.6029981	231.479389365314	823.788727093985
K01-0058	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/06/2022	04/07/2022	04/13/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.132	8036.001083	13394.19158	10715.0963315	308210.970365457	513717.798379326	410964.384372392	6.41438023653397	10.6913173440026	8.5528487902683	7252.4762222	4736.41958097136	179786.361253512	165420.574116531	3.74165163899088	3.44267584009429	6680.3473638	4378.56074026167	176328.24899822	242463.129141957	3.66968260141976	5.04605887912501	6108.2185054	9045.84844199954	172870.136742928	365644.06381962	3.59771356384865	7.6096579358922
A04-0009	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/04/2022	02/05/2022	02/10/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.436	57142.97041	62341.65207	59742.31124	743239.688085351	810857.218425658	777048.453255505	371.619844042676	405.428609212829	388.524226627752	389438.825824	589905.095772505	1161092.59414348	619526.203888112	580.546297071739	309.763101944056	380027.495962	560286.754454351	1158004.36865472	527181.391305902	579.002184327359	263.590695652951	370616.1661	533052.278528843	1154916.14316596	454603.304995679	577.458071582979	227.30165249784
A01-0254	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/15/2022	05/16/2022	05/17/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.9	266136.46030426	231626.983880997	248881.722092629	11988483.8565842	10433956.9025303	11211220.3795572	248.064969719089	215.898793712347	231.981881715718	171238.214946852	177406.118956944	6991045.51677955	6889431.02461007	144.658283330151	142.55568251552	164460.999621526	163764.021141062	6711504.09008426	6390300.92283001	138.874029342912	132.227713185524	157683.784296199	151689.340809344	6431962.66338897	5967434.41525167	133.089775355673	123.477785450498
P01-0025	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/13/2022	01/14/2022	02/01/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.285	35042.15643	29649.14616	32345.651295	37804.9448709306	31986.7396941748	34895.8422825527	13.0722492638073	11.06042174764	12.0663355057236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0063	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.39	2535.26703	5070.687477	3802.9772535	22936.8901515972	45875.1682867223	34406.0292191597	3.77810742078689	7.55644346676368	5.66727544377528	5149.477004	10088.0083110275	38077.4950795497	68455.3910602347	6.27203015640746	11.2758015253228	7073.8912927	11872.3636927278	52775.0604265628	79676.2902796992	8.69297651565851	13.124080098781	8998.3055814	13743.1674098119	67472.6257735759	91716.59874596	11.1139228749096	15.1073297226091
A01-0321	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/01/2022	08/02/2022	08/03/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.5	489928.788542749	492275.55334568	491102.170944215	13909360.0157821	13975986.017927	13942673.0168545	287.811620919178	289.190242052786	288.500931485982	302365.023314953	248249.594139339	9452940.68083745	6129963.31336282	195.599666463281	126.840823401813	310124.098107219	247325.411023385	9704095.36897423	6054147.75201588	200.7965438043	125.272052475084	317883.172899484	248697.083586146	9955250.05711101	6081242.92818238	205.99342114532	125.832704191822
E01-0022	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/14/2021	12/15/2021	12/16/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.985	91314.74733	40559.77508	65937.261205	686142.559015554	304767.725698382	495455.142356968	19.0595155282098	8.46577015828839	13.7626428432491	151521.546362	166494.147942806	1035159.86871513	1007461.38478075	28.7544407976425	27.985038466132	104463.7251121	83997.8124003306	702067.660860964	440099.355458106	19.5018794683601	12.2249820960585	57405.9038622	74791.6520258465	368975.453006799	452599.777137097	10.2493181390777	12.572216031586
H01-0106	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/22/2022	01/23/2022	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	2203444.519	1988131.821	2095788.17	15847787.7416688	14299198.7454101	15073493.2435394	1320.6489784724	1191.59989545084	1256.12443696162	1208691.45752	1338591.98327878	9372714.80814965	10573113.8918037	781.059567345804	881.092824316971	1209842.28422	1301141.09821849	9412918.55915144	10536181.8494242	784.409879929286	878.015154118682	1210993.11092	1276403.4038934	9453122.31015323	10599764.0017701	787.760192512769	883.313666814172
A04-0112	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/14/2022	07/15/2022	07/15/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.502	1641512.6824379	1754449.71084595	1697981.19664193	3119326.85866008	3333938.36292655	3226632.61079332	1559.66342933004	1666.96918146328	1613.31630539666	911125.584304333	1266011.1638174	1798313.44491774	2354420.1967238	899.156722458871	1177.2100983619	915850.311130286	1286250.30142185	1806714.79934511	2391903.16164985	903.357399672554	1195.95158082492	920575.037956238	1308592.94973659	1815116.15377247	2433540.49128878	907.558076886237	1216.77024564439
B01-0187	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/28/2022	06/29/2022	07/05/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.25	371321.833133696	383512.174487113	377417.003810405	11596244.3879917	11976944.2685084	11786594.32825	231.924887759833	239.538885370168	235.731886565001	184728.591933846	238893.51419107	6414475.34263941	5874824.13434907	128.289506852788	117.496482686981	186211.571708321	240794.114614464	6481946.91309277	6034146.78435135	129.638938261855	120.682935687027	187694.551482797	243288.680541513	6549418.48354612	6218730.33578425	130.988369670922	124.374606715685
A1084	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/04/2021	07/04/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.306	2561	839	1700	61133.10717306	20027.59739094	40580.352282	1.26496248909659	0.41440981192973	0.83968615051316	2533.5	3721.76595915597	74756.356762795	118531.988159725	1.54685393069846	2.45265659989499	2926.475	4680.01217678252	88399.548270951	155039.967225851	1.82915800924828	3.2080774545988	3319.45	6175.83791784	102042.739779107	204353.798473755	2.11146208779811	4.22847621407373
H01-0223	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/21/2022	05/22/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	84322.6544559002	6830.6554388255	45576.6549473629	574552.474927037	46542.296528432	310547.385727734	47.8793729105864	3.87852471070267	25.8789488106445	78270.4349532724	63543.6778821138	572552.037748987	567978.543491819	47.7126698124156	47.3315452909849	50904.7667356209	24628.420287344	364900.487880111	217587.288192835	30.4083739900093	18.1322740160696	23539.0985179693	47064.0894754694	157248.938011236	299706.115632759	13.104078167603	24.9755096360632
O01-0079	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/27/2022	05/28/2022	06/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.49	4736.863207072	2368.3647159487	3552.61396151035	44648.1136881792	22323.4263837044	33485.7700359418	7.35432608930641	3.67705919678874	5.51569264304758	25140.76702483	61244.2454166252	160852.266992851	387586.511438116	26.4951848118681	63.8422848687393	24758.5972566157	50930.9489855916	157024.902018372	322783.023115513	25.8647507854344	53.1680156671904	24376.4274884015	41345.4690211892	153197.537043893	262640.791217099	25.2343167590007	43.2615370148409
R02-0115	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/13/2022	07/14/2022	07/20/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6255	3107.91342984885	3107.91342984885	3107.91342984885	19123.563050075	19123.563050075	19123.563050075	1.45360011022157	1.45360011022157	1.45360011022157	193537.321477197	292111.196313593	1306960.63384897	2099329.11743724	99.3433136096818	159.571991291976	192174.435286783	290222.57075734	1294894.73738512	2065949.04837244	98.4261734102401	157.034740678963	190811.549096369	288669.524052978	1282828.84092126	2034203.97762075	97.5090332107983	154.621767833745
MU-537	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/10/2022	1/11/2022	1/12/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	NA	331310	621329	476319.5	NA	NA	NA	NA	NA	NA	691553.2	1033787.14700977	54032702.428285	89507402.5020435	964.869686219375	1598.34647325078	738044.9	1156028.25869485	55562147.0231153	99896781.0446682	992.181196841345	1783.87109008336	784536.6	1306490.28420631	57091591.6179456	111879130.237355	1019.49270746331	1997.84161138134
A01-0222	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/09/2022	04/09/2022	04/12/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.3	29850.71775	16279.57452	23065.146135	1841854.44929185	1004485.28619518	1423169.86774351	38.1115388448073	20.7847476865415	29.4481432656744	16698.8062784	18157.3931277667	822099.521007722	1074105.3659578	17.0108326644538	22.2253220898402	15882.9451965	17098.1212647719	741289.747323585	789902.362681967	15.3387218035835	16.3446110470528	15067.0841146	18796.4870248953	660479.973639447	616604.373178769	13.6666109427133	12.7587397198057
A03-0266	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	03/09/2022	03/09/2022	03/11/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	627	3172.609918	1899.804959	NA	NA	NA	NA	NA	NA	22655.99408	88862.9142490592	NA	NA	NA	NA	23028.9550718	88461.1362333895	NA	NA	NA	NA	23401.9160636	88096.6867884966	NA	NA	NA	NA
M04-0026	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/28/2022	04/29/2022	05/04/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.095	16039.71032	34760.4705	25400.09041	5768.10358503096	12500.3501003635	9134.22684269722	9.4559075164442	20.4923772137106	14.9741423650774	10971.294768	29396.2899005989	3884.75427030182	10081.8094738429	6.36844962344561	16.5275565144966	13151.607906	32464.5738446387	4660.27386538822	11224.3256573521	7.6397932219479	18.4005338645116	15331.921044	36815.4374418448	5435.79346047462	12839.8990667773	8.91113682045019	21.0490148635693
A03-0244	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	02/23/2022	02/23/2022	02/28/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1151	593	872	NA	NA	NA	NA	NA	NA	1795.1963588	1366.11010995504	NA	NA	NA	NA	1590.4732686	947.354719666909	NA	NA	NA	NA	1385.7501784	1798.71985520746	NA	NA	NA	NA
K01-0011	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/29/2021	12/30/2021	01/05/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.569	19753.06179	16930.62644	18341.844115	640733.587055617	549181.748395668	594957.667725642	13.3347260573489	11.429380819889	12.382053438619	23405.1760846	23045.1253700946	512474.303003084	433690.186760365	10.6654381478269	9.02581033840509	17764.2741127	13154.1290606652	406105.400011544	332899.322793871	8.45172528640049	6.92818569810346	12123.3721408	16874.4852272554	299736.497020004	445019.189925179	6.23801242497407	9.26158563840122
A01-0192	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/05/2022	03/05/2022	03/07/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8	104290.5995	74932.63096	89611.61523	3158261.42602636	2269205.84449835	2713733.63526235	65.3505509440978	46.9542675984595	56.1524092712786	88499.966474	57197.8156817931	3207487.96538138	1729926.06202264	66.3691434651005	35.7955235478944	71941.961751	50251.2297998764	2602570.23639773	1485656.81797814	53.852223067326	30.7411193920324	55383.957028	65179.4062556365	1997652.50741409	2239258.10004761	41.3353026695516	46.3345907144431
Q01-0064	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/07/2022	07/08/2022	07/14/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.525	95574.8198926447	62210.0088000299	78892.4143463373	189939.686459153	123632.454441154	156786.070450154	41.6991627791775	27.1421414799459	34.4206521295617	62201.7879970372	136773.207831408	105813.21796489	190777.273648603	23.2301246904259	41.8830458064989	55178.9736941949	125548.603883072	93690.2670606676	170958.205705619	20.5686645577755	37.5319880802675	48156.1593913526	114867.4845979	81567.316156445	152605.334323699	17.9072044251251	33.5028176341821
N03-0032	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/07/2022	03/08/2022	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.74587	69096.72931	73707.23337	71401.98134	195089.347044123	208106.753737489	201598.050390806	105.282971961211	112.308016048294	108.795494004752	67098.750786	24608.0016125678	154951.084618442	82111.3964623843	83.6217402150254	44.3126802279462	66335.213688	33243.5719020447	154313.683503422	99514.3215173496	83.2777568825804	53.7044368685103	65571.67659	42544.154574991	153676.282388401	117817.176535456	82.9337735501354	63.581854579307
Q01-0046	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/18/2022	06/19/2022	06/24/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.353	118776.174634695	129590.721130371	124183.447882533	158714.631286044	173165.566120964	165940.098703504	34.8440463855201	38.0165897082247	36.4303180468724	53976.8318950653	87584.6671010052	82092.3334324127	118738.251967734	18.0224661761609	26.0676733189318	56598.0557656143	87523.9618001745	86708.8021813456	115737.878743889	19.0359609618761	25.4089744772535	59219.2796361633	88320.3685708784	91325.2709302784	114853.582990278	20.0494557475913	25.2148370999513
K01-0030	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/26/2022	01/27/2022	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.857	707308.8777	628728.5757	668018.7267	15681848.6562871	13939633.2788463	14810740.9675667	326.365216572053	290.106832025938	308.236024298995	764455.75692	513669.080429661	23963077.137538	29652085.6027347	498.711282779147	617.108961555352	747976.70751	560355.13888466	23675442.3473798	31250237.4729759	492.725126896563	650.369146159748	731497.6581	608324.766392295	23387807.5572217	32854804.0755318	486.738971013979	683.762831956957
H01-0193	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/18/2022	04/19/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	5025.090314	10050.78262	7537.936467	45652.865101245	91311.1992901781	68482.0321957115	3.80440542510375	7.60926660751484	5.70683601630929	8678.7820442	21246.81110838	72292.1991857844	176875.839949599	6.0243499321487	14.7396533291333	7671.6628882	16380.4342941487	64509.4817216162	136914.556101399	5.37579014346802	11.4095463417833	6664.5437322	12369.8283815149	56726.764257448	105335.134376895	4.72723035478733	8.77792786474123
