Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0280	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/10/2022	01/12/2022	01/12/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	108529.5483	100768.1166	104648.83245	NA	NA	NA	NA	NA	NA	33793.150022	87985.1349210054	NA	NA	NA	NA	36910.2993925	88909.8478793645	NA	NA	NA	NA	40027.448763	92138.7034917993	NA	NA	NA	NA
N02-0016	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/02/2022	03/03/2022	03/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.8	2202	4995.740466	3598.870233	98358.579276	223148.925825333	160753.752550666	3.71192464623745	8.42134975565449	6.06663720094597	10094.3505512	24000.9259079927	378947.087304227	950936.896975457	14.3009694053976	35.8871196684828	9728.9625789	22983.3948482112	368248.18107996	910218.744567102	13.8972066223851	34.3504696417504	9363.5746066	22372.2187714349	357549.274855694	882264.919459246	13.4934438393725	33.2955286987412
A1047	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/12/2021	05/12/2021	05/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.836	2435	4779	3607	99880.5412206	196028.38049004	147954.46085532	2.06672200837196	4.05620717782735	3.06146459309965	4191.6	6112.88579855909	192801.956685166	289875.920934432	3.98944621513752	5.99809470564543	4563.4	5637.23970379272	208565.178798593	267829.891977465	4.31561783642181	5.54191963204487	4935.2	5293.43684578644	224328.40091202	250188.341550537	4.64178945770609	5.17688175696359
E02-0059	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/18/2022	03/19/2022	03/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.115	2178	2925.267052	2551.633526	948.1316427	1273.4335424008	1110.7825925504	0.396541883186951	0.532594538854371	0.464568211020661	5480.4920316	9324.03285091681	3171.51592755504	5438.95939098844	1.32643911650148	2.27476344248784	4612.0124567	6279.3094031672	2675.15767585851	3729.46560644221	1.11884469922982	1.55979322728658	3743.5328818	5536.93466136679	2178.79942416197	3479.68641602136	0.911250281958163	1.45532681556728
G01-0090	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/13/2022	02/14/2022	02/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.982	217122.3915	236476.6949	226799.5432	807103.121111871	879048.343219864	843075.732165867	98.8128209000821	107.621001863353	103.216911381717	171695.240214	93233.2631364298	687320.974111907	358455.593630211	84.1480134808897	43.8853567128074	177020.947967	95476.0973327444	709488.180130617	375731.37971402	86.8619221511529	46.000413774978	182346.65572	100029.366054176	731655.386149326	402918.285977309	89.575830821416	49.3288792822367
R01-0026	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/01/2022	05/02/2022	05/04/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.195	2720	2334	2527	2007.781464	1722.8536533	1865.31755865	0.955631348881485	0.820016017753451	0.887823683317468	1864.2	1966.15895050284	1222.580681438	1350.44687282062	0.581904179646835	0.64276386140915	2056.7	905.745377521361	1353.766336234	652.886443738955	0.644343805918134	0.310750330194648	2249.2	627.612038334919	1484.95199103	511.051949206182	0.706783432189434	0.243242241411795
A02-0125	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/22/2021	09/24/2021	09/27/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2338573.751	2526592.445	2432583.098	NA	NA	NA	NA	NA	NA	520743.06008	1872880.92407146	NA	NA	NA	NA	527820.435172	1961471.26232655	NA	NA	NA	NA	534897.810264	2050589.55707301	NA	NA	NA	NA
K01-0044	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/24/2022	02/25/2022	03/04/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.424	194257.7764	156495.4993	175376.63785	6194549.05454822	4990374.46631591	5592461.76043207	128.918814870931	103.857949351008	116.388382110969	127946.016922	84071.1981284589	4246754.37801402	3009590.32401398	88.3819849742772	62.6345540897811	109038.073647	88303.4620405482	3578986.64301915	2770010.01025794	74.4846335695973	57.6484913685315	90130.130372	115775.164287258	2911218.90802428	3630028.49719055	60.5872821649174	75.5468990050063
L01-0007	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/02/2022	02/03/2022	02/09/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.467	978084.8479	1063567.779	1020826.31345	1729045.16062963	1880160.72964415	1804602.94513689	3065.68290891778	3333.6183149719	3199.65061194484	2067023.51418	3176811.12349453	2619674.28803709	4130960.00177043	4644.81256744165	7324.39716625962	2192764.96557	3386345.63254908	2777166.96256078	4410282.8916373	4924.05489815741	7819.65051708741	2318506.41696	3597151.19310198	2934659.63708447	4690849.9218761	5203.29722887317	8317.10979056046
A02-0054	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/25/2021	08/27/2021	08/27/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	406899.3926	199924.6812	303412.0369	NA	NA	NA	NA	NA	NA	150220.549358	358659.324796297	NA	NA	NA	NA	131054.5922602	304524.231257216	NA	NA	NA	NA	111888.6351624	268299.289603423	NA	NA	NA	NA
A01-0060	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/10/2021	10/10/2021	10/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.441	46146.76058	52746.10966	49446.43512	1299826.68712447	1485712.10885334	1392769.39798891	26.8959337676807	30.7422634674172	28.819098617549	117802.825596	170423.28187258	3459674.97912192	4765510.97610893	71.5873816239431	98.6076596612508	98053.89477	115967.541279035	2912830.98308314	3420362.94728853	60.2721193321293	70.7739394820503	78304.963944	91041.7181850032	2365986.98704436	3058880.12651892	48.9568570403154	63.2941592145117
A01-0036	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/01/2021	09/01/2021	09/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.161	72143.12136	38447.71758	55295.41947	3321063.2145057	1769916.49556542	2545489.85503556	68.7192355261069	36.6230031361823	52.6711193311446	102962.514398	95391.2197526763	3854559.9383955	3075702.46368598	79.7583168845287	63.6422459792663	94980.145346	104393.660812354	3533890.52933161	3404305.16960583	73.1230452187471	70.4416729350652	86997.776294	122403.72566366	3213221.12026771	4124783.74742185	66.4877735529655	85.3497713007335
P01-0053	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/12/2022	04/13/2022	04/28/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.293	2333	2031	2182	2587.58892829	2252.63313903	2420.11103366	0.89474029332296	0.778918789429461	0.83682954137621	4118.5346326	5543.30135341901	4735.72220391977	6826.22175061315	1.63752496677724	2.36038096494231	3493.4747688	5321.75441361573	4081.22455327072	6748.73486731496	1.41121180956802	2.3335874368309	2868.414905	5653.13829398293	3426.72690262167	7177.27167651465	1.18489865235881	2.48176752299953
H01-0100	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/22/2021	12/23/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18443.02062	46122.77962	32282.90012	NA	NA	NA	NA	NA	NA	12866.5114776	11004.9557234571	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	18245.5341158	16921.5056360785	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	23624.556754	24911.8540324683	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
G02-0022	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	12/01/2021	12/03/2021	12/10/2021	48-hr time-weighted composite	WVU Keyser	26726	NA	-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8182.428628	5454.775114	6818.601871	NA	NA	NA	NA	NA	NA	24700.9062614	73443.0838377759	NA	NA	NA	NA	25835.8315125	78705.3731506959	NA	NA	NA	NA	26970.7567636	84043.6678083327	NA	NA	NA	NA
A01-0261	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/29/2022	05/30/2022	05/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.5	387962.411642074	24142.7221521735	206052.566897124	11014475.9449052	685425.763965443	5849950.85443531	227.910857989265	14.1827876999968	121.046822844631	409934.50587988	232992.711523302	11872487.556656	6037188.33337983	245.664781423937	124.921129229015	217114.780067636	127693.846125104	6260300.28882239	3115982.69261553	129.537748071975	64.475721995852	24295.0542553916	47908.0386740368	648113.020988743	1246803.43324655	13.4107147200121	25.7987798635687
A03-0091	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	02/23/2022	02/23/2022	02/28/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2248	1059	1653.5	NA	NA	NA	NA	NA	NA	20145.5369976	52878.013680202	NA	NA	NA	NA	13295.0218101	35075.6584174721	NA	NA	NA	NA	6444.5066226	17426.3139186977	NA	NA	NA	NA
A01-0147	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/08/2022	01/09/2022	01/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.1	77242.4908	38603.45118	57922.97099	4122762.40909912	2060431.4508511	3091596.92997511	85.3079458926319	42.6343207012726	63.9711332969522	75767.777912	78145.9338642145	3062368.34536852	2594064.1294403	63.3663372241459	53.6762152259622	65948.046039	42488.6828174369	2675590.31231651	1193967.86441132	55.363149981719	24.7055095268027	56128.314166	35157.831432836	2288812.27926451	1080134.84218594	47.359962739292	22.3500836406625
A03-0290	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	03/30/2022	03/30/2022	03/31/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1593	1504	1548.5	NA	NA	NA	NA	NA	NA	2720.6672236	5238.47120654313	NA	NA	NA	NA	3626.3992126	8027.3787265802	NA	NA	NA	NA	4532.1312016	11109.4323175469	NA	NA	NA	NA
H01-0143	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	11557.87993	11557.87993	11557.87993	109378.285664553	109378.285664553	109378.285664553	9.11485713871277	9.11485713871277	9.11485713871277	16644.620818	42152.6954400898	208628.966546419	508723.291140647	17.3857472122016	42.3936075950539	14123.1567022	32808.7892344378	176277.435636658	395881.864003312	14.6897863030548	32.9901553336093	11601.6925864	23588.6323684818	143925.904726897	283927.712666865	11.9938253939081	23.6606427222387
A02-0119	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/20/2021	09/22/2021	09/22/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8782.715723	10539.62935	9661.1725365	NA	NA	NA	NA	NA	NA	18364.46625	46446.3705325191	NA	NA	NA	NA	18331.3783385	45893.8877980441	NA	NA	NA	NA	18298.290427	45626.882646689	NA	NA	NA	NA
D01-0060	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	39872.81621	21744.10567	30808.46094	188668.69651187	102887.943805343	145778.320158607	11.0981586183453	6.05223198854961	8.57519530344746	107217.767678	136887.057350294	509106.635980059	641707.703715415	29.9474491752976	37.7475119832597	82255.4931989	100420.42943451	390859.250533592	474479.092103204	22.991720619623	27.9105348296003	57293.2187198	93914.4691588696	272611.865087124	448201.057806431	16.0359920639485	26.3647681062607
C01-0053	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/06/2021	12/07/2021	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.779	31737.46582	34179.80768	32958.63675	1655399.69702739	1782790.2075997	1719094.95231355	33.1079939405477	35.6558041519941	34.3818990462709	55623.8093426	166415.435725755	1456628.3202082	3772481.98414001	29.1325664041639	75.4496396828002	56306.7748687	175262.670449517	1480138.07022103	3980074.49702678	29.6027614044206	79.6014899405356	56989.7403948	184184.509005032	1503647.82023387	4189049.62271224	30.0729564046773	83.7809924542449
N02-0080	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/01/2022	06/02/2022	06/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.38	136863.453090191	118413.469791412	127638.461440802	3305377.73167845	2859793.73851823	3082585.73509834	124.740649546322	107.924890124471	116.332769835397	151989.803642034	108111.690936327	4122994.69506243	4116374.00058814	155.59644860225	155.346592217833	159139.524444938	128824.638613835	4366925.50494222	4968750.06681196	164.802079588732	187.514154532869	166289.245247841	152351.101831466	4610856.31482202	5852284.75338879	174.007710575214	220.857602588451
G01-0171	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/06/2022	06/07/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.73	142515.611350536	138437.005877495	140476.308614015	393820.414864576	382549.803285672	388185.109075124	48.2150360999725	46.8351864943281	47.5251112971503	131756.698340178	49506.1018593732	376740.630368217	170116.82147839	46.1239753144242	20.8272308372172	132004.809245467	37955.9545900335	376768.637850025	139187.679652355	46.1274042421677	17.0406072052345	132252.920150757	28766.1288499601	376796.645331834	113810.746439868	46.1308331699111	13.9337348726577
A02-0216	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/10/2021	11/12/2021	11/12/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	31638.8984	78417.24336	55028.07088	NA	NA	NA	NA	NA	NA	415374.891871	1486487.16725854	NA	NA	NA	NA	424117.7434242	1490737.48489926	NA	NA	NA	NA	432860.5949774	1495320.98798761	NA	NA	NA	NA
C01-0175	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/15/2022	05/16/2022	05/17/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.865	102269.498705864	117256.717979908	109763.108342886	3044793.04705134	3490996.28083747	3267894.6639444	60.8958609410267	69.8199256167493	65.357893278888	144328.508734703	123460.539910204	6605846.07327054	5167456.68411293	132.116921465411	103.349133682259	149494.251966476	109089.056774051	6866568.30301605	4600570.57256398	137.331366060321	92.0114114512796	154659.99519825	96136.2178729675	7127290.53276156	4162111.70191291	142.545810655231	83.2422340382582
A03-0334	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/27/2022	04/27/2022	04/28/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2544.656508	15270.25675	8907.456629	NA	NA	NA	NA	NA	NA	36907.5721416	143450.23288076	NA	NA	NA	NA	38731.2155158	146681.678751422	NA	NA	NA	NA	40554.85889	150119.97800614	NA	NA	NA	NA
E02-0019	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/08/2021	12/09/2021	12/10/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	12697.32803	4232.01534	8464.671685	4902.58843480031	1634.03114519532	3268.30978999782	2.05043430982866	0.68340909460281	1.36692170221573	53771.46029	91177.7387052442	24616.5871502654	49774.0824308209	10.295519510776	20.8172657594399	34429.58474	53124.1273070854	15258.7035528988	28931.6792533258	6.38172461434495	12.1002422640426	15087.70919	20977.2657298245	5900.81995553219	8644.39617927215	2.46792971791392	3.61538945180767
A04-0034	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/14/2022	03/15/2022	03/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.834	69093.47624	72386.48593	70739.981085	218130.311335311	228526.448105371	223328.379720341	109.065155667656	114.263224052685	111.66418986017	90017.406742	77143.2792215983	247793.920768384	206780.326559797	123.896960384192	103.390163279899	85253.658331	75324.2627964338	235222.117028858	203197.021909416	117.611058514429	101.598510954708	80489.90992	77394.5192405876	222650.313289332	210064.890385258	111.325156644666	105.032445192629
N02-0056	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.86	30917.71066	36541.56379	33729.637225	1153977.04153938	1363882.53772496	1258929.78963217	43.549590215842	51.4711501896353	47.5103702027386	16704.2874488	23411.4217937608	574792.973273923	779339.093443681	21.6919380056579	29.4112421104869	19191.6489612	27391.5544280022	652921.386714018	898627.296871145	24.6404025478911	33.9130235063456	21679.0104736	31702.9998799964	731049.800154114	1030238.54564698	27.5888670901243	38.8798605799298
H01-0222	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/16/2022	05/17/2022	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	27041.3031801581	31549.8854219913	29295.5943010747	194488.596995284	226915.578372994	210702.087684139	16.2073830829404	18.9096315310828	17.5585073070116	137600.015804171	318658.50384066	1052513.63606127	2271142.08210138	87.7094696717723	189.261840175115	136470.579184592	315815.422285897	1041653.42175985	2248464.99827756	86.8044518133207	187.372083189797	135341.142565012	313053.748008807	1030793.20745843	2226610.28287116	85.8994339548691	185.55085690593
A02-0322	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/31/2022	02/02/2022	02/02/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	264334.0203	204338.6319	234336.3261	NA	NA	NA	NA	NA	NA	1481653.5774	1811597.95496686	NA	NA	NA	NA	1563229.93029	2026074.01127401	NA	NA	NA	NA	1644806.28318	2241936.07157072	NA	NA	NA	NA
S01-0017	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/23/2022	05/24/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.712	237279.787659645	250650.051534176	243964.91959691	639519.312075344	675555.006643525	657537.159359435	98.874352516287	104.445733865727	101.660043191007	167748.343393206	211656.140083867	357070.223428143	575991.925697495	55.2056622492491	89.0525549934285	175353.896096349	226366.483201348	377793.602888931	616791.323447212	58.4096479420115	95.3604396176889	182959.448799491	241755.957743878	398516.982349718	659940.979310845	61.613633634774	102.031691297286
B01-0048	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/07/2022	03/08/2022	03/11/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.7	7962.213457	10616.62082	9289.4171385	171799.381920896	229073.096923946	200436.239422421	3.43598763841791	4.58146193847893	4.00872478844842	25595.0759314	43473.2236018704	489722.948197251	830857.262354645	9.79445896394502	16.6171452470929	31231.7892637	57267.3986754165	598041.880202314	1094911.03226472	11.9608376040463	21.8982206452944	36868.502596	71535.4565438177	706360.812207377	1367010.1429447	14.1272162441475	27.340202858894
MU-537	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/10/2022	1/11/2022	1/12/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	NA	331310	621329	476319.5	NA	NA	NA	NA	NA	NA	691553.2	1033787.14700977	54032702.428285	89507402.5020435	964.869686219375	1598.34647325078	738044.9	1156028.25869485	55562147.0231153	99896781.0446682	992.181196841345	1783.87109008336	784536.6	1306490.28420631	57091591.6179456	111879130.237355	1019.49270746331	1997.84161138134
A02-0014	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/14/2021	08/16/2021	08/16/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	33470.65294	32182.49166	32826.5723	NA	NA	NA	NA	NA	NA	8143.505066	26566.7249661947	NA	NA	NA	NA	7984.292537	25684.5715336606	NA	NA	NA	NA	7825.080008	25103.1831749037	NA	NA	NA	NA
N03-0090	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/23/2022	05/24/2022	05/25/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.51654	6230.53416609763	4153.58672384174	5192.06044496969	12182.6611584692	8121.57325518261	10152.1172068259	6.57456079787867	4.38293213987189	5.47874646887528	34856.3385698944	77138.0231097928	69263.6091444795	152384.214534431	37.3791738502318	82.2364892252731	32652.4461577646	72769.9652017777	64990.2485860928	144008.301409588	35.0729889833205	77.7162986560109	30448.5537456348	69023.1230896239	60716.8880277061	136910.868015209	32.7668041164091	73.8860593714027
K01-0092	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.816	47163.7925505639	58401.0983258485	52782.4454382062	859821.150073726	1064683.24137134	962252.195722532	17.8943007299423	22.1578197996116	20.0260602647769	121582.684367895	100138.074848199	2209249.59819298	1782911.88669545	45.9781394004782	37.1053462371581	124489.696629345	98564.0827006443	2261281.77484905	1747840.33929874	47.061015085308	36.3754493090269	127396.708890796	97294.5690251717	2313313.95150512	1718425.59563835	48.1438907701378	35.7632798259802
P01-0013	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/07/2022	02/08/2022	02/10/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.055	76691.26064	70550.79751	73621.029075	15966.9325716594	14688.5031921281	15327.7178818938	5.52106935396246	5.07901216878565	5.30004076137406	125720.364306	195976.206113938	145771.968567171	236903.048552043	50.4052450093954	81.9166834550632	131304.620184	197986.555192969	157238.719252394	245876.526571115	54.3702348728885	85.0195458406346	136888.876062	208280.476254729	168705.469937616	269196.359227774	58.3352247363817	93.0831117661737
A03-0170	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	02/07/2022	02/07/2022	02/08/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2064	844	1454	NA	NA	NA	NA	NA	NA	18572.7427936	52835.9277424281	NA	NA	NA	NA	12671.3552391	34871.8040200575	NA	NA	NA	NA	6769.9676846	17120.0538235497	NA	NA	NA	NA
