Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0062	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/20/2022 07:00 AM	04/21/2022 07:00 AM	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2761.07687	5522.335293	4141.7060815	NA	NA	NA	NA	NA	NA	8389.1397806	14480.7057855774	362364.742450114	625713.666054304	13.6751733130845	23.6136186147749	9255.2844282	11398.9242409521	385131.777380522	488016.655421901	14.5343715518349	18.4171128168881	10121.4290758	9383.31145773223	407898.81231093	361764.917991495	15.3935697905853	13.6525367194315
E01-0089	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/31/2022 08:30 AM	04/01/2022 08:30 AM	04/14/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.392	5671.416046	8507.412057	7089.4140515	72821.6099698246	109236.112752543	91028.8613611838	2.02282249916179	3.03433646534842	2.5285794822551	45515.7597972	51701.9441615625	390481.158070909	434215.633827949	10.846698835303	12.0615453841097	38669.6145209	44904.7483351227	337728.053971596	400709.240614881	9.38133483254432	11.1308122393022	31823.4692446	50098.1525050446	284974.949872283	451602.813075083	7.91597082978563	12.544522585419
B01-0174	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	04/06/2022 07:00 AM	04/07/2022 07:00 AM	04/08/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	2541.570123	5083.294725	3812.432424	143351.185893651	286711.084805938	215031.135349794	2.86702371787302	5.73422169611875	4.30062270699588	14289.0651106	16304.6258720985	430273.584464588	544098.947282765	8.60547168929176	10.8819789456553	13269.5619038	12346.1319038852	406607.340545907	396041.669863417	8.13214681091815	7.92083339726835	12250.058697	9640.13014930166	382941.096627227	291000.009079746	7.65882193254454	5.82000018159493
C01-0133	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/24/2022 07:00 AM	03/25/2022 07:00 AM	03/29/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.253	2937.569059	2937.569059	2937.569059	147372.078323962	147372.078323962	147372.078323962	2.94744156647923	2.94744156647923	2.94744156647923	6272.9729606	6015.11147098925	193051.571912705	122782.985648663	3.86103143825409	2.45565971297327	6793.3855429	5869.88253618507	213929.830570249	123397.016624617	4.27859661140497	2.46794033249234	7313.7981252	8906.47555448664	234808.089227792	247164.269759855	4.69616178455585	4.94328539519711
A1014	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/24/2021 12:00 PM	03/24/2021 12:00 PM	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.188	1401	19530	10465.5	43423.90684908	605331.1211724	324377.51401074	0.898524806511339	12.5254742834878	6.71199954499959	8470	23784.5500059614	315269.665377258	901590.045333775	6.52354050192969	18.6556456988449	11713.5	22401.0133095224	425138.578694358	854348.457173611	8.79694129064638	17.6781256657344	14957	23165.4478960488	535007.492011458	864226.965321459	11.0703420793631	17.8825311480189
A02-0323	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/07/2022 09:00 AM	02/09/2022 08:41 AM	02/14/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15499.91263	10332.63842	12916.275525	NA	NA	NA	NA	NA	NA	62658.1366836	173501.227707763	NA	NA	NA	NA	46852.3813298	110961.128713419	NA	NA	NA	NA	31046.625976	49638.1117101549	NA	NA	NA	NA
G01-0131	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/05/2022 09:00 AM	03/06/2022 08:00 AM	03/11/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.875	2396.669844	2396.669844	2396.669844	7938.33074490403	7938.33074490403	7938.33074490403	0.971881824792365	0.971881824792365	0.971881824792365	14404.7027064	21517.0658509182	69460.1376485432	97740.4675513464	8.5039345798902	11.9662668402726	13302.7440384	19055.1937907226	65852.3740909057	96416.4011054189	8.06223972709424	11.8041627210356	12200.7853704	17268.3529909968	62244.6105332683	99080.5146553862	7.62054487429828	12.1303274553607
M03-0046	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/17/2022 11:00 AM	03/18/2022 11:00 AM	03/23/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.256	1486	2826.624052	2156.312026	1440.03053056	2739.18232388642	2089.60642722321	1.31991799318057	2.5107079045705	1.91531294887554	8854.5243416	23730.271723114	11499.7713187172	32591.7359008585	10.5405786606024	29.8732684700812	8220.3302901	21513.3574077639	10648.7721421134	29655.3611799614	9.76056108351363	27.1818159303037	7586.1362386	19381.4449116	9797.77296550951	26789.843703549	8.98054350642485	24.5553104523822
B01-0185	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	05/26/2022 07:00 AM	05/27/2022 07:00 AM	06/01/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.18	181850.540935993	207893.739044666	194872.13999033	6319317.89959027	7224320.6954227	6771819.29750648	126.386357991805	144.486413908454	135.43638595013	293233.803391456	269792.077312298	10174252.0392275	8409717.82012042	203.48504078455	168.194356402408	227363.836828619	349360.706805914	7411536.65451334	8414724.65535104	148.230733090267	168.294493107021	161493.870265782	468099.092301073	4648821.26979919	12540469.7842807	92.9764253959838	250.809395685613
A02-0193	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	10/25/2021 10:29 AM	10/27/2021 10:26 AM	10/27/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	137146.852332	487152.574360896	NA	NA	NA	NA	101779.4343223	347539.088175619	NA	NA	NA	NA	66412.0163126	208380.543026702	NA	NA	NA	NA
N02-0066	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/11/2022 07:00 AM	04/12/2022 07:00 AM	04/13/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.709	8791.755438	835	4813.377719	356399.792382961	33849.19300115	195124.492692055	13.4500638683282	1.27742444717148	7.36374415774984	9473.7625136	6748.77723134264	471740.589627426	502765.787007714	17.8028752972838	18.9737258286555	6726.7675159	4129.54726358593	343269.722865275	341186.877360114	12.9545521497953	12.8759482738363	3979.7725182	6355.03976241163	214798.856103123	424059.180849869	8.10622900230671	16.0034410464891
N03-0079	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/03/2022 07:30 AM	06/04/2022 07:30 AM	06/08/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.443	16268.5168348253	18302.5248348713	17285.5208348483	27281.2717960902	30692.1743170804	28986.7230565853	14.7227586595198	16.5635047582733	15.6431317088965	103565.15565142	160642.851304877	171483.552088492	260963.620614784	92.5437410083606	140.833038648021	108088.48596923	150732.202178474	179307.155506224	246284.452273894	96.7658691344977	132.911199284347	112611.816287041	142856.409644851	187130.758923956	234962.967862245	100.987997260635	126.801385786425
A01-0056	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/05/2021 12:00 AM	10/05/2021 11:55 PM	10/08/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.802	105575.1663	93374.4061	99474.7862	3118032.55463725	2757698.1234622	2937865.33904973	64.5181376145765	57.0621197538114	60.790128684194	147696.28916	82612.1819879317	4358105.68806805	1880487.1783637	90.1776545288042	38.9109248957892	155279.55238	106741.826028282	4570797.05422352	2506659.91863379	94.5786511799271	51.8676526782361	162862.8156	142437.805808459	4783488.42037899	3520011.53412044	98.9796478310501	72.8358619044952
N02-0052	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/12/2022 07:00 AM	04/13/2022 07:00 AM	04/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.43	5752.764093	8629.442621	7191.103357	227129.632664703	340706.154628139	283917.893646421	8.57157644594698	12.8578064241882	10.7146914350676	8210.1127642	6693.02107601264	431627.848518515	543175.118462799	16.289072704299	20.4987213549249	6475.0881044	3801.46193104343	340177.712257053	343105.359925386	12.8378636975263	12.948349306566	4740.0634446	7460.32878675027	248727.57599559	432163.363962832	9.38665469075366	16.3092823595302
A01-0062	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/13/2021 12:00 AM	10/13/2021 11:55 PM	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.883	50466.09014	8898.38025	29682.235195	1314892.81939161	231847.093017956	773369.956204783	27.2076812487918	4.797365771767	16.0025235102794	50117.862364	74505.0360675728	1416846.31395163	2070720.71596409	29.3172966800122	42.8472255413858	47566.233846	92609.0490636143	1343146.2462999	2584224.06304974	27.7922994185545	53.4726051781522	45014.605328	114472.752135737	1269446.17864818	3199090.28833447	26.2673021570968	66.1953792487683
A1043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/04/2021 12:00 AM	05/04/2021 11:55 PM	05/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.798	6	2001	1003.5	267.96160308	89365.19462718	44816.57811513	0.00554464499006787	1.84913910418763	0.927341874588851	7182	16040.8588705594	255295.277504772	548469.374024	5.28255416124756	11.3488945129945	7109.4	14988.601743246	250754.545720422	483318.822758745	5.18859761878046	10.0008033181333	7036.8	14403.4453073337	246213.813936072	443888.644071123	5.09464107631336	9.1849164888082
M03-0077	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/30/2022 11:00 AM	05/31/2022 11:00 AM	06/01/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.152	312381.017804146	274468.946456909	293424.982130527	179738.514748111	157924.579180332	168831.546964221	164.74657630441	144.752134904062	154.749355604236	313194.46259737	177135.379102787	238833.939222387	268055.528352012	218.912868214837	245.697092898269	312640.643566847	176257.433892773	243998.269531665	304133.852607641	223.646443200426	278.766134379139	312086.824536324	181879.038925345	249162.599840943	341167.372621777	228.380018186015	312.710699011711
B01-0084	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	02/15/2022 07:00 AM	02/16/2022 07:00 AM	02/18/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.365	284952.0108	313270.7459	299111.37835	9022992.49940831	9919703.96209517	9471348.23075174	180.459849988166	198.394079241904	189.426964615035	285462.31682	82917.5191155788	10141050.1927882	5063853.52030008	202.821003855765	101.277070406002	291176.22401	114534.933562608	10396419.0147812	6224487.15562156	207.928380295625	124.489743112431	296890.1312	147833.210870449	10651787.8367742	7418009.80995413	213.035756735485	148.360196199083
C01-0038	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/14/2021 07:00 AM	11/15/2021 07:00 AM	11/23/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.109	101086.9771	29926.28798	65506.63254	2720299.04417305	805330.764882881	1762814.90452796	54.4059808834609	16.1066152976576	35.2562980905593	59041.073436	59966.8341881364	1183113.92042397	1658053.39889964	23.6622784084794	33.1610679779927	56676.2278395	50038.7177009568	1101236.50704965	869115.176148926	22.0247301409931	17.3823035229785	54311.382243	62523.1085547289	1019359.09367534	682551.345280039	20.3871818735067	13.6510269056008
M03-0042	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/30/2022 11:00 AM	03/31/2022 11:00 AM	04/06/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.201	2698.500878	2698.500878	2698.500878	2053.20137392659	2053.20137392659	2053.20137392659	1.88194443073014	1.88194443073014	1.88194443073014	2567.875009	3400.91173368593	2198.68750784621	3562.54243680448	2.0152956075584	3.26539178442207	2315.2675947	1457.77821444741	1899.30389134667	1818.42029676373	1.74088349344333	1.66674637650204	2062.6601804	1874.94759118732	1599.92027484714	1345.55153135357	1.46647137932826	1.2333194604524
O01-0008	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/18/2022 07:00 AM	04/19/2022 07:00 AM	04/20/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.38	6473.692842	4315.684014	5394.688428	58323.2842580638	38881.1875477771	48602.2359029204	9.60686612717243	6.40441237815468	8.00563925266356	7839.6457762	6709.28625937598	49164.1700341814	37607.8243933478	8.09819964325175	6.19466717070463	8872.4165874	9888.28565292893	54078.1903500068	51643.3066171491	8.90762483116568	8.50655684683727	9905.1873986	13292.086476558	58992.2106658323	69895.6755886292	9.71705001907961	11.5130416057699
B01-0075	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/16/2021 07:00 AM	11/17/2021 07:00 AM	11/19/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.752	11240.91877	11240.91877	11240.91877	287307.635640376	287307.635640376	287307.635640376	5.74615271280752	5.74615271280752	5.74615271280752	20409.2333886	32759.3866435775	389793.653205345	234626.23104019	7.7958730641069	4.69252462080381	23289.7422543	26712.0924258355	415492.176357844	156452.377889017	8.30984352715687	3.12904755778033	26170.25112	22739.2915681307	441190.699510342	202594.200482413	8.82381399020685	4.05188400964826
A02-0357	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	02/16/2022 09:00 AM	02/18/2022 09:00 AM	02/18/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	244541.169778	868464.971042319	NA	NA	NA	NA	242865.903267	872973.000126604	NA	NA	NA	NA	241190.636756	877592.395312842	NA	NA	NA	NA
A03-0288	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	04/18/2022 06:00 AM	04/18/2022 02:00 PM	04/19/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4230.1909516	7432.65814062854	NA	NA	NA	NA	3117.4566513	3937.57713285386	NA	NA	NA	NA	2004.722351	1698.12662965009	NA	NA	NA	NA
P01-0071	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/20/2022 09:25 AM	04/21/2022 09:25 AM	04/28/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.288	5814.618124	2907.207934	4360.913029	6339.085514718	3169.43250780757	4754.25901126278	2.19193828309751	1.09593101929722	1.64393465119737	2858.3236248	3179.58562703804	3028.9601783936	3565.23672494309	1.04735829128409	1.23279278179222	2832.974398	2141.49630383398	2948.56978030707	2218.39401678609	1.01956078157229	0.767079535541525	2807.6251712	2783.33980890261	2868.17938222053	2541.13514961159	0.991763271860489	0.878677437625031
L01-0008	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/01/2022 09:10 AM	02/02/2022 09:10 AM	02/09/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.295	2094880.435	2228045.697	2161463.066	2339344.49749874	2488049.60625483	2413697.05187678	4147.77393173535	4411.43547208303	4279.60470190919	2459713.498	3013540.59346825	2884058.60461591	4031583.90104262	5113.57908619843	7148.19840610394	2587737.58368	3191879.14124677	3037673.5854818	4295721.81638016	5385.94607354929	7616.52804322724	2715761.66936	3374710.96625698	3191288.56634769	4563594.4068398	5658.31306090016	8091.47944475142
A0032	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/02/2020 12:00 AM	12/02/2020 11:59 PM	12/04/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.819	443142	408920.4	426031.2	18148592.9177822	16747069.5067871	17447831.2122847	375.529567078757	346.52933096315	361.029449020954	124139.28	332364.153881551	4988695.25926059	13763583.5713028	103.225775104713	284.795223706812	120598.2	318405.74928155	4838675.21009658	13199713.6273737	100.121569485528	273.127661549696	117057.12	304478.444184384	4688655.16093257	12636939.840175	97.0173638663418	261.482781000144
C01-0184	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/26/2022 07:00 AM	05/27/2022 07:00 AM	06/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.885	82827.2688388826	78089.8609757424	80458.5649073125	2472224.82913359	2330822.87891632	2401523.85402495	49.4444965826717	46.6164575783264	48.0304770804991	112786.471456289	88599.3441524467	2909749.89503736	2043754.39842321	58.1949979007472	40.8750879684641	119308.051139116	90588.7421829942	3075007.6386634	2046214.65474996	61.500152773268	40.9242930949992	125829.630821943	94451.7383569038	3240265.38228944	2105247.87358048	64.8053076457888	42.1049574716096
N03-0080	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/27/2022 07:30 AM	05/28/2022 07:30 AM	06/02/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.94939	22013.9259472489	16509.3609876931	19261.643467471	79114.3162903705	59331.8434004946	69223.0798454325	42.6952597357639	32.0193434433322	37.357301589548	35132.0036575198	67846.1740029551	71321.769290337	126510.899726328	38.4898916839379	68.2735562473435	35876.8080105074	67672.0086221377	71417.7014772872	124494.67104499	38.5416629666957	67.1854673745225	36621.6123634949	67958.0797220913	71513.6336642373	123728.50522329	38.5934342494535	66.7719941841824
K01-0091	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/01/2022 06:25 AM	06/02/2022 06:25 AM	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.499	89614.3586933614	102432.058900595	96023.2087969782	1526182.67584693	1744475.28303297	1635328.97943995	31.7623865941088	36.3054169205614	34.0339017573351	96191.4002895357	63249.875598211	1680267.64518904	1086208.24597821	34.9691497437886	22.605790759172	98950.4657015204	59697.2404785181	1728848.83260475	1020468.55884809	35.9802046327731	21.2376391019374	101709.531113505	56794.5514221637	1777430.02002045	965961.924887189	36.9912595217575	20.1032658665388
N02-0081	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/06/2022 07:00 AM	06/07/2022 07:00 AM	06/10/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.576	NA	NA	NA	NA	NA	NA	NA	NA	NA	151989.803642034	108111.690936327	4122994.69506243	4116374.00058814	155.59644860225	155.346592217833	159139.524444938	128824.638613835	4366925.50494222	4968750.06681196	164.802079588732	187.514154532869	166289.245247841	152351.101831466	4610856.31482202	5852284.75338879	174.007710575214	220.857602588451
A01-0171	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/06/2022 12:00 AM	02/07/2022 12:00 AM	02/08/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	488789.5184	471554.701542685	16737896.0060164	13308399.6933474	346.3395134501	275.376586934021	494285.3695	470547.324512465	16900296.1890723	13208822.2261223	349.699888037417	273.316136114101	499781.2206	470132.793377624	17062696.3721281	13131657.4578561	353.060262624734	271.719447480883
A1093	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/15/2021 12:00 AM	07/15/2021 11:55 PM	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.917	2445	4488.75	3466.875	73274.42742165	134523.757091587	103899.092256619	1.51618994002752	2.78355729787261	2.14987361895007	2240.5	2445.70078926874	78520.437491609	88938.9232904763	1.62474005734996	1.84031872393801	2646.85	2507.36078902692	93171.9760110522	88690.5821499264	1.92790879016413	1.83518006435041	3053.2	3410.39747564337	107823.514530496	121548.643527165	2.2310775229783	2.5150770469948
C01-0175	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/15/2022 07:00 AM	05/16/2022 07:00 AM	05/17/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.865	102269.498705864	117256.717979908	109763.108342886	3044793.04705134	3490996.28083747	3267894.6639444	60.8958609410267	69.8199256167493	65.357893278888	144328.508734703	123460.539910204	6605846.07327054	5167456.68411293	132.116921465411	103.349133682259	149494.251966476	109089.056774051	6866568.30301605	4600570.57256398	137.331366060321	92.0114114512796	154659.99519825	96136.2178729675	7127290.53276156	4162111.70191291	142.545810655231	83.2422340382582
B01-0138	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	05/22/2022 07:00 AM	05/23/2022 07:00 AM	05/24/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.98	530676.349997519	587846.270799637	559261.310398578	14021616.3830679	15532169.2805946	14776892.8318313	280.432327661358	310.643385611892	295.537856636625	364183.318018913	226624.251762472	11957248.3454287	7840256.43640895	239.144966908574	156.805128728179	372115.373879671	232215.858136109	12130196.775151	7320233.38903305	242.603935503019	146.404667780661	380047.429740429	242011.081839575	12303145.2048732	6908080.90023557	246.062904097465	138.161618004711
A03-0349	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	06/03/2022 06:00 AM	06/03/2022 02:45 PM	06/06/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	167956.320047379	138795.625269413	153375.972658396	NA	NA	NA	NA	NA	NA	35270.7780603738	136645.685254126	NA	NA	NA	NA	33982.8576373145	123089.156322338	NA	NA	NA	NA	32694.9372142553	109658.026074382	NA	NA	NA	NA
L01-0142	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/24/2022 09:00 AM	05/25/2022 09:00 AM	06/01/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.322	366129.793524741	408106.999397279	387118.39646101	446276.34490949	497442.445941482	471859.395425486	791.270115087748	881.990152378514	836.630133733131	196308.419913053	341401.854360781	245180.376592113	412427.046909292	434.71697977325	731.253629271794	201776.604766957	361690.469757694	251272.92321915	435372.232952309	445.51936740984	771.936583248775	207244.789620862	383029.577486102	257365.469846187	460025.3696596	456.321755046431	815.64781854539
E02-0068	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/02/2022 08:00 AM	03/03/2022 08:00 AM	03/04/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.127	965705.3697	930933.4731	948319.4214	464260.026966542	447543.539557749	455901.783262145	194.16981470788	187.17839379245	190.674104250165	259856.781812	729334.717204121	181250.011869257	338072.765705907	75.8051074317261	141.393879425306	257374.058965	714916.096969221	182621.761423098	344100.275679178	76.3788211723537	143.914795348882	254891.336118	701123.595248772	183993.510976938	353004.138933363	76.9525349129812	147.638703025246
