Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
H01-0145	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/02/2022	03/03/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	14593.74083	14593.74083	14593.74083	116010.91419811	116010.91419811	116010.91419811	9.6675761831758	9.6675761831758	9.6675761831758	11910.217542	10745.4733992086	123299.043090029	125168.457854906	10.2749202575024	10.4307048212422	10534.2423704	9273.39224255322	108691.364055327	106204.112895725	9.05761367127728	8.85034274131043	9158.2671988	9054.72574837505	94083.6850206255	96098.0570576143	7.84030708505212	8.00817142146786
C01-0035	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/08/2021	11/09/2021	11/12/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	11626.55532	7265.963145	9446.2592325	NA	NA	NA	NA	NA	NA	16503.4242792	34030.4733475791	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	19200.6282287	41678.6642660662	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	21897.8321782	49682.1016423357	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
B01-0247	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/01/2022	08/02/2022	08/08/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	22.18	81269.9729204177	85551.7043173312	83410.8386188744	6823458.93051361	7182954.78474429	7003206.85762895	136.469178610272	143.659095694886	140.064137152579	174077.055796981	266388.774070673	8176068.58488549	7084655.4993853	163.52137169771	141.693109987706	179982.25043714	278810.360781932	8421274.27123682	7512944.43251737	168.425485424736	150.258888650348	185887.4450773	291250.973545857	8666479.95758815	7943414.26075508	173.329599151763	158.868285215102
H01-0182	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/08/2022	04/09/2022	04/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.7	1787	1600	1693.5	18264.224709	16352.9712	17308.5979545	1.52201872575	1.3627476	1.442383162875	12409.1915002	41610.7762802881	152422.180140438	522722.636319762	12.7018483450365	43.5602196933135	11677.029457	38071.7086652917	142819.413425139	478967.192523874	11.9016177854282	39.9139327103229	10944.8674138	34536.8680057622	133216.64670984	435233.652168584	11.10138722582	36.2694710140487
A02-0433	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/04/2022	04/06/2022	04/06/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2597.165918	2597.165918	2597.165918	NA	NA	NA	NA	NA	NA	1348.8331836	2040.24077355053	NA	NA	NA	NA	1198.4331836	1982.56800472091	NA	NA	NA	NA	1048.0331836	2011.21523762305	NA	NA	NA	NA
A01-0030	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/08/2021	09/08/2021	09/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.923	156635.4382	191746.7499	174191.09405	5290708.62678298	6476670.89588113	5883689.76133205	109.475017107742	134.014875349303	121.744946228523	99433.633924	65359.7698594171	3574814.53949352	1967581.99535758	73.9698423169491	40.7130854857966	104486.219254	78832.7086304736	3745781.28046755	2403707.13320334	77.5074755931871	49.7373599818603	109538.804584	92939.2616800135	3916748.02144158	2875446.07291686	81.0451088694251	59.4985530731017
E02-0190	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/29/2022	08/30/2022	09/06/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.191	826591.690778732	892930.791378023	859761.241078377	597636.794368427	645600.847075144	621618.820721786	249.952653437234	270.012901327956	259.982777382595	297191.656780243	564068.531630605	166762.652075936	448631.661980149	69.7459858117676	187.633484726118	305239.267623425	587171.846219677	171613.219337619	467714.470546588	71.7746630437552	195.614584084729	313286.878466606	610674.656863024	176463.786599301	486865.636627896	73.8033402757428	203.62427295186
A04-0119	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/21/2022	07/22/2022	07/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.574	748506.671190262	788522.418737412	768514.544963837	1626374.26232125	1713321.49259074	1669847.87745599	813.187131160625	856.66074629537	834.923938727997	1025136.5275383	594856.358206668	2384697.52120427	2167348.06261427	1192.34876060213	1083.67403130714	1014791.7637825	601925.610802873	2365624.69779982	2207531.34134746	1182.81234889991	1103.76567067373	1004447.0000267	613204.192171723	2346551.87439537	2252857.41369421	1173.27593719768	1126.42870684711
A04-0122	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	09/06/2022	09/07/2022	09/07/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.08	518102.061152456	507242.710590362	512672.385871409	2118127.02117169	2073731.35942353	2095929.19029761	1059.06351058584	1036.86567971177	1047.9645951488	690884.126543998	521406.630959924	1835163.21457667	1378496.37241391	917.581607288333	689.248186206954	690563.925683498	507710.726309439	1827866.75877792	1312671.19172403	913.933379388959	656.335595862015	690243.724822999	496113.266370039	1820570.30297917	1250007.69978524	910.285151489586	625.00384989262
O01-0073	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/06/2022	05/07/2022	05/11/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.07	17315.33306	3462.494616	10388.913838	201225.09920027	40238.3725551624	120731.735877716	33.145297183375	6.62796451246292	19.886630847919	32404.0335438	37635.5108700632	186769.613771617	227202.225558362	30.7642256253694	37.4241847403002	27582.0963574	36390.7989545729	170298.923484998	225675.845303879	28.051214542085	37.1727631862756	22760.159171	38339.6474788895	153828.233198378	251507.131152555	25.3382034588006	41.4276282577096
R01-0098	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/30/2022	07/01/2022	07/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	30479.7010123729	32657.6712727547	31568.6861425638	15806.8086062668	16936.306531526	16371.5575688964	7.5234691129304	8.06106926774202	7.79226919033621	19896.8936498277	29945.3038464247	10537.284662973	15660.943662523	5.01536633173393	7.45404267611756	19870.4874920659	29664.9345011633	10524.3015340239	15517.7638675065	5.00918683199612	7.38589427296833	19844.0813343041	29610.886797255	10511.3184050747	15494.7495548802	5.00300733225832	7.37494029266072
D01-0121	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/04/2022	07/05/2022	07/06/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	289804.320931435	227340.623438358	258572.472184896	1393225.78161127	1092933.38609964	1243079.58385545	81.9544577418394	64.2901991823317	73.1223284620856	433343.206197023	815356.159874903	2081746.08107893	3876062.13390334	122.455651828173	228.003654935491	413886.323913931	750203.366258681	1988900.48076019	3564814.08823956	116.99414592707	209.694946367033	394429.441630839	686410.209034729	1896054.88044144	3260251.92393173	111.532640025967	191.779524937161
R02-0103	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/28/2022	07/29/2022	08/03/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.75	144334.936738014	135573.206394911	139954.071566462	1502509.01041298	1411300.47085324	1456904.74063311	114.207130618195	107.274283281639	110.740706949917	125835.64773202	121604.718240113	1317827.16507985	1726050.03208559	100.169288923674	131.198695050592	119128.999438137	111957.857672109	1262048.07102157	1575170.7107175	95.9294672409221	119.730215165514	112422.351144254	105947.628382159	1206268.97696329	1444746.41889816	91.6896455581703	109.816541418224
H01-0184	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/10/2022	04/11/2022	04/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.6	2140	2691.223137	2415.6115685	21062.02124	26487.195735081	23774.6084875405	1.75516843666667	2.20726631125675	1.98121737396171	1867.1179462	1903.20360526941	22170.4513722823	26321.6803973448	1.84753761435686	2.1934733664454	2017.9402599	1722.46417622594	23778.7510072904	24592.5045787165	1.98156258394087	2.04937538155971	2168.7625736	1602.8389606583	25387.0506422985	23326.9705461732	2.11558755352487	1.9439142121811
K01-0148	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/15/2022	08/16/2022	08/24/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.499	221706.998348236	228654.270172119	225180.634260177	3775794.24688966	3894110.17367423	3834952.21028195	78.5805254295456	81.0428756227728	79.8117005261592	328956.480503082	318791.760572498	7155812.25427264	5821406.42979832	148.924292492667	121.153099475511	328581.977114081	340829.050426238	7110237.90451657	6297546.8939643	147.975814870272	131.062370321838	328207.47372508	364135.730451152	7064663.55476049	6825958.46477386	147.027337247877	142.05948938135
A03-0082	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	11/15/2021	11/15/2021	11/17/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1492	3859.455991	2675.7279955	NA	NA	NA	NA	NA	NA	2378.9338926	5225.66966716256	NA	NA	NA	NA	2780.8708987	2805.48717585836	NA	NA	NA	NA	3182.8079048	4900.24950718692	NA	NA	NA	NA
P01-0033	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/10/2022	03/11/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.358	22551.39425	22551.39425	22551.39425	30561.1258442255	30561.1258442255	30561.1258442255	10.5674709004929	10.5674709004929	10.5674709004929	33401.186988	53632.3031766923	45562.3139399512	72969.6554523159	15.7546037136761	25.2315544440926	33178.776784	57228.0393143309	45561.457015442	78421.650962917	15.7543074050629	27.116753444992	32956.36658	61844.79944132	45560.6000909328	85002.1050837845	15.7540110964498	29.3921525185977
A02-0375	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/28/2022	03/02/2022	03/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2991.240509	5982.694421	4486.967465	NA	NA	NA	NA	NA	NA	28865.0985698	54791.5834527636	NA	NA	NA	NA	24917.8308558	48611.0375589909	NA	NA	NA	NA	20970.5631418	43872.5614344226	NA	NA	NA	NA
L01-0003	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/06/2022	02/07/2022	02/16/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.409	331451.0214	356415.8303	343933.42585	513163.30646537	551814.639703952	532488.973084661	909.86401855562	978.394751248143	944.129384901881	426154.0026	585119.872607723	710489.636873142	1061720.63026509	1259.73339871124	1882.48338699484	447493.66047	608142.594542078	745725.78858254	1103567.25241777	1322.2088450045	1956.67952556343	468833.31834	631233.229874938	780961.940291938	1145482.96654322	1384.68429129776	2030.99816762982
C01-0253	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/31/2022	09/01/2022	09/07/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.251	74823.9035904407	76904.2477011681	75864.0756458044	2337006.25049778	2401982.50750474	2369494.37900126	46.7401250099557	48.0396501500948	47.3898875800252	89576.0921984911	98681.603593387	2475057.33937086	1252002.70799825	49.5011467874171	25.0400541599649	89744.9411004781	89740.4408438804	2548266.15261243	1168587.79411698	50.9653230522486	23.3717558823396	89913.7900024652	81451.57250002	2621474.96585401	1205201.75054457	52.4294993170802	24.1040350108914
A02-0171	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/13/2021	10/15/2021	10/15/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	58095.3005	26026.02705	42060.663775	NA	NA	NA	NA	NA	NA	16345.6676386	43476.5319898153	NA	NA	NA	NA	21744.3351523	28708.110468096	NA	NA	NA	NA	27143.002666	38682.3346340657	NA	NA	NA	NA
A02-0263	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/11/2021	12/13/2021	12/13/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2154	1530	1842	NA	NA	NA	NA	NA	NA	36065.730036	120217.444452476	NA	NA	NA	NA	34371.7933956	114180.107247408	NA	NA	NA	NA	32677.8567552	108176.496714026	NA	NA	NA	NA
D01-0136	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	08/21/2022	08/22/2022	08/24/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	223956.527709961	262469.525635243	243213.026672602	1085142.11783496	1271750.10180468	1178446.10981982	63.8318892844095	74.8088295179223	69.3203594011659	579417.507290841	665436.670710939	2766583.96730472	3053904.67059386	162.740233370866	179.641451211403	487229.214861989	721764.636017094	2321725.69681668	3325535.58048725	136.572099812746	195.619740028662	395040.922433137	833699.368848565	1876867.42632864	3875074.90817821	110.403966254626	227.945582834012
H01-0195	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/21/2022	04/22/2022	04/29/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2	9004.568383	9004.568383	9004.568383	68171.9664053841	68171.9664053841	68171.9664053841	5.68099720044867	5.68099720044867	5.68099720044867	9910.3708666	20052.5268143194	81406.6059435193	166892.862738776	6.78388382862661	13.9077385615646	9670.3927747	17794.5829991678	80053.7871962517	148218.084555731	6.67114893302097	12.3515070463109	9430.4146828	16008.2028903859	78700.968448984	133966.4309269	6.55841403741533	11.1638692439083
C01-0073	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/03/2022	01/04/2022	01/11/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.17	9309.932515	566	4937.9662575	534619.799603165	32502.3630502	283561.081326683	10.6923959920633	0.650047261004	5.67122162653365	30497.8005288	46399.664303207	1558370.18811469	2551779.14308433	31.1674037622938	51.0355828616867	32799.9476363	49786.632426058	1639927.61436736	2609342.64552863	32.7985522873471	52.1868529105726	35102.0947438	56066.3282104606	1721485.04062002	2795654.6799721	34.4297008124004	55.913093599442
H01-0007	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/04/2021	10/05/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	78673.53201	82971.58778	80822.559895	NA	NA	NA	NA	NA	NA	72787.631634	55084.4305941883	NA	NA	NA	NA	53797.331744	38156.7015946659	NA	NA	NA	NA	34807.031854	51078.0403222561	NA	NA	NA	NA
T01-0017	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	08/15/2022	08/16/2022	08/22/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.24	179382.571578026	101295.793801546	140339.182689786	162968.779266522	92027.0665954345	127497.922930978	29.5500959685444	16.6866847861169	23.1183903773306	321194.962084293	797149.765024933	362506.215848378	1077534.92489531	65.7309548229154	195.38257931012	302292.954593897	772164.431897605	342873.044352806	1041362.78849532	62.1709962561752	188.823715049016	283390.947103501	748209.607672947	323239.872857234	1005817.48583929	58.611037689435	182.378510578293
A04-0005	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/31/2022	02/01/2022	02/01/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.575	767457.3219	660568.1884	714012.75515	1670455.85701375	1437799.81997947	1554127.83849661	835.227928506875	718.899909989733	777.063919248304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
S01-0023	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/04/2022	05/05/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.812	17422.2725071013	14932.9330958426	16177.602801472	53551.7609917384	45900.1467075108	49725.9538496246	8.2794930413943	7.09649763566958	7.68799533853194	99687.9327781499	136255.524103962	271436.394154182	366435.250709651	41.9660473336706	56.6535638079238	100532.586682588	124988.662977325	274035.285553459	337135.889462755	42.3678549093165	52.1236687481068	101377.240587026	115184.259429515	276634.176952737	312269.194975655	42.7696624849624	48.2790963165824
A0250	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/12/2020	11/12/2020	11/13/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.315	45714	54856.8	50285.4	1092786.9597531	1311344.35170372	1202065.65572841	22.6118804782548	27.1342565739058	24.8730685260803	388940.64	1190191.26300762	10255506.7616239	31040617.7607996	212.206314385529	642.290551249785	325224.84	956053.974513273	8617891.62839748	24905363.1203933	178.320882891853	515.340240034623	261509.04	723242.430930724	6980276.49517109	18818518.250635	144.435451398177	389.391620812677
A02-0288	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/26/2022	01/28/2022	01/28/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	71	973	522	NA	NA	NA	NA	NA	NA	203908.94934	344861.674388626	NA	NA	NA	NA	214100.18411	359158.264156477	NA	NA	NA	NA	224291.41888	374685.239017055	NA	NA	NA	NA
G01-0245	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/29/2022	07/30/2022	08/08/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.81	165341.427326202	187734.983861446	176538.205593824	506966.924856052	575629.647059755	541298.285957903	62.0674491743452	70.4737569857682	66.2706030800567	163177.818786353	221758.518049103	489374.908738313	542927.818477475	59.9136763881383	66.4701051025312	171836.027874146	237327.150944139	513941.643343763	581740.576575334	62.9213569225959	71.221911921564	180494.236961939	253118.099147637	538508.377949213	622076.756069055	65.9290374570535	76.1602296852418
G01-0010	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/07/2021	12/08/2021	12/09/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.555	92810.736	19318.62798	56064.68199	194986.311929777	40586.5547856834	117786.43335773	23.8719774644683	4.96897095809052	14.4204742112794	105393.25096	72258.2712173415	240434.625474417	201284.084623375	29.4361686428032	24.6430074220587	81149.509861	64277.9254862432	185868.909798141	172165.602248109	22.7557431192631	21.0780610000133	56905.768762	79571.1007182085	131303.194121864	194523.846703712	16.0753175957229	23.815358313383
A01-0305	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/13/2022	07/14/2022	07/15/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	618860.231637956	596913.424730301	607886.828184129	16867005.9080014	16268846.73918	16567926.3235907	349.011047591487	336.633974904403	342.822511247945	349004.108011723	371779.255572494	9782832.48819297	10572813.1551644	202.425767426605	218.771998741195	337601.961493492	356194.696619801	9479069.09216616	10036992.9690249	196.140313941528	207.684840444979	326199.814975261	341793.693072085	9175305.69613934	9542029.92258314	189.854860456451	197.443095567438
B01-0222	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/31/2022	09/01/2022	09/06/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	329286.360740662	281791.926920414	305539.143830538	10345816.2273339	8853593.21809558	9599704.72271472	206.916324546677	177.071864361912	191.994094454294	261203.827321529	187153.105145106	8391258.32151889	5367270.87033294	167.825166430378	107.345417406659	206857.189005241	183088.138727736	7008175.59183611	6878441.84288954	140.163511836722	137.568836857791	152510.550688952	256591.52688911	5625092.86215333	9408987.16680664	112.501857243067	188.179743336133
A01-0101	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/12/2021	10/12/2021	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.076	862	538	700	23089.15371992	14410.63190408	18749.892812	0.477759346960768	0.298183907963913	0.387971627462341	65349.873456	99717.8423654121	1848667.60203906	2716693.78136443	38.252516181904	56.2136604321393	62665.121284	101763.792446292	1765519.14507951	2795020.51383286	36.5320134307133	57.8343923570778	59980.369112	111216.765213629	1682370.68811997	3086992.02008507	34.8115106795225	63.8758487850744
B01-0076	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/27/2022	01/28/2022	02/02/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.96	907852.3207	924051.0929	915951.7068	34228468.8028778	34839205.9858429	34533837.3943604	684.569376057557	696.784119716858	690.676747887207	559606.58796	451668.128448991	23999467.8401645	11164649.9270594	479.98935680329	223.292998541188	528678.37403	498976.361761014	22495963.8029581	14429355.152323	449.919276059162	288.587103046461	497750.1601	590920.514935029	20992459.7657517	19818345.9028108	419.849195315034	396.366918056216
K01-0035	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/07/2022	02/08/2022	02/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.554	223994.5284	144214.8024	184104.6654	8100942.91452965	5215644.73033161	6658293.82243063	168.594025276372	108.546196260804	138.570110768588	490384.16772	334519.320179835	11156513.7150307	5629064.43747618	232.185509157768	117.150144380358	482290.36197	340722.363849956	10856702.2997423	5706638.95264149	225.945937559673	118.764598390041	474196.55622	355798.659134699	10556890.8844539	6179893.66567553	219.706365961579	128.61381198076
A03-0138	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	12/10/2021	12/10/2021	12/13/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2009	664	1336.5	NA	NA	NA	NA	NA	NA	4560.4654816	8969.35920460491	NA	NA	NA	NA	4377.8689346	7874.93263767963	NA	NA	NA	NA	4195.2723876	6916.57772922047	NA	NA	NA	NA
Q01-0034	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/06/2022	06/07/2022	06/09/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.301	148242.904543877	146026.466488838	147134.685516357	168909.212160121	166383.783999965	167646.498080043	37.0821541515084	36.5277242590483	36.8049392052784	180172.00563848	181109.610841616	216096.031294377	191094.380830263	47.4414997353187	41.9526631899591	181886.356160045	175094.923364489	218197.148360441	182244.859796083	47.9027768080001	40.0098484733443	183600.706681609	172489.325365543	220298.265426505	177592.685450655	48.3640538806816	38.9885149178168
