Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
C01-0145	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/10/2022	04/11/2022	04/12/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.929	9525.942262	4762.700396	7144.321329	430154.933782011	215065.241539141	322610.087660576	8.60309867564023	4.30130483078282	6.45220175321152	17828.7558644	42567.1401753402	982079.777572783	2824450.28482508	19.6415955514557	56.4890056965017	10555.7838301	22333.699333038	567689.071438445	1504683.44372736	11.3537814287689	30.0936688745472	3282.8117958	2874.53333517243	153298.365304108	211661.648121324	3.06596730608216	4.23323296242649
A01-0196	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/09/2022	03/09/2022	03/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.4	45651.13507	40277.82798	42964.481525	2315630.7269514	2043072.44370454	2179351.58532797	47.9148884073706	42.2751291943499	45.0950088008602	65110.655482	57185.5686473249	2483530.30393617	2111210.6434688	51.3890561152162	43.6850406279755	63409.037174	51193.4030544475	2425664.37516458	2041812.11614095	50.1916978804125	42.2490505740141	61707.418866	49501.3965621768	2367798.44639299	2085233.91269956	48.9943396456089	43.1475317145249
L01-0038	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/26/2022	02/27/2022	03/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.348	37078.02773	44497.57263	40787.80018	48843.7268583979	58617.6616304462	53730.6942444221	86.6023525858119	103.932024167458	95.2671883766349	114111.307544	212129.006842972	145336.124799433	270956.737280697	257.688164538002	480.419746951591	119665.324509	213659.255107235	152154.97536001	271597.69657517	269.778325106401	481.556199601366	125219.341474	215991.754732676	158973.825920588	273077.830467483	281.868485674801	484.180550474262
C01-0274	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/29/2022	09/30/2022	10/05/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.618	3184.1796124354	3184.1796124354	3184.1796124354	79769.5689445207	79769.5689445207	79769.5689445207	1.59539137889041	1.59539137889041	1.59539137889041	19547.8467729762	34621.432547229	541887.696193081	930734.866321255	10.8377539238616	18.6146973264251	21264.2023812339	41149.0252651517	588364.836203695	1098950.53461507	11.7672967240739	21.9790106923013	22980.5579894915	48135.0977817037	634841.976214309	1280478.90952768	12.6968395242862	25.6095781905535
B01-0024	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/20/2021	10/21/2021	10/25/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42732.269132	99546.4383708308	1268600.10620785	2071325.38581924	25.372002124157	41.4265077163849	43175.906088	98078.5931361854	1331263.28751068	2234897.25670431	26.6252657502136	44.6979451340863	43619.543044	96812.3062712425	1393926.46881351	2405845.80582748	27.8785293762702	48.1169161165497
A02-0658	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	09/28/2022	09/30/2022	09/30/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2621.36940378696	2621.36940378696	2621.36940378696	NA	NA	NA	NA	NA	NA	21472.6108079776	47952.9103007613	NA	NA	NA	NA	21761.6956159473	47264.7122253183	NA	NA	NA	NA	22050.7804239169	46943.1348454807	NA	NA	NA	NA
M04-0093	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.055	205763.4437	194908.5778	200336.01075	42839.4448579029	40579.4883719444	41709.4666149237	70.2285981277097	66.523751429417	68.3761747785634	90638.697276	131517.475739229	48170.6093763113	105674.062784553	78.9682120923135	173.236168499267	89777.126976	124675.605080996	46857.163844076	98723.0989952683	76.8150226952065	161.841145893882	88915.556676	117995.586563559	45543.7183118407	91780.0236833343	74.6618332980994	150.459055218581
B01-0217	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/29/2022	08/30/2022	09/06/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.4	304413.0796	319913.435	312163.2573	11984214.4827458	12594436.5662268	12289325.5244863	239.684289654916	251.888731324537	245.786510489727	281608.77748	57292.6914039508	8427862.23803898	3752012.64283805	168.55724476078	75.0402528567609	233664.3780753	121844.958965189	7233220.39659533	6084981.55879063	144.664407931907	121.699631175813	185719.9786706	256743.348891228	6038578.55515168	9316325.23939762	120.771571103034	186.326504787952
N02-0062	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/20/2022	04/21/2022	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2761.07687	5522.335293	4141.7060815	NA	NA	NA	NA	NA	NA	8389.1397806	14480.7057855774	362364.742450114	625713.666054304	13.6751733130845	23.6136186147749	9255.2844282	11398.9242409521	385131.777380522	488016.655421901	14.5343715518349	18.4171128168881	10121.4290758	9383.31145773223	407898.81231093	361764.917991495	15.3935697905853	13.6525367194315
A02-0182	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/20/2021	10/22/2021	10/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70330.6159846	184200.163848109	NA	NA	NA	NA	58964.5646053	131760.617897546	NA	NA	NA	NA	47598.513226	99258.9823454119	NA	NA	NA	NA
L01-0076	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/09/2022	04/10/2022	04/20/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.339	147	2341	1244	188.63833653	3004.09759059	1596.36796356	0.334465135691489	5.32641416771277	2.83043965170213	9954.563216	32494.4056666764	12189.1525373045	37500.952061784	21.6119725838732	66.4910497549361	10065.874022	32332.625424995	12303.8735898375	37295.8217920354	21.8153787053857	66.1273436028996	10177.184828	32208.290672216	12418.5946423706	37150.1806052769	22.0187848268982	65.8691145483632
N02-0133	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/14/2022	07/15/2022	07/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.36	192922.8106	161995.4172	177459.1139	3184072.84302379	2673635.15489251	2928853.99895815	120.162761077205	100.899507694638	110.531134385922	98173.199234	102245.780809959	2011039.73751721	1348836.66450408	75.8940198323349	50.9033385351378	97605.056916	93102.887969086	2018322.49096011	1302694.69324323	76.1688614597368	49.1620006507371	97036.914598	88345.4568094166	2025605.244403	1387521.01461125	76.4437030871387	52.3632355125386
G01-0264	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	09/06/2022	09/07/2022	09/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.89	131009.0183	112844.8552	121926.93675	441371.334687073	380175.998557143	410773.666622108	54.036647243765	46.5445639761438	50.2906056099544	341710.58868	415027.110273763	884041.722913173	979418.815145639	108.232336301809	119.909257485999	341561.85701	430066.298486908	866327.427891992	929997.430052468	106.06359303281	113.858647166071	341413.12534	446390.531134373	848613.132870811	891545.300193985	103.894849763811	109.150991698578
E01-0009	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/16/2021	11/17/2021	11/19/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.749	62667.90211	60054.8695	61361.385805	414904.25711755	397604.198915937	406254.228016744	11.5251182532653	11.0445610809983	11.2848396671318	61505.951972	63384.2065178105	1216165.2729891	1208279.8677272	33.7823686941418	33.5633296590888	60667.864669	56657.5764052898	1285058.28550742	1322089.73804035	35.6960634863173	36.7247149455653	59829.777366	51326.6159582458	1353951.29802574	1455030.09611714	37.6097582784928	40.4175026699205
G01-0128	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/14/2022	03/15/2022	03/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.071	24347.84196	33481.92807	28914.885015	98710.3905086037	135741.565934276	117225.97822144	12.0850135294569	16.6187029792209	14.3518582543389	23788.7929068	30379.2961750378	93629.6387914313	119498.235104344	11.4629822222614	14.6300483722262	16303.9747733	19806.3801674111	64496.7287280778	80157.7771136764	7.89626943291843	9.81363578766851	8819.1566398	25426.0229653654	35363.8186647243	103488.54412715	4.32955664357545	12.6699980567029
N03-0022	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.502	2989.320145	2334	2661.6600725	5680.53278978239	4435.24376388	5057.8882768312	3.06558704251613	2.39354763296276	2.72956733773945	18493.0171284	41238.5547000548	47173.3784163377	109035.085504993	25.4578404837224	58.8424638451124	19417.3808479	42158.3265027068	49505.884610263	110821.660096356	26.7166133892407	59.8066163498953	20341.7445674	43914.3532264622	51838.3908041884	114672.303920983	27.975386294759	61.8846756184474
T01-0042	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	09/20/2022	09/21/2022	09/26/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.17	20527.012757957	29327.3850157857	24927.1988868714	13209.5370918967	18872.7500071429	16041.1435495198	2.395201648576	3.42207615723353	2.90863890290477	55953.6594226955	46263.1262491154	41388.3661605603	38859.9903134424	7.50469014697376	7.04623577759608	57607.5049191713	45809.8980408076	42737.1121405879	40404.2273798816	7.7492497081755	7.3262424986186	59261.3504156471	47771.878085329	44085.8581206155	43146.5446158999	7.99380926937724	7.82348950424296
A01-0043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/22/2021	09/22/2021	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.201	205894.2926	41066.96263	123480.627615	7950601.398654	1585799.42358514	4768200.41111957	164.513354549206	32.81326402055	98.6633092848777	205150.47694	202410.246485402	6181758.80010936	5778655.96203992	127.912572424047	119.571593321468	313278.293405	653030.395876596	9009000.97117752	17850886.0504821	186.413693328454	369.369434913138	421406.10987	1352138.11757257	11836243.1422457	37553451.9182806	244.91481423286	777.053714581208
A02-0543	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/16/2022	08/17/2022	08/17/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	108579.7629	128351.7931	118465.778	NA	NA	NA	NA	NA	NA	23167.9414826	87937.7078285734	NA	NA	NA	NA	25645.5519379	95572.6924833222	NA	NA	NA	NA	28123.1623932	103231.772704437	NA	NA	NA	NA
Q01-0126	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	09/14/2022	09/15/2022	09/26/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.302	157596.95738554	145606.760680675	151601.859033108	180163.867733953	166456.748960367	173310.30834716	39.5529896232607	36.5437429111672	38.048366267214	198812.327637108	196579.57139993	290061.951684634	232904.933147417	63.6799015773072	51.131708704153	196361.792386622	177662.590756699	289807.67768551	222826.657369454	63.6240785259079	48.9191344389581	193911.257136135	159296.163633209	289553.403686387	217143.410007106	63.5682554745086	47.6714401771913
G01-0049	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/25/2021	12/26/2021	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.831	35260.71321	8812.398221	22036.5557155	110918.769061973	27720.9470306469	69319.85804631	13.5796729997519	3.39384757965805	8.48676028970495	92389.012088	141270.791141211	218060.461386117	320339.374793212	26.6969223048625	39.2188264928027	90513.5252311	161264.83135804	209924.131488759	367559.279537137	25.7007996435797	44.9999117944585	88638.0383742	183571.990569036	201787.8015914	422048.30864809	24.7046769822968	51.6709486591688
O01-0036	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/11/2022	02/12/2022	02/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.96	36612.15462	36612.15462	36612.15462	271640.351791385	271640.351791385	271640.351791385	44.7439222189729	44.7439222189729	44.7439222189729	17611.811439	25461.6022740372	118826.286719304	194217.345431953	19.5727700081212	31.99099743567	16394.1971094	25073.5966732265	110962.767260535	191658.226569328	18.2775106671941	31.5694657501775	15176.5827798	25071.6232034289	103099.247801767	191411.892568073	16.982251326267	31.5288902269927
A03-0178	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	02/16/2022	02/16/2022	02/18/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1940	1558	1749	NA	NA	NA	NA	NA	NA	19695.3369976	53548.3874835084	NA	NA	NA	NA	13098.8218101	35367.4860608112	NA	NA	NA	NA	6502.3066226	17359.379357223	NA	NA	NA	NA
A03-0071	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	11/05/2021	11/05/2021	11/10/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	282	2778	1530	NA	NA	NA	NA	NA	NA	2492.8613224	4440.83766726005	NA	NA	NA	NA	2843.872451	3088.05880399775	NA	NA	NA	NA	3194.8835796	2791.20287222688	NA	NA	NA	NA
A1068	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/10/2021	06/10/2021	06/11/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.787	649	628	638.5	16673.83390783	16134.31077676	16404.072342295	0.34501394445932	0.333850165054627	0.339432054756973	1095	1408.9714406508	27729.104128698	35673.6807127015	0.573768915094728	0.738157604550187	1612.5	1097.02432535743	40602.121796369	26594.8454267489	0.840136603963934	0.55029890388075	2130	2098.27834144136	53475.13946404	50580.3869303746	1.10650429283314	1.04660625166311
D01-0036	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/07/2022	02/08/2022	02/09/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	459007.89444	461532.344620302	1847750.30029753	1095265.4806368	108.691194135149	64.4273812139297	419254.89324	529805.293291239	1496637.10087432	695520.991856373	88.0374765220191	40.9129995209631	379501.89204	621306.855058485	1145523.90145112	508461.122236118	67.3837589088897	29.9094777785952
A0228	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/26/2021	01/26/2021	01/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.032	1872270	1312800	1592535	71099889.7135824	49853886.039936	60476887.8767592	1471.1945396785	1031.5735399755	1251.384039827	424243.8	1491536.34030533	15694684.3498542	57050380.8481401	324.75344210094	1180.4829673924	362444.1	1266897.59753581	13403403.8626385	48468631.8471674	277.342407354712	1002.90994552159	300644.4	1042302.45571093	11112123.3754229	39887934.5059447	229.931372608485	825.358684529562
H01-0293	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/26/2022	07/27/2022	08/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	444500.404	446628.44	445564.422	2692186.03888902	2705074.82089664	2698630.42989283	224.348836574085	225.422901741387	224.885869157736	306895.59182	310245.788442971	2008217.68693373	1887088.32187542	167.351473911145	157.257360156285	305585.95579	316764.898014528	2001226.62515741	1945024.33896195	166.768885429784	162.085361580162	304276.31976	325995.007416359	1994235.56338109	2021590.06604003	166.186296948424	168.465838836669
N03-0095	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/31/2022	06/01/2022	06/08/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.459	179770.7319	191917.8915	185844.3117	312352.220144885	333457.948699324	322905.084422104	168.565688151584	179.955719751389	174.260703951486	106373.938494	164036.146742359	189886.961601153	246174.682196697	102.475424501432	132.85196017091	106375.240679	158411.879680239	189768.621784184	238499.52919516	102.41156059589	128.709945599115	106376.542864	153831.98402144	189650.281967215	233381.608621757	102.347696690348	125.947980907586
A02-0274	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/08/2022	01/10/2022	01/10/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1889	5782.92721	3835.963605	NA	NA	NA	NA	NA	NA	16763.902844	42819.0588917389	NA	NA	NA	NA	21641.3604255	55482.2486630734	NA	NA	NA	NA	26518.818007	68181.0855015688	NA	NA	NA	NA
G01-0021	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/16/2021	11/17/2021	11/19/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	70495.24471	70495.24471	70495.24471	NA	NA	NA	NA	NA	NA	48209.271488	70447.2576048505	248848.819096643	242946.710576479	30.4663098796086	29.7437206876198	43325.382888	59342.6811999205	240404.97550596	217216.799434931	29.4325386270764	26.5936336232776	38441.494288	50953.9116757964	231961.131915278	192213.051970555	28.3987673745443	23.5324500453667
E02-0184	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/18/2022	08/19/2022	08/26/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.177	209506.23	202584.4313	206045.33065	140372.855124461	135735.128379458	138053.99175196	58.7088478144965	56.7691879462392	57.7390178803679	500044.86286	615505.716010172	276406.238160776	243393.743291065	115.602776311492	101.795793931855	508642.41156	620396.142538845	282186.919544081	254802.363673866	118.020459867871	106.567278826376	517239.96026	626248.462674722	287967.600927385	267037.111396804	120.438143424251	111.684279128734
A0033	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/03/2020	12/03/2020	12/07/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.998	53241.6	29030.4	41136	1813468.48293389	988807.914243072	1401138.19858848	37.5241781769138	20.4603524715087	28.9922653242112	132852.24	321399.088264223	5299820.31905136	13364055.1400456	109.663555683069	276.528206009882	126890.04	310058.41302281	5067334.21301827	12893332.7782026	104.852967493343	266.788047885339	120927.84	299060.356624173	4834848.10698517	12432318.5800441	100.042379303616	257.248770485932
O01-0078	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.76	21490.45732	21490.45732	21490.45732	143176.337996914	143176.337996914	143176.337996914	23.5836498100666	23.5836498100666	23.5836498100666	26455.435547	60549.2025623347	170514.489807778	382623.245297901	28.0867220898991	63.0247480312801	25220.6206121	50751.6433602638	161264.737445611	321300.171606973	26.5631259175771	52.923764059788	23985.8056772	41414.0662278755	152014.985083444	262764.328667838	25.0395297452551	43.2818857960531
R02-0130	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	9/27/22	9/28/22	10/14/22	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.864	103282.4188	149512.2823	126397.35055	728761.184970256	1054959.29784088	891860.241405566	55.3938267687941	80.18845377325	67.7911402710221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0136	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	12/20/2021	12/20/2021	12/21/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1594	1903	1748.5	NA	NA	NA	NA	NA	NA	32334.664438	100314.31292134	NA	NA	NA	NA	27897.2607828	86752.4224798271	NA	NA	NA	NA	23459.8571276	73436.5665073662	NA	NA	NA	NA
Q01-0083	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/26/2022	07/27/2022	07/28/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.886	117405.8497	115306.4288	116356.13925	393764.339876409	386723.148258414	390243.744067411	86.4466168773675	84.9008009348878	85.6737089061277	65579.765956	130300.566911629	142979.216629299	318877.835284319	31.3895096881009	70.0061109295981	64956.6830176	127257.488016583	141619.502329838	314200.377362762	31.0909994137954	68.9792266438556	64333.6000792	124250.894027784	140259.788030377	309569.93746976	30.79248913949	67.9626646475873
R01-0088	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/17/2022	07/18/2022	07/20/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.092	1625	656	1140.5	565.918795	228.45706432	397.18792966	0.269356875297477	0.108737298581628	0.189047086939553	13172.1249	38883.0003736948	5440.01833985925	16367.1220203253	2.58925194662506	7.79015802966457	11577.756097	33433.1099422517	4783.34390610063	14068.2991127556	2.27669867020497	6.69600148155905	9983.387294	28014.3876475538	4126.66947234202	11781.7440434428	1.96414539378487	5.60768398069625
H01-0338	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/09/2022	09/10/2022	09/16/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	195893.078148365	262084.813714027	228988.945931196	1186456.98712576	1587357.55948994	1386907.27330785	98.8714155938137	132.279796624162	115.575606108988	179151.780099584	64107.9654534512	1055421.29621865	504559.889430813	87.9517746848873	42.0466574525677	188137.605522925	90465.3686765539	1113453.57811772	663137.947671611	92.7877981764763	55.2614956393009	197123.430946266	120323.097515575	1171485.86001678	838482.215866222	97.6238216680652	69.8735179888518
D01-0078	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/01/2022	06/02/2022	06/03/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	767109.8971	785736.7694	776423.33325	3745934.86349989	3836893.21328825	3791414.03839407	220.349109617641	225.699600781662	223.024355199651	453936.06564	573480.677864528	2215347.83858258	2776647.17296651	130.314578740152	163.332186645089	393938.918429	532001.02230487	1927511.40377496	2596977.16236801	113.383023751468	152.763362492236	333941.771218	623700.419612221	1639674.96896735	3048174.3906985	96.4514687627852	179.304375923441
N02-0114	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/04/2022	07/05/2022	07/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.079	182992.5478	174260.4858	178626.5168	3518232.54564703	3350349.07121951	3434290.80843327	132.773512931053	126.437809314647	129.60566112285	104040.548678	109667.796949387	2234093.54518688	1839657.71777791	84.3117799527089	69.4262856735567	103498.943962	108353.117105364	2219749.03192409	1830533.47196583	83.7704367093399	69.0819485231276	102957.339246	107373.231519546	2205404.5186613	1832612.5966146	83.2290934659709	69.1604119788134
