Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
B01-0149	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/21/2022	04/22/2022	04/26/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.6	14363.67407	20110.5218	17237.097935	521974.99642866	730815.075138605	626395.035783632	10.4394999285732	14.6163015027721	12.5279007156726	20227.4233606	23224.85172175	831765.576698447	864647.076519182	16.6353115339689	17.2929415303836	22687.1531769	27630.875480737	940851.196783609	1102036.4739119	18.8170239356722	22.0407294782381	25146.8829932	32742.1542485493	1049936.81686877	1358608.78849601	20.9987363373754	27.1721757699203
Q01-0033	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/05/2022	06/06/2022	06/09/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.298	234764.542579651	275448.299646377	255106.421113014	264826.654043678	310720.054893389	287773.354468533	58.1397703718283	68.2151602400414	63.1774653059349	189196.881517768	178153.447664691	232674.031043027	185862.545524774	51.0810166944078	40.8040714653731	191549.702301621	171448.008070779	235570.474434103	175741.861441968	51.7168988878382	38.5821869246911	193902.523085475	168137.586204341	238466.917825179	169798.262717298	52.3527810812686	37.2773353934793
MU-585	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/16/2022	1/17/2022	1/18/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	12.9	1317658	2018636	1668147	64343597.430162	98573607.219804	81458602.324983	1148.99281125289	1760.24298606793	1454.61789866041	910649.6	844579.850747775	84816585.109358	47180272.5617924	1514.58187695282	842.504867174865	1001529.4	994507.973059621	90150525.9912454	57887408.7776511	1609.83082127224	1033.70372817234	1092409.2	1213917.9097004	95484466.8731327	72870796.1274301	1705.07976559166	1301.26421656125
O01-0034	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/14/2022	03/15/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	3956.366284	7913.105758	5934.736021	28455.2901407212	56913.2643680425	42684.2772543819	4.68708452326161	9.37461116258318	7.03084784292239	10087.1468502	11316.0982351409	73087.0826197157	78197.4668219103	12.0387222236396	12.8804919818663	11214.3545731	10572.5411813052	81227.6825674349	71205.6361485286	13.3796215726297	11.7288150467021	12341.562296	11903.8128041963	89368.2825151541	82176.1241014797	14.7205209216198	13.5358464999967
G01-0184	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/12/2022	06/13/2022	06/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.762	264925.70579052	264925.70579052	264925.70579052	764173.540958847	764173.540958847	764173.540958847	93.556995709947	93.556995709947	93.556995709947	207864.724695682	116120.049944776	580280.889787661	317617.825488837	71.0432039407029	38.8856299570075	216873.2213974	114180.892643293	605664.715625712	310368.697978191	74.150920130474	37.9981265889068	225881.718099118	115505.403788881	631048.541463762	312900.586998307	77.2586363202451	38.3081032074323
A02-0258	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/08/2021	12/10/2021	12/10/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5581.908775	1099	3340.4543875	NA	NA	NA	NA	NA	NA	40020.9430572	149304.517869239	NA	NA	NA	NA	42729.0562623	161473.008410415	NA	NA	NA	NA	45437.1694674	173683.398840785	NA	NA	NA	NA
J01-0031	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	1499	1306	1402.5	1276.72415775	1112.3427285	1194.533443125	1.82389165392857	1.58906104071429	1.70647634732143	1382	2155.47735273933	1189.55373627	1932.5960434829	1.69936248038571	2.76085149068986	1336.6	691.633407981864	1080.098984661	718.776517918591	1.54299854951571	1.02682359702656	1291.2	1228.01403781704	970.644233052	894.528387253814	1.38663461864571	1.27789769607688
A01-0177	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/13/2022	02/14/2022	02/14/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.2	177175.4086	187040.4911	182107.94985	6170270.38391044	6513829.49781663	6342049.94086353	127.674854823507	134.783758852355	131.229306837931	148021.36776	71620.096137496	5682174.80956343	2797770.0732768	117.575211255658	57.8912860717762	151906.20478	74151.5156989609	5832227.76922961	2888016.66035123	120.680097856928	59.7586628942069	155791.0418	76963.9305643781	5982280.7288958	2989200.22222274	123.784984458198	61.8523469256486
A01-0288	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/24/2022	06/25/2022	06/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.2	355778.126120567	326390.973329544	341084.549725055	8349949.67366794	7660246.65697861	8005098.16532328	172.776644464243	158.505352114274	165.640998289258	361860.841691494	253640.461295387	9552761.81485003	4951017.91898248	197.665159221363	102.44615789982	356842.584103346	272017.09595476	9380711.59337933	5392692.74424233	194.105106633408	111.58526618611	351824.326515198	291713.349713833	9208661.37190863	5895862.0167076	190.545054045453	121.996813787196
N03-0107	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/24/2022	06/25/2022	06/29/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.46584	41312.7297163011	57849.2353856564	49580.9825509787	72850.6773118174	102011.075248628	87430.8762802227	39.3149904542997	55.0518484881964	47.1834194712481	21938.0744624019	34950.6048886761	32233.9546848848	54830.0231525122	17.3955502886588	29.5898667849499	24011.7291121722	42221.3784574589	35532.8188728074	67050.4666376766	19.1758331747477	36.1848173975589	26085.3837619424	50482.4733068293	38831.6830607301	80327.7068200682	20.9561160608365	43.350084630366
L01-0128	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/28/2022	05/29/2022	06/01/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.415	98521.126806736	116458.967775106	107490.047290921	154771.286329577	182950.650600309	168860.968464943	274.417174343222	324.380586170761	299.398880256991	320012.344524264	645279.293450481	405235.736672016	733435.296874665	718.503079205701	1300.41719304019	331900.208741427	653309.082603561	420915.659712557	741275.849337498	746.304361192477	1314.31888180407	343788.072958589	661562.19673169	436595.582753099	749459.084199131	774.105643179253	1328.82816347364
A02-0004	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/11/2021	08/12/2021	08/12/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	486	2375	1430.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0139	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	08/16/2022	08/17/2022	08/19/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	383453.296422959	69734.2083603145	226593.752391637	1857955.76679991	337884.889176599	1097920.32798826	109.291515694113	19.8755817162705	64.5835487051916	497365.767538549	766277.20793455	2347677.01511475	3568371.94768502	138.098647947926	209.904232216766	409893.100976944	784109.69223899	1926234.29119529	3637901.8064373	113.307899482076	213.994223908077	322420.434415339	861387.140112933	1504791.56727583	4005427.03067622	88.5171510162256	235.61335474566
C01-0083	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/21/2022	02/22/2022	03/01/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.27	38273.0902	60159.1292	49216.1097	2357186.83534469	3705117.78994109	3031152.31264289	47.1437367068937	74.1023557988219	60.6230462528578	14935.1076334	25257.5562350418	785242.942525285	1644248.59583828	15.7048588505057	32.8849719167655	19636.6770746	32324.4463479572	1022494.74092508	2111309.98169603	20.4498948185016	42.2261996339205	24338.2465158	39457.6916373892	1259746.53932487	2580648.93968157	25.1949307864974	51.6129787936314
A02-0209	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/03/2021	11/05/2021	11/05/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18900.0199	18900.0199	18900.0199	NA	NA	NA	NA	NA	NA	49256.9863252	169148.354020978	NA	NA	NA	NA	48442.0066877	159096.202300493	NA	NA	NA	NA	47627.0270502	149190.052752499	NA	NA	NA	NA
A03-0152	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	12/22/2021	12/22/2021	12/22/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1283	2290	1786.5	NA	NA	NA	NA	NA	NA	32263.264438	100405.965121652	NA	NA	NA	NA	28049.0607828	86559.3998367009	NA	NA	NA	NA	23834.8571276	72958.1740976494	NA	NA	NA	NA
N03-0002	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.666	30163.19957	43576.0358	36869.617685	76043.9314713263	109858.805677334	92951.3685743299	41.0382792613741	59.286997127541	50.1626381944576	14305.7543094	20962.0545177851	37973.7901306507	51335.9733959579	20.493140923179	27.7042489994376	14361.768098	25160.8470975394	38057.2646689259	62063.1425103395	20.5381892438888	33.4933310903073	14417.7818866	30796.1251758582	38140.7392072012	76365.1573702546	20.5832375645986	41.2116337670019
A04-0070	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/04/2022	05/05/2022	05/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.921	45912.94371	48615.27443	47264.10907	160069.170265579	169490.475047641	164779.82265661	80.0345851327893	84.7452375238205	82.3899113283049	122993.733022	159979.96116357	321556.201042499	348380.510256356	160.778100521249	174.190255128178	112146.069747	123427.904037089	295428.996552885	260270.197669001	147.714498276443	130.135098834501	101298.406472	89629.2265398713	269301.792063272	179369.21745542	134.650896031636	89.6846087277098
A04-0115	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/19/2022	07/20/2022	07/20/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.593	1105398.58818054	1017583.63723755	1061491.11270904	2481341.41372291	2284218.96680759	2382780.19026525	1240.67070686145	1142.10948340379	1191.39009513262	1382552.78205872	586417.805755285	2990700.10658457	1745597.96059393	1495.35005329229	872.798980296966	1377516.42787457	639815.829820763	2981154.00774419	1839162.30235322	1490.57700387209	919.581151176608	1372480.07369041	697207.632721999	2971607.9089038	1940316.2266568	1485.8039544519	970.158113328401
S01-0012	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/29/2022	05/30/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.701	73632.2937905789	79091.6883945466	76361.9910925627	195388.623287694	209875.522184086	202632.07273589	30.2085070018081	32.4482872888197	31.3283971453139	230843.886941671	286754.542928071	595734.305773049	773770.9552294	92.1048710224256	119.630636244496	223597.286581993	269587.257456434	579759.343814401	728902.477942092	89.6350253269019	112.693642229761	216350.686222315	256379.935967212	563784.381855754	693974.311110473	87.1651796313782	107.293492750537
A01-0027	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/04/2021	09/04/2021	09/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.983	76130.29808	87863.26289	81996.780485	2876944.78189199	3320330.56570675	3098637.67379937	59.5295642669259	68.7040756022751	64.1168199346005	75648.754178	27627.8283638165	3100673.17008757	1281478.2920883	64.1589382984517	26.516269907472	71353.424057	20140.6164590273	2899360.41181769	741637.206409759	59.9933871010117	15.3459114055984	67058.093936	41106.8219800829	2698047.65354781	1459916.880036	55.8278359035716	30.2085101811786
C01-0138	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/30/2022	03/31/2022	04/05/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.38	11023.60949	5511.442702	8267.526096	307959.146204612	153969.458951104	230964.302577858	6.15918292409224	3.07938917902209	4.61928605155716	11028.4750826	9978.94119055201	335650.679974633	254925.11543643	6.71301359949266	5.0985023087286	11089.7304164	10667.4440941163	337840.657753528	275845.909816894	6.75681315507055	5.51691819633788	11150.9857502	12831.8583513261	340030.635532422	343940.734797927	6.80061271064844	6.87881469595854
A02-0112	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/15/2021	09/17/2021	09/17/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	126517.1802	41241.37327	83879.276735	NA	NA	NA	NA	NA	NA	86625.927678	67558.6495696903	NA	NA	NA	NA	64666.759575	32170.9211174793	NA	NA	NA	NA	42707.591472	16744.6473989003	NA	NA	NA	NA
A04-0051	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/06/2022	04/07/2022	04/08/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	60800.44314	70942.43176	65871.43745	226241.977173655	263980.905368275	245111.441270965	113.120988586828	131.990452684138	122.555720635483	168990.047112	315591.38941793	372605.319887037	622885.04047137	186.302659943519	311.442520235685	170455.412732	314218.038104328	377139.298517659	617371.387950157	188.56964925883	308.685693975079	171920.778352	313356.644282884	381673.277148281	613261.171880914	190.836638574141	306.630585940457
M03-0024	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/01/2022	03/02/2022	03/09/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	45637.76605	22812.67203	34225.21904	41980.1104039493	20984.341989467	31482.2261967082	38.4785613235099	19.2340439866792	28.8563026550945	23382.385422	33614.6744671229	22853.4374788964	30223.6459726671	20.9472387524256	27.702700249924	20263.27022	34191.6172062691	19745.1409512366	32740.979679887	18.0982043549373	30.0100638679074	17144.155018	38905.3055610401	16636.8444235769	38721.2777714313	15.249169957449	35.4915469948957
D01-0040	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	772960.263490678	764170.954227446	768565.608859062	3657464.38877531	3615875.46480265	3636669.92678898	215.144964045606	212.698556753097	213.921760399352	1027981.18400574	1506199.74309859	4949868.90028696	7209011.62395179	291.16875884041	424.059507291282	1007031.57716989	1456881.36255401	4849184.30457836	6971453.21613123	285.246135563433	410.085483301837	986081.970334054	1408212.30736065	4748499.70886975	6737001.46461187	279.323512286456	396.294203800698
A1033	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/20/2021	04/20/2021	04/23/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.676	5112	5112	5112	167889.41412192	167889.41412192	167889.41412192	3.47395741851349	3.47395741851349	3.47395741851349	22350.8	58774.4812592165	746197.589559056	1929285.7102348	15.4402745728989	39.9206611122911	23784.6	69892.4269599938	793038.183247512	2296351.08619796	16.4094972530937	47.5159552681253	25218.4	81525.5089698872	839878.776935968	2681870.94853279	17.3787199332885	55.4931085195496
L01-0078	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/23/2022	04/24/2022	04/27/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.285	2071	1747	1909	2234.28147135	1884.73671195	2059.50909165	3.96149197047872	3.3417317587766	3.65161186462766	2267.7739924	308.729861203072	2436.07485064996	1433.58644274777	4.31928165008858	2.54181993394995	1826.0255702	1116.06471662684	2015.04302830028	1725.22568292986	3.57277132677355	3.05891078533664	1384.277148	2231.825636655	1594.01120595061	2670.8566213931	2.82626100345852	4.73556138544875
H01-0035	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/04/2021	11/05/2021	11/11/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6375	6375	6375	NA	NA	NA	NA	NA	NA	13940	18630.0036534693	NA	NA	NA	NA	16107.5	21609.6232957338	NA	NA	NA	NA	18275	24724.203383272	NA	NA	NA	NA
H01-0274	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/09/2022	07/10/2022	07/15/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	152789.069116116	161663.501858711	157226.285487414	809716.978171971	856747.691199376	833232.334685674	67.4764148476643	71.3956409332814	69.4360278904728	160407.550871372	237332.345728423	876653.807776517	1295721.44891456	73.0544839813764	107.976787409546	173753.228355199	270227.834080838	949995.521610748	1480844.1236331	79.1662934675623	123.403676969425	187098.905839026	303553.762893045	1023337.23544498	1668117.98579197	85.2781029537482	139.009832149331
D01-0025	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/30/2022	03/31/2022	04/04/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	4965.555053	7448.552353	6207.053703	23871.7604265344	35808.6971944636	29840.228810499	1.40422120156085	2.1063939526155	1.75530757708818	58349.2743746	174839.198080158	274577.493344407	820213.844593272	16.1516172555534	48.2478732113689	41944.2056542	125732.896318149	197432.169182372	589715.265633977	11.6136570107278	34.6891332725869	25539.1369338	77403.524337977	120286.845020337	362948.8594561	7.07569676590218	21.3499329091823
E01-0014	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/01/2021	12/02/2021	12/09/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.522	352548.4961	332466.1499	342507.323	2031170.79719053	1915468.48788628	1973319.64253841	56.4214110330704	53.2074579968412	54.8144345149558	274853.979422	453652.538799468	1866168.70674632	3190110.14634209	51.8380196318423	88.6141707317248	267053.938855	469106.933359454	1812975.89514546	3301643.91999736	50.3604415318183	91.7123311110379	259253.898288	485238.385952801	1759783.0835446	3418160.71256755	48.8828634317943	94.9489086824319
H01-0095	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/17/2021	12/18/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9285.867848	15477.58916	12381.728504	NA	NA	NA	NA	NA	NA	21953.2729196	23554.1431449593	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	24872.9260858	29846.6528157915	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	27792.579252	37042.5367941662	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
M04-0038	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/11/2022	04/12/2022	04/20/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.141	2619.403386	2377	2498.201693	1398.08772376715	1268.70665937	1333.39719156858	2.29194708814288	2.07984698257377	2.18589703535832	3499.6223634	5973.50856056543	3188.13453018767	6164.12728399154	5.22645004948799	10.1051266950681	2476.8111817	3302.77800705842	2211.67356239784	3380.57612062699	3.62569436458662	5.54192806660162	1454	1467.50447143289	1235.212594608	1355.56668567295	2.02493867968525	2.22224046831631
A02-0473	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/25/2022	04/27/2022	04/27/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14201.12025	22724.10225	18462.61125	NA	NA	NA	NA	NA	NA	3873.42405	10681.6803420241	NA	NA	NA	NA	5159.3117125	13773.4779791757	NA	NA	NA	NA	6445.199375	16947.9984300751	NA	NA	NA	NA
