Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0064	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/16/2021	10/16/2021	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.183	54807.41292	13690.59317	34249.003045	2320120.55915276	579553.476225519	1449837.01768914	48.0077917388008	11.9920848416139	29.9999382902074	54325.730804	73224.3239086339	1641398.34001819	2178143.74199728	33.9637133756455	45.0700161810395	46227.403649	92019.4425976864	1369530.06661501	2575480.81482349	28.33823180382	53.2916904242569	38129.076494	116008.116115098	1097661.79321183	3227020.07626147	22.7127502319944	66.7733007006594
C01-0226	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/25/2022	07/26/2022	08/02/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.607	188912.052512169	198622.839152813	193767.445832491	5439838.51952958	5719466.58200752	5579652.55076855	108.796770390592	114.38933164015	111.593051015371	86869.6751743554	108109.289372218	2311454.0620236	3277990.05992918	46.2290812404721	65.5598011985835	81635.1976208388	117693.954482893	2174297.95803301	3526543.13828679	43.4859591606601	70.5308627657357	76400.7200673222	128244.86539167	2037141.85404241	3803211.51575654	40.7428370808482	76.0642303151308
C01-0167	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.85	48294.72363	45073.34098	46684.032305	1617915.66851971	1509996.51976005	1563956.09413988	32.3583133703942	30.199930395201	31.2791218827976	38485.276738	22300.3349504544	1137555.08037075	672643.06591493	22.751101607415	13.4528613182986	38002.052141	17481.5402407999	1125091.61013784	550799.514648688	22.5018322027569	11.0159902929738	37518.827544	12992.3926117846	1112628.13990494	447265.378931052	22.2525627980987	8.94530757862105
L01-0059	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.303	1347	2520	1933.5	1544.98102281	2890.3876596	2217.684341205	2.73932805462766	5.12480081489362	3.93206443476064	2291.3164902	1456.92992802258	2818.43601089924	1770.18989005443	4.99722696967951	3.1386345568341	1955.3552321	1032.09076568923	2419.13212626719	1350.71284593533	4.28924135862978	2.39488093250945	1619.393974	2338.70148410769	2019.82824163514	2915.90375910209	3.58125574758004	5.17004212606753
A01-0343	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/27/2022	08/28/2022	08/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.9	785151.726007462	660665.695667268	722908.710837365	23479757.4416527	19757035.1951831	21618396.3184179	485.841695117792	408.811355636134	447.326525376963	879618.342947961	544321.342928466	33953560.8420745	32146584.6566753	702.564990110796	665.175150154678	865789.295232296	542139.990471115	33485585.8180162	31896778.8902772	692.881679730512	660.00618461921	851960.247516631	547715.823378396	33017610.7939578	31795606.7482108	683.198369350228	657.912736885672
G01-0097	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/31/2022	02/01/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.867	431446.4271	483962.2629	457704.345	1415985.80420067	1588340.17618692	1502162.99019379	173.357713540728	194.458885429348	183.908299485038	463670.63286	324392.846827803	1466168.62392413	1055952.81255287	179.501545534296	129.27923757993	458935.34501	320731.970062088	1451782.72548797	1046801.58799264	177.740294501465	128.158862388913	454200.05716	327469.103685676	1437396.8270518	1070427.2404513	175.979043468634	131.051327185516
A04-0074	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.632	566613.9507	610278.5075	588446.2291	1355555.38475539	1460017.55872776	1407786.47174158	677.777692377695	730.008779363882	703.893235870788	195763.159082	397819.497606721	499635.022723289	922935.831569586	249.817511361644	461.467915784793	194014.851767	414950.722070824	493888.921587244	962101.703543226	246.944460793622	481.050851771613	192266.544452	434972.541701616	488142.8204512	1009950.69289768	244.0714102256	504.975346448841
C01-0132	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/27/2022	03/28/2022	03/29/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.146	14848.1122	11878.06869	13363.090445	457855.643314854	366271.530558476	412063.586936665	9.15711286629709	7.32543061116952	8.2412717387333	7237.6476146	9091.12835960988	228406.908180229	250320.371746929	4.56813816360457	5.00640743493859	8129.398397	7967.01177697524	258866.099481229	198377.864288765	5.17732198962458	3.9675572857753	9021.1491794	8441.01624812161	289325.290782229	215076.400348567	5.78650581564459	4.30152800697134
A01-0080	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/03/2021	11/03/2021	11/05/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.552	66937.5	65025	65981.25	1913570.17992	1858896.746208	1886233.463064	39.5954763267671	38.4641770031452	39.0298266649561	82963.795702	76463.6763235411	2993106.8932388	3512032.003444	61.9331835217431	72.6707499471113	73712.372997	52312.7357013122	2630350.67520908	2711639.06223855	54.4270541965129	56.1090684952523	64460.950292	45802.6564965288	2267594.45717935	2390664.90114935	46.9209248712828	49.4674909193295
A03-0297	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	04/13/2022	04/13/2022	04/19/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2440.916779	2440.916779	2440.916779	NA	NA	NA	NA	NA	NA	1852.0573366	993.356200758168	NA	NA	NA	NA	1919.2573366	1061.18017646385	NA	NA	NA	NA	1986.4573366	1569.38330978316	NA	NA	NA	NA
E02-0187	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/24/2022	08/25/2022	08/26/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.061	109500.952899456	127776.060283184	118638.50659132	25284.8661290229	29504.7713577506	27394.8187433868	10.5750172015989	12.3399294679007	11.4574733347498	173707.701945305	132449.91501065	93630.7108419555	124189.558765086	39.1596448523444	51.9404260832649	186985.005480051	137179.758461377	100193.323658535	127489.618855078	41.9043595393286	53.3206268737258	200262.309014797	154267.767154815	106755.936475114	135530.917315106	44.6490742263128	56.6837797219181
E02-0166	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/25/2022	07/26/2022	08/01/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	241727.306842804	263186.424672603	252456.865757704	93333.7703887735	101619.389429632	97476.5799092026	39.0354539476259	42.5007902256929	40.7681220866594	100713.749270886	212190.736698263	36415.6585329916	75717.7960204875	15.2303046980308	31.6678360604297	94995.3600629232	208850.882945524	34508.6956659179	76611.2772688214	14.4327459916009	32.0415212333005	89276.9708549602	209631.457605885	32601.7327988441	78747.6250627839	13.6351872851711	32.9350167556604
A02-0640	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/21/2022	09/23/2022	09/26/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	311	4398.10757059603	2354.55378529802	NA	NA	NA	NA	NA	NA	10344.9163881689	31120.7052923602	NA	NA	NA	NA	8471.3227851808	23719.5324626127	NA	NA	NA	NA	6597.72918219267	16602.2809003294	NA	NA	NA	NA
J01-0097	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.103	11945.7780383527	4777.90298871697	8361.84051353483	4657.62576734855	1862.89114050947	3260.25845392901	6.65375109621222	2.66127305787067	4.65751207704144	157429.781097919	444728.637435986	35219.7842392849	98995.3646514989	50.3139774846927	141.421949502141	154540.833209641	441267.325324308	34483.2300404673	98383.2012980306	49.2617572006676	140.547430425758	151651.885321364	438229.636987205	33746.6758416497	97865.0232003248	48.2095369166424	139.807176000464
A02-0398	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/12/2022	03/14/2022	03/15/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2463	1002	1732.5	NA	NA	NA	NA	NA	NA	7844.453692	26137.9115151458	NA	NA	NA	NA	7360.298738	23509.0509674192	NA	NA	NA	NA	6876.143784	20926.6034029394	NA	NA	NA	NA
N02-0026	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/26/2022	01/27/2022	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	141345.9916	152238.5269	146792.25925	4815472.770563	5186567.17901276	5001019.97478788	181.729669052872	195.7342885883	188.731978820586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0129	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/17/2022	03/18/2022	03/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.382	8373.142658	12560.34119	10466.741924	265674.010768684	398530.916869326	332102.463819005	5.31348021537368	7.97061833738651	6.64204927638009	13253.3645438	15915.4949275607	468253.218333847	553385.853697894	9.36506436667694	11.0677170739579	11982.7669531	11010.2359194861	423544.774130571	396955.580589799	8.47089548261142	7.93911161179598	10712.1693624	11382.1721138402	378836.329927295	426898.328837416	7.5767265985459	8.53796657674833
A01-0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/25/2022	04/26/2022	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	71718.04324	61818.59538	66768.31931	4045084.75111081	3486730.06414735	3765907.40762908	83.7006445768667	72.1472037772585	77.9239241770626	62244.928794	26342.0537674894	2491803.85263458	1848083.33241914	51.5602518754051	38.2404265109075	55938.275916	23147.724682756	2250077.7946632	1750514.6027644	46.5584711691607	36.2215403650969	49631.623038	20836.1531044095	2008351.73669182	1665773.20655299	41.5566904629163	34.4680766129985
N03-0154	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	09/09/2022	09/10/2022	09/21/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.51048	44074.9195218086	190550.598800182	117312.759160995	85169.3209523266	368215.422352399	226692.371652363	45.9629362937543	198.713125932217	122.338031112986	38345.5777633935	41214.6063892389	81996.0402012687	93115.787667172	44.2504264442896	50.2513694911883	53494.9843073263	77473.1311566053	111818.655212276	152672.658784865	60.3446601253511	82.3921526092093	68644.3908512591	132225.554623798	141641.270223283	254057.190793209	76.4388938064126	137.105877384354
N02-0105	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/22/2022	06/23/2022	06/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.86	46735.9583079814	31151.5156924725	38943.7370002269	1390550.04455752	926861.095877097	1158705.57021731	52.477547156673	34.9785302995357	43.7280387281043	57605.7527828961	85688.1336807887	1374243.13102941	1424316.49641643	51.862145483788	53.7518490609264	52025.1181628555	76473.2934229987	1248930.44213357	1288964.46034475	47.1330078546897	48.6438395480696	46444.4835428149	67894.8522399199	1123617.75323772	1187127.36446821	42.4038702255915	44.80064021693
A03-0270	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	03/11/2022	03/11/2022	03/15/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2050	157	1103.5	NA	NA	NA	NA	NA	NA	23394.19408	88084.6897600563	NA	NA	NA	NA	23390.9550718	88093.1202485669	NA	NA	NA	NA	23387.7160636	88114.569035943	NA	NA	NA	NA
G01-0045	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/04/2021	12/05/2021	12/10/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.572	77810.66582	67069.56826	72440.11704	168479.895870964	145222.685829414	156851.290850189	20.626823686455	17.7794669232877	19.2031453048713	78605.672564	51422.0041493077	179366.775704983	131548.244776766	21.9596934016874	16.1053189001918	76870.051364	52010.722877369	175129.031143046	131688.373806107	21.4408706100693	16.1224747558897	75134.430164	56540.0386618614	170891.286581109	140093.291265327	20.9220478184512	17.1514803214161
A03-0257	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	03/30/2022	03/30/2022	03/31/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1092	1896	1494	NA	NA	NA	NA	NA	NA	7770.77553	16606.6555703954	NA	NA	NA	NA	7229.2187925	13609.9992221199	NA	NA	NA	NA	6687.662055	10992.1293533581	NA	NA	NA	NA
A03-0245	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	04/08/2022	04/08/2022	04/11/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2299.369904	2299.369904	2299.369904	NA	NA	NA	NA	NA	NA	1499.0739808	1156.39134809617	NA	NA	NA	NA	1782.2159843	915.660968872778	NA	NA	NA	NA	2065.3579878	1694.86056957633	NA	NA	NA	NA
G01-0070	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/07/2021	11/08/2021	11/09/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	37612.5	26987.5	32300	NA	NA	NA	NA	NA	NA	34869.095978	64466.9367397077	NA	NA	NA	NA	27547.118835	40990.1330435748	NA	NA	NA	NA	20225.141692	22466.52137385	NA	NA	NA	NA
K01-0144	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/17/2022	08/18/2022	08/24/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.437	271718.002259731	274088.515341282	272903.258800506	4563738.6584982	4603553.47422913	4583646.06636366	94.9789523100561	95.807564500086	95.3932584050711	240559.520065784	88844.7904357952	5138650.68103067	3551140.64538085	106.943822706153	73.9051122868023	234938.505515456	110069.232598201	4991405.25009615	3769706.05112453	103.879401666933	78.4538200025917	229317.490965128	132561.724821162	4844159.81916163	4080599.43436174	100.814980627714	84.9240256891101
B01-0064	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/15/2021	11/16/2021	11/19/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.236	10921.63246	21846.11242	16383.87244	299156.911301237	598391.819120672	448774.365210955	5.98313822602473	11.9678363824134	8.97548730421909	18579.5122184	35667.6807905926	415415.157596587	332338.74408774	8.30830315193175	6.64677488175479	21460.0210841	30939.1222697643	447538.311537211	133275.599756663	8.95076623074421	2.66551199513325	24340.5299498	28380.5593922733	479661.465477834	200265.718460687	9.59322930955668	4.00531436921373
O01-0146	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/09/2022	08/10/2022	08/17/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.56	6635.28316654264	6635.28316654264	6635.28316654264	64300.2041637432	64300.2041637432	64300.2041637432	10.5913694883451	10.5913694883451	10.5913694883451	5316.16839249134	7078.48463709742	45442.6505691112	58338.6288253975	7.48520022551659	9.60939364608755	4711.99435991384	3686.77633646287	40678.5460526377	33865.4762304706	6.7004687947023	5.57823690174116	4107.82032733634	4604.18226448394	35914.4415361641	41933.3095490762	5.91573736388801	6.9071503128111
H01-0003	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/29/2021	09/30/2021	10/01/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	80311.32519	22624.80929	51468.06724	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0115	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/26/2022	01/27/2022	02/01/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.643	388087.5742	365653.9106	376870.7424	9759035.89118884	9194908.24887883	9476972.07003384	195.180717823777	183.898164977577	189.539441400677	297687.12542	180440.427269485	8094898.08688704	4274202.88779366	161.897961737741	85.4840577558732	302246.67941	174673.459902636	8247026.05379786	4256841.83224462	164.940521075957	85.1368366448923	306806.2334	179747.71521507	8399154.02070867	4586581.96648027	167.983080414173	91.7316393296055
D01-0148	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	08/10/2022	08/11/2022	08/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.24	152953.506410122	140186.046212911	146569.776311516	717949.748547926	658020.459881571	687985.104214748	42.232338149878	38.7070858753865	40.4697120126323	2257720.00032664	4731912.66939344	9934779.32466443	20772048.8252154	584.39878380379	1221.88522501267	2203983.5922271	4650967.07234399	9698124.15279835	20407310.0820064	570.477891341079	1200.4300048239	2150247.18412757	4571478.31041865	9461468.98093226	20049058.5743494	556.556998878368	1179.35638672644
J01-0045	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/09/2022	05/10/2022	05/11/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.288	1031	2837.91611	1934.458055	1123.99422048	3093.89069432307	2108.94245740153	1.60570602925714	4.41984384903296	3.01277493914505	1386.4677212	1835.56665219163	1225.57046748509	1389.49932517915	1.75081495355013	1.98499903597021	2537.5670846	4587.49068560338	2197.94610435198	3493.65813786365	3.13992300621712	4.99094019694807	3688.666448	7582.07159320365	3170.32174121887	5811.26534155415	4.52903105888411	8.30180763079164
J01-0057	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/25/2022	05/26/2022	06/02/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.093	427	2616	1521.5	150.32241651	920.94482808	535.633622295	0.2147463093	1.31563546868571	0.765190888992857	6135.40833701343	15040.8573899492	2736.21586417294	6963.7366185263	3.90887980596134	9.94819516932328	5913.43647077903	13021.65646607	2623.99395626422	6066.82539256773	3.74856279466317	8.6668934179539	5691.46460454464	11260.0865905803	2511.7720483555	5266.78907887888	3.588245783365	7.5239843983984
A02-0358	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/16/2022	02/18/2022	02/18/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16476.13803	11768.00888	14122.073455	NA	NA	NA	NA	NA	NA	72583.195966	132763.746783254	NA	NA	NA	NA	70312.734612	137252.545765294	NA	NA	NA	NA	68042.273258	142554.793827534	NA	NA	NA	NA
J01-0070	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.061	28467.8306803107	28467.8306803107	28467.8306803107	6573.50706706885	6573.50706706885	6573.50706706885	9.39072438152693	9.39072438152693	9.39072438152693	50794.4711744786	62187.8960112647	13273.657870258	13644.0650555223	18.9623683860828	19.491521507889	50838.1645884365	63842.7632791211	13216.4394945329	13995.2944273506	18.8806278493327	19.9932777533581	50881.8580023944	65797.0388115353	13159.2211188078	14466.7032982284	18.7988873125826	20.6667189974691
Q01-0082	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/25/2022	07/26/2022	07/28/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.412	164196.770489216	157044.376730919	160620.573610067	256079.463954764	244924.669897847	250502.066926306	56.2194212853489	53.7705093079796	54.9949652966642	72471.8663468956	144264.533569174	113205.818463747	231099.060002744	24.8530885760147	50.7352491773313	71397.2917757928	140373.493018059	111483.605451159	224933.734989398	24.4749957082675	49.3817200854881	70322.71720469	136509.871535975	109761.39243857	218801.737070741	24.0969028405203	48.0355075896247
A04-0096	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/17/2022	06/18/2022	06/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.516	2815577.70252228	2952540.37857056	2884059.04054642	5499587.85130691	5767113.15121351	5633350.50126021	2749.79392565346	2883.55657560675	2816.6752506301	937006.651997566	1954372.85578584	1905585.4399923	3750641.81489745	952.792719996152	1875.32090744873	954869.439572096	2009053.8180982	1942255.42410017	3857836.50764498	971.127712050087	1928.91825382249	972732.227146626	2063949.08956747	1978925.40820805	3965557.97821781	989.462704104023	1982.77898910891
N02-0134	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/20/2022	07/21/2022	08/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.26	19527.6527479291	6508.2063060254	13017.9295269773	536660.448636788	178859.024230793	357759.736433791	20.2528662026111	6.74990656769541	13.5013863851532	75425.0436779112	134832.567100655	1583922.64051962	2250297.85185643	59.7751770140999	84.9233093764219	72586.9414508343	127047.971831262	1534688.65815451	2229914.50932365	57.9171506587105	84.1540685834271	69748.8392237574	120790.960762986	1485454.6757894	2251248.66993821	56.059124303321	84.9591920121597
A02-0237	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	11/29/2021	12/01/2021	12/02/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	595	237	416	NA	NA	NA	NA	NA	NA	17079.4274688	57361.4263248339	NA	NA	NA	NA	15759.5282362	50365.6399985491	NA	NA	NA	NA	14439.6290036	43449.4684249885	NA	NA	NA	NA
L01-0191	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/08/2022	08/09/2022	08/17/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.278	773777.693510055	948443.326950074	861110.510230065	814280.297623592	998088.625487082	906184.461555337	1443.75939294963	1769.66068348773	1606.71003821868	896557.704973964	1108036.85502992	922248.998201005	1229496.18799702	1635.19325922164	2179.95778013656	919044.189867563	1124953.86091619	947568.78354844	1256515.79934441	1680.08649565326	2227.86489245462	941530.674761162	1147362.69906983	972888.568895876	1288280.89255331	1724.97973208489	2284.18597970445
M04-0066	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	5178.447627	7767.911386	6473.1795065	1999.45983803565	2999.28240284718	2499.37112044142	3.2778030131732	4.91685639811014	4.09732970564167	13097.4384126	26352.4897261831	4683.53353217479	8911.2419801143	7.67792382323736	14.6085934100234	15882.9849729	28329.792590214	5663.39997485983	9668.46023454027	9.28426225386857	15.8499348107218	18668.5315332	31787.488030155	6643.26641754486	10990.7062581781	10.8906006844998	18.0175512429149
