Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
453	not institution specific	wwtp	WWTP	WWTP		HSB	active	12/26/2021	12/27/2021	12/28/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.32	400536	343303	371919.5	12614725.5916032	10812194.5087936	11713460.0501984	225.262956992914	193.074901942743	209.168929467829	555405.2	441701.351733349	18208062.0571399	11081755.3515952	325.14396530607	197.888488421342	523605.9	425416.846718186	17307191.0614486	11687575.270696	309.056983240153	208.706701262428	491806.6	475679.954325004	16406320.0657573	14192553.7407737	292.970001174237	253.438459656674
L01-0064	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/27/2022 09:10 AM	03/28/2022 09:10 AM	03/30/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	3005.612581	971	1988.3062905	3765.9445296005	1216.63455941	2491.28954450525	6.67720661276685	2.15715347413121	4.41718004344903	6257.814512	9280.39110834226	8972.02896892101	14619.5014103045	15.9078527817748	25.9211017913201	6152.8886369	10930.2553389586	8893.98397066525	17004.391220026	15.769475125293	30.1496298227412	6047.9627618	12622.3626860695	8815.9389724095	19440.8808433913	15.6310974688112	34.4696468854455
A04-0019	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/18/2022 08:00 AM	02/19/2022 08:00 AM	02/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.242	96919.86769	96919.86769	96919.86769	455666.743949684	455666.743949684	455666.743949684	227.833371974842	227.833371974842	227.833371974842	326263.782418	492167.064112434	810152.215502417	969538.886957635	405.076107751208	484.769443478817	325334.107808	466798.865122031	808321.849249009	902583.529354644	404.160924624505	451.291764677322	324404.433198	448156.587353777	806491.482995602	852123.405768376	403.245741497801	426.061702884188
440	not institution specific	wwtp	WWTP	WWTP		HSB	active	12/20/2021	12/21/2021	12/22/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.36	823418	941126	882272	26057908.7543368	29782899.3710776	27920404.0627072	465.319799184586	531.837488769243	498.578643976914	501553.2	481859.352172103	16910592.6185462	13253306.0425186	301.974868188326	236.66617933069	526221.6	486670.398113834	17735678.1464486	13152338.2700552	316.70853832944	234.863183393844	550890	499273.441310591	18560763.674351	13383268.7978821	331.442208470554	238.986942819323
A02-0459	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/20/2022 09:00 AM	04/22/2022 09:00 AM	04/25/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	64473.70134	64473.70134	64473.70134	NA	NA	NA	NA	NA	NA	135430.680839	365858.314685636	NA	NA	NA	NA	133372.386648	365460.539978959	NA	NA	NA	NA	131314.092457	365082.96992651	NA	NA	NA	NA
A01-0121	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/08/2021 12:00 AM	12/09/2021 12:00 AM	12/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	62083.15596	62083.15596	62083.15596	1692073.43569831	1692073.43569831	1692073.43569831	35.0122793349262	35.0122793349262	35.0122793349262	114732.732918	220019.799139361	3243915.5914326	6015621.43457553	67.1229016601681	124.474868287029	91626.5708647	167458.805344876	2601811.61855275	4571501.50067097	53.8365257935928	94.5932275424385	68520.4088114	118793.585193006	1959707.6456729	3230072.19425305	40.5501499270175	66.8364549381941
K01-0100	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/31/2022 06:25 AM	06/01/2022 06:25 AM	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.6	104433.029741049	98400.9669721126	101416.998356581	1818480.4415155	1713444.82017516	1765962.63084533	37.8455867120811	35.6596216477661	36.7526041799236	117111.535817385	101268.954118467	2056546.25223355	1757609.81871168	42.8001301193247	36.5787683394731	119292.500518262	100378.532147771	2095644.32109014	1741249.77252751	43.6138256210227	36.23828871025	121473.46521914	99852.392420579	2134742.38994673	1731542.20398384	44.4275211227207	36.0362581474265
O01-0097	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/01/2022 06:30 AM	06/02/2022 06:30 AM	06/08/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.73	42209.3418985607	46432.6156675816	44320.9787830712	276418.820305079	304076.023676401	290247.42199074	45.5310196516355	50.0866453098997	47.8088324807676	42375.046659261	57362.2199442556	269446.200506131	348344.452174424	44.3825070838629	57.3784306003004	38168.8474332914	49023.0461953376	243122.082865896	300904.994526071	40.0464639871349	49.5643212857967	33962.6482073218	42247.784041816	216797.96522566	264064.026485119	35.7104208904069	43.4959687835808
A03-0068	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/05/2021 06:00 AM	11/05/2021 01:30 PM	11/10/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	108392.8621	46396.54905	77394.705575	NA	NA	NA	NA	NA	NA	23186.9576032	87726.795191332	NA	NA	NA	NA	17682.0723281	61557.9360082518	NA	NA	NA	NA	12177.187053	35719.0682450795	NA	NA	NA	NA
H01-0224	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/19/2022 08:00 AM	05/20/2022 08:00 AM	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	100936.970561743	9166.04988276958	55051.5102222563	687758.07192143	62455.0623961226	375106.567158776	57.3131726601191	5.20458853301022	31.2588805965647	63546.9553470612	67027.4389045287	498289.453308694	653426.593478502	41.5241211090578	54.4522161232085	54673.0078049004	50261.0671457172	434999.058432234	581943.307162893	36.2499215360195	48.4952755969078	45799.0602627396	59266.8777948708	371708.663555774	621517.949872999	30.9757219629812	51.7931624894166
A02-0404	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	03/16/2022 09:00 AM	03/18/2022 09:00 AM	03/18/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1017	8	512.5	NA	NA	NA	NA	NA	NA	1948.8942862	2952.13912852246	NA	NA	NA	NA	2244.4857556	4516.56298978687	NA	NA	NA	NA	2540.077225	6552.49332596413	NA	NA	NA	NA
D01-0071	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/23/2022 07:40 AM	02/24/2022 07:40 AM	03/02/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	166795.865	196739.9812	181767.9231	827121.863281842	975611.354826923	901366.609054382	48.654227251873	57.3889032251131	53.0215652384931	139161.83567	268398.290333132	687922.601630347	1319402.6811696	40.4660353900204	77.611922421741	125264.961026	240868.830470237	619430.805623205	1184728.29191509	36.4371062131297	69.6898995244173	111368.086382	221458.240913959	550939.009616063	1090598.86350771	32.408177036239	64.1528743239829
M03-0011	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/10/2022 11:00 AM	03/11/2022 11:00 AM	03/16/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.508	2839	6863.468047	4851.2340235	5459.36372692	13198.3686145355	9328.86617072775	5.00399974969753	12.097496438621	8.55074809415925	18835.9942134	48786.179701449	20223.5899546112	35577.098589882	18.5367460628884	32.609622905483	19020.2212724	52744.7002985667	19550.8323072173	36457.9512791716	17.9201029397042	33.4170039222471	19204.4483314	57133.6778077436	18878.0746598234	39506.1455508032	17.3034598165201	36.2109491758049
H01-0025	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/24/2021 08:00 AM	10/25/2021 08:00 AM	10/29/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2132	14025	8078.5	NA	NA	NA	NA	NA	NA	16776.980292	39924.2153383044	NA	NA	NA	NA	16081.1731408	34430.3494337598	NA	NA	NA	NA	15385.3659896	30649.8603177777	NA	NA	NA	NA
490	not institution specific	wwtp	WWTP	WWTP		HSB	active	1/3/2022	1/4/2022	1/5/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	26.59	90239	45118	67678.5	9082920.9894041	4541309.5136242	6812115.25151415	162.19501766793	81.0948127432893	121.64491520561	1124462.8	4096898.39421842	36000762.7567551	122269298.256771	642.870763513483	2183.38032601377	1166417.9	4139876.22324053	39584448.598542	121242609.656967	706.865153545392	2165.04660101726	1208373	4187374.05018858	43168134.4403289	121787023.260511	770.859543577301	2174.76827250912
D01-0043	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/24/2022 07:20 AM	04/25/2022 07:20 AM	04/27/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	88906.47143	86363.66442	87635.067925	410587.88413932	398844.692297177	404716.288218249	24.1522284787835	23.4614524880692	23.8068404834264	94320.144654	147669.25451852	432886.105793172	675894.118911103	25.4638885760689	39.7584775830061	84072.856709	131228.640205816	385897.213259713	600841.953688765	22.6998360741008	35.3436443346332	73825.568764	117685.676062379	338908.320726254	539111.3641386	19.9357835721326	31.7124331846235
M04-0072	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/03/2022 12:00 AM	06/04/2022 12:00 AM	06/08/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.071	2193.35719244555	6580.41570335627	4386.88644790091	589.495693739727	1768.57956994257	1179.03763184115	0.96638638317988	2.89931077039766	1.93284857678877	72366.424674634	227552.684188983	28871.2231487593	97000.4661942526	47.3298740143596	159.017157695496	70675.5243439694	214019.337275412	27977.0825304391	91463.4844426573	45.8640697220312	149.940138430586	68984.6240133048	200553.128350258	27082.9419121188	85941.8498570574	44.3982654297029	140.888278454192
A02-0108	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/13/2021 10:00 AM	09/15/2021 10:00 AM	09/15/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	245716.6016	245716.6016	245716.6016	NA	NA	NA	NA	NA	NA	178758.58272	88910.6594439902	NA	NA	NA	NA	170291.793957	107436.092517009	NA	NA	NA	NA	161825.005194	133798.64603949	NA	NA	NA	NA
M03-0074	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/28/2022 11:00 AM	04/29/2022 11:00 AM	05/04/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.182	10941.5915	5470.438488	8206.014994	7538.15059816273	3768.82916534853	5653.48988175563	6.90939559868261	3.45447219555319	5.1819338971179	32515.3846006	56021.1507470984	21006.354149739	31813.0312774551	19.2542201189175	29.1595153780523	32571.5939556	62016.4163050779	20873.7071065175	35603.0067325031	19.1326371278804	32.6333700572897	32627.8033106	68033.5500015647	20741.060063296	39405.5571166707	19.0110541368433	36.1187507943819
H01-0018	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/15/2021 08:00 AM	10/16/2021 08:00 AM	10/25/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10412.5	12112.5	11262.5	NA	NA	NA	NA	NA	NA	26447.884874	44486.7242141026	NA	NA	NA	NA	19972.6727613	34324.930159712	NA	NA	NA	NA	13497.4606486	31962.9298756062	NA	NA	NA	NA
A03-0190	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	03/04/2022 06:00 AM	03/04/2022 01:30 PM	03/07/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	66605.91625	66605.91625	66605.91625	NA	NA	NA	NA	NA	NA	19226.2694256	50972.6745514559	NA	NA	NA	NA	17257.9888951	51498.5329958252	NA	NA	NA	NA	15289.7083646	52895.8334105289	NA	NA	NA	NA
A02-0491	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	05/02/2022 09:00 AM	05/04/2022 09:00 AM	05/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2509.160698	5018.471628	3763.816163	NA	NA	NA	NA	NA	NA	505740.5039996	948151.203995352	NA	NA	NA	NA	535752.6690826	996349.741986503	NA	NA	NA	NA	565764.8341656	1046410.81169179	NA	NA	NA	NA
C01-0140	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/03/2022 07:00 AM	04/04/2022 07:00 AM	04/05/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.11	21167.55802	13228.47068	17198.01435	569709.268069911	356034.566749097	462871.917409504	11.3941853613982	7.12069133498195	9.25743834819009	14479.8206528	8673.99270747436	421952.114175731	227545.9304241	8.43904228351462	4.550918608482	13211.6254675	8198.86813081333	383909.641951351	212177.248704782	7.67819283902703	4.24354497409563	11943.4302822	11602.2549793304	345867.169726971	325919.118872788	6.91734339453943	6.51838237745577
M03-0034	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/13/2022 11:00 AM	04/14/2022 11:00 AM	04/20/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.239	1607	2314	1960.5	1453.87377493	2093.50585886	1773.689816895	1.33260657647113	1.9188871300275	1.62574685324931	3341.5820448	5350.21897036693	5471.34317242497	7758.10124457025	5.0149799930568	7.11100022417072	2927.7997929	2880.45444720205	4874.95421665733	5100.44096247739	4.46833567063	4.67501463105169	2514.017541	631.256244451639	4278.56526088969	3945.58828650032	3.9216913482032	3.61648788863457
M04-0032	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/15/2022 12:00 PM	04/16/2022 12:00 PM	04/20/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.098	613	2115	1364	227.40472034	784.6019307	506.00332552	0.372794623508197	1.28623267327869	0.829513648393443	1386.4806772	1991.853173876	637.673419997431	1027.94819105242	1.04536626229087	1.6851609689384	1379.4403386	645.15442171774	610.175869615715	375.930657975484	1.00028831084544	0.616279767172925	1372.4	1084.0030544179	582.678319234	435.39023888315	0.9552103594	0.713754489972377
A03-0146	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	01/24/2022 06:00 AM	01/24/2022 02:00 PM	01/25/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4856.23844	4856.23844	4856.23844	NA	NA	NA	NA	NA	NA	277691.1607916	1084720.87818399	NA	NA	NA	NA	167838.7101438	618393.763994086	NA	NA	NA	NA	57986.259496	159171.537638052	NA	NA	NA	NA
P01-0037	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/17/2022 10:00 AM	03/18/2022 10:00 AM	03/23/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	1914	3231.812865	2572.9064325	1760.60176182	2972.79802716381	2366.69989449191	0.608783458443983	1.02793846029178	0.818360959367879	25674.4961104	77373.5517693295	31005.6833343912	92629.7619898476	10.7211906412141	32.0296549065863	27386.7243423	81413.8677537655	32901.9799321188	97555.3500006281	11.3768948589623	33.7328319504246	29098.9525742	85490.8042969098	34798.2765298464	102520.684405233	12.0325990767104	35.4497525605924
A01-0160	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/24/2022 12:00 AM	01/25/2022 12:00 AM	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11	2016091.053	1836357.694	1926224.3735	83949043.562304	76465034.5628899	80207039.062597	1737.06843987552	1582.20978651899	1659.63911319726	864113.88258	1197101.74325046	36809414.4807284	48717204.5580496	761.658137740614	1008.05339674825	828120.26452	1138518.27519102	35481686.7620347	46523869.626183	734.184877545827	962.669045401899	792126.64646	1082149.18927015	34153959.043341	44500120.9747014	706.711617351039	920.793762926282
A02-0225	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/20/2021 09:38 AM	11/22/2021 09:38 AM	11/22/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1623	2388	2005.5	NA	NA	NA	NA	NA	NA	15687.55772	49876.5361056791	NA	NA	NA	NA	14947.818671	47310.9253577241	NA	NA	NA	NA	14208.079622	44759.0998376366	NA	NA	NA	NA
A02-0309	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/24/2022 09:00 AM	01/26/2022 09:00 AM	01/26/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2255555.105	459842.6414	1357698.8732	NA	NA	NA	NA	NA	NA	1380044.10501	2257918.14742833	NA	NA	NA	NA	1065483.060342	2268549.65068972	NA	NA	NA	NA	750922.015674	2496329.10207057	NA	NA	NA	NA
P01-0041	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/03/2022 10:23 AM	03/04/2022 10:23 AM	03/08/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.245	55994.34704	68730.77564	62362.56134	51930.5825010282	63742.670526776	57836.6265139021	17.9566329533292	22.0410340687331	19.9988335110312	148717.262812	280921.037755131	136033.306563742	228750.566596446	47.0377961838667	79.0977062919939	106229.405672	162635.367439771	99884.9878061753	127290.503521063	34.53837752634	44.0146969298283	63741.548532	69576.1437060452	63736.669048608	54933.58985521	22.0389588688133	18.9950172390076
A02-0218	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	11/10/2021 10:25 AM	11/12/2021 10:25 AM	11/12/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	20996.05329	37805.6027	29400.827995	NA	NA	NA	NA	NA	NA	4844.5107818	16677.2861408185	NA	NA	NA	NA	8210.7446455	22326.2031710902	NA	NA	NA	NA	11576.9785092	28353.544988811	NA	NA	NA	NA
A03-0270	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	03/11/2022 06:00 AM	03/11/2022 01:08 PM	03/15/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19	1842	930.5	NA	NA	NA	NA	NA	NA	22808.99408	88707.432831674	NA	NA	NA	NA	23013.1550718	88484.4335927421	NA	NA	NA	NA	23217.3160636	88289.5387048574	NA	NA	NA	NA
N03-0021	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/14/2022 07:30 AM	03/15/2022 07:30 AM	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.81	14604.92911	11683.53623	13144.23267	44781.3722088509	35823.8496531275	40302.6109309892	24.1669574791424	19.3328924193888	21.7499249492656	29086.835805	44728.38934614	91535.6786285525	153340.725800312	49.3986393030504	82.7526852673028	26844.3319756	43676.0882605156	85096.9618464442	149394.862846398	45.9238865873957	80.6232395285473	24601.8281462	42874.8355759478	78658.245064336	145870.570017592	42.4491338717409	78.7213006031257
A03-0230	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	02/02/2022 06:00 AM	02/02/2022 02:00 PM	02/03/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	123442.8728	164671.4303	144057.15155	NA	NA	NA	NA	NA	NA	35398.4520876	92982.3325079535	NA	NA	NA	NA	38517.6391206	110396.40855245	NA	NA	NA	NA	41636.8261536	128000.449123972	NA	NA	NA	NA
O01-0055	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/25/2022 06:15 AM	05/26/2022 06:15 AM	06/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	14705.0226666033	19607.8435331583	17156.4330998808	89063.2637638189	118757.963182164	103910.613472992	14.6702789925579	19.5615159252453	17.1158974589016	23676.7907571048	37643.0599971924	165419.669659119	277958.760515541	27.2475160038081	45.7846747678373	28418.4506004676	39262.7254712191	198482.134067729	296118.423283856	32.6934827981764	48.7758891918722	33160.1104438305	41174.1051996608	231544.598476339	317306.293308636	38.1394495925448	52.2659023733546
A02-0354	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/19/2022 09:00 AM	02/21/2022 09:00 AM	02/21/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14260.55253	4752.978338	9506.765434	NA	NA	NA	NA	NA	NA	81035.983464	192426.470324824	NA	NA	NA	NA	80173.1437858	209313.825321232	NA	NA	NA	NA	79310.3041076	227271.158883892	NA	NA	NA	NA
H01-0180	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/06/2022 08:00 AM	04/07/2022 08:00 AM	04/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.7	2846.589731	2846.589731	2846.589731	39869.3841644114	39869.3841644114	39869.3841644114	3.32244868036762	3.32244868036762	3.32244868036762	12410.9614138	41621.2989051406	148561.008355991	526803.779858384	12.3800840296659	43.9003149881987	11524.1144138	38232.5349488907	137798.873058115	484247.975833491	11.4832394215096	40.3539979861243	10637.2674138	34887.5857610585	127036.73776024	441864.138960437	10.5863948133533	36.8220115800364
A0232	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/01/2021 12:00 AM	02/01/2021 11:59 PM	02/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.395	39630	26400	33015	1709430.0216285	1138757.31948	1424093.67055425	35.3714207421888	23.5630963309055	29.4672585365471	450439.2	1466292.35457811	16813321.8707119	55940895.2472097	347.900220797714	1157.5255596592	394616.4	1237141.73033566	14673644.8088696	47240840.8689115	303.626154793692	977.504570205916	338793.6	1008757.46562441	12533967.7470272	38560549.5467854	259.352088789671	797.892516693953
E01-0058	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/03/2022 09:40 AM	02/04/2022 09:40 AM	02/10/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.712	92546.03103	89650.86445	91098.44774	2351379.19390838	2277819.75128999	2314599.47259919	65.3160887196772	63.2727708691664	64.2944297944218	245112.285056	284062.776267163	2938835.92812319	2297337.93550082	81.6343313367553	63.8149426528006	243760.326385	271087.937126945	2946396.15518041	1963281.94551154	81.8443376439003	54.5356095975429	242408.367714	260466.109934817	2953956.38223763	1669731.86432112	82.0543439510452	46.3814406755866
