Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0004	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/23/2021	12/24/2021	01/10/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.12	851	12377.95785	6614.478925	386.5660692	5622.67745099622	3004.62176009811	0.552237241714286	8.03239635856603	4.29231680014016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0048	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/23/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3948.927019	6581.891552	5265.4092855	NA	NA	NA	NA	NA	NA	32789.4564058	77873.3211141444	NA	NA	NA	NA	33049.6487821	63589.9033312485	NA	NA	NA	NA	33309.8411584	50548.4273164525	NA	NA	NA	NA
L01-0082	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/05/2022	04/06/2022	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.309	41454.38701	41454.38701	41454.38701	48488.8519996409	48488.8519996409	48488.8519996409	85.973141843335	85.973141843335	85.973141843335	15850.0430814	36803.3447542233	17730.3847390511	41486.0453338512	31.4368523742041	73.5568179678213	16883.8988274	35986.9047588166	18890.6018662101	40460.4619920951	33.4939749400888	71.7384077874026	17917.7545734	35193.1338585636	20050.818993369	39456.7057142124	35.5510975059734	69.9586980748447
L01-0024	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/15/2022	01/16/2022	01/26/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.285	813846.2377	807165.463	810505.85035	878011.380695808	870803.881359027	874407.631027417	1556.75776719115	1543.97851304792	1550.36814011953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0109	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/11/2022	05/12/2022	05/19/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.588	102129.693031311	67228.1534224748	84678.9232268929	1000527.94623833	658610.089551159	829569.017894745	27.7924429510648	18.2947247097544	23.0435838304096	100670.374046262	103456.73181686	982029.138581863	689871.951498159	27.2785871828295	19.1631097638378	105172.471810379	134599.853631045	1009287.23108868	898864.297717922	28.0357564191301	24.9684527143867	109674.569574495	171781.125226165	1036545.3235955	1193005.16520389	28.7929256554307	33.1390323667748
A01-0180	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/16/2022	02/17/2022	02/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	107604.0789	55397.90086	81500.98988	4724976.45318265	2432563.70757565	3578770.08037915	97.7689218089441	50.334458441807	74.0516901253755	152769.59312	65688.6588650925	5429851.53452061	1762828.59188483	112.354153586339	36.476340669691	144812.906084	88252.5988076528	5118255.49967834	2662045.13933267	105.90662762122	55.0828740964382	136856.219048	112873.453373305	4806659.46483607	3661439.56496648	99.4591016561014	75.7622820097352
K01-0072	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.261	17384.76237	2212	9798.381185	477835.179578461	60798.72676612	269316.95317229	9.94454067801167	1.26532209710968	5.60493138756067	11866.5933796	13599.9998986407	314284.610722939	325918.641757304	6.5407827413723	6.7829061760105	9829.2614835	9386.71189045908	261988.468816821	230191.897184096	5.45241350295152	4.79067423900304	7791.9295874	12122.4074039676	209692.326910703	343110.454033605	4.36404426453075	7.1406962337899
MU-334	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/6/2021	12/7/2021	12/8/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell & Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.56	2665	2010	2337.5	96442.404734	72738.924396	84590.664565	1.72218579882143	1.29890936421429	1.51054758151786	538296.4	982414.010002205	14385572.5807298	24689349.2328579	256.88522465589	440.881236301033	549897	826060.081784657	14709995.209257	20798438.5025452	262.678485879589	371.400687545449	561497.6	744728.635008708	15034417.8377841	19111436.1532354	268.471747103287	341.275645593489
M03-0025	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/28/2022	03/01/2022	03/02/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.264	37548.13917	50966.34127	44257.24022	37523.6667948146	50933.1234474139	44228.3951211142	34.3938284095459	46.684806092955	40.5393172512504	17337.062404	25109.9829159663	17221.2664611671	24417.5868467124	15.7848455189433	22.3809228659142	16308.1548448	30737.0409466889	16547.3111171655	29830.6898181197	15.1671045986851	27.3425204565717	15279.2472856	37634.0985567825	15873.3557731638	36662.8189144761	14.5493636784269	33.6047836063026
P01-0025	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/13/2022	01/14/2022	02/01/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.285	35042.15643	29649.14616	32345.651295	37804.9448709306	31986.7396941748	34895.8422825527	13.0722492638073	11.06042174764	12.0663355057236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0151	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/08/2022	03/09/2022	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.3	4376.065191	157	2266.5325955	54665.1630843889	1961.220921	28313.1920026945	4.55543025703241	0.16343507675	2.3594326668912	16474.9070842	20999.8307552214	146289.076314932	187548.683905655	12.1907563595776	15.6290569921379	13206.1201927	18429.8972893387	117842.097597147	172634.134758191	9.82017479976228	14.3861778965159	9937.3333012	16607.4490180154	89395.1188793629	163124.684085667	7.44959323994691	13.5937236738056
S01-0017	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/23/2022	05/24/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.712	237279.787659645	250650.051534176	243964.91959691	639519.312075344	675555.006643525	657537.159359435	98.874352516287	104.445733865727	101.660043191007	167748.343393206	211656.140083867	357070.223428143	575991.925697495	55.2056622492491	89.0525549934285	175353.896096349	226366.483201348	377793.602888931	616791.323447212	58.4096479420115	95.3604396176889	182959.448799491	241755.957743878	398516.982349718	659940.979310845	61.613633634774	102.031691297286
B01-0089	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/17/2022	02/18/2022	02/23/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.996	61087.78372	30532.76092	45810.27232	3467709.64134339	1733222.9616386	2600466.301491	69.3541928268678	34.664459232772	52.0093260298199	221604.868864	167303.512933211	7193972.00666779	3953476.84566186	143.879440133356	79.0695369132372	217992.931514	184130.598173245	7000317.05463947	4798322.85429535	140.006341092789	95.9664570859069	214380.994164	203584.621784826	6806662.10261115	5718433.81782155	136.133242052223	114.368676356431
E02-0072	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/22/2022	02/23/2022	02/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.175	222013.7385	344352.1804	283182.95945	147072.279524675	228114.982761394	187593.631143034	61.5107819007423	95.4056807868648	78.4582313438036	5770757.8133	19705086.2430565	2460453.23754406	8345241.44513946	1029.04777814473	3490.27245718923	5933258.2376	20133532.5919884	2531761.47808479	8524347.3575701	1058.871383557	3565.18082708913	6095758.6619	20562019.9030687	2603069.71862553	8703505.64818928	1088.69498896927	3640.11110338322
N02-0004	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/10/2022	04/11/2022	04/13/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.36	5815.021042	316	3065.510521	228046.793994907	12392.5238416	120219.658918254	8.60618891972629	0.467677705547588	4.53693331263694	10721.670852	8045.95060079512	479892.504117381	495911.498164108	18.110517930311	18.7150538970529	8921.0421051	8903.88049071331	385739.068665521	328596.643360853	14.5572899337883	12.4008092445035	7120.4133582	12851.870504256	291585.633213661	449935.166914892	11.0040619372655	16.9799670509054
A1008	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/17/2021	03/17/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.151	1043	2151	1597	32181.63661713	66368.84023341	49275.23842527	0.665900443161935	1.37329995516905	1.01960019916549	2573.2	3168.22925094768	84812.718986846	107699.091952693	1.75493955857569	2.22850297866025	2349.7	3376.92522835598	77269.487812008	114372.406033273	1.59885548361215	2.36658678267822	2126.2	3870.403011459	69726.25663717	129796.463339647	1.44277140864861	2.68574042666046
H01-0200	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/24/2022	04/25/2022	04/29/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	8281.593723	5520.880753	6901.237238	59563.5326204647	39707.7147013061	49635.6236608854	4.96362771837206	3.30897622510884	4.13630197174045	18310.2692512	16887.4722580686	144041.534658646	143017.513738943	12.0034612215538	11.9181261449119	15258.2314286	14696.9638581641	120010.252397332	124969.955246511	10.0008543664444	10.4141629372093	12206.193606	14681.9166760635	95978.9701360188	123167.112837545	7.9982475113349	10.2639260697954
N02-0041	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/22/2022	02/23/2022	03/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.424	58606.39013	63298.4376	60952.413865	1868857.78936712	2018479.1778017	1943668.48358441	70.5282583352372	76.1747746170165	73.3515164761269	61733.961136	42188.2108765225	1968104.98727935	1540342.88500083	74.2737182911672	58.1305338139039	64768.632499	44794.1861822825	2067044.40013012	1619060.27522473	78.0075628398417	61.1012255726746	67803.303862	48041.4834675738	2165983.8129809	1715520.86632927	81.7414073885162	64.7415226179057
A0240	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/11/2021	02/11/2021	02/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.206	41796	29880	35838	1456527.25649016	1041272.7156648	1248899.98607748	30.1383722994984	21.5459509117861	25.8421616056423	129490.8	383573.728103543	4696478.83117892	14140235.3514193	97.179250769304	292.588879147064	126271.8	331386.89905726	4584052.64703931	12209056.0486856	94.8529350902025	252.629035935391	123052.8	280360.677010675	4471626.46289969	10321104.3992163	92.526619411101	213.563656663142
A01-0162	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/26/2022	01/27/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.8	10273514.84	10195736.27	10234625.555	342227299.132263	339636369.897622	340931834.514942	7081.34619955849	7027.73485138268	7054.54052547059	3284831.85056	7410374.75031734	114387435.609755	242810314.670867	2366.89777374927	5024.21607910252	3239409.64928	7417103.7621978	112645304.043934	243168450.625304	2330.84969466839	5031.626606218	3193987.448	7424181.50422333	110903172.478113	243547022.790552	2294.8016155875	5039.45999814914
O01-0036	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/11/2022	02/12/2022	02/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.96	36612.15462	36612.15462	36612.15462	271640.351791385	271640.351791385	271640.351791385	44.7439222189729	44.7439222189729	44.7439222189729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0060	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/26/2022	03/27/2022	03/30/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.365	671	337	504	927.10369015	465.62435705	696.3640236	1.64380086906028	0.825575101152482	1.23468798510638	5410.2919958	10723.4795829297	7828.8504689969	16504.2876375176	13.8809405478669	29.2629213431163	6104.8823434	11134.5516721515	8697.97127089205	17405.4980438201	15.4219348774682	30.8608121344328	6799.472691	11861.990558323	9567.09207278718	18574.42342662	16.9629292070695	32.9333748698936
A04-0063	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/22/2022	04/23/2022	04/26/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.645	309669.2634	350451.8527	330060.55805	756085.206506711	855659.546285274	805872.376395993	378.042603253356	427.829773142637	402.936188197996	77084.4921854	240835.554444986	197484.331896277	579404.188274418	98.7421659481384	289.702094137209	81928.2044627	256207.80389238	209720.761017029	616057.3031735	104.860380508514	308.02865158675	86771.91674	271801.054828447	221957.19013778	653396.395569214	110.97859506889	326.698197784607
A02-0493	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/04/2022	05/06/2022	05/06/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	46884.453	61546.60285	54215.527925	NA	NA	NA	NA	NA	NA	396694.848182	1315627.31335573	NA	NA	NA	NA	412431.727429	1354713.78766646	NA	NA	NA	NA	428168.606676	1393871.84577613	NA	NA	NA	NA
Q01-0014	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/17/2022	05/18/2022	05/19/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	593889.816999435	566399.163007737	580144.490003586	744126.545667552	709681.56141721	726904.053542381	163.364774021417	155.802757720573	159.583765870995	226360.967874527	385508.56052119	302808.140263254	468589.463762872	66.4781866659174	102.873647368358	223404.443085194	375105.585059813	299005.220201996	455845.46334414	65.6432975196479	100.075842666112	220447.91829586	364929.09972463	295202.300140739	443476.404318742	64.8084083733785	97.3603522104813
C01-0069	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/28/2021	12/29/2021	01/04/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.407	31154.73054	58867.2772	45011.00387	1345266.61928074	2541899.14701493	1943582.88314784	26.9053323856148	50.8379829402986	38.8716576629567	26799.683768	21953.1441323072	956734.8612115	897137.097308681	19.13469722423	17.9427419461736	36938.51455	24098.7965177756	1349688.6656731	1300483.48440841	26.9937733134621	26.0096696881682	47077.345332	27203.9678065798	1742642.4701347	1731823.0772424	34.8528494026941	34.6364615448479
K01-0009	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/15/2022	02/16/2022	02/23/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.839	175341.7119	65237.6765	120289.6942	3875579.43444769	1441948.95016621	2658764.19230695	80.6572202798687	30.0093433957588	55.3332818378138	155059.883586	100779.522193537	4112240.740448	1914813.93858399	85.5825336201457	39.8504461724034	120239.315756	55236.2461408841	3281794.30431572	1697124.73731032	68.2995692885686	35.3199737213386	85418.747926	72272.981268784	2451347.86818345	2525108.21807007	51.0166049569916	52.5516798765883
A01-0176	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/12/2022	02/13/2022	02/15/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.6	154262.3457	166966.7405	160614.5431	5605883.76994788	6067560.66389861	5836722.21692324	115.996601761875	125.549591621805	120.77309669184	148836.28366	73089.9293158151	6081051.86432096	3489444.3233019	125.828750710167	72.2033670605426	149353.09156	70393.1876176509	6089470.0208901	3251882.81854683	126.002938687512	67.287759033	149869.89946	70350.0834907543	6097888.17745923	3111749.01120533	126.177126664857	64.3881189208188
A01-0043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/22/2021	09/22/2021	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.201	205894.2926	41066.96263	123480.627615	7950601.398654	1585799.42358514	4768200.41111957	164.513354549206	32.81326402055	98.6633092848777	205150.47694	202410.246485402	6181758.80010936	5778655.96203992	127.912572424047	119.571593321468	313278.293405	653030.395876596	9009000.97117752	17850886.0504821	186.413693328454	369.369434913138	421406.10987	1352138.11757257	11836243.1422457	37553451.9182806	244.91481423286	777.053714581208
A02-0315	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	01/26/2022	01/28/2022	01/28/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2367853.546	2293807.297	2330830.4215	NA	NA	NA	NA	NA	NA	1371333.89824	2248565.77421077	NA	NA	NA	NA	1391318.620482	2413189.20713182	NA	NA	NA	NA	1411303.342724	2587345.53443936	NA	NA	NA	NA
N03-0083	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/22/2022	05/23/2022	05/25/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.54025	4474.88416917623	2237.38236352801	3356.13326635212	9151.44131055506	4575.59852166337	6863.51991610921	4.93871630359151	2.4692922405091	3.7040042720503	39740.5207324772	71898.2406557521	79476.4806893547	141587.061815955	42.8907073337046	76.4096394041852	37335.507617332	67653.6019487177	74765.6680931216	133467.862912069	40.3484447345503	72.0279886195729	34930.4945021867	64074.8808121518	70054.8554968886	126724.308572289	37.8061821353959	68.3887256191521
A01-0148	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/09/2022	01/10/2022	01/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.4	84674.75921	106986.0546	95830.406905	4936141.67602134	6236785.64652814	5586463.66127474	102.138339596535	129.051184541635	115.594762069085	82754.257328	73435.9737903519	3597688.11649953	2818639.91499101	74.4431409638209	58.3231235513784	74399.863042	46148.5584067681	3306188.44234196	2621876.64704793	68.4114476564717	54.2517101276264	66045.468756	54870.6753788535	3014688.76818439	3473080.36774359	62.3797543491225	71.8647650998095
A0228	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/26/2021	01/26/2021	01/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.032	1872270	1312800	1592535	71099889.7135824	49853886.039936	60476887.8767592	1471.1945396785	1031.5735399755	1251.384039827	424243.8	1491536.34030533	15694684.3498542	57050380.8481401	324.75344210094	1180.4829673924	362444.1	1266897.59753581	13403403.8626385	48468631.8471674	277.342407354712	1002.90994552159	300644.4	1042302.45571093	11112123.3754229	39887934.5059447	229.931372608485	825.358684529562
B01-0047	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/12/2022	01/13/2022	01/14/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.002	19795.11816	4398.107571	12096.6128655	899341.524085015	199816.98184483	549579.252964923	17.9868304817003	3.9963396368966	10.9915850592985	20967.4891794	17795.4971079749	1192412.91363931	922315.450653881	23.8482582727862	18.4463090130776	18009.5096642	6578.76230192283	1108984.22648701	814477.183867622	22.1796845297402	16.2895436773524	15051.530149	17707.180723224	1025555.53933471	1673854.85370268	20.5111107866943	33.4770970740535
R01-0048	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/27/2022	03/28/2022	03/30/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.159	37125.65169	9278.329723	23201.9907065	22345.194293051	5584.44285656189	13964.8185748065	10.6355041851742	2.65799279227125	6.64674848872273	144271.7122562	224587.461222876	81652.6377981212	125194.2753491	38.8637019505575	59.5879463822467	110822.5166065	201905.854971934	62385.4514903162	110304.067699034	29.6932182248054	52.5007461680316	77373.3209568	192495.133537651	43118.2651825111	103519.768215171	20.5227344990534	49.2716650238797
A1032	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/19/2021	04/19/2021	04/23/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.689	19320	9660	14490	635462.3791068	317731.1895534	476596.7843301	13.1489484172074	6.57447420860371	9.86171131290556	23730	57512.5428078988	810165.385868976	1874488.78854298	16.7638922750574	38.7868065829951	26675.5	67636.9001699323	917813.618314315	2210268.57292922	18.9913428719234	45.7347412044616	29621	78679.0344677964	1025461.85075965	2581952.93816095	21.2187934687894	53.4256112018075
L01-0114	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/05/2022	05/06/2022	05/11/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.266	34767.12316	27038.6022	30902.86268	35007.6789711714	27225.6839109379	31116.6814410547	62.070352785765	48.2724892037907	55.1714209947778	106343.5424882	266855.135943145	94452.1778244711	211363.140942824	167.468400397998	374.757342097206	101936.9124909	267441.005931922	89977.3404556399	211824.46853319	159.534291588014	375.575298817712	97530.2824936	268246.884252671	85502.5030868088	212600.412410394	151.60018277803	376.951085834032
A04-0075	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/12/2022	05/13/2022	05/13/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.609	394482.86	404914.2998	399698.5799	909407.132111213	933454.883520004	921431.007815609	454.703566055607	466.727441760002	460.715503907804	254929.637424	410981.306736308	630654.946844625	932939.432691012	315.327473422313	466.469716345506	252889.577058	432076.529269073	623872.43756921	983396.726597864	311.936218784605	491.698363298932	250849.516692	455553.615970744	617089.928293794	1041118.09387291	308.544964146897	520.559046936454
A02-0080	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/01/2021	09/03/2021	09/03/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6874.269396	15469.76537	11172.017383	NA	NA	NA	NA	NA	NA	12477.9485942	18523.7320865028	NA	NA	NA	NA	12124.0109819	13020.9510315639	NA	NA	NA	NA	11770.0733696	11027.9562638683	NA	NA	NA	NA
E02-0009	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/15/2021	11/16/2021	11/19/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	19804.26371	19804.26371	19804.26371	8921.10368896606	8921.10368896606	8921.10368896606	3.73111823043332	3.73111823043332	3.73111823043332	18253.427088	10392.6713798719	NA	NA	NA	NA	17583.890158	9855.69488494187	NA	NA	NA	NA	16914.353228	13448.1760701342	NA	NA	NA	NA
E01-0007	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/09/2021	11/10/2021	11/12/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	32947.63178	26354.63089	29651.131335	NA	NA	NA	NA	NA	NA	40094.484866	20212.5990432886	NA	NA	NA	NA	35370.5893054	31572.5295570881	NA	NA	NA	NA	30646.6937448	47949.2961405963	NA	NA	NA	NA
