Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0042	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	05/04/2022 07:30 AM	05/05/2022 07:30 AM	0.207	05/11/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2722.338606	10890.41613	6806.377368	2133.16973098546	8533.5108553913	5333.34029318838	3.04738532997923	12.1907297934161	7.61905756169769	1820.4677212	1959.16161673358	993.815553973092	1355.29423580986	1.41973650567585	1.93613462258552	2330.1754736	4664.87544251406	1592.47362094968	3865.8175516644	2.27496231564239	5.52259650237772	2839.883226	8318.31877725405	2191.13168792626	6529.42895816395	3.13018812560894	9.32775565451992
A1047	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/12/2021 12:00 PM	05/12/2021 11:59 AM	10.836	05/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	328	4779	2553.5	13454.13450528	196028.38049004	104741.25749766	0.278392122688297	4.05620717782735	2.16729965025782	3468.4	7249.30227283677	161616.844392176	339709.941254469	3.34416579192551	7.0292571853681	3860.6	6662.25772466835	177570.088030947	314336.833017931	3.67426932691084	6.50423839219357	4252.8	6630.80392596695	193523.331669718	309035.681258593	4.00437286189617	6.39454728643009
A01-0188	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	02/27/2022 12:00 AM	02/28/2022 12:00 AM	11.5	03/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	51850.58668	58926.09157	55388.339125	2257170.8872299	2565183.28733493	2411177.08728241	46.7052410037638	53.0786146195772	49.8919278116705	120359.509564	158079.419080056	4945298.46861234	5604316.77796017	102.32781138496	115.964177660159	124623.907956	165446.503987041	5129147.17269599	5891138.83751348	106.131997448601	121.899082054161	128888.306348	174228.867683227	5312995.87677965	6238943.57754209	109.936183512242	129.095836317292
A02-0123	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	09/20/2021 10:22 AM	09/22/2021 10:22 AM	NA	09/22/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3051.757794	4577.776492	3814.767143	NA	NA	NA	NA	NA	NA	39353.509366	117269.061626164	NA	NA	NA	NA	39798.4821391	112752.227902773	NA	NA	NA	NA	40243.4549122	109394.082734981	NA	NA	NA	NA
E01-0100	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	04/26/2022 08:00 AM	04/27/2022 08:00 AM	2.306	04/28/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13972.91679	13972.91679	13972.91679	121971.762889554	121971.762889554	121971.762889554	3.38810452470984	3.38810452470984	3.38810452470984	42835.862216	52368.0117226261	351282.781287365	404418.105694679	9.75785503576014	11.2338362692966	47475.952988	60979.5194257418	389543.592926891	471610.251190026	10.8206553590803	13.1002847552785	52116.04376	70489.8515131396	427804.404566416	546639.154684946	11.8834556824005	15.1844209634707
A0246	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	11/08/2020 12:00 AM	11/08/2020 11:59 PM	6.575	11/13/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	119184	49296	84240	2966379.008268	1226931.631692	2096655.31998	61.3801317718093	25.3875937694918	43.3838627706506	33352.8	88438.9675364069	836969.077628712	2193396.9094002	17.3185126143998	45.3856337816627	27652.8	58425.7393520595	697721.525075989	1444777.69865329	14.4372108317329	29.8952511722663	21952.8	28984.683971083	558473.972523266	714190.218026691	11.5559090490661	14.7779800121398
A03-0253	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	03/09/2022 06:00 AM	03/09/2022 02:00 PM	NA	NA	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2464	475	1469.5	NA	NA	NA	NA	NA	NA	8065.77553	16082.0407297306	NA	NA	NA	NA	7055.8187925	13910.4716239389	NA	NA	NA	NA	6045.862055	12183.0094084479	NA	NA	NA	NA
H01-0154	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	03/11/2022 08:00 AM	03/12/2022 08:00 AM	2.8	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	152084.9106	161414.1959	156749.55325	1611970.47601617	1710852.95164509	1661411.71383063	134.330873001347	142.571079303758	138.450976152553	37289.9992396	118711.497607491	404526.444716876	1250083.30901285	33.7105370597397	104.173609084404	37374.9439232	123372.682338809	403889.816304791	1300935.25752403	33.6574846920659	108.411271460336	37459.8886068	128058.823227588	403253.187892707	1352134.11911524	33.6044323243922	112.677843259604
N02-0087	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	05/19/2022 07:00 AM	05/20/2022 07:00 AM	7.16	05/27/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	171658.673286438	4508.33804905416	88083.5056677461	4652556.96246774	122191.900809374	2387374.43163856	175.581438692269	4.61136315228976	90.0964009222793	110278.857931495	113587.482564741	3571117.38624381	2989397.03244809	134.769317919987	112.815949598011	75860.7254270464	41148.7042749665	2551012.80684045	1245048.32897996	96.2719000241697	46.9865019616561	41442.5929225982	65459.1179680761	1530908.22743708	2465351.80113005	57.7744821283524	93.039165262663
C01-0179	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	05/19/2022 07:00 AM	05/20/2022 07:00 AM	7.318	05/24/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	114265.16532898	71659.3690216542	92962.2671753171	3165331.375253	1985081.35390189	2575206.36457744	63.3066275050599	39.7016270780377	51.5041272915488	117952.240169048	29382.7346931262	4176300.9568427	2774499.81844923	83.526019136854	55.4899963689846	111754.603654146	25468.9277715517	3950387.14370139	2521781.75678045	79.0077428740279	50.435635135609	105556.967139244	35867.5444366169	3724473.33056009	2415440.36172796	74.4894666112018	48.3088072345592
C01-0037	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	11/10/2021 07:00 AM	11/11/2021 07:00 AM	NA	11/12/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	63799.74186	81070.8943	72435.31808	NA	NA	NA	NA	NA	NA	40116.419188	54061.5230650067	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	45029.2613211	62706.9976637193	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	49942.1034542	71667.5326782101	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
A04-0027	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	03/03/2022 08:00 AM	03/04/2022 08:00 AM	0.609	03/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	65024.85931	61771.21773	63398.03852	149902.763382526	142402.095652157	146152.429517342	74.9513816912631	71.2010478260787	73.0762147586709	168111.693754	292482.192902625	447526.289962246	664932.970121167	223.763144981123	332.466485060584	159667.076826	247110.661143624	428087.46116438	555047.887273087	214.04373058219	277.523943636544	151222.459898	205567.749300041	408648.632366514	456334.436931616	204.324316183257	228.167218465808
B01-0114	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	03/15/2022 07:00 AM	03/16/2022 07:00 AM	6.3	03/18/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3539.695633	3539.695633	3539.695633	84414.9552505215	84414.9552505215	84414.9552505215	1.68829910501043	1.68829910501043	1.68829910501043	5601.541185	4261.3445611093	121583.697785578	86641.9043415782	2.43167395571156	1.73283808683156	5597.9632302	4568.25733871364	121608.331442413	94536.6456689876	2.43216662884825	1.89073291337975	5594.3852754	5443.69910239153	121632.965099247	114616.106061633	2.43265930198495	2.29232212123266
C01-0145	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	04/10/2022 07:00 AM	04/11/2022 07:00 AM	11.929	04/12/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9525.942262	4762.700396	7144.321329	430154.933782011	215065.241539141	322610.087660576	8.60309867564023	4.30130483078282	6.45220175321152	18367.9697194	41687.202539578	997661.882463726	2802485.79154964	19.9532376492745	56.0497158309927	11821.6678496	20633.8388333085	601559.364333344	1457739.53348775	12.0311872866669	29.1547906697551	5275.3659798	8445.68165393478	205456.846202962	269070.176291774	4.10913692405923	5.38140352583549
A1065	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	06/07/2021 12:00 AM	06/07/2021 11:55 PM	6.647	06/11/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1607	305	956	40434.72377389	7674.29418235	24054.50897812	0.836672814391036	0.158796022644223	0.49773441851763	2333.05	3028.34556905545	70206.0382383495	101660.720303955	1.45269901999564	2.10355736434273	2649.45	2478.80134743217	78052.5379138785	88060.4032337733	1.61505830810045	1.82214044102328	2965.85	2899.00513688383	85899.0375894075	91356.50873497	1.77741759620525	1.89034325308248
B01-0100	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	02/13/2022 07:00 AM	02/14/2022 07:00 AM	8.4	02/15/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	247544.0723	207302.3424	227423.20735	7871268.7764912	6591684.62353283	7231476.70001201	157.425375529824	131.833692470657	144.62953400024	275827.28346	137636.032131608	11125484.4509897	5438574.45106014	222.509689019794	108.771489021203	285533.85385	158144.512071787	11570519.0399972	6470697.11223923	231.410380799944	129.413942244785	295240.42424	182402.284140579	12015553.6290047	7551419.63611792	240.311072580094	151.028392722358
A03-0171	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	01/12/2022 06:00 AM	01/12/2022 02:00 PM	NA	01/13/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	808	22394.74565	11601.372825	NA	NA	NA	NA	NA	NA	980.2	1960.79572170709	NA	NA	NA	NA	3415.774565	8460.59126941029	NA	NA	NA	NA	5851.34913	17089.1000736747	NA	NA	NA	NA
A02-0406	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	03/21/2022 09:00 AM	03/23/2022 09:00 AM	NA	NA	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	587	3169.251205	1878.1256025	NA	NA	NA	NA	NA	NA	3182.2171922	5689.02617288994	NA	NA	NA	NA	2760.2723805	2696.17378881886	NA	NA	NA	NA	2338.3275688	1334.69990766185	NA	NA	NA	NA
L01-0120	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	05/20/2022 09:00 AM	05/21/2022 09:00 AM	NA	05/25/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	211098.533570767	224327.564835548	217713.049203157	NA	NA	NA	NA	NA	NA	95546.5644144417	180937.432169609	76435.5563019866	201924.991591423	135.52403599643	358.023034736565	92859.6815741808	179628.763276419	72667.8502035356	183373.247123538	128.843706034638	325.129870786414	90172.7987339199	179481.866239	68900.1441050846	165191.79563106	122.163376072845	292.893254665001
E02-0073	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	02/23/2022 08:00 AM	02/24/2022 08:00 AM	0.244	02/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	828725.5025	897386.0228	863055.76265	765444.05627812	828861.661994433	797152.859136276	320.135531693066	346.658997070026	333.397264381546	897607.4254	1428079.36252364	475073.643598605	717233.143022742	198.692448180094	299.972038068901	955415.64663	1473873.91778848	505547.586913263	735076.304556758	211.437719328006	307.434673591283	1013223.86786	1520623.30886459	536021.53022792	753601.858654438	224.182990475918	315.182709600351
D01-0074	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	03/21/2022 07:35 AM	03/22/2022 07:38 AM	1.27	03/23/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	950533.0396	975558.1534	963045.5965	4569659.73725894	4689967.23861661	4629813.48793777	268.803513956408	275.880425800977	272.341969878693	441758.321188	929840.724819011	2127616.76847712	4497776.3516908	125.153927557478	264.575079511223	448679.952976	979239.31562416	2162902.52248084	4734941.00532095	127.229560145932	278.525941489468	455601.584764	1029791.27284026	2198188.27648457	4977356.37775504	129.305192734387	292.785669279708
B01-0136	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	04/10/2022 07:00 AM	04/11/2022 07:00 AM	10.793	04/12/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	36671.42339	19554.09776	28112.760575	1498245.11178949	798900.851837749	1148572.98181362	29.9649022357898	15.978017036755	22.9714596362724	19576.5862206	23523.8662615236	733387.534144003	977495.451728273	14.6677506828801	19.5499090345655	17349.7003768	16583.6279667343	670729.421601943	759035.053271743	13.4145884320388	15.1807010654349	15122.814533	12792.961513989	608071.309059882	710114.81702324	12.1614261811976	14.2022963404648
A02-0166	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	10/11/2021 09:44 AM	10/13/2021 09:44 AM	NA	10/13/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	85592.75806	121605.6854	103599.22173	NA	NA	NA	NA	NA	NA	65986.2926198	189504.089232063	NA	NA	NA	NA	56285.3891937	135314.480615194	NA	NA	NA	NA	46584.4857676	100475.969979517	NA	NA	NA	NA
G01-0122	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	04/01/2022 09:00 AM	04/02/2022 08:00 AM	1.199	04/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	33754.44297	33754.44297	33754.44297	153201.512749718	153201.512749718	153201.512749718	18.7563066539812	18.7563066539812	18.7563066539812	71205.945508	83120.669631672	257721.300497226	269214.393731817	31.5525588267906	32.959646637098	60461.13473	59879.8576848884	220425.067872802	193479.882264932	26.9864186915771	23.68754680031	49716.323952	66136.4869659244	183128.835248378	226783.697060958	22.4202785563636	27.7648992484032
N03-0044	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	02/21/2022 09:30 AM	02/22/2022 07:30 AM	0.59848	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	149303.4062	87761.10962	118532.25791	338245.698715693	198822.107271397	268533.902993545	182.539502814729	107.297413530166	144.918458172447	78162.528726	97796.1448759533	452305.758131228	1137714.22007646	244.093771252687	613.985008136245	63991.161294	84570.6745155737	316365.736091168	686181.161448401	170.731643870031	370.308236075769	49819.793862	78356.787381167	180425.714051107	255699.499099311	97.3695164873759	137.992174365521
K01-0092	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	05/26/2022 06:59 AM	05/27/2022 06:42 AM	4.816	06/01/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	47163.7925505639	58401.0983258485	52782.4454382062	859821.150073726	1064683.24137134	962252.195722532	17.8943007299423	22.1578197996116	20.0260602647769	121582.684367895	100138.074848199	2209249.59819298	1782911.88669545	45.9781394004782	37.1053462371581	124489.696629345	98564.0827006443	2261281.77484905	1747840.33929874	47.061015085308	36.3754493090269	127396.708890796	97294.5690251717	2313313.95150512	1718425.59563835	48.1438907701378	35.7632798259802
A02-0430	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	04/04/2022 09:00 AM	04/06/2022 09:00 AM	NA	04/06/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15739.53794	5245.855981	10492.6969605	NA	NA	NA	NA	NA	NA	4150.2193602	12072.4604292004	NA	NA	NA	NA	3433.5203987	7405.79840724629	NA	NA	NA	NA	2716.8214372	3195.21043901344	NA	NA	NA	NA
N03-0060	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	04/22/2022 07:30 AM	04/23/2022 10:18 AM	0.65306	04/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1532	89	810.5	3787.2569772472	220.0168870594	2003.6369321533	2.04385157973405	0.118735503000216	1.08129354136713	9637.0669152	32102.887033214	15880.2136536795	45061.6597852334	8.57000197176442	24.3182189882533	10017.7233936	35886.8381539778	15886.5494604129	51030.3047417775	8.57342118748674	27.5392902006355	10398.379872	39686.0084662331	15892.8852671464	57089.3174116925	8.57684040320906	30.809129741874
A01-0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	04/25/2022 12:00 AM	04/26/2022 12:00 AM	14.9	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	71718.04324	61818.59538	66768.31931	4045084.75111081	3486730.06414735	3765907.40762908	83.7006445768667	72.1472037772585	77.9239241770626	62244.928794	26342.0537674894	2491803.85263458	1848083.33241914	51.5602518754051	38.2404265109075	55938.275916	23147.724682756	2250077.7946632	1750514.6027644	46.5584711691607	36.2215403650969	49631.623038	20836.1531044095	2008351.73669182	1665773.20655299	41.5566904629163	34.4680766129985
A03-0235	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	04/06/2022 06:00 AM	04/06/2022 02:00 PM	NA	04/07/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1073	1244	1158.5	NA	NA	NA	NA	NA	NA	2094.444116	1299.75976925451	NA	NA	NA	NA	2111.6826835	2160.77658226368	NA	NA	NA	NA	2128.921251	3452.9240522472	NA	NA	NA	NA
E01-0114	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	05/19/2022 08:15 AM	05/20/2022 08:15 AM	2.369	05/27/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	325260.500907898	20396.6732695699	172828.587088734	2916817.87164524	182909.947407468	1549863.90952636	81.0227186568123	5.08083187242967	43.051775264621	136919.253900647	204213.520383407	1195193.50294926	1848966.85527483	33.1998195263682	51.3601904243007	94717.7343461663	81317.7020663467	823457.467597964	751018.795901405	22.8738185443879	20.8616332194835	52516.2147916854	63598.508309295	451721.432246671	537174.630851556	12.5478175624075	14.9215175236543
G01-0165	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	05/07/2022 09:00 AM	05/08/2022 08:00 AM	5.69	05/12/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11465.39776	19110.74135	15288.069555	246953.006294338	411625.931143973	329289.468719156	30.2342074307466	50.3949474955892	40.3145774631679	11984.1013354	13038.5075042657	106545.832182343	159213.468177761	13.0442987490626	19.4923442920864	11267.7370266	12888.5680378462	121578.577369819	227522.154156176	14.8847425771081	27.8553078056043	10551.3727178	15709.0624619047	136611.322557295	300796.601814739	16.7251864051537	36.8262245120885
A1074	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	06/20/2021 12:00 AM	06/20/2021 11:55 PM	7.122	06/25/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1965	10853.75	6409.375	52975.7908893	292613.735554575	172794.763221937	1.09617180287411	6.05474539717297	3.57545860002354	2081.05	3183.88388192108	73281.726449212	103150.804203838	1.51634097105636	2.13439008864092	2964.725	3638.28843654313	101127.166447817	85636.4598188382	2.09251710080734	1.77198435314597	3848.4	7667.66795619102	128972.606446422	202650.370699774	2.66869323055831	4.19322899147024
M03-0039	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	03/29/2022 11:00 AM	03/30/2022 11:00 AM	0.188	04/06/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	846	2510.814043	1678.4070215	602.06188968	1786.83859026437	1194.45023997219	0.551844078533456	1.63779889116808	1.09482148485077	4012.732488	5339.81222687294	3545.94208630064	5335.41285567411	3.25017606443689	4.89038758540249	4753.0891094	9493.42481525675	4174.12004570024	8994.96863162721	3.82595787873532	8.24470085392045	5493.4457308	14468.1833061082	4802.29800509983	13530.2794994111	4.40173969303376	12.4017227308993
A01-0113	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	11/30/2021 12:00 AM	11/30/2021 11:55 PM	NA	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	144557.4537	114948.2936	129752.87365	NA	NA	NA	NA	NA	NA	291883.679694	747718.363844617	6751330.05414588	19052705.422016	139.698105738824	394.23740734183	260766.047597	724483.041034723	5993056.90162194	18417456.487403	124.007964360659	381.092875504945	229648.4155	701885.485140354	5234783.74909801	17801813.619826	108.317822982495	368.354031199844
B01-0152	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	05/12/2022 07:00 AM	05/13/2022 07:00 AM	8.7	05/17/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	148130.975067616	194529.488682747	171330.231875181	4878407.32667713	6406452.68426465	5642430.00547089	97.5681465335425	128.129053685293	112.848600109418	93243.3797755232	124497.667165174	3811585.55865766	4238707.15220868	76.2317111731532	84.7741430441736	98601.7989670363	138340.504548485	3993481.70446561	4715406.16192527	79.8696340893122	94.3081232385053	103960.218158549	153885.357911584	4175377.85027356	5257619.87894372	83.5075570054711	105.152397578874
C01-0078	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	02/14/2022 07:00 AM	02/15/2022 07:00 AM	9.704	02/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1363	490	926.5	50067.92220632	17999.4731336	34033.69766996	1.0013584441264	0.359989462672	0.6806739533992	44871.377584	71035.8310975738	1967763.95237195	3081899.86132304	39.355279047439	61.6379972264608	43894.56398	70373.3441194929	1925053.98012659	3069433.6765236	38.5010796025318	61.3886735304721	42917.750376	70300.4106739207	1882344.00788123	3085576.97203647	37.6468801576246	61.7115394407293
H01-0112	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	01/28/2022 08:00 AM	01/29/2022 08:00 AM	NA	02/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	389358.7017	410798.3351	400078.5184	NA	NA	NA	NA	NA	NA	567936.68568	316541.343606015	6658858.29871338	9625435.80284494	554.904858226115	802.119650237078	584762.19499	304770.327995238	6323158.9269901	9177525.20501064	526.929910582508	764.79376708422	601587.7043	297243.647762828	5987459.55526681	8861623.25263923	498.954962938901	738.468604386603
