Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0089	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/10/2021	11/10/2021	11/12/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2802.244322	2802.244322	2802.244322	NA	NA	NA	NA	NA	NA	2002.9759546	2827.76139528981	NA	NA	NA	NA	2453.1571589	3155.04219293498	NA	NA	NA	NA	2903.3383632	4591.24661869786	NA	NA	NA	NA
E01-0130	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/23/2022	06/24/2022	06/30/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.751	288269.108533859	336507.332324982	312388.22042942	7366804.38817843	8599546.80900095	7983175.59858969	204.633455227179	238.876300250026	221.754877738603	241455.672740936	379686.088953651	2792308.91698767	5321990.35887319	77.5641365829908	147.833065524255	254231.934070587	395505.108195371	2975636.21871596	5762669.4930702	82.656561630999	160.074152585283	267008.195400238	411638.588386141	3158963.52044426	6206046.8748956	87.7489866790072	172.390190969322
J01-0047	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/11/2022	05/12/2022	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.192	331	1307	819	240.57037632	949.92592704	595.24815168	0.343671966171429	1.35703703862857	0.8503545024	1388.6224590227	1475.5301447695	1266.66140359375	1216.38640200836	1.80951629084822	1.73769486001195	1442.3140700227	1406.47826730077	1318.43061006606	1435.81075322918	1.88347230009437	2.05115821889883	1496.0056810227	2019.23258232894	1370.19981653837	2212.64193990821	1.95742830934053	3.16091705701173
D01-0038	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/12/2022	04/13/2022	04/18/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.24	52449.48752	58624.33299	55536.910255	246193.090045823	275177.249066158	260685.169555991	14.4819464732837	16.1868970038917	15.3344217385877	54495.583488	20184.9540629025	261940.757251202	102344.877802391	15.408279838306	6.02028692955242	49483.54772	36732.9242725165	237941.325145684	180482.750997279	13.9965485379814	10.6166324116047	44471.511952	54539.6006438111	213941.893040167	265522.331588839	12.5848172376569	15.6189606816964
E01-0025	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/11/2022	01/12/2022	01/13/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.229	58243.15019	1328	29785.575095	1152859.60832745	26286.31100592	589572.959666683	32.0238780090957	0.73017530572	16.3770266574079	104562.159722	71955.5248696621	1847721.73239197	2773930.09308677	51.3256036775546	77.0536136968547	58343.6655841	39615.7334863022	1003964.69248393	1491073.20654723	27.8879081245535	41.4187001818675	12125.1714462	30666.0603336308	160207.652575888	326930.463940073	4.45021257155243	9.08140177611315
C01-0126	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/14/2022	03/15/2022	03/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.988	13016.07605	19525.62913	16270.85259	492120.59019102	738238.167508753	615179.378849886	9.8424118038204	14.7647633501751	12.3035875769977	65898.318832	186886.364233457	3216857.88726902	9623435.91055504	64.3371577453804	192.468718211101	50943.8963109	149814.867819456	2478851.9455245	7719924.74259113	49.5770389104901	154.398494851823	35989.4737898	113616.938319782	1740846.00377999	5846727.76694027	34.8169200755997	116.934555338805
A01-0011	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/21/2021	08/21/2021	08/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.554	51799.74765	23210.10455	37504.9261	2069462.96616235	927271.926719152	1498367.44644075	42.8212002599395	19.1870536070012	31.0041269334703	38528.04922	26085.2298891164	1605527.33247526	1080043.48990499	33.2214726964754	22.3481933848906	37749.055604	26646.4350374705	1592920.77957442	1203216.64060565	32.9606186801528	24.8968846342834	36970.061988	37914.2209275141	1580314.22667358	1705767.49939957	32.6997646638302	35.295636057763
Q01-0064	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/07/2022	07/08/2022	07/14/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.525	95574.8198926447	62210.0088000299	78892.4143463373	189939.686459153	123632.454441154	156786.070450154	41.6991627791775	27.1421414799459	34.4206521295617	62201.7879970372	136773.207831408	105813.21796489	190777.273648603	23.2301246904259	41.8830458064989	55381.5736941949	125196.342349655	93924.9458248636	170437.526497058	20.6201856915178	37.4176787040742	48561.3593913526	114162.852594464	82036.673684837	151556.052269845	18.0102466926097	33.2724593347628
L01-0182	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/04/2022	08/05/2022	08/10/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.274	973669.842481613	1011234.11536217	992451.978921892	1009892.63900936	1048854.39074147	1029373.51487542	1790.58978547759	1859.67090556999	1825.13034552379	1019064.0077591	657205.650046388	1135928.69792927	800568.410702792	2014.0579750519	1419.44753670708	1043826.92563534	732672.536634918	1161841.13426642	884541.478061229	2060.00201111068	1568.33595400927	1068589.84351158	809319.634701003	1187753.57060358	971198.224145634	2105.94604716946	1721.98266692488
P01-0008	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/15/2022	02/16/2022	02/17/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.23	414949.9691	419294.0354	417122.00225	361273.825382091	365055.961945008	363164.89366355	124.921793009022	126.229585734788	125.575689371905	129483.873844	296827.949217287	132130.386780134	266887.408999691	45.6882388589674	92.2847195711241	134466.321194	295688.208940807	144683.19498194	281677.14875335	50.0287672828286	97.3987374665803	139448.768544	295842.644397321	157236.003183747	303181.329770636	54.3692957066897	104.834484706306
A03-0030	k12	upstream	Sewer Network	K-12 School	105612	BrookhavenES-01	inactive	09/17/2021	09/17/2021	09/21/2021	8-hr time-weighted composite	Brookhaven Elementary	26508		-79.90501	39.61021	579	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15919.51177	35036.31637	25477.91407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-1434	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/27/2022	4/28/2022	4/29/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.26	278922	287382	283152	7665355.7694252	7897854.1374612	7781604.9534432	136.88135302545	141.033109597521	138.957231311486	219607.8	328382.59280633	6058671.79139156	8935939.96089693	108.190567703421	159.570356444588	225702.2	359740.696430137	6233497.0305568	9690842.35382469	111.312446974229	173.050756318298	231796.6	394739.275800023	6408322.26972204	10563006.6341233	114.434326245036	188.625118466487
A02-0279	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/08/2022	01/10/2022	01/10/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	108467.3578	90369.96335	99418.660575	NA	NA	NA	NA	NA	NA	24159.4525394	86849.785179182	NA	NA	NA	NA	22166.1594418	79542.6325669715	NA	NA	NA	NA	20172.8663442	72309.7500386143	NA	NA	NA	NA
R01-0014	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	236	2263	1249.5	122.38987612	1173.59444771	647.992161915	0.0582531537934317	0.558588504383627	0.308420829088529	1405	1525.75643087166	891.483739132	916.174405567261	0.424314011961923	0.436065876043437	1594	748.10452526411	994.669851781	501.682473426739	0.473426869005712	0.238782709865178	1783	1412.3835408713	1097.85596443	918.265169819712	0.5225397260495	0.437061004197864
M04-0078	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/21/2022	06/22/2022	06/29/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.076	62158.3503484726	52126.575484872	57142.4629166723	17882.4079154385	14996.3549680704	16439.3814417544	29.3154228121942	24.5841884722465	26.9498056422204	99494.0876662732	114733.691508802	50352.7094283029	102398.811681606	82.5454252922998	167.866904396075	96734.9836081267	111298.492577213	48401.951564052	96369.8249195257	79.3474615804131	157.983319540206	93975.8795499801	108135.021670634	46451.1936998011	90374.7041612042	76.1494978685264	148.155252723286
R01-0007	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/05/2022	05/06/2022	05/11/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	981	1740	1360.5	553.30959429	981.4053966	767.357495445	0.263355351875298	0.46711346815802	0.365234410016659	1195.6	1410.81140583293	868.90679681	1372.87999047808	0.413568204098049	0.653441213935306	1515.8187243	1523.05911466579	1069.83212557668	1616.67143263134	0.50920139246867	0.769477121671272	1836.0374486	2154.9216882751	1270.75745434335	2045.40394216135	0.604834580839292	0.973538287558949
A02-0260	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/06/2021	12/08/2021	12/08/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2692.779335	2409	2550.8896675	NA	NA	NA	NA	NA	NA	39148.7613022	150197.919220187	NA	NA	NA	NA	42634.9691363	161569.201225822	NA	NA	NA	NA	46121.1769704	172945.474024788	NA	NA	NA	NA
E01-0127	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/15/2022	06/16/2022	06/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.806	90506.2866210938	98935.4306459428	94720.8586335183	618741.744803669	676367.170349754	647554.457576711	17.1872706889908	18.7879769541598	17.9876238215753	224964.694797993	227811.421069321	1764081.56242829	1715504.7890739	49.0022656230082	47.6529108076082	243680.511027575	241443.661479528	1911835.90217864	1816984.46150473	53.1065528382956	50.4717905973536	262396.327257157	257016.18680856	2059590.24192899	1933725.0522878	57.210840053583	53.7145847857723
H01-0096	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/18/2021	12/19/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5540.21976	11081.17316	8310.69646	NA	NA	NA	NA	NA	NA	14368.4344536	12123.5176570705	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	15908.9834718	10283.1961247173	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	17449.53249	10795.5299394489	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A04-0061	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/20/2022	04/21/2022	04/25/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.725	40631.86504	33010.38969	36821.127365	111510.994474773	90594.4479464066	101052.72121059	55.7554972373866	45.2972239732033	50.5263606052949	21719.4199	22876.5870331316	61624.3657720977	61117.7432374273	30.8121828860489	30.5588716187136	19535.7813943	19868.8617267268	56653.0957415476	56656.6822104333	28.3265478707738	28.3283411052166	17352.1428886	18779.9206310884	51681.8257109975	57100.9992251132	25.8409128554988	28.5504996125566
A02-0213	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/08/2021	11/10/2021	11/10/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1857386.42	1882746.198	1870066.309	NA	NA	NA	NA	NA	NA	410740.162136	1491672.84570487	NA	NA	NA	NA	414805.1791932	1500970.2526749	NA	NA	NA	NA	418870.1962504	1510413.28830271	NA	NA	NA	NA
O01-0006	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.84	626	2872.734815	1749.3674075	4360.1866544	20009.0415367304	12184.6140955652	0.71819908654258	3.29583948883717	2.00701928768987	16062.1418126	51933.3320473738	104791.674232232	332702.146970962	17.2610235928566	54.801869044797	15063.7976015	45214.7981158345	98628.2466474443	289240.032588567	16.2457991512839	47.6428978073739	14065.4533904	38588.571662647	92464.8190626563	246544.294919186	15.2305747097111	40.6101622334354
A03-0125	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	03/04/2022	03/04/2022	03/07/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	20988.67938	13116.69197	17052.685675	NA	NA	NA	NA	NA	NA	8134.37553	15973.4236467935	NA	NA	NA	NA	7539.7830198	13160.1875402452	NA	NA	NA	NA	6945.1905096	10842.8222490863	NA	NA	NA	NA
A0249	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/11/2020	11/11/2020	11/13/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.79	151837.2	132824.4	142330.8	3902661.51516108	3413976.77350716	3658319.14433412	80.753631748905	70.6417971674218	75.6977144581634	382539.6	1198281.21517618	10099314.8921743	31242085.5192954	208.974401841051	646.459309702354	317909.52	965401.299793208	8439844.01975289	25139803.8217841	174.63673273781	520.191272591131	253279.44	733926.123848299	6780373.14733144	19089858.3320458	140.299063634569	395.00617306832
G01-0082	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/29/2022	01/30/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.834	736243.726	745975.1523	741109.43915	2324344.95860661	2355067.38225746	2339706.17043204	284.567208448409	288.328523782745	286.447866115577	520590.53422	283084.572846294	1788373.11039856	894116.637285155	218.948715768678	109.465797904647	504171.68106	298501.268692754	1731110.55225747	948291.489888307	211.938118542785	116.098370456453	487752.8279	323045.626989487	1673847.99411637	1035648.53284609	204.927521316892	126.793405098688
A03-0252	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	03/11/2022	03/11/2022	03/15/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	652	6790.629057	3721.3145285	NA	NA	NA	NA	NA	NA	1256.4	1853.85219918503	NA	NA	NA	NA	2126.7398155	1973.50246110906	NA	NA	NA	NA	2997.079631	4021.11677354191	NA	NA	NA	NA
N02-0077	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/23/2022	05/24/2022	05/27/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.12	163398.892879486	1067	82232.946439743	4403946.43803594	28757.9111864	2216352.17461117	166.199201375045	1.08528610409842	83.6422437395716	153022.841870785	78241.2604096343	4244286.86222683	1991047.23219337	160.173856978898	75.1395287264463	86435.3774326116	11897.771246937	2449814.21143116	696199.793309799	92.4527968688642	26.2736732323118	19847.9129944384	59748.3808117227	655341.5606355	2091980.03779438	24.7317367588309	78.9486013206424
A0022	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/19/2020	11/19/2020	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.875	49795.2	49795.2	49795.2	1861390.574316	1861390.574316	1861390.574316	38.5157791407879	38.5157791407879	38.5157791407879	32828.4	46081.5858915343	938642.03077411	1412383.69549813	19.4223230999443	29.224956453777	31978.76	49356.0047281674	917472.886065103	1486270.4549149	18.9842924612048	30.7538167297406	31129.12	52893.4114431011	896303.741356097	1566221.74265534	18.5462618224652	32.4081638523286
R01-0059	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.11	2837.14769873768	2837.14769873768	2837.14769873768	1181.37439973065	1181.37439973065	1181.37439973065	0.562291480119299	0.562291480119299	0.562291480119299	4421.37665296942	8570.86980046318	1779.24567085184	3307.3806797381	0.846856578225529	1.57419356484441	4138.51134323031	7522.03700602583	1656.14933538647	2900.43207829332	0.788267175338632	1.38050075121053	3855.6460334912	6569.56776392481	1533.05299992109	2535.90118165314	0.729677772451735	1.20699723067736
A03-0142	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	12/20/2021	12/20/2021	12/21/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2657.942316	5316.052912	3986.997614	NA	NA	NA	NA	NA	NA	75086.1779152	266518.951802609	NA	NA	NA	NA	73293.9410528	248233.630978974	NA	NA	NA	NA	71501.7041904	230394.649401392	NA	NA	NA	NA
N03-0002	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.666	30163.19957	43576.0358	36869.617685	76043.9314713263	109858.805677334	92951.3685743299	41.0382792613741	59.286997127541	50.1626381944576	14305.7543094	20962.0545177851	37973.7901306507	51335.9733959579	20.493140923179	27.7042489994376	14361.768098	25160.8470975394	38057.2646689259	62063.1425103395	20.5381892438888	33.4933310903073	14417.7818866	30796.1251758582	38140.7392072012	76365.1573702546	20.5832375645986	41.2116337670019
M04-0052	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.068	61222.8839099406	35309.9785745144	48266.4312422275	15759.2527547439	9089.06672771118	12424.1597412275	25.8348405815474	14.9001093896905	20.3674749856189	171045.865774155	386440.622727414	46851.9520285347	104901.81486571	76.8064787353028	171.970188304442	175463.212497532	403653.045526573	48095.1341460592	109571.323812022	78.8444822066544	179.625121003315	179880.55922091	421314.907213806	49338.3162635837	114352.057893473	80.882485678006	187.462389989299
C01-0113	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/24/2022	01/25/2022	02/01/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.104	242663.6991	295241.9293	268952.8142	6525603.63816477	7939513.88330611	7232558.76073544	130.512072763295	158.790277666122	144.651175214709	297469.48724	198551.905221533	8849381.30845236	4604089.32599034	176.987626169047	92.0817865198067	310544.9616	186136.672405494	9234756.05160008	4046638.93800929	184.695121032002	80.9327787601859	323620.43596	176026.859619099	9620130.79474779	3537994.23362416	192.402615894956	70.7598846724831
MU-918	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/27/2022	2/28/2022	3/1/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	26.46	2263	2557	2410	226666.4896818	256114.1025702	241390.296126	4.047615887175	4.573466117325	4.31054100225	76445	191018.729035795	7102423.07996206	17692627.8033045	126.828983570751	315.939782201867	63056.6	107673.40965242	5964254.8232738	9887242.67417862	106.504550415604	176.557904896047	49668.2	57713.0955727056	4826086.56658554	5695147.20098657	86.1801172604561	101.699057160475
R02-0018	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/22/2022	06/23/2022	06/29/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.2795	43645.6923186778	47615.7360523939	45630.7141855358	707045.467464917	771358.83445349	739202.150959204	53.7431945473485	58.6317143853368	56.1874544663426	78042.1210750936	110177.328906763	524512.847903375	430534.422757665	39.8687175359817	32.7253285768976	86423.0911731719	108343.951985833	582482.258530088	398399.098604793	44.275027252211	30.2826922016413	94804.0612712502	109118.361804916	640451.6691568	388152.74647839	48.6813369684402	29.5038572878071
E01-0151	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	08/02/2022	08/03/2022	08/05/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.621	165928.560197353	183302.328586579	174615.444391966	2274377.73205617	2512519.44737847	2393448.58971732	63.1771592237826	69.7922068716242	66.4846830477034	244434.459418059	441939.833187882	2577379.08215822	3732521.56550131	71.5938633932838	103.681154597259	250962.32472919	449993.872570179	2648085.55934836	3825368.91685311	73.5579322041212	106.260247690364	257490.19004032	458133.407533346	2718792.03653851	3921086.99675135	75.5220010149586	108.919083243093
C01-0160	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/24/2022	04/25/2022	04/26/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.227	8619.976966	11493.69651	10056.836738	268448.219425487	357943.225938596	313195.722682042	5.36896438850974	7.15886451877193	6.26391445364083	328898.5571376	1333514.93293939	12505173.833951	50650159.0367359	250.10347667902	1013.00318073472	330972.1266238	1331380.55326395	12599961.5973493	50552847.5042652	251.999231946986	1011.0569500853	333045.69611	1329249.8093958	12694749.3607476	50455871.8755235	253.894987214952	1009.11743751047
A01-0212	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/27/2022	03/28/2022	03/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	39320.54132	41943.22698	40631.88415	1339599.33286327	1428950.79758126	1384275.06522226	27.7189069041399	29.5677619098919	28.6433344070159	41079.3937476	59282.921845217	1519735.23692217	2173534.6373532	31.4462679383001	44.9746448715693	36530.0464947	49647.8747303675	1357368.96322769	1793557.25785103	28.0865950014006	37.1121763336168	31980.6992418	41471.5250546699	1195002.68953321	1468716.76099199	24.7269220645011	30.3905967760302
C01-0179	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/19/2022	05/20/2022	05/24/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.318	114265.16532898	71659.3690216542	92962.2671753171	3165331.375253	1985081.35390189	2575206.36457744	63.3066275050599	39.7016270780377	51.5041272915488	117952.240169048	29382.7346931262	4176300.9568427	2774499.81844923	83.526019136854	55.4899963689846	111754.603654146	25468.9277715517	3950387.14370139	2521781.75678045	79.0077428740279	50.435635135609	105556.967139244	35867.5444366169	3724473.33056009	2415440.36172796	74.4894666112018	48.3088072345592
Q01-0056	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/28/2022	06/29/2022	06/30/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.31	388701.46214962	362383.239269256	375542.350709438	456132.264569096	425248.432706293	440690.348637694	100.138806711108	93.3586021309095	96.7487044210086	365759.23883915	63458.334058517	474748.711349977	198043.298189071	104.225842228316	43.4782213367883	366230.514764786	71340.2491355569	476030.025795052	210308.784655938	104.507140679484	46.1709735797887	366701.790690422	82776.0566335259	477311.340240127	224584.798761816	104.788439130653	49.3051149861287
