Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
E02-0130	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/18/2022	05/19/2022	05/20/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	7156.452136	7156.452136	7156.452136	2817.37096993412	2817.37096993412	2817.37096993412	1.17832328311757	1.17832328311757	1.17832328311757	50841.8508828	122530.822899656	19046.7466318917	46092.8220245896	7.96601699368118	19.2776336363821	51316.4379838	123939.851821813	19319.1632740829	46655.6326933494	8.07995118113046	19.5130207835004	51791.0250848	125632.742541222	19591.5799162742	47328.736732278	8.19388536857974	19.794536483596
J01-0029	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/17/2022	04/18/2022	04/20/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.135	1575	162	868.5	804.87280125	82.7869167	443.829858975	1.1498182875	0.118267023857143	0.634042655678571	1697.4228416	916.057118499136	1561.04254522794	1236.49542349765	2.23006077889705	1.76642203356807	1323.7114208	948.619645346796	1282.04570102197	1293.61848967432	1.83149385860281	1.84802641382045	950	1595.2274689984	1003.048856816	1753.7678312555	1.43292693830857	2.50538261607928
A01-0411	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/14/2022	11/15/2022	11/16/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.7	136778.100281954	126076.222211122	131427.161246538	6575567.09507156	6061077.44246658	6318322.26876907	136.061229413002	125.415441203165	130.738335308084	168082.795768976	112832.880992198	7150648.031724	4348208.63861514	147.960768741185	89.9728653909771	172605.71064055	131942.52612582	7265354.18311271	4939095.59726573	150.334261362206	102.199461953024	177128.625512123	151893.469215938	7380060.33450142	5601500.88218827	152.707753983228	115.905911318248
O01-0003	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/07/2022	04/08/2022	04/13/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.94	2402	396	1399	26732.1111708	4407.1257384	15569.6184546	4.40324677496294	0.725930775555922	2.56458877525943	5517.763098	7605.23471483743	48530.2989017721	69376.8139448305	7.99378996899557	11.4275760080432	4442.141391	6862.10058233718	40038.6701899759	68387.5016009249	6.59507003623388	11.2646189426659	3366.519684	6695.47337761683	31547.0414781797	70928.7252630679	5.1963501034722	11.6832029753036
G01-0171	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/06/2022	06/07/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.73	142515.6114	138437.0059	140476.30865	393820.415001262	382549.803347861	388185.109174561	48.2150361167069	46.8351865019418	47.5251113093244	131756.698336	49506.1018581872	376740.630353186	170116.821445654	46.1239753125839	20.8272308332094	132004.809248	37955.9545879098	376768.637856444	139187.679634673	46.1274042429534	17.0406072030697	132252.92016	28766.1288567108	376796.645359701	113810.746471808	46.1308331733229	13.9337348765681
K01-0073	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.083	9680.508859	3226.587935	6453.548397	222909.679927999	74297.5079436775	148603.593935838	4.63911924928197	1.54625406750629	3.09268665839413	12322.2807814	13085.5602151925	315867.243768637	323933.814871354	6.57371995356164	6.74159864456511	8671.9105089	9205.39235063845	220883.134608256	216892.214604765	4.59694348820511	4.51388583984943	5021.5402364	7317.05021637371	125899.025447875	169760.983203347	2.62016702284859	3.53300693451295
H01-0157	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/14/2022	03/15/2022	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.1	10445.30047	13927.64557	12186.47302	122573.209041642	163437.731333114	143005.470187378	10.2144340868035	13.6198109444262	11.9171225156149	41562.459108	114914.245127804	446168.65644924	1212992.96131397	37.18072137077	101.082746776164	42584.3187395	118654.440689858	457254.40916488	1252469.22285905	38.1045340970734	104.372435238254	43606.178371	122519.569851579	468340.16188052	1293395.9201818	39.0283468233767	107.782993348483
A02-0503	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/20/2022	08/22/2022	08/22/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1245	1149	1197	NA	NA	NA	NA	NA	NA	418458.3590182	1245082.34330146	NA	NA	NA	NA	409570.5687062	1216945.96645876	NA	NA	NA	NA	400682.7783942	1189049.24862724	NA	NA	NA	NA
H01-0296	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/29/2022	07/29/2022	08/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	312300.362	324840.914	318570.638	1891495.86130947	1967449.67082358	1929472.76606653	157.624655109123	163.954139235299	160.789397172211	357888.95058	247477.053740242	2233768.04153459	1442868.13614631	186.147336794549	120.239011345526	350694.5132	240338.088167222	2187513.6281163	1393620.90220238	182.292802343025	116.135075183531	343500.07582	234885.891833889	2141259.21469801	1355273.91466477	178.4382678915	112.939492888731
Q01-0175	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	11/12/2022	11/13/2022	11/18/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.567	350653.797984123	361798.501610757	356226.14979744	752617.879073154	776538.062612007	764577.97084258	165.228952595643	170.480365008124	167.854658801884	293249.589711428	211963.578350763	554699.618447191	770410.210764417	121.778181876441	169.135062736425	292542.831256986	205578.690026163	544819.341550437	717746.797595121	119.609076081325	157.573391349093	291836.072802544	201587.639082153	534939.064653684	667912.343624877	117.439970286209	146.632786745308
D01-0106	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/10/2022	07/11/2022	07/15/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	119825.1759	105710.3066	112767.74125	548840.777115379	484189.790565114	516515.283840247	32.2847515950223	28.4817523861832	30.3832519906027	216805.84288	218517.875283908	1044410.00429019	1065453.61974415	61.4358826053051	62.6737423378909	211482.16594	193670.702729286	1019241.52762364	947100.823899455	59.9553839778614	55.7118131705562	206158.489	174445.252596355	994073.050957101	855896.837909524	58.4748853504177	50.3468728182073
E01-0004	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/02/2021	11/03/2021	11/05/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4889.975339	14672.79613	9781.3857345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0202	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/30/2021	11/01/2021	11/01/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6709.908582	17897.09158	12303.500081	NA	NA	NA	NA	NA	NA	46062.0156556	172064.996514876	NA	NA	NA	NA	45646.2739522	161675.090192065	NA	NA	NA	NA	45230.5322488	151400.499244035	NA	NA	NA	NA
L01-0147	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.385	166739.4841	194593.9896	180666.73685	243003.264545188	283597.943156118	263300.603850653	430.856852030475	502.833232546309	466.845042288392	369789.1250888	628496.706972588	451433.982690369	732664.85559839	800.414862926186	1299.05116240849	384330.155797	636352.786733842	469678.158947982	741273.929170834	832.762693170181	1314.31547725325	398871.1865052	644464.613478368	487922.335205596	750226.555796158	865.110523414177	1330.18892871659
A02-0005	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/12/2021	08/13/2021	08/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1269	3062.97486	2165.98743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0209	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	11/07/2022	11/08/2022	11/10/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4837	24347.3578244448	33204.4528797269	28775.9053520859	44580.0807630654	60797.4467597237	52688.7637613946	24.0583274490369	32.8102788773469	28.4343031631919	47425.5774021149	52206.8800803494	83161.18223097	96277.1895099216	44.8792132924824	51.9574687047607	49414.990067482	52331.4884110045	87143.4385723816	97717.4117665609	47.0282992835303	52.7347068357047	51404.4027328492	53497.4163770994	91125.6949137933	101001.35072637	49.1773852745781	54.5069350924825
M03-0141	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	09/16/2022	09/17/2022	09/21/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.173	524331.346750261	524331.346750261	524331.346750261	343371.97833123	343371.97833123	343371.97833123	314.731419185362	314.731419185362	314.731419185362	517055.777907372	172615.868402205	412711.716375334	180500.480494871	378.287549381608	165.44498670474	530327.909410001	177602.189354817	425889.613633348	216705.0888132	390.366281973738	198.629778930522	543600.040912629	189593.531854408	439067.510891361	253731.611904183	402.445014565867	232.567930251314
A01-0220	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/06/2022	04/06/2022	04/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.8	6837.713672	4558.351915	5698.0327935	434843.635146909	289887.879499011	362365.75732296	8.99775772113286	5.99834215152728	7.49804993633007	29786.4040564	45932.5358053234	1012991.95676529	1406935.36175595	20.9607671901442	29.1122198674878	30548.8042247	47995.1621061841	1032695.01728115	1487682.73303457	21.3684617050395	30.7830395016258	31311.204393	50466.9038410587	1052398.07779701	1583636.23248738	21.7761562199349	32.7685034035626
A01-0295	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/02/2022	07/03/2022	07/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.12	440949.6796	431667.3982	436308.5389	10215352.9991264	10000313.08522	10107833.0421732	211.375455204568	206.925862548005	209.150658876287	510732.5592	304089.185138583	12708273.9136329	5819030.9953545	262.95882125544	120.407031024551	500828.30733	324643.434172856	12426524.8212203	6328990.82955632	257.128886385125	130.959088510932	490924.05546	347080.026849367	12144775.7288077	6908572.46167465	251.298951514809	142.951755952546
C01-0185	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/29/2022	05/30/2022	06/01/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.752	153435.3009	139026.8482	146231.07455	3921666.40710888	3553399.49199503	3737532.94955195	78.4333281421775	71.0679898399007	74.7506589910391	133757.207148	62380.2936730012	3419187.4243478	1395141.72404453	68.3837484869561	27.9028344808906	136812.044362	66397.4627419536	3490301.48026373	1460445.88502269	69.8060296052746	29.2089177004538	139866.881576	74025.5396262404	3561415.53617965	1631347.11555523	71.228310723593	32.6269423111046
A01-0092	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/17/2021	11/17/2021	11/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.38	51043.44249	73522.26689	62282.85469	1425966.2393542	2053942.00139359	1739954.1203739	29.5060056148445	42.500041412713	36.0030235137787	50200.364174	48992.5782611951	1596100.67533678	1285489.20274765	33.026416887452	26.5992634238464	46118.6043066	55637.4747033981	1437417.12774593	1470604.69552795	29.7429466923093	30.4296618011908	42036.8444392	66320.9955529705	1278733.58015507	1817340.13005483	26.4594764971666	37.6042900607273
E01-0059	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/07/2022	02/08/2022	02/10/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.445	240602.3383	303595.9554	272099.14685	3137631.92362638	3959115.14525331	3548373.53443984	87.156442322955	109.975420701481	98.5659315122179	280317.350766	218677.737643947	3268328.3138724	1752611.89279956	90.7868976075666	48.6836636888767	282420.209878	211568.386517068	3292396.56748952	1604785.88406791	91.4554602080421	44.5773856685529	284523.06899	211131.638729451	3316464.82110663	1592118.66598634	92.1240228085176	44.2255184996205
M03-0161	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	11/08/2022	11/09/2022	11/10/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	176191.570758819	207361.220419407	191776.395589113	81368.7947316692	95763.562961315	88566.1788464921	74.5818466834731	87.7759513852566	81.1788990343649	124714.939190205	154085.859879825	72107.9331164418	92186.5477988172	66.0934309041629	84.497294041079	126342.635464583	166629.462521959	72533.5028073712	97645.9797938874	66.4835039480946	89.5013563646997	127970.33173896	179842.463609699	72959.0724983007	103582.895544744	66.8735769920263	94.9430756597104
L01-0224	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/17/2022	08/18/2022	08/24/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.317	284117.0669	279443.8541	281780.4605	340933.368829815	335325.630440332	338129.499635074	604.491788705347	594.548990142432	599.520389423889	248614.971852	223445.729385276	431037.465521632	633147.958940368	764.250825392965	1122.60276407867	241767.68912	217649.640380785	418213.08413032	610249.216967821	741.512560514752	1082.00215774436	234920.406388	212149.476483629	405388.702739008	587511.610395108	718.774295636539	1041.6872524736
Q01-0027	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.354	441237.1731	449352.0176	445294.59535	591273.317028263	602147.493813899	596710.405421081	129.807533924975	132.194839476158	131.001186700567	266019.49578	247266.994180041	451354.901419983	400268.636585544	99.0899893347933	87.874563465542	269141.95274	246257.668883687	456704.03821371	407857.087004004	100.264333307071	89.5405240403961	272264.4097	247378.817516209	462053.175007437	419013.062961801	101.43867727935	91.9896954910649
O01-0122	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/19/2022	07/20/2022	07/27/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	2323.590377	11619.24133	6971.4158535	14952.7618232993	74772.106949092	44862.4343861956	2.46298168725074	12.3162752345729	7.38962846091182	3038.6601074	2504.01774010951	22332.6751993322	29955.9883802022	3.6785826386645	4.93427579973681	4119.055127	3872.07093157954	29277.5028623651	32894.8015164919	4.82251735502638	5.41834978034787	5199.4501466	7311.19630039637	36222.3305253981	49809.7581686198	5.96645207138826	8.20453931290064
E01-0080	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/16/2022	03/17/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.965	15041.00645	512	7776.503225	168816.355509777	5746.5552128	87281.4553612886	4.68934320860492	0.159626533688889	2.42448487114691	36851.7540254	71041.1707881069	541265.833665832	960536.34497504	15.0351620462731	26.6815651381955	34734.9138134	77308.4203601389	513455.003047737	1052745.02707343	14.2626389735482	29.2429174187063	32618.0736014	83953.5713056819	485644.172429642	1148079.06842196	13.4901159008234	31.8910852339433
N02-0196	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/18/2022	12/19/2022	12/21/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.36	68669.6934700013	84191.3424432278	76430.5179566146	2173123.0148352	2664321.54663944	2418722.28073732	82.0108315659748	100.548024252375	91.279427909175	58346.6713652015	66862.9974986689	2082068.87874621	2198129.56453782	78.574567089826	82.9545461747233	61454.2315118015	65140.2252959279	2195560.23391289	2066794.07340291	82.8575829841079	77.9981158352671	64561.7916584015	63952.5256661092	2309051.58907957	1947034.9694519	87.1405988783898	73.4785632671107
A02-0820	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	10/19/2022	10/21/2022	10/24/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	13448.34505	4482.30179	8965.32342	NA	NA	NA	NA	NA	NA	13939.08877	13665.8464789615	NA	NA	NA	NA	9400.566652	9444.44439136213	NA	NA	NA	NA	4862.044534	9300.59439807778	NA	NA	NA	NA
G01-0187	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/17/2022	06/18/2022	06/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.593	216598.7402	239140.2224	227869.4813	486209.617024306	536809.567040184	511509.592032245	59.5261529167857	65.7210537512468	62.6236033340163	279405.46276	210007.174122956	743493.828764959	592011.730213608	91.0251994080507	72.4793988998051	293462.2914	211894.378423554	780341.281290335	596953.660253775	95.5363958484739	73.0844344091301	307519.12004	215019.385162964	817188.733815711	605194.670205173	100.047592288897	74.0933729438262
L01-0167	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/25/2022	06/26/2022	06/29/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.274	15382.48032	13184.63808	14283.5592	15954.744582908	13675.1374686291	14814.9410257685	28.2885542250141	24.2466976394133	26.2676259322137	171391.623208	267848.732141209	146074.907189232	244916.608783624	258.998062392255	434.249306353944	158383.372693	256316.818825104	133198.601888679	229970.039152007	236.167733845176	407.748296368806	145375.122178	259829.260214009	120322.296588127	229568.182335861	213.337405298097	407.035784283442
P01-0024	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/18/2022	01/19/2022	02/01/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.212	931229.3243	865200.5482	898214.93625	747317.976857674	694329.427118293	720823.701987984	258.408705690759	240.086247274652	249.247476482705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0218	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	11/02/2022	11/03/2022	11/10/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.35	112202.071845532	90601.4156341554	101401.743739844	148655.795674678	120037.226664491	134346.511169585	24.486212432001	19.7722330200117	22.1292227260064	121690.232601017	207016.810876215	479802.580303958	1421297.56176959	79.0318860655506	234.112594592256	116030.921721831	216654.118744425	478351.369938433	1457500.80293622	78.7928463084226	240.075902312011	110371.610842645	230211.456558098	476900.159572909	1495617.73427995	78.5538065512945	246.354428311637
T01-0003	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	07/26/2022	07/27/2022	08/02/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.18	913504.8187	859610.5635	886557.6911	622438.24963593	585716.116172136	604077.182904033	112.862783252209	106.204191509	109.533487380604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0067	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/16/2022	03/17/2022	03/23/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37	1675	3349.323738	2512.161869	2346.0078475	4691.06852129315	3518.53818439658	4.1595883820922	8.31749737817935	6.23854288013578	11853.172275	17450.4766426913	16924.6120532159	26019.1856339874	30.008177399319	46.1333078616798	12037.9931921	15276.8522833573	17178.6972704051	22751.2306383795	30.4586831035551	40.3390614155664	12222.8141092	14720.9358716469	17432.7824875942	21759.1038483268	30.9091888077912	38.5799713622815
G01-0087	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/30/2022	01/31/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.737	304430.9843	301493.1965	302962.0904	849315.920009669	841119.941029779	845217.930519724	103.98089128424	102.977465845957	103.479178565098	466267.22004	323474.281175585	1529535.01821273	1075250.69747024	187.259429262087	131.64185816237	448220.98805	323925.142534021	1466490.45899878	1051543.77924111	179.540947477814	128.73944407947	430174.75606	333108.739832515	1403445.89978484	1059202.57774546	171.822465693541	129.677103054047
G01-0211	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/21/2022	10/22/2022	10/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.534	359425.780177117	341036.356687546	350231.068432331	726546.485316499	689373.940273234	707960.212794867	88.9503532463882	84.3993560569582	86.6748546516732	159233.782845423	221292.999594961	357425.969087102	446007.384580594	43.7593008186952	54.6042341553126	154571.921865466	213816.106454974	346232.384599904	426428.066144149	42.3888815621821	52.2071579510466	149910.060885509	206725.857399457	335038.800112705	407983.047765509	41.0184623056691	49.9489529585588
T01-0078	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/12/2022	12/13/2022	12/19/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.31	263667.131960392	243498.3882308	253582.760095596	309407.341378198	285739.782475753	297573.561926976	56.1028724167177	51.8113839484593	53.9571281825885	280146.998494863	267600.73562307	449656.089903013	506271.808295653	81.533289193656	91.7990586211519	265965.660408139	266590.702386651	426391.468292349	496898.103303122	77.314862790997	90.0993840984808	251784.322321415	268159.705741932	403126.846681684	492201.615672121	73.096436388338	89.2477997592241
N02-0096	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.56	6720.398152	4480.145993	5600.2720725	268640.722612018	179089.040521904	223864.881566961	10.1381509024084	6.75858708287056	8.44836899263949	44692.7358544	60891.6881376142	1242859.50891361	1237571.61245778	46.9038987438151	46.7043404203252	49194.0664175	68691.3817309301	1342947.82532571	1365975.36827213	50.6811014161715	51.5501308880719	53695.3969806	76684.7546132028	1443036.14173781	1512570.12504424	54.458304088528	57.0824260338229
O01-0022	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.66	2700.065305	53	1376.5326525	16966.6179822921	333.0403718	8649.82917704604	2.79469905819339	0.0548575805962774	1.42477831939483	8054.842715	16688.2973452969	55381.2052742585	112555.936717522	9.12225420429229	18.5399335723146	6562.9424621	10580.6023673176	45137.8792880072	71360.5124617164	7.43499905913477	11.7543258872865	5071.0422092	6694.39590187993	34894.553301756	44528.7721547842	5.74774391397726	7.33466844914911
