Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0323	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	04/29/2022	04/29/2022	04/29/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	651	2262	1456.5	NA	NA	NA	NA	NA	NA	1829	1519.46676285092	NA	NA	NA	NA	2070.6049998	2315.66192419648	NA	NA	NA	NA	2312.2099996	3883.73143540218	NA	NA	NA	NA
C01-0202	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.113	20157.3749631643	23823.3944401145	21990.3847016394	771661.63154292	912003.644132412	841832.637837666	15.4332326308584	18.2400728826482	16.8366527567533	100385.544195771	92667.1923726783	4003300.17508222	4118277.33265519	80.0660035016444	82.3655466531038	103287.613783032	92917.5648512155	4141558.73229884	4235635.97349172	82.8311746459769	84.7127194698344	106189.683370292	93624.1110227568	4279817.28951547	4365942.11707876	85.5963457903094	87.3188423415752
N03-0012	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/20/2022	03/21/2022	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.458	3468.224918	3468.224918	3468.224918	6012.92320537564	6012.92320537564	6012.92320537564	3.24496665157887	3.24496665157887	3.24496665157887	18641.810849	41005.3002807084	48329.4868907429	107259.444895782	26.0817522346157	57.8842120322624	19631.706583	41804.9613304659	50786.5219872585	108750.296725781	27.4077290810893	58.6887731925423	20621.602317	43440.4084383692	53243.5570837741	112331.908128266	28.7337059275629	60.6216449693827
D01-0045	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/02/2022	02/02/2022	02/07/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	466237.3155	180170.7664	323204.04095	2259071.22747757	872985.882672927	1566028.55507525	132.886542792799	51.3521107454663	92.1193267691324	459007.89444	461532.344620302	1847750.30029753	1095265.4806368	108.691194135149	64.4273812139297	419254.89324	529805.293291239	1496637.10087432	695520.991856373	88.0374765220191	40.9129995209631	379501.89204	621306.855058485	1145523.90145112	508461.122236118	67.3837589088897	29.9094777785952
A0226	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/24/2021	01/24/2021	01/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.031	107151	69300	88225.5	2851847.19284421	1844434.587303	2348140.8900736	59.0102464998388	38.1649269016512	48.587586700745	61492.2	55541.1605713593	1820627.80236902	1371533.36225893	37.6723183738002	28.3796838739226	57211.5	40609.9022221919	1705370.86326915	987539.78271174	35.2874288873769	20.4341123719529	52930.8	28762.2280827953	1590113.92416929	737741.204912646	32.9025394009536	15.2652955825328
L01-0119	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/11/2022	05/12/2022	05/18/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.297	113113.993853331	155993.608832359	134553.801342845	127170.304511284	175378.4307426	151274.367626942	225.47926331788	310.954664437234	268.216963877557	84151.5862668112	168049.958581771	105399.911647873	184223.011084763	186.879275971405	326.63654447653	88947.7867801535	182542.415868162	109315.380724821	198429.571017803	193.821597029824	351.825480528019	93743.9872934958	198326.113762614	113230.849801769	215296.248657919	200.763918088242	381.730937336736
A1095	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/19/2021	07/19/2021	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.303	4702.5	1581	3141.75	129999.903504075	43706.50663263	86853.2050683525	2.68994999801513	0.904372343830285	1.79716117092271	3001.2	2927.76151002484	94651.419000274	92331.9195048819	1.95852133339418	1.91052639266847	2714.625	2675.97098718293	86374.7000020603	92329.2429349847	1.78725997355695	1.91047100924898	2428.05	3442.500643637	78097.9810038465	116477.515328227	1.61599861371972	2.41014557457845
A1081	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/29/2021	06/29/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.266	1282	547	914.5	35261.13957492	15045.11961582	25153.12959537	0.72962132873117	0.311312688623986	0.520467008677578	2065.1	2992.32689242412	67710.530733203	100491.773987522	1.40106213237053	2.07936959914589	1963.7	2325.71627125707	66752.4080686195	100175.17019482	1.3812367171954	2.0728184529635	1862.3	2595.93604356727	65794.285404036	121107.723507411	1.36141130202028	2.50595355709757
S01-0045	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/22/2022	03/23/2022	03/30/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.657	6164.401453	15412.70396	10788.5527065	15330.9549960599	38331.6162290759	26831.2856125679	2.37027751948978	5.92634759262151	4.14831255605564	10793.7967994	11687.2068700888	31215.3043692861	37667.4289446012	4.82611384806526	5.82365939155862	8670.4402126	6599.01919194893	24794.2800610204	20482.7399839289	3.83337663281083	3.16678107358208	6547.0836258	10806.0499910127	18373.2557527548	27319.363175839	2.8406394175564	4.22377290906602
J01-0010	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/18/2022	03/19/2022	03/23/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	1434	2409	1921.5	662.24990868	1112.52442818	887.38716843	0.946071298114286	1.58932061168571	1.2676959549	13445.840836	27007.7095033386	9344.66539395572	14071.2046604704	13.3495219913653	20.1017209435291	12981.7347521	33982.8725952141	8215.38617670049	15743.9934007419	11.736265966715	22.4914191439169	12517.6286682	41593.3046726785	7086.10695944526	19200.3759354759	10.1230099420647	27.4291084792513
L01-0025	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/14/2022	01/15/2022	01/26/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.287	658090.0097	746992.0814	702541.04555	714957.324538503	811541.661622631	763249.493080567	1267.65483074203	1438.90365535928	1353.27924305065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0039	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/22/2022	02/23/2022	03/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34141	303365.6073	306441.1283	304903.3678	392062.681317004	396037.413391739	394050.047354372	695.146598079795	702.193995375424	698.670296727609	132952.873922	218736.782948839	172756.753898008	272526.808072381	306.306301237602	483.203560412024	141166.392958	213421.001173749	183475.742049231	264226.572388245	325.311599378068	468.486830475611	149379.911994	209260.569786393	194194.730200453	257393.49711838	344.316897518535	456.371448791454
N02-0024	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/14/2022	03/15/2022	03/23/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.1	1392227.24	1461848.223	1427037.7315	63768826.0904776	66957708.0700998	65363267.0802887	2406.552422465	2526.89667409238	2466.72454827869	286551.300534	1138338.95667956	13080927.7118671	52184405.5428318	493.65717080033	1969.3714824829	294354.2116913	1166136.59126084	13431482.061867	53464679.5592685	506.886635288209	2017.68735599927	302157.1228486	1193962.24059271	13782036.4118668	54745852.9752046	520.116099776089	2066.03717168105
M04-0060	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/06/2022	06/07/2022	06/08/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.068	3765.14953561129	1882.53256492317	2823.84105026723	969.179159844687	484.578716567836	726.878938206261	1.58881829482736	0.794391338635796	1.19160481673158	14612.509090919	23024.3589099764	4481.5807858461	6943.42499222009	7.34685374728869	11.3826639216723	15737.1951390524	25260.3404699316	4801.13853967831	7609.84994823798	7.87071891750543	12.4751638495705	16861.8811871857	27780.8176680234	5120.69629351052	8368.98801256784	8.39458408772217	13.7196524796194
K01-0085	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/02/2022	05/03/2022	05/11/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.334	60051.66315	57190.10599	58620.88457	1212525.76653556	1154746.98728264	1183636.3769091	25.2346673576599	24.0321953648833	24.6334313612716	32843.214042	29716.5819267489	598539.560230823	664642.103946039	12.456598547988	13.8323018511142	33102.820482	29449.0245187666	596291.660991979	641975.074906226	12.4098160456187	13.3605634735947	33362.426922	30368.2520507286	594043.761753134	631538.54624656	12.3630335432494	13.1433620446735
A02-0068	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/30/2021	09/01/2021	09/01/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1533	1277.302331	1405.1511655	NA	NA	NA	NA	NA	NA	54541.4152852	154384.109946555	NA	NA	NA	NA	49560.3119407	137420.13678379	NA	NA	NA	NA	44579.2085962	121023.225170422	NA	NA	NA	NA
J01-0076	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/21/2022	06/22/2022	06/29/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.054	15872.6622909307	15872.6622909307	15872.6622909307	3244.56486638645	3244.56486638645	3244.56486638645	4.63509266626635	4.63509266626635	4.63509266626635	88687.2207149863	171748.110816158	19368.857994212	39290.4919925154	27.6697971345886	56.129274275022	85651.0765515267	156695.267483312	18642.9068234554	35736.4961365423	26.6327240335077	51.0521373379176	82614.9323880672	142917.200851853	17916.9556526987	32417.8679644234	25.5956509324268	46.3112399491762
E02-0142	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/09/2022	06/10/2022	06/17/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.072	37046.3463664053	61762.1167749165	49404.2315706609	10096.9639199175	16833.2352811874	13465.0996005525	4.22290419068068	7.04024896745606	5.63157657906837	270180.192500353	425045.012061897	101828.538077315	196354.35438187	42.588263520416	82.1222728489629	271495.51460892	415766.398615116	102101.983167378	194057.705319176	42.7026278408106	81.1617337177649	272810.836717486	406795.68475526	102375.428257442	191825.174784194	42.8169921612052	80.2280112020887
C01-0210	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/26/2022	06/27/2022	06/29/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.358	65987.7050668	51078.1730711459	58532.9390689729	2087749.15476734	1616034.57111281	1851891.86294007	41.7549830953468	32.3206914222562	37.0378372588015	50843.6473533511	29138.7539078499	1498700.64009705	922998.168066329	29.9740128019409	18.4599633613266	39364.0757985413	24368.9205209939	1164782.00279555	812577.187468404	23.295640055911	16.2515437493681	27884.5042437315	24917.4437724715	830863.365494054	831449.123722524	16.6172673098811	16.6289824744505
A01-0115	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/02/2021	12/02/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	121890.8514	121890.8514	121890.8514	NA	NA	NA	NA	NA	NA	437604.54762	765543.993020642	6730822.6825013	19073834.783256	139.273768467582	394.674614783479	420876.148937	760438.7933004	6085132.26555951	18322695.7199439	125.913182121327	379.132091539974	404147.750254	759836.670814364	5439441.84861773	17591679.8266373	112.552595775073	364.005955691055
A02-0285	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/10/2022	01/12/2022	01/12/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	247778.2425	251723.0558	249750.64915	NA	NA	NA	NA	NA	NA	177880.0096846	499393.893115101	NA	NA	NA	NA	125559.8757291	307025.178165573	NA	NA	NA	NA	73239.7417736	194762.745879704	NA	NA	NA	NA
N02-0027	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/30/2022	01/31/2022	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.998	299865.3013	337499.7997	318682.5505	7943521.54513784	8940470.66724307	8441996.10619046	299.778154771599	337.401715874522	318.589935323061	236265.5306	175593.713176391	7774783.5760296	4561211.0507412	293.410203639128	172.134162983667	239664.37897	189416.116677308	7837696.69448134	4747640.19007149	295.784462770071	179.169755833327	243063.22734	204586.17027678	7900609.81293308	5024176.51872371	298.158721901014	189.605876621772
A03-0114	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/29/2021	11/29/2021	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	357	2393.79527	1375.397635	NA	NA	NA	NA	NA	NA	9021.869128	31892.8821634172	NA	NA	NA	NA	10565.8321158	35039.2361253055	NA	NA	NA	NA	12109.7951036	38220.2043950166	NA	NA	NA	NA
D01-0077	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/16/2022	05/17/2022	05/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.32	489127.020835877	529919.734597207	509523.377716542	2444041.13704389	2647871.77055493	2545956.45379941	143.767125708464	155.757162973819	149.762144341142	465786.03359117	893584.405346752	2311327.67878693	4391057.56612919	135.960451693349	258.297503889952	447544.764716138	802665.077284314	2222534.12114666	3947293.85540791	130.737301243921	232.193756200465	429303.495841105	719940.675051966	2133740.56350639	3545347.55161075	125.514150794494	208.549855977103
O01-0017	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/01/2022	04/02/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.99	11301.54122	5650.389455	8475.9653375	85134.1246277044	42564.1910862346	63849.1578569695	14.0230809796911	7.01106754838323	10.5170742640371	7667.429654	17278.2546613439	53155.8017959201	116131.557182672	8.75569128577171	19.1289008701485	6651.2094131	10253.572134513	45992.777665331	68653.2106115096	7.57581579069857	11.3083858691335	5634.9891722	5119.95997778262	38829.7535347421	33049.199802363	6.39594029562544	5.44378188146318
J01-0042	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/04/2022	05/05/2022	05/11/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	2722.338606	10890.41613	6806.377368	2133.16973098546	8533.5108553913	5333.34029318838	3.04738532997923	12.1907297934161	7.61905756169769	1881.0677212	1391.95043788351	1258.20221584909	1094.81444630755	1.79743173692727	1.56402063758221	2661.9754736	4304.70592685601	1912.33130242468	3564.68844042025	2.73190186060668	5.09241205774322	3442.883226	7856.46120525029	2566.46038900026	6254.80694882731	3.66637198428609	8.93543849832473
E02-0092	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/20/2022	01/21/2022	01/28/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.404	1038771.722	670138.2351	854454.97855	1588599.45312711	1024846.18251808	1306722.81782259	664.407968685534	428.626592437506	546.51728056152	895898.41554	580150.463683773	1091281.04644947	1406807.76219814	456.411980949171	588.376312086214	767153.88402	551328.670790637	917851.704133684	1079942.08654409	383.877751624293	451.669630507777	638409.3525	612357.316336836	744422.3618179	804871.27159948	311.343522299414	336.625374989327
E02-0071	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/21/2022	02/22/2022	02/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.091	563394.0715	676987.3881	620190.7298	194073.65724991	233203.409419674	213638.533334792	81.1684053742828	97.5338391550287	89.3511222646557	6033340.89456	20599905.5930529	2574350.23716046	8721704.74065617	1076.68349525741	3647.72260169643	6241976.39053	21407633.3559054	2658345.22296246	9069201.15159381	1111.81314218422	3793.05777983848	6450611.8865	22215962.6680391	2742340.20876446	9417143.5979816	1146.94278911103	3938.57950563848
J01-0061	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	2562	2077.46237050742	2319.73118525371	1008.61492368	817.860870522019	913.23789710101	1.4408784624	1.16837267217431	1.30462556728716	1504.89544026107	1545.51670527765	585.884160944159	526.571012368659	0.83697737277737	0.752244303383799	2387.25806512982	2387.42609301857	1002.51978141297	1239.28846377021	1.43217111630425	1.7704120911003	3269.62068999857	4705.91473768202	1419.15540188179	2518.38021134084	2.02736485983113	3.5976860162012
D01-0074	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	950533.0396	975558.1534	963045.5965	4569659.73725894	4689967.23861661	4629813.48793777	268.803513956408	275.880425800977	272.341969878693	441758.321188	929840.724819011	2127616.76847712	4497776.3516908	125.153927557478	264.575079511223	448679.952976	979239.31562416	2162902.52248084	4734941.00532095	127.229560145932	278.525941489468	455601.584764	1029791.27284026	2198188.27648457	4977356.37775504	129.305192734387	292.785669279708
A02-0178	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/18/2021	10/20/2021	10/20/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1569	2118	1843.5	NA	NA	NA	NA	NA	NA	14824.7343162	45099.0530484303	NA	NA	NA	NA	15973.0661124	30078.1856237263	NA	NA	NA	NA	17121.3979086	28167.4170710769	NA	NA	NA	NA
O01-0014	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/15/2022	04/16/2022	04/20/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	11132.23812	17813.00113	14472.619625	50568.102602195	80915.415129016	65741.7588656055	8.32945191932055	13.3281856578844	10.8288187886025	6666.1072078	9053.1535287253	38637.3165787286	49759.3420595623	6.36424255950068	8.19623489697945	8047.8789018	11559.4042918846	46746.0037633428	62602.7717431748	7.69988531763182	10.3117726475333	9429.6505958	14249.5901357938	54854.6909479569	76689.0736772942	9.03552807576296	12.6320332197816
M04-0011	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/20/2022	03/21/2022	03/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.106	594	1372	983	238.34455524	550.51974712	394.43215118	0.390728779081967	0.902491388721312	0.646610083901639	3102.1442438	5505.04590026084	1270.49311415268	2274.89149163543	2.08277559697161	3.72933031415644	2664.7171901	2573.42420610056	1087.68867251324	1070.0220883017	1.78309618444794	1.7541345709864	2227.2901364	2114.41965762043	904.884230873805	855.376682681556	1.48341677192427	1.40225685685501
MU-1063	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/14/2022	3/15/2022	3/16/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	19.78	31781	55622	43701.5	2379615.3988538	4164720.0438956	3272167.7213747	42.4931321223893	74.37000078385	58.4315664531197	33889	58690.4798525555	2855531.70274066	5330850.90287157	50.9916375489404	95.1937661227066	36727.4	52919.2093334608	3182904.36563275	4812771.68630576	56.8375779577277	85.9423515411743	39565.8	57996.3880931495	3510277.02852484	5311675.6873112	62.683518366515	94.8513515591286
E02-0110	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/19/2022	04/20/2022	04/22/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	4815.783659	2407.822553	3611.803106	2716.22762747166	1358.07473998241	2037.15118372704	1.13602159241809	0.567994454195905	0.852008023306999	5155.1565724	4931.4714139077	3222.00578673946	2460.80242586357	1.34755574518589	1.02919382093834	5193.8366112	3164.51333173119	3338.95980909439	1729.27474819713	1.39647001635064	0.723243307485209	5232.51665	4924.4847046173	3455.91383144932	3632.79145712216	1.4453842875154	1.51936070979597
D01-0005	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/30/2022	01/31/2022	02/02/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	204985.9849	207587.1688	206286.57685	969944.996375386	982253.18080901	976099.088592198	57.0555880220816	57.7795988711182	57.4175934465999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0117	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/15/2021	11/15/2021	11/17/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	463	2725	1594	NA	NA	NA	NA	NA	NA	42282.392558	82729.1134241701	NA	NA	NA	NA	36924.7142338	61825.4751117584	NA	NA	NA	NA	31567.0359096	47332.2819002167	NA	NA	NA	NA
A0102	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/03/2020	11/03/2020	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.967	12933.6	21562.8	17248.2	341097.205132392	568674.677957316	454885.941544854	7.05796236410346	11.7669814177561	9.41247189092977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
S01-0028	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/26/2022	04/27/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.699	47861.865386367	52215.6612575053	50038.7633219361	126642.571912693	138162.72271026	132402.647311477	19.5798657873675	21.3609651685622	20.4704154779649	42907.7955674734	70084.4888151389	121448.341045137	202173.217391568	18.7767997905283	31.2574547606011	40330.5753175872	63404.731627187	113901.852526189	182159.806188264	17.6100575952673	28.1632353414138	37753.3550677011	58009.2357216322	106355.36400724	165558.599094017	16.4433154000062	25.5965675779246
E02-0097	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/11/2022	01/12/2022	01/21/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.217	1178725.526	1193624.904	1186175.215	968245.188362518	980484.043583589	974364.615973054	404.954072924516	410.072791126553	407.513432025535	320413.2441824	941642.77995134	359560.208072631	907545.714267682	150.380680917035	379.567425456998	322800.4621957	948151.004412084	362923.839358431	915957.607704938	151.787469409632	383.085574113316	325187.680209	954669.995864285	366287.47064423	924388.231928949	153.194257902229	386.611556641133
A03-0090	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/10/2021	11/10/2021	11/12/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2210	5	1107.5	NA	NA	NA	NA	NA	NA	58493.0776338	219097.28833085	NA	NA	NA	NA	57020.3718772	216841.004271532	NA	NA	NA	NA	55547.6661206	214635.643542226	NA	NA	NA	NA
