Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0034	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/03/2022	02/04/2022	02/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	236265.5306	175593.713176391	7774783.5760296	4561211.0507412	293.410203639128	172.134162983667	239664.37897	189416.116677308	7837696.69448134	4747640.19007149	295.784462770071	179.169755833327	243063.22734	204586.17027678	7900609.81293308	5024176.51872371	298.158721901014	189.605876621772
A02-0435	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/04/2022	04/06/2022	04/06/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2465	658	1561.5	NA	NA	NA	NA	NA	NA	1958.7484574	1689.63332207217	NA	NA	NA	NA	1987.2484574	1155.61426319438	NA	NA	NA	NA	2015.7484574	1742.95355993011	NA	NA	NA	NA
A02-0521	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	05/21/2022	05/23/2022	05/24/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2078.080284	6234.550606	4156.315445	NA	NA	NA	NA	NA	NA	2330.00278	3357.62921424727	NA	NA	NA	NA	2439.1498122	3907.77498172596	NA	NA	NA	NA	2548.2968444	5337.78929324442	NA	NA	NA	NA
L01-0022	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/17/2022	01/18/2022	01/26/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.309	2060106.161	2129078.636	2094592.3985	2409689.0570395	2490365.58788574	2450027.32246262	4272.49832808422	4415.54182249244	4344.02007528833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0112	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/12/2022	04/13/2022	04/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.273	1179	2322	1750.5	5681.39695047	11189.31613146	8435.356540965	0.695567697168217	1.36989668602595	1.03273219159709	1223.2	1460.97646103108	7234.609725866	9064.67304405939	0.885725970355779	1.10977877620707	2725.9406035	2536.29591560851	17447.2516009311	20925.1851786718	2.13604941245484	2.56184931178646	4228.681207	5224.10622489207	27659.8934759962	43307.1593285203	3.38637285455389	5.30205182768368
D01-0059	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	149468.1662	65326.74529	107397.455745	724221.812499382	316529.29905692	520375.555778151	42.6012830881989	18.61937053276	30.6103268104795	171874.0072	245008.611828406	844754.050481116	1206645.024125	49.6914147341833	70.9791190661763	142249.853744	223853.471145926	699735.786292855	1103815.55436573	41.1609286054621	64.9303267273958	112625.700288	220945.456850865	554717.522104593	1090644.64335419	32.6304424767408	64.1555672561288
A02-0772	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	11/09/2022	11/11/2022	11/11/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2399	2816	2607.5	NA	NA	NA	NA	NA	NA	3094.65539656132	3981.68625407049	NA	NA	NA	NA	3669.0580041036	5876.57623784561	NA	NA	NA	NA	4243.46061164588	8018.40347537763	NA	NA	NA	NA
A02-0864	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/19/2022	11/21/2022	11/28/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	807	595	701	NA	NA	NA	NA	NA	NA	44707.5009554566	98697.4388509727	NA	NA	NA	NA	34730.7115568757	77832.7730859086	NA	NA	NA	NA	24753.9221582949	76543.3433667218	NA	NA	NA	NA
A03-0014	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	41112.91736	16144.64082	28628.77909	NA	NA	NA	NA	NA	NA	9068.783472	33017.6319441849	NA	NA	NA	NA	6605.8135598	22681.3540124865	NA	NA	NA	NA	4142.8436476	12420.4511784842	NA	NA	NA	NA
G01-0204	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/22/2022	10/23/2022	10/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.517	523349.479436874	494350.215196611	508849.847316743	1024224.74647781	967471.534271528	995848.140374667	125.394802458106	118.446563941176	121.920683199641	251253.043758798	343036.319435191	530952.270933112	643469.702429572	65.0039508977855	78.7793465266371	243691.256354815	333759.830503531	514083.365225285	624269.189472264	62.9387077895795	76.4286470950372	236129.468950831	324722.667299342	497214.459517459	605868.683937889	60.8734646813735	74.1758917651676
A04-0106	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.494	411654.2923	354481.8914	383068.09185	769790.455659979	662878.49248309	716334.474071535	384.89522782999	331.439246241545	358.167237035767	430420.13454	393769.810935351	819888.171364061	708671.388104178	409.944085682031	354.335694052089	428207.04299	400305.375452929	815526.485010243	720014.210105785	407.763242505122	360.007105052893	425993.95144	410911.414089227	811164.798656425	739398.496857378	405.582399328212	369.699248428689
C01-0260	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/11/2022	09/12/2022	09/14/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.37	44621.5121448039	20276.6153588891	32449.0637518465	2427247.02179945	1102973.6975816	1765110.35969053	48.5449404359891	22.059473951632	35.3022071938105	138050.843238831	141300.563871376	4724957.9254694	4162509.52236086	94.4991585093881	83.2501904472172	135649.053309113	149603.60936921	4594775.82584866	4519609.29820009	91.8955165169731	90.3921859640019	133247.263379395	158844.242512227	4464593.72622791	4934192.31683243	89.2918745245582	98.6838463366486
A03-0268	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	03/28/2022	03/28/2022	03/29/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	280	877	578.5	NA	NA	NA	NA	NA	NA	5011.804626	13457.0183260451	NA	NA	NA	NA	4523.2699722	9552.01872473029	NA	NA	NA	NA	4034.7353184	6674.73936489207	NA	NA	NA	NA
A01-0317	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/27/2022	07/28/2022	08/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.1	257355.6617	237671.0737	247513.3677	8865189.92773775	8187110.37776192	8526150.15274984	183.437964073369	169.407183780871	176.42257392712	306649.03612	314397.369118	10309448.1378107	10729532.0509272	213.322466019921	222.014816481691	295847.793247	297605.269315159	9967312.10899196	10136576.6566173	206.243008380069	209.745419976355	285046.550374	283946.318383869	9625176.0801732	9644824.94104259	199.163550740217	199.570123759365
O01-0037	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/21/2022	02/22/2022	02/25/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.69	39699.29494	18318.07885	29008.686895	103691.89456059	47845.5928131092	75768.7436868493	17.0798706243765	7.88100688735121	12.4804387558638	21847.8199668	36162.8103421807	101474.255123447	194510.499834512	16.7145865793852	32.0392850987501	19623.4983578	32775.8173078975	95426.2756230592	196425.270913468	15.718378458748	32.3546814220833	17399.1767488	31510.7973802422	89378.2961226712	200879.522147968	14.7221703381109	33.0883745919895
A04-0008	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/03/2022	02/04/2022	02/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.96	75567.22641	85327.76043	80447.49342	1132769.62071773	1279082.20813293	1205925.91442533	566.384810358863	639.541104066466	602.962957212664	541637.896302	558558.230697414	1380366.94836144	649838.191721934	690.183474180718	324.919095860967	520063.151694	515920.875633624	1344336.06482896	514605.899135374	672.168032414482	257.302949567687	498488.407086	476646.619035421	1308305.18129649	397716.975718651	654.152590648246	198.858487859326
R01-0134	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/11/2022	10/12/2022	10/19/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.172	1013	727	870	659.55469676	473.34280804	566.4487524	0.313924177420276	0.225294054278915	0.269609115849595	2204.8984084	1351.65890164764	1462.99815124195	922.755175468852	0.696334198592076	0.439198084468754	2639.8969357	3072.09881373005	1732.50292170032	1923.52701526436	0.824608720466598	0.915529279040629	3074.895463	5436.89461024643	2002.00769215869	3429.30466163846	0.952883242341119	1.6322249698422
K01-0122	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/13/2022	06/14/2022	06/22/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.394	199211.297	187110.9036	193161.1003	4067596.1745799	3820524.27330739	3944060.22394364	84.6534063388116	79.5114312863141	82.0824188125628	205628.94486	150495.591388042	4823727.05198414	4203565.10377713	100.389740936194	87.4831447196073	203516.847199	163355.449156497	4765454.15654592	4463100.04713626	99.1769855680733	92.8844962983613	201404.749538	176484.106744766	4707181.2611077	4732353.80301108	97.9642301999522	98.4881124456
E01-0135	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	07/04/2022	07/05/2022	07/07/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.84	329251.129	350445.4315	339848.28025	2293284.94985932	2440906.53917212	2367095.74451572	63.7023597183144	67.8029594214479	65.7526595698811	339216.05282	205794.847115571	2694982.93188748	1402505.77946483	74.8606369968743	38.958493874023	335853.23373	192984.116671411	2667128.75792117	1274476.28341161	74.0869099422547	35.4021189836559	332490.41464	181467.720879847	2639274.58395487	1152942.00823071	73.3131828876352	32.0261668952975
N03-0085	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.41513	213017.7614	190931.1488	201974.4551	334744.045878531	300036.320039686	317390.182959108	180.649781909623	161.91922290323	171.284502406426	76654.729394	152939.895050678	137652.143563342	229416.624820745	74.2861001421166	123.808216309091	75961.119233	142433.693635316	136276.56992913	212180.978408083	73.5437506363358	114.506734165182	75267.509072	132334.479277707	134900.996294918	196317.468891477	72.801401130555	105.945746838358
J01-0049	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/13/2022	05/14/2022	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.128	1769	7035.913803	4402.4569015	857.13795712	3409.12876403382	2133.13336057691	1.22448279588571	4.87018394861975	3.04733337225273	1630.022459	1475.96810974366	1338.13372978347	1760.78818321308	1.91161961397639	2.5154116903044	2324.7054503	2500.11816601469	1710.90607022316	1719.14335345625	2.44415152889023	2.45591907636607	3019.3884416	4447.65096942519	2083.67841066285	2273.78454114901	2.97668344380407	3.24826363021287
A03-0162	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	01/26/2022	01/26/2022	01/31/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	69611.25411	23190.90754	46401.080825	NA	NA	NA	NA	NA	NA	24539.393702	53213.703855129	NA	NA	NA	NA	22317.763016	47647.7927615597	NA	NA	NA	NA	20096.13233	55984.3793464912	NA	NA	NA	NA
Q01-0033	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/05/2022	06/06/2022	06/09/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.298	234764.5426	275448.2996	255106.4211	264826.654066633	310720.054841073	287773.354453853	58.1397703768678	68.2151602285561	63.177465302712	189196.881522	178153.447694299	232674.031046533	185862.545554828	51.0810166951774	40.8040714719711	191549.7023	171448.00806713	235570.474431997	175741.861436131	51.7168988873759	38.5821869234097	193902.523078	168137.586166263	238466.917817462	169798.262674153	52.3527810795745	37.2773353840072
G01-0064	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/30/2021	10/31/2021	11/02/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10424.62979	13900.47237	12162.55108	NA	NA	NA	NA	NA	NA	68563.851364	81705.7792558577	NA	NA	NA	NA	57598.719894	75283.6411850459	NA	NA	NA	NA	46633.588424	75630.1521582383	NA	NA	NA	NA
A02-0685	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/05/2022	10/07/2022	10/07/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2542	826	1684	NA	NA	NA	NA	NA	NA	3606.03392245714	3277.1039407144	NA	NA	NA	NA	2742.58455502857	2538.35826588733	NA	NA	NA	NA	1879.1351876	2682.48852617737	NA	NA	NA	NA
A01-0341	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/25/2022	08/26/2022	08/26/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	691121.9945	644431.848	667776.92125	23545620.9828022	21954948.8556391	22750284.9192207	487.204539455434	454.290449752506	470.74749460397	734078.84176	817088.510423243	32460446.6323406	34669245.8445973	671.669562827773	717.373900111682	724423.75625	818201.546812766	31988654.689872	34492177.5022077	661.907273006787	713.710012874684	714768.67074	820675.013385416	31516862.7474033	34377387.7326999	652.1449831858	711.334790032692
A04-0014	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/11/2022	02/12/2022	02/15/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.698	219077.3267	201271.5706	210174.44865	578849.657277886	531803.000413332	555326.328845609	289.424828638943	265.901500206666	277.663164422805	304564.3993	281343.137673736	889140.054090056	770654.180546423	444.570027045028	385.327090273212	274075.415138	341483.951447037	801082.583099153	957977.308992587	400.541291549576	478.988654496294	243586.430976	424083.976124654	713025.11210825	1204636.35618087	356.512556054125	602.318178090434
H01-0031	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/10/2021	11/11/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	70597.30031	30679.8669	50638.583605	NA	NA	NA	NA	NA	NA	36899.460062	43604.0205760831	NA	NA	NA	NA	33141.466721	30163.2797552582	NA	NA	NA	NA	29383.47338	25346.0806521919	NA	NA	NA	NA
A02-0048	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	08/23/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3948.927019	6581.891552	5265.4092855	NA	NA	NA	NA	NA	NA	32789.4564058	77873.3211141444	NA	NA	NA	NA	33049.6487821	63589.9033312485	NA	NA	NA	NA	33309.8411584	50548.4273164525	NA	NA	NA	NA
T01-0050	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	09/06/2022	09/07/2022	09/09/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.22	143673.4673	64732.95338	104203.21034	119649.85556746	53908.9691919209	86779.4123796907	21.6953500575631	9.77497174830841	15.7351609029357	103633.606706	117913.629232074	100534.759314631	89257.5315230866	18.2293307914108	16.1845025427174	85114.098007	112484.101564641	84195.6144614605	91313.7905787658	15.2666572006275	16.5573509662313	66594.589308	114954.636527123	67856.4696082902	97902.3409391479	12.3039836098441	17.7520110497095
D01-0090	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/08/2022	05/09/2022	05/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	107661.2583	92794.98026	100228.11928	525729.18487801	453134.489631549	489431.837254779	30.9252461692947	26.6549699783264	28.7901080738105	823754.84842	1793019.57043054	4044401.26697805	8885560.30043037	237.905956881062	522.680017672375	770354.427536	1655841.13026718	3782553.65293107	8214852.13282746	222.503156054769	483.226596048674	716954.006652	1526327.55120593	3520706.0388841	7580604.05793898	207.100355228476	445.917885761116
A02-0705	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	10/12/2022	10/14/2022	10/17/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8015.254252	6011.296827	7013.2755395	NA	NA	NA	NA	NA	NA	72800.1562424	199407.911315945	NA	NA	NA	NA	68473.7700531	187663.190396342	NA	NA	NA	NA	64147.3838638	175920.231056349	NA	NA	NA	NA
O01-0220	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	10/31/2022	11/01/2022	11/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.57	312168.098688126	323522.289991379	317845.194339753	1855244.26065438	1922723.28345734	1888983.77205586	305.591214075833	316.70619065349	311.148702364661	95479.8703081907	230598.940450472	487338.99131394	1413577.02431527	80.2732649174666	232.840886891002	97322.6716462524	234170.163020001	492673.502042181	1441898.46352297	81.1519522388703	237.505923821936	99165.472984314	238214.474907743	498008.012770423	1471327.39473551	82.0306395602739	242.353384077665
H01-0169	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/25/2022	03/26/2022	04/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	1176	5622.344445	3399.1722225	9793.612752	46822.3335482044	28307.9731501022	0.816134396	3.90186112901703	2.35899776250852	12703.1797322	19672.9499078398	119702.373328736	231210.443871933	9.97519777739471	19.2675369893278	9851.7551584	12702.8744998779	89673.9709911793	137250.257866232	7.47283091593161	11.4375214888526	7000.3305846	10671.2330654392	59645.5686536222	77093.7340453571	4.97046405446851	6.42447783711309
S01-0027	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/27/2022	04/28/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.656	64593.21991	87686.37389	76139.7969	160399.754300161	217745.343041036	189072.548670598	24.7989725263081	33.665019023042	29.2319957746751	55344.48741	57133.6868702622	151911.885511475	165315.987443897	23.4866860716567	25.5590580463663	55076.582558	54464.0189132975	150099.955866313	151406.823379553	23.2065485260224	23.4085997803885	54808.677706	56451.5531137752	148288.026221151	149288.614890844	22.9264109803882	23.081109290483
A03-0106	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	10/13/2021	10/13/2021	10/22/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5166.319208	31007.47168	18086.895444	NA	NA	NA	NA	NA	NA	33110.7221536	113668.54775824	NA	NA	NA	NA	29645.8388018	76778.1782073477	NA	NA	NA	NA	26180.95545	45649.4299602103	NA	NA	NA	NA
R02-0140	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	10/03/2022	10/04/2022	10/14/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.17	2108.821103	8435.920905	5272.371004	33288.0778895852	133162.358701994	83225.2182957894	2.53025827680033	10.1217968000907	6.32602753844553	93576.3949946	180988.046972052	1834371.94248417	6197186.17290284	139.432345886604	471.053980913868	100622.8240728	189905.195970872	1938991.06588478	6427146.13850017	147.384544381634	488.533455343582	107669.253151	200368.459493183	2043610.18928539	6659214.18023182	155.336742876664	506.173166633613
G01-0218	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/29/2022	10/30/2022	11/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.541	110054.687261581	99459.9397480489	104757.313504815	225381.743515412	203684.687932219	214533.215723816	27.5932594901337	24.9369108633961	26.2650851767649	273024.582266808	327723.527242835	635046.752914669	835455.332492766	77.7481333147244	102.283953537312	274985.744163394	339122.361157277	647698.681091596	915269.210053881	79.297096117972	112.055486049692	276946.906059981	354880.578508701	660350.609268522	1002598.72237121	80.8460589212196	122.74715014339
E02-0199	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	09/12/2022	09/13/2022	09/16/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.487	268845.241963863	234144.556224346	251494.899094105	495614.770615242	431644.241409097	463629.506012169	207.283467425864	180.52875006654	193.906108746202	494507.966279266	538031.202358187	330721.136753037	251187.398426762	138.319170536611	105.055373662385	508143.431158446	561437.22225345	334304.800944058	230309.199326772	139.817984501906	96.323379057621	521778.896037627	586726.002332881	337888.46513508	214964.55569377	141.316798467202	89.9057112897408
A02-0377	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/02/2022	03/04/2022	03/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2545	422	1483.5	NA	NA	NA	NA	NA	NA	8731.9909726	21411.4441339686	NA	NA	NA	NA	7924.2028301	19808.932679061	NA	NA	NA	NA	7116.4146876	19015.2681421852	NA	NA	NA	NA
A01-0052	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/30/2021	09/30/2021	10/05/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.101	195818.4087	291314.5196	243566.46415	5263637.28654965	7830591.5039328	6547114.39524122	108.914858602666	162.030117197749	135.472487900207	433508.85398	728709.195291825	13448668.8026814	26382936.5155284	278.279026706699	545.914097738959	439099.741257	722024.824294145	13638583.9886446	26434047.1500972	282.208740039824	546.971675842104	444690.628534	721608.915424905	13828499.1746078	26605957.5545846	286.138453372948	550.528835345652
G01-0180	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/25/2022	06/26/2022	06/30/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.646	206172.9062	235073.7458	220623.326	504170.041634618	574843.428225351	539506.734929984	61.7250295830825	70.3775010070214	66.051265295052	247297.40956	190915.806403314	577853.707861376	438393.773227599	70.746046506045	53.6721073980899	247139.93026	175653.331645115	578583.712582364	406609.423150535	70.8354202475959	49.7807814826805	246982.45096	162287.562351197	579313.717303351	379988.544672137	70.9247939891469	46.5216141861088
