Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0306	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/22/2022	01/24/2022	01/24/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	307080.5991	357337.2567	332208.9279	NA	NA	NA	NA	NA	NA	163879.066328	276777.310850568	NA	NA	NA	NA	168641.660113	310095.895164457	NA	NA	NA	NA	173404.253898	344446.398651056	NA	NA	NA	NA
C01-0116	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/27/2022	01/28/2022	02/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.484	353611.359	362717.6517	358164.50535	8679248.81047768	8902759.10807628	8791003.95927698	173.584976209554	178.055182161526	175.82007918554	327314.87308	155818.03866557	8529802.72497139	3951267.66101267	170.596054499428	79.0253532202534	327288.73129	162580.486623261	8530282.44987978	4169687.96018228	170.605648997596	83.3937592036457	327262.5895	177095.017761983	8530762.17478816	4599795.5520139	170.615243495763	91.995911040278
A02-0141	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/02/2021	10/04/2021	10/04/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1602.238966	4807.045422	3204.642194	NA	NA	NA	NA	NA	NA	28675.8673352	60164.4953992365	NA	NA	NA	NA	24250.4312083	48785.3199257359	NA	NA	NA	NA	19824.9950814	49532.8919999497	NA	NA	NA	NA
M04-0024	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/09/2022	03/10/2022	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	1384	122	753	544.85677376	48.02928208	296.44302792	0.893207825836066	0.078736528	0.485972176918033	10263.8730906	23243.3413446874	4207.478629988	9706.51837041332	6.89750595080001	15.9123251973989	10292.6548088	22680.7636992292	4210.55116165449	9446.18058467814	6.90254288795817	15.4855419420953	10321.436527	22412.4290472096	4213.62369332097	9296.7551062098	6.90757982511635	15.2405821413275
J01-0021	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	273	2532	1402.5	176.71429503	1638.97653852	907.845416775	0.2524489929	2.34139505502857	1.29692202396429	1713.8413034	2293.58268927624	1313.60934014693	1877.01426754806	1.87658477163847	2.68144895364009	2303.2872768	2748.24608267863	1702.3105255969	2369.36509450078	2.43187217942414	3.38480727785826	2892.7332502	3958.95049043378	2091.01171104687	3309.79440074108	2.98715958720981	4.7282777153444
L01-0013	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/30/2022	01/31/2022	02/09/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.238	525835.982	641445.8978	583640.9399	473740.138740183	577896.300405881	525818.219573032	839.964785000325	1024.63883050688	932.301807753604	2420240.5024	3096425.56208264	3161565.75780945	4201154.29394591	5605.61304576144	7448.85513110976	2533737.19188	3288733.32401672	3308491.38545117	4465119.70556536	5866.11947775031	7916.87891057688	2647233.88136	3484920.1999955	3455417.01309289	4733124.26285577	6126.62590973917	8392.06429584357
H01-0002	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/28/2021	09/29/2021	10/01/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	54749.96507	33677.71953	44213.8423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0169	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/25/2022	03/26/2022	04/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	1299	5622.344445	3460.6722225	10817.944698	46822.3335482044	28820.1391231022	0.9014953915	3.90186112901703	2.40167826025852	12727.7797322	19612.0095679136	119907.239717936	230798.762735687	9.99226997649471	19.2332302279739	9830.7551584	12755.7611443411	89448.6633879793	137693.755349619	7.45405528233161	11.4744796124683	6933.7305846	10789.7042785036	58990.0870580222	78347.3447824548	4.91584058816851	6.5289453985379
G01-0013	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/14/2021	12/15/2021	12/16/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.558	112765.9066	101750.9946	107258.4506	238190.77630051	214924.431717583	226557.604009046	29.1614564520703	26.3129813562173	27.7372189041438	104799.528714	76779.4858052205	241788.30727863	203891.302123031	29.6018985404787	24.9622064303416	81858.284079	53184.572797671	188091.582805816	138167.905583764	23.0278627333271	16.9157572947801	58917.039444	56510.3445531532	134394.858333001	127537.018239094	16.4538269261755	15.6142284817696
E02-0089	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/01/2022	02/02/2022	02/07/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.228	371805.9719	425191.4227	398498.6973	320895.874052515	366971.44085584	343933.657454178	134.209901318492	153.480318216579	143.845109767536	859042.56168	902902.841437915	603133.282453707	390099.338317355	252.251477395946	163.153215523779	737215.62847	667061.953826711	533967.526153669	345554.63343784	223.323933983132	144.523058736027	615388.69526	489540.341998655	464801.769853632	356161.534761935	194.396390570319	148.95923662147
A03-0014	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	41112.91736	16144.64082	28628.77909	NA	NA	NA	NA	NA	NA	9666.583472	32377.0563623057	NA	NA	NA	NA	7158.3135598	22107.4353258782	NA	NA	NA	NA	4650.0436476	11838.940081008	NA	NA	NA	NA
A01-0043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/22/2021	09/22/2021	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.201	205894.2926	41066.96263	123480.627615	7950601.398654	1585799.42358514	4768200.41111957	164.513354549206	32.81326402055	98.6633092848777	205150.47694	202410.246485402	6181758.80010936	5778655.96203992	127.912572424047	119.571593321468	313278.293405	653030.395876596	9009000.97117752	17850886.0504821	186.413693328454	369.369434913138	421406.10987	1352138.11757257	11836243.1422457	37553451.9182806	244.91481423286	777.053714581208
P01-0032	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/08/2022	03/09/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.325	32222.4709	16108.13845	24165.304675	39641.9606601099	19817.1702202547	29729.5654401823	13.7074552766632	6.85241017297881	10.279932724821	67584.677928	157946.882135372	67007.2300653212	135856.087416959	23.1698582521858	46.9765170874686	57981.430485	120218.043744954	58298.1050463311	103175.157226762	20.1584042345543	35.6760571323519	48378.183042	86362.579317702	49588.980027341	75587.2359892223	17.1469502169229	26.1366652798141
A0243	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/16/2021	02/16/2021	02/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.183	13800	4590	9195	636423.570414	211680.0136377	424051.79202585	13.1688373285466	4.38006980710354	8.77445356782507	45494.4	48304.9169576031	1624644.04959163	1533904.96020005	33.617034629855	31.7394669798057	51060.6	59358.9401458716	1814351.72053588	1963437.63713077	37.542454074985	40.6273306805738	56626.8	73486.7408573305	2004059.39148012	2508856.26631762	41.467873520115	51.9130993692605
A02-0531	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/16/2022	05/18/2022	05/18/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2149.48649983853	2149.48649983853	2149.48649983853	NA	NA	NA	NA	NA	NA	24474.9195676174	44592.1415708509	NA	NA	NA	NA	25320.4916619862	46225.1693687961	NA	NA	NA	NA	26166.0637563549	48965.2078528032	NA	NA	NA	NA
C01-0118	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/31/2022	02/01/2022	02/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.399	247219.6823	228150.9188	237685.30055	5988362.46062398	5526462.8802526	5757412.67043829	119.76724921248	110.529257605052	115.148253408766	277178.47214	169545.739214818	6937461.02183651	4248248.72613938	138.74922043673	84.9649745227876	274039.66488	160629.517000177	6843432.58687069	3960462.46573988	136.868651737414	79.2092493147976	270900.85762	160455.358009389	6749404.15190488	3895891.36665245	134.988083038097	77.917827333049
A02-0095	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/08/2021	09/10/2021	09/13/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3875.368033	7751.337066	5813.3525495	NA	NA	NA	NA	NA	NA	19156.8127152	37725.4412990934	NA	NA	NA	NA	21049.4445131	44598.5422175598	NA	NA	NA	NA	22942.076311	53574.8247659949	NA	NA	NA	NA
A02-0308	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/24/2022	01/26/2022	01/26/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1606662.984	1717394.242	1662028.613	NA	NA	NA	NA	NA	NA	1423905.99926	1895244.02162056	NA	NA	NA	NA	1443253.215581	2215011.61748283	NA	NA	NA	NA	1462600.431902	2558366.27916543	NA	NA	NA	NA
A02-0015	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/14/2021	08/16/2021	08/16/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	105253.3469	76826.7622	91040.05455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A0028	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/26/2020	11/26/2020	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.039	9676.8	9676.8	9676.8	257843.183980032	257843.183980032	257843.183980032	5.33527528513557	5.33527528513557	5.33527528513557	40446.24	70444.2769976713	1212258.83561596	2213751.71037851	25.0839851766256	45.8068140700735	33610.2	58832.3082172528	1007628.04003805	1850268.1320317	20.8497773555299	38.2856342499524	26774.16	47841.9710782019	802997.244460133	1501932.68247816	16.6155695344341	31.0778985780119
D01-0043	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/24/2022	04/25/2022	04/27/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	88906.47143	86363.66442	87635.067925	410587.88413932	398844.692297177	404716.288218249	24.1522284787835	23.4614524880692	23.8068404834264	94320.144654	147669.25451852	432886.105793172	675894.118911103	25.4638885760689	39.7584775830061	84072.856709	131228.640205816	385897.213259713	600841.953688765	22.6998360741008	35.3436443346332	73825.568764	117685.676062379	338908.320726254	539111.3641386	19.9357835721326	31.7124331846235
L01-0054	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.303	1583	2086	1834.5	1815.66812109	2392.59867378	2104.133397435	3.21926971824468	4.24219623010638	3.73073297417553	3499.634012	5288.55838321371	4679.47721351949	7809.17000669001	8.29694541404165	13.8460461111525	3304.9727539	5510.09579908716	4413.29067840644	8095.9853290968	7.82498347235184	14.3545839168383	3110.3114958	5815.3744595376	4147.10414329339	8479.66237820605	7.35302153066204	15.0348623727058
A02-0207	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	11/01/2021	11/03/2021	11/03/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2108	1657.879855	1882.9399275	NA	NA	NA	NA	NA	NA	125914.2170698	496832.716316296	NA	NA	NA	NA	92028.5855903	355442.545472225	NA	NA	NA	NA	58142.9541108	214190.890202182	NA	NA	NA	NA
A03-0094	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	11/29/2021	11/29/2021	12/01/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5402.044868	5402.044868	5402.044868	NA	NA	NA	NA	NA	NA	3415.7428662	5342.94402495449	NA	NA	NA	NA	3070.221519	3111.95281640495	NA	NA	NA	NA	2724.7001718	3670.07087329023	NA	NA	NA	NA
G01-0093	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/07/2022	02/08/2022	02/10/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.171	189932.8038	221672.1064	205802.4551	841918.009288925	982609.295504808	912263.652396867	103.075172537821	120.299864777768	111.687518657795	151111.950132	319939.944833998	613946.684118537	969336.205393069	75.1648731780775	118.674853745479	152779.058699	312654.867109698	628206.255103528	947737.79603439	76.9106580685024	116.030582276492	154446.167266	306422.280643946	642465.826088518	933576.748549342	78.6564429589273	114.296859518773
M04-0019	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/08/2022	03/09/2022	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	2799	1925	2362	1186.68061008	816.134396	1001.40750304	1.94537804931148	1.33792523934426	1.64165164432787	10084.4730906	23543.6978874381	4136.114566504	9824.40971387369	6.78051568279345	16.1055896948749	10450.9548088	22406.2049495672	4270.53249726849	9343.48739951039	7.00087294634178	15.3171924582138	10817.436527	21531.2697618588	4404.95042803297	8960.63290676907	7.22123020989011	14.6895621422444
Q01-0010	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/13/2022	05/14/2022	05/19/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.394	156252.020001412	145071.829855442	150661.924928427	233042.315859217	216367.604048517	224704.959953867	51.1618695629455	47.5011205375449	49.3314950502452	251660.520409539	394593.698351342	542926.080302464	1123888.36848149	119.193431460475	246.737292751151	251619.385600333	412011.049569324	546071.847445547	1166248.72575044	119.884049933161	256.037041877155	251578.250791127	429497.146588369	549217.614588631	1208644.25686789	120.574668405847	265.344513033564
E02-0072	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/22/2022	02/23/2022	02/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.175	222013.7385	344352.1804	283182.95945	147072.279524675	228114.982761394	187593.631143034	61.5107819007423	95.4056807868648	78.4582313438036	5998732.5893	20640515.6830218	2557106.77318769	8741592.80938577	1069.4716742734	3656.04048907811	6243349.9006	21406011.4008682	2663229.77527292	9063524.5357396	1113.85603315471	3790.68362013367	6487967.2119	22171592.0591341	2769352.77735815	9385531.14224466	1158.24039203603	3925.35806869287
E01-0065	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/16/2022	02/17/2022	02/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.122	379737.1835	481004.8038	430370.99365	3050292.09726418	3863738.43681613	3457015.26704016	84.7303360351162	107.326067689337	96.0282018622265	414751.4348	63631.2166171223	3927549.07891029	1147757.7762089	109.098585525286	31.8821604502472	413110.38459	114599.022698928	3869287.6022425	853951.990945725	107.480211173403	23.7208886373812	411469.33438	198403.889158722	3811026.12557471	1323415.25440836	105.86183682152	36.7615348446768
A0034	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/06/2020	12/06/2020	12/07/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.141	106176	99096	102636	3272028.21387456	3053843.69237976	3162935.95312716	67.704606312584	63.1899456294438	65.4472759710139	148453.44	305904.536013804	5810524.63623056	12774315.8702645	120.231017965373	264.32535735525	141380.04	296337.416363972	5545936.02151972	12356524.7838111	114.756166642934	255.6804499216	134306.64	287067.44529902	5281347.40680889	11947766.2343802	109.281315320495	247.222443187803
J01-0010	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/18/2022	03/19/2022	03/23/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	1192	2201	1696.5	550.48946384	1016.46586402	783.47766393	0.786413519771429	1.45209409145714	1.11925380561429	13397.440836	27099.5461196047	9322.31330498772	14129.8528049005	13.3175904356967	20.1855040070008	12897.4347521	34077.893231022	8176.60351562749	15810.8333768542	11.6808621651821	22.5869048240774	12397.4286682	41728.4939727741	7030.89372626726	19278.3706266898	10.0441338946675	27.5405294666996
N03-0050	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/10/2022	02/11/2022	02/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.3682	43906.59213	14630.42071	29268.50642	1224627.649967	408066.690283481	816347.170125241	660.889179690772	220.21947667754	440.554328184156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0252	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	12/08/2021	12/10/2021	12/10/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	111	1	56	NA	NA	NA	NA	NA	NA	3577.8046886	6379.66371433666	NA	NA	NA	NA	7000.532018	11812.5869455442	NA	NA	NA	NA	10423.2593474	18575.6645074722	NA	NA	NA	NA
A02-0371	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/23/2022	02/24/2022	02/28/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4739.273284	2369.569754	3554.421519	NA	NA	NA	NA	NA	NA	17639.2630608	21234.2550732596	NA	NA	NA	NA	16364.4306625	26291.2443622941	NA	NA	NA	NA	15089.5982642	31805.0732388105	NA	NA	NA	NA
O01-0054	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.72	18835.338614881	18835.338614881	18835.338614881	122635.104131389	122635.104131389	122635.104131389	20.2001489262707	20.2001489262707	20.2001489262707	18541.1757134293	10226.84204795	135547.672097206	72626.3462902735	22.3270749624783	11.9628308829309	15110.6239005797	11021.7392576846	106896.451308982	38029.0202221025	17.6077172309309	6.26404549861679	11680.07208773	15291.2773851813	78245.2305207573	79098.9408554773	12.8883594993835	13.0289805395285
A03-0330	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/25/2022	04/25/2022	04/26/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	176247.2042	185926.0377	181086.62095	NA	NA	NA	NA	NA	NA	35932.24084	144459.751885672	NA	NA	NA	NA	37305.72419	148020.721805533	NA	NA	NA	NA	38679.20754	151593.504661936	NA	NA	NA	NA
E01-0010	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.853	71343.69358	71343.69358	71343.69358	500430.68795548	500430.68795548	500430.68795548	13.9008524432078	13.9008524432078	13.9008524432078	68566.369058	57779.7300714481	568860.635481285	923024.419558727	15.8016843189246	25.6395672099646	66955.28518	52665.622771806	545885.359472836	781633.462972111	15.1634822075788	21.7120406381142	65344.201302	48982.3694539866	522910.083464388	645314.793445815	14.525280096233	17.9254109290504
B01-0074	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/10/2021	11/11/2021	NA	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	21098.16015	25056.04804	23077.104095	NA	NA	NA	NA	NA	NA	8656.385022	15789.298894839	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	7755.923811	16612.4121392369	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	6855.4626	18777.204266702	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
E01-0090	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/04/2022	04/05/2022	04/08/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.323	74367.44571	65779.84817	70073.64694	653950.686401007	578435.583627167	616193.135014087	18.1652968444724	16.0676551007546	17.1164759726135	46542.4405212	53827.7973759902	413189.818726625	475557.32017832	11.4774949646285	13.2099255605089	44817.5122583	51884.5979843688	399562.005219111	457499.748608167	11.0989445894197	12.7083263502269	43092.5839954	50240.0717626489	385934.191711596	442587.862137678	10.720394214211	12.2941072816022
E02-0067	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/08/2022	03/09/2022	03/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.246	2148.384713	4296.879577	3222.632145	2000.59917620358	4001.30092621461	3000.95005120909	0.836720692682385	1.67348428532606	1.25510248900422	235340.8184346	755122.173035669	127730.900723647	350392.883241072	53.4215394076317	146.546584375187	230261.437664	742180.22986999	123225.734033238	345147.107720299	51.5373208001831	144.35261719795	225182.0568934	729552.759230847	118720.567342828	340371.815354683	49.6531021927345	142.355422565739
M03-0063	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.167	36331.80857	36331.80857	36331.80857	22967.6421769869	22967.6421769869	22967.6421769869	21.0519176690989	21.0519176690989	21.0519176690989	10334.9316428	27236.3209421474	7465.47396213107	16412.0295218844	6.8427809002118	15.0431068028271	10503.8659006	26955.4438472528	7552.387438865	16196.3278712569	6.92244494854721	14.8453967655883	10672.8001584	26980.0966206306	7639.30091559894	16363.5598432363	7.00210899688262	14.9986799663028
E02-0123	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/09/2022	05/10/2022	05/13/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	2246	1629	1937.5	1028.74573406	746.13837969	887.442056875	0.430257521564199	0.312061221116688	0.371159371340443	13094.844524	15070.911427083	6231.88152200069	6864.78052491939	2.60639126808895	2.87109181301522	11953.0258745	11992.3498580288	5960.02990167428	6773.6845822304	2.49269339258648	2.83299229704324	10811.207225	10620.153512493	5688.17828134787	7943.73220779854	2.37899551708401	3.32234722199855
