Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0035	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.164	38	2840	1439	23.59067512	1763.0925616	893.34161836	0.0337009644571429	2.51870365942857	1.27620231194286	1246.2	2130.4508031234	1240.178295446	2114.13198427157	1.77168327920857	3.02018854895938	1393.4009517	1346.69524252372	1237.51056129632	1509.63904031737	1.76787223042331	2.15662720045338	1540.6019034	2273.48985903158	1234.84282714664	1957.90074527919	1.76406118163805	2.79700106468456
G01-0129	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/18/2022	03/19/2022	03/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.02	36195.46831	41368.80063	38782.13447	139754.981449264	159729.829024664	149742.405236964	17.1100613919276	19.5555618296602	18.3328116107939	44377.631508	52583.5909615455	167753.856540134	186157.049735002	20.5379354236207	22.7910198010531	43429.3851312	72665.5374741986	163235.069091304	258105.863231447	19.9847048348805	31.5996404543887	42481.1387544	98366.5295506739	158716.281642474	354294.860027274	19.4314742461403	43.3759622952099
B01-0058	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/11/2021	11/12/2021	11/16/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	50953.98903	45287.30243	48120.64573	NA	NA	NA	NA	NA	NA	16042.182828	38865.4785932821	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	15637.552957	37326.8650900125	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	15232.923086	36017.3087110341	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
P01-0007	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/22/2022	02/23/2022	03/02/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.298	12382.5285	3095.289459	7738.9089795	13968.1382683371	3491.64802195597	8729.89314514655	4.82992332930053	1.20734717218395	3.01863525074224	103061.7596762	323523.320249982	95985.0288191891	277885.114632843	33.1898439900377	96.0875223488392	102733.5319261	326718.976633042	95666.37966047	281244.849675215	33.07966101676	97.2492564575431	102405.304176	329995.392387758	95347.7305017509	284731.634278048	32.9694780434823	98.4549219495324
B01-0170	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/08/2022	06/09/2022	06/10/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.7	189419.429898262	211760.461628437	200589.94576335	7672223.18420362	8577121.80886605	8124672.49653484	153.444463684073	171.542436177321	162.493449930697	257752.879679203	160767.946201496	7550632.59466726	4093511.76305859	151.012651893345	81.8702352611718	262325.031459331	150248.449893367	7698103.91911332	3917478.6515871	153.962078382266	78.349573031742	266897.18323946	140194.739572487	7845575.24355937	3779382.08440048	156.911504871187	75.5876416880096
D01-0097	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	1202511.99245453	1047065.06967544	1124788.53106498	5735521.1609102	4994098.93760413	5364810.04925717	337.3835977006	293.77052574142	315.57706172101	1208405.11250496	1306755.56598564	5799050.7826395	6267714.89158834	341.120634272912	368.689111269902	1172151.98242664	1262479.02269834	5625419.89461903	6055442.73982868	330.907052624649	356.202514107569	1135898.85234833	1220495.20014898	5451789.00659855	5854106.18989463	320.693470976385	344.35918764086
A02-0041	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/27/2021	08/27/2021	08/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53488.21491	57949.2566	55718.735755	NA	NA	NA	NA	NA	NA	40870.6752876	80832.4519853471	NA	NA	NA	NA	41292.8705888	66161.5907790195	NA	NA	NA	NA	41715.06589	54379.7048198527	NA	NA	NA	NA
E02-0020	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/13/2021	12/14/2021	12/17/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.092	44380.08405	41768.19384	43074.138945	15455.7068846614	14546.0959552364	15000.9014199489	6.46411831227995	6.08368714146234	6.27390272687114	40488.81646	68677.7934632547	17951.2081210932	42937.6408582531	7.50782439192522	17.9580262895245	29906.961964	44021.0642056384	12481.2573521718	25351.1340216116	5.22009926899698	10.602732756843	19325.107468	30838.6227806916	7011.30658325038	11223.6958447485	2.93237414606875	4.69414297145483
A0225	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/21/2021	01/21/2021	01/22/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.324	39438	31554	35496	1242681.63250392	994258.74111336	1118470.18680864	25.7134918164195	20.5731406454511	23.1433162309353	57741.6	43259.6458792814	1728501.08830903	1104320.64208648	35.7660380795612	22.8505347228621	56635.8	38773.6863362864	1697479.17034072	966065.320032329	35.1241344632659	19.9897641125709	55530	36091.1415499039	1666457.2523724	898729.970340139	34.4822308469707	18.5964652031977
A01-0294	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.87	312935.042381287	272501.474618912	292718.2585001	10507290.5819835	9149669.38841975	9828479.9852016	217.416209691762	189.32439555578	203.370302623771	422632.623281479	525559.949398268	10668031.0150675	12147932.2601673	220.742240834869	251.364266267326	413817.899547863	530446.679216869	10412853.783053	12182129.6275914	215.462129263636	252.071876088217	405003.175814247	537419.441494864	10157676.5510385	12280716.7481385	210.182017692403	254.111834715661
A02-0341	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/09/2022	02/11/2022	02/14/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2281	2405	2343	NA	NA	NA	NA	NA	NA	283319.898699	1050995.42813694	NA	NA	NA	NA	157394.6992305	559482.750258744	NA	NA	NA	NA	31469.499762	77297.8261180278	NA	NA	NA	NA
H01-0036	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/11/2021	11/12/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	1319	46998.26382	24158.63191	7489.433685	266861.546770299	137175.49022765	0.62411947375	22.2384622308583	11.4312908523041	35888.260062	46694.2955655901	NA	NA	NA	NA	36698.193103	17808.9060914074	NA	NA	NA	NA	37508.126144	13296.8786972101	NA	NA	NA	NA
A03-0226	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	01/31/2022	01/31/2022	02/01/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2620.877568	2620.877568	2620.877568	NA	NA	NA	NA	NA	NA	11303.8775276	22434.5832256114	NA	NA	NA	NA	10296.1088106	20935.2933475301	NA	NA	NA	NA	9288.3400936	19522.6564763144	NA	NA	NA	NA
B01-0080	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/09/2022	02/10/2022	02/14/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.378	280514.0895	311798.5225	296156.306	12081852.6322201	13429285.5182554	12755569.0752377	241.637052644401	268.585710365108	255.111381504755	388259.40782	365591.545219883	14585709.171486	10040368.9649486	291.714183429719	200.807379298972	407076.60101	386844.680394292	15303281.6580004	10725858.113579	306.065633160008	214.517162271581	425893.7942	408957.063144987	16020854.1445148	11443591.6305692	320.417082890297	228.871832611384
K01-0014	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/23/2022	02/24/2022	03/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.247	129151.5563	150361.9713	139756.7638	4031888.96527386	4694041.56054521	4362965.26290954	83.9102802346277	97.6907712912635	90.8005257629456	136503.534162	114547.594946968	4026475.2905366	2498517.40705127	83.7976127062769	51.9982811040848	103862.665908	73080.1648614054	3102923.58450663	1840901.2501464	64.5769736629892	38.312200835513	71221.797654	93952.1211409539	2179371.87847666	3059099.18579065	45.3563346197016	63.6649154170791
N02-0054	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/13/2022	04/14/2022	04/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.186	5688.350284	8532.814477	7110.5823805	219332.469762596	329009.849926191	274171.159844393	8.27732167569613	12.4164031219787	10.3468623988374	8073.6753574	6873.15402177332	394178.239875401	571642.140723823	14.8757732612047	21.5730296899322	6183.2339406	3993.47271387362	288638.805226436	308086.829066999	10.8928524879778	11.6267955720054	4292.7925238	7401.98434240571	183099.370577472	282505.266289603	6.909931714751	10.6613807189072
R01-0007	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/05/2022	05/06/2022	05/11/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	2482	307	1394.5	1399.91275538	173.15600963	786.534382505	0.666307832165635	0.0824159969681104	0.374361914566873	1568.8	1555.59364439757	1066.832258234	1174.57207829769	0.50777356412851	0.559053821179292	1805.7187243	1347.98766824983	1260.45969506168	1464.98609873506	0.599933219924644	0.697280389688272	2042.6374486	2472.69673990982	1454.08713188935	2218.46025335304	0.692092875720777	1.05590683167684
E01-0075	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/07/2022	03/08/2022	03/11/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.528	106300.149	141793.5227	124046.83585	1822020.32173414	2430388.68976252	2126204.50574833	50.611675603726	67.5107969378477	59.0612362707869	83160.860386	96057.9819651397	1049372.66851616	1210089.58948338	29.1492407921157	33.6135997078717	80234.595546	90677.2675698208	1046066.30063561	1356929.23694123	29.057397239878	37.692478803923	77308.330706	95050.3035129655	1042759.93275505	1584931.7017467	28.9655536876403	44.0258806040749
P01-0065	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/05/2022	04/06/2022	04/14/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.377	38	146	92	54.22978366	208.35653722	131.29316044	0.0187516541009682	0.0720458289142462	0.0453987415076072	3890.991979	6656.13683316395	3034.00840004609	4900.60240524988	1.04910387276836	1.69453748452624	4034.6045207	6873.21730399498	3135.9962124923	5047.40427900088	1.08436936808171	1.74529885166005	4178.2170624	7540.75091559585	3237.98402493851	5596.82910008513	1.11963486339506	1.93527977181367
A01-0123	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/11/2021	12/12/2021	12/14/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.6	52696.00756	63243.16084	57969.5842	1914969.54218592	2298252.41736331	2106610.97977461	39.6244318446018	47.5552974955162	43.589864670059	124964.485954	209218.904754121	3913792.72692295	5552010.87320116	80.9839580972303	114.881867099842	107395.613479	147764.028399521	3407957.9955495	3904052.93549126	70.5172569845535	80.7824229326945	89826.741004	86393.6833822132	2902123.26417605	2328930.63181677	60.0505558718766	48.190089219847
A03-0168	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	01/12/2022	01/12/2022	01/13/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	52238.90416	67176.27414	59707.58915	NA	NA	NA	NA	NA	NA	13201.4947756	40463.1857797004	NA	NA	NA	NA	19022.9977568	44486.7711573187	NA	NA	NA	NA	24844.500738	50474.1491025483	NA	NA	NA	NA
O01-0058	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/16/2022	05/17/2022	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.37	349238.923788071	338071.660995483	343655.292391777	3133169.65935695	3032983.43560992	3083076.54748343	516.087903040182	499.585477781242	507.836690410712	83584.5509916545	273712.262502962	715596.468265132	2489043.0788465	117.87126803906	409.988976914265	81560.748020187	270019.517710157	700002.417251168	2453565.35820879	115.302654793472	404.145175129103	79536.9450487196	266342.461449576	684408.366237204	2418159.48668321	112.734041547884	398.313208150751
N02-0124	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/27/2022	06/28/2022	06/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.28	57519.9063867329	61783.7798595428	59651.8431231378	1585121.20192173	1702624.10949985	1643872.65571079	59.8204091600019	64.2548158162825	62.0376124881422	67875.5395878104	87976.2304140371	1545104.34610433	1493737.38642341	58.3102251530051	56.3717030124313	64085.7079750857	84190.172440479	1449037.18918735	1468205.87326709	54.6847758014698	55.4081769668311	60295.8763623611	82666.1772489584	1352970.03227037	1503984.63052652	51.0593264499346	56.7584206553899
C01-0211	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/27/2022	06/28/2022	07/06/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.602	117194.060236216	136402.510553599	126798.285394907	3372456.7685818	3925212.32766266	3648834.54812223	67.4491353716361	78.5042465532533	72.9766909624447	69146.7382907868	51230.674825986	2023419.99321689	1478114.67644381	40.4683998643379	29.5622935288762	60444.1399723292	70129.1072589001	1769744.00626466	2023028.04840575	35.3948801252933	40.460560968115	51741.5416538716	89968.8652822039	1516068.01931243	2593454.78566709	30.3213603862487	51.8690957133419
A01-0053	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/02/2021	10/02/2021	10/05/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.465	195434.0112	169583.6031	182508.80715	5522591.02741266	4792107.98123541	5157349.50432403	114.273113462437	99.1580032535053	106.715558357971	371892.2642	747544.966813504	11950328.641735	27196462.0287072	247.275464362998	562.747517561396	385421.276127	751538.131640853	12339185.4601566	27372455.3032509	255.321665704284	566.389159560728	398950.288054	757756.130807407	12728042.2785783	27593249.7363172	263.367867045571	570.95782437339
C01-0202	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.113	20157.3749631643	23823.3944401145	21990.3847016394	771661.63154292	912003.644132412	841832.637837666	15.4332326308584	18.2400728826482	16.8366527567533	100385.544195771	92667.1923726783	4003300.17508222	4118277.33265519	80.0660035016444	82.3655466531038	103287.613783032	92917.5648512155	4141558.73229884	4235635.97349172	82.8311746459769	84.7127194698344	106189.683370292	93624.1110227568	4279817.28951547	4365942.11707876	85.5963457903094	87.3188423415752
A02-0014	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/14/2021	08/16/2021	08/16/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	33470.65294	32182.49166	32826.5723	NA	NA	NA	NA	NA	NA	8901.505066	25646.2010961771	NA	NA	NA	NA	8321.992537	25315.0667763517	NA	NA	NA	NA	7742.480008	25174.9233769966	NA	NA	NA	NA
P01-0050	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/11/2022	03/12/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	99151.17815	110831.4581	104991.318125	118228.276303449	132155.890588991	125192.08344622	40.8811467162688	45.6970576033856	43.2891021598272	53162.822618	62925.9203567673	69144.3478147711	75554.2080199192	23.9088339608475	26.1252448201657	54099.740409	69859.171037634	70528.183717401	84565.5060438443	24.3873387681193	29.2411846624634	55036.6582	77478.0803204953	71912.019620031	94393.9831621143	24.8658435753911	32.639689890081
H01-0058	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/30/2021	12/31/2021	01/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	27883.08665	41831.59053	34857.33859	NA	NA	NA	NA	NA	NA	16585.955238	15581.5016333331	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	22740.656133	20136.9068710341	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	28895.357028	26974.3551552112	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A1002	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/09/2021	03/09/2021	03/12/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.423	25860	19380	22620	824533.3879998	617921.7733734	721227.5806866	17.0611940903783	12.7859992835085	14.9235966869434	20225.8	26485.9632402413	733300.909672016	958295.420172933	15.1734172668436	19.8289898231446	22019.3	35300.5672992807	794819.720597878	1307951.73483692	16.4463607142418	27.0640567546126	23812.8	48255.1601639722	856338.53152374	1796966.03937972	17.71930416164	37.1827106310984
C01-0005	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/19/2021	09/20/2021	09/24/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.511	44097.27722	29389.5407	36743.40896	919930.696903256	613106.803010402	766518.749956829	18.3986139380651	12.262136060208	15.3303749991366	121261.574302	293966.253941128	NA	NA	NA	NA	110122.0219315	271124.241474253	NA	NA	NA	NA	98982.469561	248434.345927958	NA	NA	NA	NA
Q01-0008	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/11/2022	05/12/2022	05/19/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.473	127473.27670455	121799.561530352	124636.419117451	228240.765543091	218081.984594564	223161.375068828	50.107742160942	47.8774938736695	48.9926180173057	201978.81353991	455749.082835946	504647.691715331	1180176.20758097	110.789833526966	259.094666867393	202518.39591449	472311.319515151	504700.9976039	1222964.51627566	110.80153624674	268.488368007828	203057.97828907	489018.105279445	504754.303492468	1266503.74104946	110.813238966513	278.046924489454
A04-0023	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/24/2022	02/25/2022	02/25/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.68	151472.1778	167733.8541	159603.01595	389901.321664811	431760.157881103	410830.739772957	194.950660832405	215.880078940552	205.415369886478	166636.728162	289968.919357004	459072.948470684	672202.098927469	229.536474235342	336.101049463735	156893.692579	236159.939129682	435370.432825802	542126.044344249	217.685216412901	271.063022172124	147150.656996	193743.846004767	411667.91718092	447163.985639179	205.83395859046	223.58199281959
H01-0170	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/27/2022	03/28/2022	04/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	5434.264513	2833	4133.6322565	39084.7465372951	20375.726407	29730.2364721476	3.25706221144126	1.69797720058333	2.4775197060123	8111.895423	19500.2149275366	86988.1023170478	246760.700373898	7.24900852642065	20.5633916978248	6048.9554183	11190.1158662526	62316.8904986527	146115.308029825	5.19307420822106	12.1762756691521	3986.0154136	3796.66731642692	37645.6786802575	50023.8477187554	3.13713989002146	4.16865397656295
M03-0069	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	15202.4975	24326.64391	19764.570705	13984.0877129384	22376.9760329748	18180.5318729566	12.8176789302827	20.5105188203252	16.664098875304	27171.0516684	59277.8127037077	18114.4201860927	34193.0345433962	16.6035015454562	31.3410032478425	28991.6796918	63071.2299381592	19396.6521838564	36498.7330749778	17.7787829366236	33.454384120053	30812.3077152	67339.5579214739	20678.88418162	39285.3376253304	18.9540643277911	36.0085587766548
P01-0032	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/08/2022	03/09/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.325	32222.4709	16108.13845	24165.304675	39641.9606601099	19817.1702202547	29729.5654401823	13.7074552766632	6.85241017297881	10.279932724821	67509.277928	158082.041367132	66937.3021863912	136000.667357824	23.1456784876872	47.0265101513915	57938.130485	120305.440928196	58257.9475243461	103270.200189513	20.1445185077269	35.7089212273558	48366.983042	86388.8009612746	49578.592862301	75615.754171852	17.1433585277666	26.1465263388147
A03-0272	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	03/30/2022	03/30/2022	03/31/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10810.35912	2702.3286	6756.34386	NA	NA	NA	NA	NA	NA	7051.07645	13271.5596762362	NA	NA	NA	NA	5634.1387442	9047.59341944236	NA	NA	NA	NA	4217.2010384	6446.89146608195	NA	NA	NA	NA
K01-0046	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.692	44384.62816	57074.58794	50729.60805	1964419.86669054	2526064.97069981	2245242.41869517	40.8828276106251	52.5715914817858	46.7272095462055	60591.944758	70785.931727305	1758072.85746009	1176550.87573328	36.5884049419374	24.4859703586532	62840.0611973	91210.0663250812	1762068.03304736	1746526.62391689	36.6715511560324	36.3481087183536	65088.1776366	114762.88444278	1766063.20863462	2454409.23062959	36.7546973701273	51.0803169746012
O01-0036	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/11/2022	02/12/2022	02/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.96	36612.15462	36612.15462	36612.15462	271640.351791385	271640.351791385	271640.351791385	44.7439222189729	44.7439222189729	44.7439222189729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J01-0043	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/05/2022	05/06/2022	05/11/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.167	191	573	382	120.74322277	362.22966831	241.48644554	0.172490318242857	0.517470954728571	0.344980636485714	1518.8677212	2342.76415625115	983.512425035092	1639.89807356678	1.40501775005013	2.34271153366683	2246.3754736	4772.13421774689	1591.85432787368	3881.29242190779	2.27407761124811	5.54470345986828	2973.883226	8213.10156473008	2200.19623071226	6558.25501438411	3.14313747244609	9.36893573483445
