Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
L01-0037	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/03/2022 09:00 AM	03/04/2022 09:00 AM	03/09/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.28	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MU-1087	not institution specific	wwtp	WWTP	WWTP		HSB	active	3/17/2022	3/18/2022	3/19/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	19.52	34726	34726	34726	2565945.9223232	2565945.9223232	2565945.9223232	45.8204628986286	45.8204628986286	45.8204628986286	40494	48803.3472160303	3332482.29420182	4632562.59142086	59.5086123964611	82.7243319896582	39437.6	50499.2323744674	3242122.00992089	4753677.85881327	57.8950358914445	84.8871046216655	38381.2	57373.6310410991	3151761.72563996	5201115.52169293	56.2814593864279	92.8770628873738
A1049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/16/2021 12:00 AM	05/16/2021 11:59 PM	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.808	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A0234	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/03/2021 12:00 AM	02/03/2021 11:59 PM	02/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.441	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N02-0008	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/28/2022 07:00 AM	03/29/2022 07:00 AM	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.1	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N03-0028	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/24/2022 07:30 AM	02/25/2022 07:35 AM	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.69283	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L01-0107	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/12/2022 09:00 AM	05/13/2022 09:00 AM	05/18/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.288	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H01-0033	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/08/2021 08:00 AM	11/09/2021 08:00 AM	11/11/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
G01-0097	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/31/2022 09:00 AM	02/01/2022 08:00 AM	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.867	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A03-0068	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/05/2021 06:00 AM	11/05/2021 01:30 PM	11/10/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
H01-0103	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/19/2022 08:00 AM	01/20/2022 08:00 AM	01/21/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/08/2021 12:00 PM	02/08/2021 11:55 AM	02/11/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.712	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0161	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/09/2021 09:00 AM	10/11/2021 09:00 AM	10/11/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
C01-0090	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/02/2022 07:00 AM	03/03/2022 07:00 AM	03/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.235	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H01-0189	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/15/2022 08:00 AM	04/16/2022 08:00 AM	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
R01-0027	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/04/2022 09:00 AM	04/05/2022 08:30 AM	04/06/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.179	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P01-0060	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/07/2022 10:00 AM	04/08/2022 10:00 AM	04/14/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.282	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C01-0092	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/06/2022 07:00 AM	03/07/2022 07:00 AM	03/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01-0014	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/23/2022 06:23 AM	02/24/2022 06:23 AM	03/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.247	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H01-0018	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/15/2021 08:00 AM	10/16/2021 08:00 AM	10/25/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
H01-0151	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/08/2022 08:00 AM	03/09/2022 08:00 AM	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.3	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M03-0047	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/07/2022 11:00 AM	04/08/2022 11:00 AM	04/13/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.786	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
G01-0163	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/23/2022 09:00 AM	05/24/2022 08:00 AM	05/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.969	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A01-0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/25/2022 12:00 AM	04/26/2022 12:00 AM	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L01-0090	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/22/2022 09:00 AM	04/23/2022 09:00 AM	04/27/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.319	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A01-0119	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/06/2021 12:00 AM	12/07/2021 12:00 AM	12/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.7	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
G01-0046	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/23/2022 09:00 AM	01/24/2022 08:00 AM	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
O01-0064	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/10/2022 08:00 AM	05/11/2022 08:00 AM	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.34	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M03-0028	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/11/2022 11:00 AM	04/12/2022 11:00 AM	04/13/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.368	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D01-0070	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/29/2022 07:40 AM	03/30/2022 07:40 AM	04/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D01-0022	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/12/2021 07:30 AM	12/13/2021 07:30 AM	12/14/2021	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.35	NA	NA	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0088	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/13/2021 12:00 AM	11/13/2021 11:55 PM	11/16/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.153	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M03-0031	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/06/2022 11:00 AM	04/07/2022 11:00 AM	04/13/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.693	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A0244	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/16/2020 12:00 AM	11/16/2020 11:59 PM	12/07/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.501	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H01-0169	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/25/2022 08:00 AM	03/26/2022 08:00 AM	04/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A04-0030	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/08/2022 08:00 AM	03/09/2022 08:00 AM	03/11/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.641	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
R01-0048	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/27/2022 09:15 AM	03/28/2022 08:30 AM	03/30/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.159	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A01-0241	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/30/2022 12:00 AM	05/01/2022 12:00 AM	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A04-0032	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/10/2022 08:00 AM	03/11/2022 08:00 AM	03/11/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.708	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A03-0119	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	12/01/2021 06:00 AM	12/01/2021 02:00 PM	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
O01-0002	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/14/2022 06:15 AM	04/15/2022 06:15 AM	04/20/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.39	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0159	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/04/2021 10:00 AM	10/06/2021 09:00 AM	10/06/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
A03-0088	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	12/08/2021 06:00 AM	12/08/2021 02:00 PM	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
G01-0039	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/26/2021 09:00 AM	12/27/2021 08:00 AM	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.71	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D01-0072	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/13/2022 07:15 AM	03/14/2022 07:15 AM	03/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M03-0096	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/01/2022 11:00 AM	06/02/2022 11:00 AM	06/08/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.153	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A03-0299	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	04/13/2022 06:00 AM	04/13/2022 02:00 PM	04/18/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
D01-0020	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/31/2022 07:30 AM	02/01/2022 07:30 AM	02/02/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L01-0092	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/07/2022 09:00 AM	04/08/2022 09:00 AM	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.399	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
G01-0109	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/01/2022 09:00 AM	05/02/2022 08:00 AM	05/05/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.173	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q01-0001	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/04/2022 02:30 PM	05/05/2022 08:00 AM	05/12/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.691	NA	NA	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0021	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/06/2022 06:30 AM	01/07/2022 06:51 AM	01/12/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.672	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
G01-0102	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/15/2022 08:00 AM	04/16/2022 08:00 AM	04/21/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.148	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N03-0047	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/27/2022 07:30 AM	02/28/2022 07:30 AM	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64769	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L01-0099	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/18/2022 09:05 AM	04/19/2022 09:05 AM	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.435	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L01-0041	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/28/2022 09:00 AM	03/01/2022 09:00 AM	03/09/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.32	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H01-0104	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/20/2022 08:00 AM	01/21/2022 08:00 AM	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0366	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/23/2022 09:00 AM	02/24/2022 10:52 AM	02/28/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
D01-0079	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/23/2022 07:20 AM	05/24/2022 07:20 AM	05/25/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
