Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0064	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/16/2021	10/16/2021	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.183	54807.41292	13690.59317	34249.003045	2320120.55915276	579553.476225519	1449837.01768914	48.0077917388008	11.9920848416139	29.9999382902074	53894.130804	74530.6472375224	1629837.69182154	2213831.27637792	33.7245011550558	45.8084604448336	46044.403649	92399.2692687504	1364628.30892273	2586274.33529832	28.2368049354977	53.5150292852657	38194.676494	115918.076144854	1099418.92602392	3224521.4318146	22.7491087159395	66.7215989036294
L01-0169	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/23/2022	06/24/2022	06/29/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.133	70808.87742	76883.77798	73846.3277	35649.4041457008	38707.8707264352	37178.637436068	63.2081633789022	68.6309764653106	65.9195699221063	169130.848504	273532.583628481	143523.141109875	250818.277093206	254.473654450133	444.713257257458	156954.247752	259767.253299328	131354.242040258	234083.671219394	232.89759226996	415.041970247152	144777.647	261126.314658976	119185.34297064	231843.784821062	211.321530089787	411.070540462876
M04-0067	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.141	47083.94364	47083.94364	47083.94364	25130.7163842952	25130.7163842952	25130.7163842952	41.1978957119594	41.1978957119594	41.1978957119594	175193.219786	380183.912047485	50023.0270154446	100819.640447702	82.004962320401	165.278099094593	179610.566518	397471.886368039	51266.209135326	105511.416941584	84.0429657956165	172.969535969809	184027.91325	415209.630833692	52509.3912552074	110316.599897489	86.0809692708319	180.846885077851
L01-0140	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/30/2022	05/31/2022	06/01/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.329	3378944.221	3702608.185	3540776.203	4208136.76114954	4611227.8263121	4409682.29373082	7461.23539210911	8175.9358622555	7818.5856271823	1084294.864816	2689836.31940856	1297173.27588232	3261149.37833658	2299.95261681263	5782.17974882373	1124786.117265	2804120.36544651	1348023.89187227	3406692.65754249	2390.11328346148	6040.23520840868	1165277.369714	2919327.07157485	1398874.50786223	3553108.0625398	2480.27395011033	6299.83699031879
A03-0353	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	05/23/2022	05/23/2022	05/24/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1455	2372.386465	1913.6932325	NA	NA	NA	NA	NA	NA	2495.0341858	4146.06658409535	NA	NA	NA	NA	3972.3953847	6792.62860164455	NA	NA	NA	NA	5449.7565836	10156.0698045116	NA	NA	NA	NA
E02-0003	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/04/2021	11/05/2021	11/08/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1700	1700	1700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0352	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/14/2022	02/16/2022	02/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	36696.61134	11287.84413	23992.227735	NA	NA	NA	NA	NA	NA	170794.26058	366697.747885476	NA	NA	NA	NA	171740.765911	380746.175943062	NA	NA	NA	NA	172687.271242	395077.261016115	NA	NA	NA	NA
A01-0190	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/01/2022	03/02/2022	03/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	121115.4141	31222.10015	76168.757125	4493020.69694515	1158246.81126235	2825633.75410375	92.9693075845298	23.9663716947184	58.4678396396241	71340.021782	54457.3286896649	3049838.96755149	1711858.05343567	63.1070801099051	35.4216614268266	59045.127376	31004.271828239	2596585.06793221	1376818.65709888	53.7283783299993	28.4890468692865	46750.23297	46204.3192934743	2143331.16831292	2363956.20190644	44.3496765500935	48.9148361592956
R01-0020	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/27/2022	04/28/2022	05/04/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.158	2476	1381	1928.5	1480.88267528	825.96889118	1153.42578323	0.704846585092813	0.393131314221799	0.548988949657306	1922.6	1059.15986125131	1221.600260248	713.995759119486	0.581437534625416	0.339836153793187	1679.3	1103.90222346273	1066.6149757	752.91504061081	0.507670145502142	0.358360323946126	1436	1378.81921477763	911.629691152	924.708262886362	0.433902756378867	0.440127683429968
C01-0013	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/03/2021	10/04/2021	10/08/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.08	41038.78587	38105.01397	39571.89992	944519.672954553	876998.05366764	910758.863311097	18.8903934590911	17.5399610733528	18.2151772662219	40612.204296	38072.5350928314	635818.586432957	785168.380032677	12.7163717286591	15.7033676006535	48511.638037	40146.5298551601	821896.314136082	1043519.31892586	16.4379262827216	20.8703863785172	56411.071778	44901.2751101682	1007974.04183921	1387543.79637694	20.1594808367841	27.7508759275387
A01-0272	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/11/2022	06/12/2022	06/14/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	419868.7166	378720.2543	399294.48545	11443501.7172346	10322002.3523743	10882752.0348044	236.788232851237	213.582237054591	225.185234952914	324055.28936	225083.738409708	9199095.200485	7182801.16080599	190.347111415432	148.626079308186	328513.16657	237846.851581897	9248124.52810023	7428250.16296944	191.361623243259	153.704894946396	332971.04378	257114.144076886	9297153.85571546	7840981.70915934	192.376135071086	162.245110684476
E01-0162	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	08/23/2022	08/24/2022	08/26/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.027	302082.4825	329434.2813	315758.3819	2317886.76351282	2527757.82876661	2422822.29613972	64.3857434309116	70.215495243517	67.3006193372143	228945.329022	312257.402233142	2236596.10840135	1716914.68040327	62.1276696778151	47.6920744556463	229463.033706	312548.643239924	2252603.56431262	1858420.89302062	62.5723212309061	51.6228025839062	229980.73839	314051.490992752	2268611.0202239	2016294.53380887	63.0169727839971	56.008181494691
A01-0180	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/16/2022	02/17/2022	02/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	107604.0789	55397.90086	81500.98988	4724976.45318265	2432563.70757565	3578770.08037915	97.7689218089441	50.334458441807	74.0516901253755	152769.59312	65688.6588650925	5429851.53452061	1762828.59188483	112.354153586339	36.476340669691	144812.906084	88252.5988076528	5118255.49967834	2662045.13933267	105.90662762122	55.0828740964382	136856.219048	112873.453373305	4806659.46483607	3661439.56496648	99.4591016561014	75.7622820097352
L01-0050	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/02/2022	03/03/2022	03/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.31	24996.25023	30552.99707	27774.62365	29332.5272307747	35853.2423980121	32592.8848143934	52.0080270049197	63.5695787198796	57.7888028623997	34889.344622	26516.070025207	41640.6200275566	31061.7061271862	73.8308865736819	55.0739470340181	40544.647023	36767.6847309463	48089.0552412761	42088.3789409937	85.2642823426882	74.6247853563718	46199.949424	47305.046694667	54537.4904549957	53677.2892130915	96.6976781116944	95.1724986047722
A0238	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/09/2021	02/09/2021	02/11/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.493	14880	39696	27288	534711.2692944	1426471.67647248	980591.47288344	11.0642126571429	29.5164640885714	20.2903383728571	125882.4	386053.325909387	4675178.77275898	14164721.8574932	96.7385112721192	293.095552422885	119053.8	335595.659265305	4426514.21852277	12297461.6071478	91.5931596284301	254.458318307146	112225.2	286392.921097051	4177849.66428656	10481869.2173863	86.447807984741	216.890192380944
Q01-0147	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	10/05/2022	10/06/2022	10/13/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.295	99240.33612	114362.7575	106801.54681	110821.281421843	127708.428131082	119264.854776462	24.3295897742794	28.036976538108	26.1832831561937	80831.185258	77483.3456481035	124363.211346246	147223.474462342	27.3025710968707	32.3212896734011	82601.043131	82156.0000462143	128277.53412777	157391.386965457	28.1619174813985	34.5535426927458	84370.901004	88305.9305137241	132191.856909294	168630.667383288	29.0212638659263	37.0210027186143
P01-0056	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/26/2022	04/27/2022	05/11/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.236	24321.35023	24321.35023	24321.35023	21727.6426402981	21727.6426402981	21727.6426402981	7.51301612735064	7.51301612735064	7.51301612735064	8546.6183668	18182.5503963533	7704.57233099356	15992.9967935486	2.66409831638782	5.5300818788204	8040.8704887	18124.1364119301	7247.77445918979	15925.3546222111	2.50614607855802	5.50669246964421	7535.1226106	18226.8834474225	6790.97658738601	16043.7551336888	2.34819384072822	5.54763317209156
H01-0346	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/17/2022	09/18/2022	09/26/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	97933.1021010875	93150.5589187147	95541.8305099011	556075.416036716	528919.585854738	542497.500945727	46.3396180030597	44.0766321545615	45.2081250788106	108778.664901853	155231.29565833	654013.664414513	845757.219867309	54.5011387012094	70.4797683222757	108378.071531653	151977.284794251	652466.05236379	828653.076504478	54.3721710303158	69.0544230420398	107977.478161454	149110.625586587	650918.440313067	814832.653047684	54.2432033594222	67.902721087307
H01-0310	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/12/2022	08/13/2022	08/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	1011253.481	917084.8632	964169.1721	5742013.55926832	5207313.31800887	5474663.43863859	478.501129939026	433.942776500739	456.221953219883	431068.63244	624762.684247306	2610539.45796391	3378061.41735629	217.544954830326	281.505118113024	420078.47268	584146.426694509	2546602.5275313	3143322.53710289	212.216877294275	261.943544758574	409088.31292	544402.512841461	2482665.59709869	2913752.8000911	206.888799758224	242.812733340925
E02-0192	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/31/2022	09/01/2022	09/06/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.136	607158.7515	603225.9142	605192.33285	312574.894094124	310550.207470568	311562.550782346	130.72977586538	129.882980957996	130.306378411688	450128.30436	489360.493847769	262296.713262309	384795.778704844	109.701678486955	160.935081014155	459899.15308	510096.418034958	269223.825378411	402221.531543639	112.598839556006	168.223141590815	469670.0018	532074.687738463	276150.937494513	420057.547715964	115.496000625058	175.682788672507
E01-0025	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/11/2022	01/12/2022	01/13/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.229	58243.15019	2621	30432.075095	1152859.60832745	51879.83520069	602369.721764068	32.0238780090957	1.4411065333525	16.7324922712241	104562.159722	71955.5248696621	1847721.73239197	2773930.09308677	51.3256036775546	77.0536136968547	58371.2655841	39394.8669022622	1004412.06548666	1488808.72151202	27.9003351524073	41.3557978197783	12180.3714462	30594.5488443614	161102.398581357	325664.798777948	4.47506662725993	9.04624441049855
L01-0175	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.356	137301.4712	122493.5277	129897.49945	185028.280905888	165073.007989945	175050.644447917	328.06432784732	292.682638280045	310.373483063682	255021.61613	399394.809343201	270121.909587891	389514.084814589	478.939556006899	690.627809954946	239967.593794	402667.963285772	250445.269099989	390425.14724798	444.051895567357	692.243168879398	224913.571458	409021.175709793	230768.628612088	396310.43716627	409.164235127815	702.678080082038
Q01-0128	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	09/17/2022	09/18/2022	09/26/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.2777	292144.630551338	285630.365610123	288887.49808073	307104.877088244	300257.027342327	303680.952215285	67.4214878349603	65.9181179675799	66.6698029012701	190078.628083479	129048.379392933	252212.132478774	150725.652915431	55.3703913235508	33.0901543173284	177128.047092258	142116.111384371	240148.01691464	195575.178993876	52.7218478407551	42.9363729953625	164177.466101037	164476.758605417	228083.901350505	243631.42328202	50.0733043579594	53.4865912803556
H01-0239	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/07/2022	06/08/2022	06/10/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	49845.5134	64394.9651	57120.23925	358502.839271039	463146.555194463	410824.697232751	29.8752366059199	38.5955462662052	34.2353914360626	104491.230024	69673.5338664611	708126.219800058	470173.717823065	59.0105183166715	39.1811431519221	103753.598377	63489.0025214858	704219.834804583	431696.18770855	58.6849862337152	35.9746823090458	103015.96673	59337.5267511615	700313.449809108	407027.382214864	58.359454150759	33.9189485179054
O01-0073	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/06/2022	05/07/2022	05/11/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.07	17315.33306	3462.494616	10388.913838	201225.09920027	40238.3725551624	120731.735877716	33.145297183375	6.62796451246292	19.886630847919	32404.0335438	37635.5108700632	186769.613771617	227202.225558362	30.7642256253694	37.4241847403002	27582.0963574	36390.7989545729	170298.923484998	225675.845303879	28.051214542085	37.1727631862756	22760.159171	38339.6474788895	153828.233198378	251507.131152555	25.3382034588006	41.4276282577096
G01-0126	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/04/2022	03/05/2022	03/10/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.009	28145.01632	23026.33222	25585.67427	107499.290063942	87948.5852231504	97723.9376435463	13.1610296356442	10.7674565650282	11.9642431003362	14418.7530812	21483.8767940243	72971.1888362941	89054.949792106	8.93378903480584	10.9029076630884	13810.2223133	17903.664753505	74462.5927356336	79532.0003304887	9.11638010965152	9.73702256739577	13201.6915454	15230.9708937464	75953.9966349731	81802.1679317293	9.29897118449719	10.0149568966368
A02-0160	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/04/2021	10/06/2021	10/06/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6427.279748	22502.59772	14464.938734	NA	NA	NA	NA	NA	NA	5203.9804936	14917.0520696867	NA	NA	NA	NA	7963.0279308	19538.2255345602	NA	NA	NA	NA	10722.075368	24998.2707635343	NA	NA	NA	NA
E02-0182	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/16/2022	08/17/2022	08/19/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.145	433635.1079	455077.6291	444356.3685	238015.567700382	249785.034155857	243900.30092812	99.5464524050114	104.468855774093	102.007654089552	527802.53316	607185.827626988	265027.835145549	287838.469565728	110.843929379151	120.384136162998	534067.51754	617118.528677274	270229.249203922	300725.061988629	113.019343038027	125.773760764797	540332.50192	628373.663153986	275430.663262294	314324.006366086	115.194756696903	131.461315920571
A04-0074	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.632	566613.9507	610278.5075	588446.2291	1355555.38475539	1460017.55872776	1407786.47174158	677.777692377695	730.008779363882	703.893235870788	195763.159082	397819.497606721	499635.022723289	922935.831569586	249.817511361644	461.467915784793	194014.851767	414950.722070824	493888.921587244	962101.703543226	246.944460793622	481.050851771613	192266.544452	434972.541701616	488142.8204512	1009950.69289768	244.0714102256	504.975346448841
A02-0149	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/06/2021	10/08/2021	10/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7910.839841	55414.56968	31662.7047605	NA	NA	NA	NA	NA	NA	471243.4433826	1922394.28928414	NA	NA	NA	NA	496450.6210563	1993342.79162273	NA	NA	NA	NA	521657.79873	2064442.4842292	NA	NA	NA	NA
Q01-0057	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/29/2022	06/30/2022	07/08/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.289	568091.4742	442145.4513	505118.46275	621482.693584561	483699.823900799	552591.25874268	136.439669283109	106.190960241668	121.315314762389	407554.95894	176902.037207576	521560.050664031	204258.677113607	114.502755359831	44.842739212647	395431.63258	133367.522782292	509063.078144988	194723.91581535	111.759182907791	42.7494875555105	383308.30622	102273.186379021	496566.105625945	205063.229154767	109.015610455751	45.0193697375999
M03-0084	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/23/2022	06/24/2022	06/29/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	233212.9204	110175.5691	171694.24475	131538.171630693	62141.8954529978	96840.0335418455	120.566610110626	56.9586576104471	88.7626338605367	266562.018252	281115.704017928	146057.860048168	149846.261513911	133.875215442867	137.3476274188	214704.661265	240147.683609617	117874.185108239	130184.440469876	108.042332821484	119.32579328128	162847.304278	223050.645758898	89690.5101683098	122827.497947904	82.2094502001007	112.582491244641
P01-0085	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	06/21/2022	06/22/2022	06/24/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.202	64085.27769	100749.49	82417.383845	49002.9883061416	77038.3816420618	63020.6849741017	16.9443251404362	26.638444551197	21.7913848458166	57127.012195	68020.0140632225	45662.4140841962	69067.2945083752	15.7892164883113	23.8821903555931	57735.2299752	75332.1893975228	46147.1750287768	73035.8055110324	15.9568378384429	25.2544279083791	58343.4477554	87334.1019175452	46631.9359733574	80446.8121643023	16.1244591885745	27.8170166543231
Q01-0137	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	09/25/2022	09/26/2022	10/03/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.26	96276.7615914343	66951.7144560813	81614.2380237578	94756.2241849162	65894.3192489906	80325.2717169534	20.8026836849432	14.4663708559804	17.6345272704618	86586.885496974	62058.972975073	87009.783115741	72015.2498452919	19.1020380056511	15.8101536433133	76578.5932806969	68944.7765455323	77225.6365658609	77669.8911661842	16.9540365676972	17.0515677642556	66570.3010644198	82400.3879720642	67441.4900159809	88939.3263628856	14.8060351297433	19.5256479391626
E02-0207	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	10/11/2022	10/12/2022	10/14/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	18965.07718	8427.863074	13696.470127	9332.77706503269	4147.37923066355	6740.07814784812	3.90329446467281	1.73457935201319	2.818936908343	79421.4577897738	195867.811205268	39566.0692179697	100882.732270944	16.547916862388	42.1926943834983	78522.4814493412	201789.555039394	38968.2213228593	103889.451880068	16.2978759192218	43.4502099038342	77623.5051089087	207928.846373351	38370.3734277488	107019.995420992	16.0478349760555	44.7595129322427
A01-0076	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/30/2021	10/30/2021	11/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.237	112048.3065	106138.4887	109093.3976	4766159.83982805	4514775.97568138	4640467.90775471	98.6210859093704	93.4194664724668	96.0202761909186	67500.144936	87292.2439382975	2367325.35205224	3467782.21071298	48.9845504066428	71.7551359607884	60578.4239407	84288.0772522744	2137583.90614896	3399691.64591668	44.2307545553087	70.3462101869865	53656.7029454	83578.9359514997	1907842.46024568	3390565.34350756	39.4769587039746	70.1573692995274
N03-0066	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/13/2022	04/14/2022	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.55737	130	1713	921.5	274.283616321	3614.2141135221	1944.24886492155	0.148021379558014	1.95046633217599	1.049243855867	9809.963494	35349.1768450063	25549.152661666	92257.0281824226	13.7879938810933	49.7879267039518	8392.620538	29209.8860183728	21747.6151257052	76354.1349945313	11.7364355778225	41.2056853721162	6975.277582	23102.3066635905	17946.0775897444	60510.6009247073	9.68487727455173	32.6554781029181
A03-0074	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	11/08/2021	11/08/2021	11/10/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	60502.75505	54996.45025	57749.60265	NA	NA	NA	NA	NA	NA	35060.1086132	88691.8991205676	NA	NA	NA	NA	28783.546266	66525.7026663569	NA	NA	NA	NA	22506.9839188	48113.2317884717	NA	NA	NA	NA
H01-0336	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/07/2022	09/08/2022	09/09/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	155772.9095	133484.1478	144628.52865	884496.494025592	757938.341885397	821217.417955495	73.7080411687994	63.1615284904497	68.4347848296246	183185.36748	58037.8988949992	1088056.6240347	434912.479862319	90.6713853362246	36.2427066551933	188021.23132	82080.5519867153	1121254.4032759	586290.273983453	93.4378669396584	48.8575228319544	192857.09516	107990.922766326	1154452.18251711	743163.468156907	96.2043485430921	61.9302890130756
N03-0019	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.55686	2029	2623	2326	4277.0171841654	5529.1355712498	4903.0763777076	2.30815822135208	2.98388320089034	2.64602071112121	4760.5676968	7797.21595221885	11482.9086837116	19650.9704780106	6.19692859347631	10.6049489897521	3889.8614571	4488.17569465951	9230.09339302176	10854.8020730185	4.98116211172248	5.85796118349623	3019.1552174	2774.6486854187	6977.27810233191	5766.60685260434	3.76539562996865	3.11203823669959
