Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0021	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	1697	2221	1959	1098.47677167	1437.66464931	1268.07071049	1.56925253095714	2.05380664187143	1.81152958641429	2100.2413034	2047.62804667802	1447.61815372093	1601.94834138467	2.06802593388704	2.28849763054952	2318.3872768	2774.01795549567	1682.7918160139	2351.67310398244	2.40398830859128	3.3595330056892	2536.5332502	4395.09820510347	1917.96547830687	3668.50889367586	2.73995068329553	5.24072699096551
L01-0171	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	4078.60680017621	10197.2621865571	7137.93449336666	3195.91418626319	7990.36937849833	5593.14178238076	5.66651451465105	14.1673215930821	9.9169180538666	26245.5035099217	81122.1151376955	23832.5164101591	71356.5122791486	42.2562347697856	126.518638792817	28027.2267582241	89545.0104767543	25259.1385962105	78889.8866694369	44.7857067308696	139.875685584108	29808.9500065266	98275.0658855346	26685.7607822619	86714.2737727158	47.3151786919537	153.748712362971
A03-0266	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	03/09/2022	03/09/2022	03/11/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1793	3172.609918	2482.804959	NA	NA	NA	NA	NA	NA	22852.79408	88643.5893574532	NA	NA	NA	NA	23211.1550718	88277.1314412054	NA	NA	NA	NA	23569.5160636	87915.627351103	NA	NA	NA	NA
E02-0138	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/02/2022	06/03/2022	06/10/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.076	391634.52744484	375157.299041749	383395.913243294	112669.791496658	107929.438543788	110299.615020223	47.1224556656871	45.1398739204465	46.1311647930668	454535.471431911	951772.799951375	219754.068760268	442672.982952702	91.908853517469	185.141356316479	465946.178592509	993499.942351295	224097.909930469	465638.060483966	93.7256001382137	194.746156622319	477356.885753107	1035515.28461624	228441.75110067	488699.251369655	95.5423467589585	204.39115490157
D01-0039	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/20/2022	04/21/2022	04/22/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	20858.11056	28682.57806	24770.34431	95537.3653568648	131376.134555067	113456.749955966	5.61984502099205	7.72800791500392	6.67392646799798	80573.400066	160130.257292226	369859.059930691	732195.817998894	21.7564152900406	43.070342235229	71445.236373	139798.229222451	328136.720864435	639037.872853415	19.3021600508491	37.5904631090244	62317.07268	121952.53879068	286414.381798179	557398.121644716	16.8479048116576	32.7881248026304
P01-0050	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/11/2022	03/12/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	99151.17815	110831.4581	104991.318125	118228.276303449	132155.890588991	125192.08344622	40.8811467162688	45.6970576033856	43.2891021598272	53162.822618	62925.9203567673	69144.3478147711	75554.2080199192	23.9088339608475	26.1252448201657	54099.740409	69859.171037634	70528.183717401	84565.5060438443	24.3873387681193	29.2411846624634	55036.6582	77478.0803204953	71912.019620031	94393.9831621143	24.8658435753911	32.639689890081
A04-0101	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/24/2022	06/25/2022	06/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.517	170260.888338089	196857.482492924	183559.185415506	333210.258240449	385261.30820943	359235.783224939	166.605129120224	192.630654104715	179.61789161247	248558.823645115	288176.995268898	481775.548486594	473523.01685045	240.887774243297	236.761508425225	245814.211472869	267538.391003815	477474.865448207	435019.950649247	238.737432724104	217.509975324623	243069.599300623	247504.353764677	473174.18240982	397827.776747166	236.58709120491	198.913888373583
G01-0036	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/14/2022	01/15/2022	01/20/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.956	969868.5551	429417.1894	699642.87225	3509810.721566	1553997.23751788	2531903.97954194	429.702585892018	190.254314093766	309.978449992892	233932.942588	758539.281121874	878891.67125314	2712960.57871523	107.60182067252	332.145026777085	163565.1070004	552368.053461749	611006.437653425	1979940.02949216	74.8049017695182	242.402060417747	93197.2714128	346257.277178398	343121.20405371	1247210.60845518	42.0079828665169	152.694736588539
C01-0043	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/22/2021	11/23/2021	11/30/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.057	159975.8622	74331.42409	117153.643145	3667963.10220925	1704287.86660284	2686125.48440605	73.359262044185	34.0857573320568	53.7225096881209	128404.088612	85526.4235335848	3018288.95288414	1852973.51140525	60.3657790576829	37.059470228105	104782.445822	80700.1169174801	2469157.65549348	1803877.07057565	49.3831531098695	36.0775414115129	81160.803032	84666.3506143392	1920026.35810281	1948048.35842873	38.4005271620562	38.9609671685746
H01-0041	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/16/2021	11/17/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	43764.46769	51062.9864	47413.727045	NA	NA	NA	NA	NA	NA	29235.4221752	49080.020110861	120317.181793775	295090.875405887	10.0264318161479	24.5909062838239	32423.2464986	43649.6690481348	161800.567014358	243586.670600171	13.4833805845299	20.2988892166809	35611.070822	40331.9904099542	203283.952234942	240084.644722596	16.9403293529118	20.007053726883
C01-0106	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/13/2022	01/14/2022	01/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.363	254645.606	244531.1496	249588.3778	8061413.68976495	7741216.46127835	7901315.07552165	161.228273795299	154.824329225567	158.026301510433	244689.344446	276979.609400882	9705392.25376058	9784597.92582855	194.107845075212	195.691958516571	215092.0045283	232822.823720799	8517966.0237353	8793034.44161248	170.359320474706	175.86068883225	185494.6646106	218609.085144366	7330539.79371002	8859827.34576487	146.6107958742	177.196546915297
P01-0056	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/26/2022	04/27/2022	05/11/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.236	24321.35023	24321.35023	24321.35023	21727.6426402981	21727.6426402981	21727.6426402981	7.51301612735064	7.51301612735064	7.51301612735064	8754.2183668	17857.0605620279	7879.53095286556	15718.4983791276	2.7245957651679	5.43516541463608	8219.4704887	17830.746182321	7397.46244098379	15670.9351396715	2.55790540836231	5.41871892796387	7684.7226106	17970.0755357389	6915.39392910201	15815.4836148796	2.39121505155671	5.46870111164578
G01-0263	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	09/12/2022	09/13/2022	09/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.098	201358.732581139	231754.762530327	216556.747555733	836923.445170166	963260.901601658	900092.173385912	102.463693091352	117.931060431153	110.197376761253	207319.785788655	326538.843447174	532246.418899172	726497.293910185	65.1623921277145	88.9443307921383	210543.357040733	321245.084743154	545311.636578847	736168.543322607	66.761953547851	90.1283721012007	213766.928292811	317088.002517162	558376.854258522	751217.326113604	68.3615149679875	91.9707793968663
E02-0164	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/20/2022	07/21/2022	07/27/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.092	10431.7806847394	4172.4007157609	7302.09070025015	3632.94815680738	1453.07076019726	2543.00945850232	1.51942624709635	0.607725119279489	1.06357568318792	122309.479158372	291979.371459653	63454.4807976087	170512.29639821	26.53888782836	71.3142184852403	120569.898293819	296071.503993496	62782.2008360008	173000.429373939	26.2577167862822	72.3548429000165	118830.317429267	300362.804339006	62109.920874393	175553.871314473	25.9765457442045	73.4227818128287
B01-0039	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/04/2022	01/05/2022	01/10/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.808	7476.900481	3738.283287	5607.591884	334203.404498228	167094.239741323	250648.822119776	6.68406808996457	3.34188479482646	5.01297644239551	2908.1366254	5049.24383977203	162720.183750456	238092.813617682	3.25440367500913	4.76185627235364	2756.9645519	3373.92198910152	150703.513889072	160528.637994242	3.01407027778144	3.21057275988484	2605.7924784	3198.8105050074	138686.844027688	166496.639352249	2.77373688055375	3.32993278704498
L01-0065	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/20/2022	03/21/2022	03/23/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2554	5959.301284	4256.650642	NA	NA	NA	NA	NA	NA	5683.116686	17068.7710669555	9607.00064326721	21719.6103813863	17.0336890838071	38.5099474847274	6060.0324773	14853.1303597001	10727.4642076361	21095.994735185	19.0203266092839	37.4042459843705	6436.9482686	12749.1783034342	11847.9277720051	21661.2133219301	21.0069641347608	38.4064065991668
A03-0033	k12	upstream	Sewer Network	K-12 School	105612	CheatLakeES-01	inactive	09/27/2021	09/27/2021	10/06/2021	8-hr time-weighted composite	Cheat Lake Elementary	26508	NA	-79.86761	39.65267	830	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1632	5924.785845	3778.3929225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R01-0048	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/27/2022	03/28/2022	03/30/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.159	37125.65169	9278.329723	23201.9907065	22345.194293051	5584.44285656189	13964.8185748065	10.6355041851742	2.65799279227125	6.64674848872273	144271.7122562	224587.461222876	81652.6377981212	125194.2753491	38.8637019505575	59.5879463822467	110822.5166065	201905.854971934	62385.4514903162	110304.067699034	29.6932182248054	52.5007461680316	77373.3209568	192495.133537651	43118.2651825111	103519.768215171	20.5227344990534	49.2716650238797
M04-0049	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/07/2022	04/08/2022	04/13/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.344	2174	395	1284.5	2830.94158096	514.3615108	1672.65154588	4.64088783763934	0.84321559147541	2.74205171455738	3227.813995	6382.40205866089	3132.28304770725	6563.35425446926	5.13489024214303	10.7595971384742	2415.1431519	3924.20194462737	2245.03089828313	4117.77651079908	3.68037852177562	6.75045329639193	1602.4723088	2118.28389895478	1357.778748859	2216.74620951669	2.22586680140821	3.63401017953555
G01-0043	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/08/2022	01/09/2022	01/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.98	44270.94474	6987.040741	25628.9927405	164232.003389679	25919.837613561	95075.9205016198	20.1067584953083	3.17333957071021	11.6400490330093	12703.557751	33191.5065744646	58384.5290778924	116028.103698244	7.14795899582425	14.2052036848977	9461.3382617	17756.8054287516	44939.0865008061	57975.6434858716	5.5018470250742	7.097899545283	6219.1187724	11320.6404008851	31493.6439237197	64537.5051532052	3.85573505432415	7.90126164951092
I01-0004	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/01/2021	11/02/2021	11/08/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15512.5	11687.5	13600	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0619	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/14/2022	09/15/2022	09/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	26962.9066810012	39413.177445531	33188.0420632661	NA	NA	NA	NA	NA	NA	33989.3933683634	44008.7024732832	NA	NA	NA	NA	38376.8781283871	49228.6720191215	NA	NA	NA	NA	42764.3628884107	55711.5471849447	NA	NA	NA	NA
G01-0106	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/05/2022	04/06/2022	04/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.458	5759.879658	5759.879658	5759.879658	53593.0178861145	53593.0178861145	53593.0178861145	6.56133911436269	6.56133911436269	6.56133911436269	12855.9726478	23197.3583796516	60601.5073133681	102668.569651618	7.41938140467289	12.5696094088661	13178.1730757	21481.9946269774	61571.5007555248	96443.6722275315	7.5381367232523	11.8075014970043	13500.3735036	21337.1087578016	62541.4941976815	95380.4756307084	7.65689204183172	11.6773354102238
C01-0263	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/14/2022	09/15/2022	09/21/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.616	167204.681932926	201712.136864662	184458.409398794	4820457.90267202	5815296.87430748	5317877.38848975	96.4091580534405	116.30593748615	106.357547769795	122719.691812992	84716.4290153815	4047213.83707176	1858030.86775038	80.9442767414353	37.1606173550076	128904.686573893	106349.050128036	4209021.17271884	2952446.68364782	84.1804234543769	59.0489336729563	135089.681334793	130746.39430487	4370828.50836592	4070374.50231784	87.4165701673185	81.4074900463567
N02-0122	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/24/2022	08/25/2022	09/02/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.763	30624.4648620486	35001.2148544192	32812.8398582339	1015860.9009396	1161044.47265147	1088452.68679554	38.3372669990037	43.8163058589883	41.076786428996	32312.6637473702	17959.8149115317	1243081.08165892	868807.189723498	46.9122606105715	32.7876515104347	35184.4723552465	31501.4190707216	1388559.88532737	1539086.34023765	52.4024411399867	58.0831134514927	38056.2809631229	47054.1084792898	1534038.68899581	2213483.03817634	57.892621669402	83.5339662682594
H01-0261	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/24/2022	06/25/2022	07/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	69794.793650508	46516.949236393	58155.8714434505	396302.864748854	264128.587213402	330215.725981128	33.0252387290712	22.0107156011168	27.517977165094	47836.0301088542	72855.5009089741	279311.72276827	431458.975819374	23.2759768973558	35.9549146516145	46078.9902834222	68626.2364520212	269162.255954599	407041.348700146	22.4301879962166	33.9201123916788	44321.9504579902	66074.811948991	259012.789140928	391768.070155387	21.5843990950773	32.6473391796156
P01-0079	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	06/06/2022	06/07/2022	06/24/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.143	8118.89444477857	2029.57616653293	5074.23530565575	4394.86822348992	1098.63724206742	2746.75273277867	1.51966397769361	0.379888396288874	0.949776186991243	34227.2960094422	105408.979353527	29623.7968508927	93596.7163878028	10.2433599069477	32.3640098159761	32471.3333383046	102486.737402722	28287.9777294231	90837.2024146651	9.78145841266359	31.4098210285841	30715.370667167	99796.3519387902	26952.1586079535	88253.2326556849	9.3195569183795	30.5163321769312
A04-0031	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/09/2022	03/10/2022	03/11/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.795	114884.056	112269.554	113576.805	345732.187266253	337864.102463676	341798.144864965	172.866093633127	168.932051231838	170.899072432482	140755.792562	164498.328978316	347767.773252763	348797.926656731	173.883886626382	174.398963328365	135614.422741	174311.102931909	333624.579821903	372862.822396828	166.812289910951	186.431411198414	130473.05292	186150.012014798	319481.386391043	403953.563831394	159.740693195521	201.976781915697
C01-0030	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/31/2021	11/01/2021	11/05/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10012.01436	11681.07353	10846.543945	NA	NA	NA	NA	NA	NA	24960.065186	24224.1195819938	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	20745.2265673	20949.9557161888	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	16530.3879486	22361.9414909564	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
E02-0008	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/12/2021	11/13/2021	11/16/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	21632.98145	24724.93887	23178.96016	NA	NA	NA	NA	NA	NA	14717.574346	16538.460054916	NA	NA	NA	NA	14084.437416	15456.97499486	NA	NA	NA	NA	13451.300486	17302.1765714681	NA	NA	NA	NA
L01-0245	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	10/02/2022	10/03/2022	10/05/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.38	62229.8032790421	49257.6373368503	55743.7203079462	89514.8214595971	70854.9341214889	80184.877790543	158.714222446094	125.629315818243	142.171769132168	265600.153718143	393936.994339295	209944.714462629	281581.929012433	372.242401529484	499.258739383746	268577.23003719	407194.264167827	211272.030008027	292403.989105944	374.595797886573	518.446789194937	271554.306356237	420629.267664792	212599.345553426	303500.196953768	376.949194243662	538.120916584696
A02-0538	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/18/2022	05/20/2022	05/23/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2518	25	1271.5	NA	NA	NA	NA	NA	NA	14296.1488896174	35327.4918689669	NA	NA	NA	NA	15545.0644389862	41757.9135536757	NA	NA	NA	NA	16793.9799883549	48208.8552780529	NA	NA	NA	NA
A02-0212	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/06/2021	11/08/2021	11/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6587.5	3187.5	4887.5	NA	NA	NA	NA	NA	NA	50160.8863252	168117.125393338	NA	NA	NA	NA	49177.7066877	158196.554581423	NA	NA	NA	NA	48194.5270502	148444.101598203	NA	NA	NA	NA
D01-0042	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/17/2022	04/18/2022	04/20/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	119678.864	63616.42331	91647.643655	548170.61797483	291385.236403908	419777.927189369	32.2453304691077	17.1403080237593	24.6928192464335	38846.220002	91801.0170041699	179804.337006293	420604.997276597	10.5767257062526	24.7414704280351	34715.604031	71682.9540443625	161081.880670103	329341.198971394	9.47540474530019	19.3730117041996	30584.98806	55547.7205682051	142359.424333913	257061.443867875	8.37408378434783	15.1212614039926
J01-0051	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/17/2022	05/18/2022	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.124	871	855	863	408.83942164	401.3291682	405.08429492	0.584056316628571	0.573327383142857	0.578691849885714	1751.8	1496.77188517279	1034.03395183	1064.25335391377	1.47719135975714	1.52036193416253	2333.45162756592	2537.74867191303	1310.45917531728	1235.45874829481	1.87208453616755	1.76494106899258	2915.10325513184	4455.80996334163	1586.88439880457	2056.66467175383	2.26697771257795	2.93809238821975
G01-0228	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	08/09/2022	08/10/2022	08/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.545	272405.869960785	256466.799974442	264436.334967614	561986.507793499	529103.434163733	545544.970978616	68.8034412088025	64.7775996772445	66.7905204430235	233132.393717766	61703.4000534102	531529.048764883	91215.1969762227	65.0745652258672	11.1673845465503	221289.315730333	61796.5902822314	503886.287271276	82496.0854882098	61.6902898226342	10.0999125230423	209446.237742901	63764.1434592788	476243.525777668	82122.0881458634	58.3060144194011	10.054124405713
A01-0312	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/22/2022	07/23/2022	07/27/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	166706.749498844	144274.716675282	155490.733087063	5237743.19194948	4532953.32857317	4885348.26026132	108.379059591737	93.7955911391568	101.087325365447	223111.309826374	192475.979853533	7064691.22982608	5151443.10284108	146.182155889465	106.593343462198	208026.323832572	194837.311397433	6594775.7449032	5531808.70549575	136.458693612465	114.463845089715	192941.337838769	204119.209990902	6124860.25998033	6054868.26739024	126.735231335464	125.286961334842
M04-0102	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	09/02/2022	09/03/2022	09/07/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.088	10849.8185500502	15190.5331201851	13020.1758351177	3614.24902410401	5060.21084610623	4337.22993510512	5.9249984001705	8.29542761656759	7.11021300836905	12343.9337348938	30694.8202787885	4837.89996199827	12637.5941775884	7.93098354425946	20.7173675042433	10157.9980255641	19062.0937415102	3898.00327532889	7757.15089863127	6.39016930381785	12.7166408174283	7972.06231623439	11860.2276971313	2958.10658865951	4343.06183443133	4.84935506337625	7.11977349906776
M03-0114	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/03/2022	08/04/2022	08/17/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.151	266798.286437988	245673.41119051	256235.848814249	152501.076121249	140426.162705655	146463.619413452	139.781004694087	128.713256375486	134.247130534786	189160.972863436	102161.622830386	131528.776010769	65683.5666343481	120.557998176691	60.2049190049021	188005.155354738	89346.8145828398	130712.247266428	55643.6148325155	119.809575862904	51.0023967300784	186849.337846041	77443.5288882734	129895.718522087	45901.2189099054	119.061153549118	42.0726112831397
L01-0013	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/30/2022	01/31/2022	02/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.238	525835.982	641445.8978	583640.9399	473740.138740183	577896.300405881	525818.219573032	839.964785000325	1024.63883050688	932.301807753604	2420240.5024	3096425.56208264	3161565.75780945	4201154.29394591	5605.61304576144	7448.85513110976	2533737.19188	3288733.32401672	3308491.38545117	4465119.70556536	5866.11947775031	7916.87891057688	2647233.88136	3484920.1999955	3455417.01309289	4733124.26285577	6126.62590973917	8392.06429584357
