Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0050	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/27/2021	09/27/2021	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.004	51619.2168	56317.21377	53968.215285	1368580.89586608	1493138.94421638	1430859.92004123	28.3185916211323	30.8959390874106	29.6072653542715	223208.732294	342509.080524893	6379887.18566357	8738776.69215105	132.012232777346	180.822229187035	185381.133592	296537.688657682	5228494.82840071	7254190.57984153	108.187693022693	150.103264770765	147553.53489	268614.80200104	4077102.47113785	6655687.67919204	84.3631532680403	137.719079605861
O01-0111	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.45	10609.76749	14854.42724	12732.097365	98397.6838880862	137763.738675493	118080.711281789	16.2078214277856	22.6920999300762	19.4499606789309	6735.0835618	11992.8716189679	50559.866503171	90058.2859483188	8.32809528960155	14.8341765686574	8601.7927126	9101.62869855348	65605.7354606414	73764.0365137156	10.806413352107	12.1502283830861	10468.5018634	7879.49538741611	80651.6044181118	70708.1741241495	13.2847314146124	11.6468743409899
A04-0095	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/16/2022	06/17/2022	06/17/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.543	357359.9857	351027.1114	354193.54855	734545.45646347	721528.375006218	728036.915734844	367.272728231735	360.764187503109	364.018457867422	624799.6183	706874.607595015	1387890.10260023	1684206.3486903	693.945051300114	842.103174345148	634669.02747	733058.870179661	1411040.8620626	1744514.48500251	705.520431031299	872.257242501254	644538.43664	759769.222700536	1434191.62152497	1805881.93756857	717.095810762484	902.940968784284
H01-0316	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/18/2022	08/19/2022	08/31/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	784237.3323	898594.2292	841415.78075	3859257.79208027	4422011.85550276	4140634.82379151	321.604816006689	368.500987958564	345.052901982626	1027628.32334	509021.078795338	5523261.84407514	2757323.29285248	460.271820339595	229.77694107104	1051825.70606	459636.786696715	5650243.7264065	2490113.12872241	470.853643867208	207.509427393534	1076023.08878	411166.231937422	5777225.60873786	2223475.16517209	481.435467394821	185.289597097674
A03-0196	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	02/28/2022	02/28/2022	03/04/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	600	2107	1353.5	NA	NA	NA	NA	NA	NA	6596.153638	14130.3079087344	NA	NA	NA	NA	7058.4049828	12459.2856740648	NA	NA	NA	NA	7520.6563276	10836.0980452941	NA	NA	NA	NA
A03-0203	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	11/29/2021	11/29/2021	12/01/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2387	344	1365.5	NA	NA	NA	NA	NA	NA	2203.8	1118.39823675935	NA	NA	NA	NA	2159.9901407	953.339040098789	NA	NA	NA	NA	2116.1802814	1922.04099591066	NA	NA	NA	NA
J01-0025	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/07/2022	04/08/2022	04/13/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.418	1330	154	742	2104.4608354	243.67441252	1174.06762396	3.006372622	0.3481063036	1.6772394628	1261.4	1212.68178405785	1459.891819748	2104.05466067699	2.08555974249714	3.0057923723957	1207	1230.60243569959	1307.33676842	1998.07027513061	1.86762395488571	2.85438610732945	1152.6	1786.88475049605	1154.781717092	2309.53311498257	1.64968816727429	3.29933302140367
A01-0286	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/21/2022	06/22/2022	06/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.2	306231.4707	268993.0996	287612.28515	9505535.70632039	8349643.18708606	8927589.44670322	196.687959491814	172.770302662764	184.729131077289	367583.60946	228323.17296357	9233115.4636743	5472667.9790382	191.051056606404	113.240108819695	370939.141	238870.406070586	9286944.79389042	5564926.1011529	192.164889792469	115.14910820131	374294.67254	251624.354898274	9340774.12410654	5744853.9292789	193.278722978533	118.87216374108
A04-0058	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/15/2022	04/16/2022	04/19/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.614	25693.59686	11009.61406	18351.60546	59718.1302727449	25589.0045395429	42653.5674061439	29.8590651363725	12.7945022697714	21.3267837030719	58387.182526	81371.1091557601	153419.30938477	213730.214796786	76.709654692385	106.865107398393	46045.1764333	70189.8691292764	120370.170228856	180214.31638797	60.1850851144282	90.1071581939852	33703.1703406	62527.0905954526	87321.0310729428	158165.84266792	43.6605155364714	79.08292133396
N02-0066	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/11/2022	04/12/2022	04/13/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.709	8791.755438	2180	5485.877719	356399.792382961	88372.7434042	222386.26789358	13.4500638683282	3.33507220938184	8.39256803885502	9473.7625136	6748.77723134264	471740.589627426	502765.787007714	17.8028752972838	18.9737258286555	6774.4675159	4188.93947797843	345318.0555339	340597.36680907	13.0318535562646	12.8537009136188	4075.1725182	6207.48928883575	218895.521440373	418109.827359423	8.26083181524542	15.7789201962195
N02-0125	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/21/2022	06/22/2022	06/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.16	123349.5444	93019.51021	108184.527305	2409351.57015477	1816923.63818323	2113137.604169	90.9257894993876	68.5683311262445	79.747060312816	59068.6441964	85111.2392891141	1358515.9873906	1425025.37727043	51.2686235712357	53.778601300869	56561.1149715	75458.3703952847	1316336.12249337	1298811.45551045	49.6768104194041	49.0154523175502	54053.5857466	67859.32183353	1274156.25759614	1241943.33451432	48.0849972675725	46.8693235155225
A02-0022	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/18/2021	08/20/2021	08/20/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12057.26095	7233.827002	9645.543976	NA	NA	NA	NA	NA	NA	75148.14269	210356.985285343	NA	NA	NA	NA	73957.1129044	199209.257997125	NA	NA	NA	NA	72766.0831188	188621.25714486	NA	NA	NA	NA
A02-0224	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	11/15/2021	11/17/2021	11/17/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2565.023387	6413.051412	4489.0373995	NA	NA	NA	NA	NA	NA	18448.5402478	55887.9362240644	NA	NA	NA	NA	19063.8915337	47311.744694861	NA	NA	NA	NA	19679.2428196	39760.605441428	NA	NA	NA	NA
B01-0156	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/01/2022	06/02/2022	06/03/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.51	294546.5022	266526.3703	280536.43625	8373494.35444569	7576926.0213539	7975210.1878998	167.469887088914	151.538520427078	159.504203757996	216288.83026	108277.617230222	6638278.95287182	2603675.27231888	132.765579057436	52.0735054463775	218637.72698	96529.417220801	6726425.57045013	2353540.24604786	134.528511409003	47.0708049209572	220986.6237	89265.9893192927	6814572.18802843	2304336.44696185	136.291443760569	46.0867289392369
D01-0087	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/13/2022	06/14/2022	06/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.32	277024.1117	277024.1117	277024.1117	1384217.79232479	1384217.79232479	1384217.79232479	81.4245760191054	81.4245760191054	81.4245760191054	479717.9868	530428.639951755	2330305.49505268	2512334.53220145	137.076793826628	147.784384247144	491828.90562	548733.774886508	2388954.28752877	2600085.63955406	140.52672279581	152.946214091415	503939.82444	567517.156729236	2447603.08000485	2690291.33858346	143.976651764991	158.25243168138
N03-0080	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/27/2022	05/28/2022	06/02/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.94939	22013.92595	16509.36099	19261.64347	79114.3163002575	59331.8434087852	69223.0798545213	42.6952597410996	32.0193434478063	37.357301594453	35132.0036572	67846.1740000874	71321.7692907436	126510.899722727	38.4898916841573	68.2735562454005	35876.808011	67672.0086188666	71417.7014789521	124494.671039533	38.5416629675942	67.1854673715775	36621.6123648	67958.0797187193	71513.6336671607	123728.505216595	38.5934342510311	66.7719941805692
A1013	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/23/2021	03/23/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.556	9168	9168	9168	331637.52913728	331637.52913728	331637.52913728	6.86222333093196	6.86222333093196	6.86222333093196	8494.8	23736.1329775521	316689.381126512	899287.480143156	6.55291717278828	18.6080011617107	9908.3	23958.4395498907	369602.394397831	909282.591938826	7.64778998505692	18.8148193994957	11321.8	24893.2237046802	422515.40766915	945696.136939283	8.74266279732557	19.5682862303278
A0229	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/27/2021	01/27/2021	01/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.352	61140	50940	56040	2164426.5751248	1803334.8010608	1983880.6880928	44.7861814088065	37.3144926556199	41.0503370322132	427515	1488065.03989493	15841715.2584911	56897528.7910523	327.795796608406	1177.32016203965	364695.3	1264536.35174975	13514325.593869	48354477.9684863	279.63759298686	1000.54788049343	301875.6	1041032.74945898	11186935.9292469	39812061.6029981	231.479389365314	823.788727093985
A01-0172	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/07/2022	02/08/2022	02/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.9	181249.9881	157434.7794	169342.38375	8164655.65769809	7091866.74063379	7628261.19916594	168.942552096054	146.744469885652	157.843510990853	414574.88386	525151.439580591	14900149.5747903	14993120.800248	308.312977462141	310.236732334216	415284.29489	529451.927140305	14879710.9430721	15148315.2507656	307.890062553222	313.448006347575	415993.70592	534472.489772987	14859272.3113539	15336985.8172663	307.467147644303	317.351966091423
M03-0035	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.184	6015.754938	9023.956228	7519.855583	4190.06619757324	6285.32484268616	5237.6955201297	3.84057396661159	5.76106768348869	4.80082082505014	13116.4163238	23134.573433675	14552.8002886809	31302.3477953564	13.3389553516782	28.6914278600883	13053.4193243	21748.3094950874	14131.4123736786	28650.5149718804	12.9527152829318	26.2607836589188	12990.4223248	20873.7552878342	13710.0244586763	26320.2714319715	12.5664752141855	24.1249050705513
C01-0180	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/22/2022	05/23/2022	05/24/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.474	48581.62254	68840.59444	58711.10849	1374478.7629893	1947648.72275383	1661063.74287156	27.4895752597861	38.9529744550765	33.2212748574313	107214.664908	65163.1440597631	3842238.09904785	3577035.24080979	76.844761980957	71.5407048161959	101544.20367	50881.4828906963	3629020.95898248	3157581.98932657	72.5804191796496	63.1516397865315	95873.742432	43771.3094368178	3415803.81891711	2839197.70180378	68.3160763783421	56.7839540360756
A02-0533	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/31/2022	09/02/2022	09/02/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	124276.8314	110701.4371	117489.13425	NA	NA	NA	NA	NA	NA	783126.64318	1879726.23964155	NA	NA	NA	NA	745605.32388	1907664.21173984	NA	NA	NA	NA	708084.00458	1949109.67810396	NA	NA	NA	NA
A04-0054	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/11/2022	04/12/2022	04/12/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.758	77012.55888	21549.25682	49280.90785	220975.275766535	61832.1613723191	141403.718569427	110.487637883268	30.9160806861596	70.7018592847136	89295.542721	209961.825959742	237257.173853127	425705.322746975	118.628586926564	212.852661373487	83292.5865695	202934.707947249	222555.776830021	411972.697772378	111.277888415011	205.986348886189	77289.630418	198828.266511167	207854.379806915	411215.04512622	103.927189903458	205.60752256311
R02-0120	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/14/2022	07/15/2022	07/20/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.51	2890.964868	2890.964868	2890.964868	16524.6658546736	16524.6658546736	16524.6658546736	1.25605547694387	1.25605547694387	1.25605547694387	132891.1203776	299677.326359574	976045.287892836	2289633.92063812	74.1901252578927	174.037239330961	130238.9064976	293351.277485657	956941.029219967	2241890.70005193	72.7379924916363	170.408231989353	127586.6926176	287036.307496198	937836.770547098	2194229.18509247	71.2858597253799	166.785435169692
E01-0105	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/04/2022	05/05/2022	05/12/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.097	182521.1495	272414.1428	227467.64615	1448853.75535688	2162424.76496186	1805639.26015937	40.2459376488023	60.0673545822739	50.1566461155381	112969.579504	97399.5184595877	857631.284017571	827924.323757401	23.8230912227103	22.99789788215	118369.848032	132697.415828481	903531.967546444	1102868.75226158	25.0981102096234	30.6352431183772	123770.11656	171091.852107289	949432.651075317	1401191.0087916	26.3731291965366	38.9219724664333
A03-0329	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	05/02/2022	05/02/2022	05/05/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1644	2043	1843.5	NA	NA	NA	NA	NA	NA	2142.1833558	981.954983999767	NA	NA	NA	NA	2022.2833558	781.000237866693	NA	NA	NA	NA	1902.3833558	915.953765131764	NA	NA	NA	NA
H01-0245	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/31/2022	06/01/2022	06/03/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	115468.8361	108667.7402	112068.28815	743064.707664212	699298.315731819	721181.511698016	61.9220589720176	58.2748596443183	60.098459308168	118117.442308	159907.571089684	793851.107615832	985715.36976911	66.154258967986	82.1429474807592	116591.330656	145683.19834765	786919.551957401	890237.999599333	65.5766293297834	74.1864999666111	115065.219004	132150.740928579	779987.99629897	799628.790095895	64.9989996915808	66.6357325079912
A02-0228	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/17/2021	11/19/2021	NA	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1157	6812.705677	3984.8528385	NA	NA	NA	NA	NA	NA	2637.7038212	2947.25549294944	NA	NA	NA	NA	5349.6020664	6167.59928479636	NA	NA	NA	NA	8061.5003116	9824.70967337099	NA	NA	NA	NA
A1096	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/20/2021	07/20/2021	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.254	1198	808	1003	32896.31823972	22187.16622512	27541.74223242	0.680688591287039	0.459095477262043	0.569892034274541	2074.9	2718.69692156403	61852.501252559	71743.9467348546	1.27984814708987	1.48452132790214	1654.525	2002.1546402166	49282.1173669573	56296.3722920487	1.01974253780329	1.16488106878101	1234.15	3386.24064790728	36711.7334813555	101479.571038481	0.759636928516709	2.09980903489655
D01-0049	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	224213.2571	311894.8066	268054.03185	1086386.05511541	1511231.64141018	1298808.8482628	63.9050620656121	88.8959789064814	76.4005204860468	261155.55442	339242.285187906	1254069.11057667	1660543.12058798	73.7687712103921	97.6790070934103	257606.633238	308784.809741875	1237620.60822876	1513878.92435308	72.8012122487506	89.0517014325343	254057.712056	287253.082963742	1221172.10588086	1409924.54741694	71.8336532871091	82.9367380833494
B01-0220	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/28/2022	08/29/2022	08/31/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.58	298992.8323	6207.311433	152600.0718665	7447312.80914417	154611.699517079	3800962.25433062	148.946256182883	3.09223399034158	76.0192450866125	249593.28666	120305.689197678	6937992.74489558	2606474.1104473	138.759854897912	52.129482208946	203580.2614953	100848.919677008	5791710.7712849	3235302.90139647	115.834215425698	64.7060580279293	157567.2363306	217543.869420626	4645428.79767422	6501336.76660776	92.9085759534843	130.026735332155
M03-0016	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/11/2022	03/12/2022	03/16/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.283	814	94	454	872.01461842	100.69947682	486.35704762	0.799280126874427	0.092300162071494	0.445790144472961	5990.5430894	14890.1929946913	10996.4805815815	24210.3444093605	10.0792672608447	22.1909664613753	5484.5238054	11560.7722018905	10176.8636496618	18081.7206988968	9.32801434432797	16.5735295131959	4978.5045214	9482.98269284925	9357.24671774209	14960.2145419947	8.57676142781127	13.712387297887
A02-0713	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1225	1260	1242.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0061	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	3799.280785	1765	2782.1403925	18408.749409724	8551.998272	13480.373840862	1.0828676123367	0.503058721882353	0.792963167109529	52344.9088836	177715.121912686	246586.308811923	833326.579240572	14.5050769889366	49.019210543563	38936.599145	127464.365206787	183511.97473523	597575.615807966	10.7948220432488	35.1515068122333	25528.2894064	77292.5324178532	120437.640658537	362210.554038457	7.08456709756101	21.3065031787328
M04-0115	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	08/22/2022	08/23/2022	08/31/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.173	4444.985152	2222.433651	3333.7094015	2910.91378525219	1455.41830406192	2183.16604465706	4.77198981188884	2.38593164600315	3.57896072894599	3020.1198066	2990.71194044804	1307.5321441254	1902.70102475017	2.14349531823836	3.11918200778717	4281.0590831	5068.50453423507	1825.96382367931	2577.46981509566	2.99338331750706	4.22536035261583	5541.9983596	9482.54525758193	2344.39550323322	4641.11693671164	3.84327131677577	7.60838842083876
G01-0180	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/25/2022	06/26/2022	06/30/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.646	206172.9062	235073.7458	220623.326	504170.041634618	574843.428225351	539506.734929984	61.7250295830825	70.3775010070214	66.051265295052	247297.40956	190915.806403314	577853.707861376	438393.773227599	70.746046506045	53.6721073980899	247139.93026	175653.331645115	578583.712582364	406609.423150535	70.8354202475959	49.7807814826805	246982.45096	162287.562351197	579313.717303351	379988.544672137	70.9247939891469	46.5216141861088
L01-0018	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/21/2022	01/22/2022	01/26/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.398	194667.154	191415.2876	193041.2208	293284.20658641	288384.966845899	290834.586716154	520.007458486542	511.320863201948	515.664160844245	1498294.99528	2172426.41918054	2078151.40703065	2315121.77515372	3684.66561530257	4104.82584247114	1511307.46695	2210453.12241598	2091965.2867376	2353733.88575718	3709.15830981845	4173.28703148436	1524319.93862	2249200.34584176	2105779.16644456	2394949.40115883	3733.65100433432	4246.36418645182
P01-0034	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/22/2022	03/23/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.334	2791.233351	2161	2476.1166755	3529.03152149578	2732.21051734	3130.62101941789	1.22027369346327	0.944747758416321	1.0825107259398	2480.7875698	1556.18487504999	2387.05324251989	1706.1181093637	0.825398769889311	0.589944021218431	2895.1644716	2562.92673745558	2742.37903404774	2302.73325496023	0.948263843031721	0.796242480968268	3309.5413734	3876.15292782383	3097.70482557559	3389.98058816242	1.07112891617413	1.17219245787082
A02-0133	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	09/27/2021	09/29/2021	09/29/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4075.31172	6113.216467	5094.2640935	NA	NA	NA	NA	NA	NA	40824.8965528	115453.041726201	NA	NA	NA	NA	41184.8210589	110817.802269621	NA	NA	NA	NA	41544.745565	107466.657046032	NA	NA	NA	NA
A04-0045	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/29/2022	03/30/2022	04/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.569	22270.64688	28635.86292	25453.2549	47968.7082320258	61678.7361760624	54823.7222040441	23.9843541160129	30.8393680880312	27.4118611020221	38851.055436	50089.8780065679	91936.6392622491	109211.127821856	45.9683196311245	54.605563910928	40049.838027	49567.2182451237	95727.3842000111	105709.695730732	47.8636921000056	52.8548478653659	41248.620618	54219.5487328918	99518.1291377732	118640.155304113	49.7590645688866	59.3200776520565
