Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0010	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/03/2022	01/04/2022	01/12/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.104	28116.57105	40172.30697	34144.43901	1075396.49810252	1536501.66513592	1305949.08161922	22.380780397555	31.9771418342543	27.1789611159046	16710.5878346	20168.1857998808	510315.029448266	722946.764303816	10.6205000925758	15.0457182997672	18389.1833836	21644.9660357363	566769.955520372	841887.758138284	11.7954205103095	17.5210771724929	20067.7789326	24170.9990459938	623224.881592477	984797.816666326	12.9703409280432	20.4952719389454
H01-0252	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/15/2022	06/16/2022	06/17/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	111932.296156883	127947.044670582	119939.670413732	889790.229709976	1017097.24696958	953443.738339779	74.1491858091646	84.7581039141319	79.4536448616483	114410.530105233	59970.7986211758	888865.006608295	412411.55566281	74.0720838840246	34.3676296385675	118218.996785581	67045.7408396388	916963.017174385	472954.853313298	76.4135847645321	39.4129044427749	122027.463465929	74661.1014335298	945061.027740475	537710.900955039	78.7550856450396	44.8092417462532
O01-0092	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.42	116381.233781576	106670.43864727	111525.836214423	625581.974360144	573383.710126863	599482.842243503	103.044304786715	94.4463367034858	98.7453207451002	135152.629137039	57479.3269023087	649746.6711664	215162.968618167	107.024653461769	35.4411083212266	131593.902021646	63366.716659744	631825.813615396	243608.623229928	104.072774438378	40.1266057041554	128035.174906254	72876.9418552036	613904.956064392	291071.269873187	101.120895414988	47.9445346521475
A02-0306	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/22/2022	01/24/2022	01/24/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	307080.5991	357337.2567	332208.9279	NA	NA	NA	NA	NA	NA	163767.066328	277056.450242054	NA	NA	NA	NA	168564.560113	310272.765961248	NA	NA	NA	NA	173362.053898	344536.189372581	NA	NA	NA	NA
R01-0010	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/12/2022	05/13/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.166	2412.95166313648	7239.27170969546	4826.11168641597	1516.24588495548	4548.99951275132	3032.6226988534	0.721678193696085	2.16515921596921	1.44341870483265	1884.97690815031	1814.60789661329	1132.89793782649	1129.91233554283	0.539218437804135	0.537797399116056	2807.50906617641	3642.43638731146	1723.15479550839	2413.76955490215	0.820159350551351	1.14886699424186	3730.04122420251	6122.22572162153	2313.41165319029	4004.12147374444	1.10110026329857	1.90581697941192
E02-0071	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/21/2022	02/22/2022	02/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.091	563394.0715	676987.3881	620190.7298	194073.65724991	233203.409419674	213638.533334792	81.1684053742828	97.5338391550287	89.3511222646557	5734421.23816	19715642.0878946	2445470.04635103	8347691.93824355	1022.78128245547	3491.29733929049	5864930.18303	20182951.4188922	2496462.87749885	8550805.68460902	1044.10827164318	3576.24662677082	5995439.1279	20651128.6005421	2547455.70864666	8754523.10121871	1065.43526083089	3661.44839030477
L01-0067	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/16/2022	03/17/2022	03/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37	2533	3349.323738	2941.161869	3547.7241061	4691.06852129315	4119.39631369658	6.29029096826241	8.31749737817935	7.30389417322088	12024.772275	17035.5436529768	17164.9553049359	25461.1315238876	30.434317916553	45.1438502196589	12123.7931921	15052.4831448847	17298.8688962651	22448.7196483221	30.6717533621721	39.8026944119186	12222.8141092	14720.9358716469	17432.7824875942	21759.1038483268	30.9091888077912	38.5799713622815
B01-0013	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/06/2021	10/07/2021	10/08/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	47147.08477	16250.13962	31698.612195	NA	NA	NA	NA	NA	NA	56112.683416	33701.9155253832	NA	NA	NA	NA	44041.13587	25078.5123162087	NA	NA	NA	NA	31969.588324	28088.4241841237	NA	NA	NA	NA
E01-0082	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/17/2022	03/18/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.983	12494.19043	9370.293785	10932.2421075	141082.874419153	105808.214525487	123445.54447232	3.91896873386537	2.93911707015242	3.42904290200889	37472.334088	70063.4647116704	521881.114513982	989366.033116695	14.4966976253884	27.4823898087971	35062.2042115	76860.7088888459	490757.191352935	1081643.35508171	13.6321442042482	30.0456487522697	32652.074335	83896.7029414405	459633.268191888	1176353.90563294	12.767590783108	32.6764973786929
A0232	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/01/2021	02/01/2021	02/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.395	39630	26400	33015	1709430.0216285	1138757.31948	1424093.67055425	35.3714207421888	23.5630963309055	29.4672585365471	450439.2	1466292.35457811	16813321.8707119	55940895.2472097	347.900220797714	1157.5255596592	394616.4	1237141.73033566	14673644.8088696	47240840.8689115	303.626154793692	977.504570205916	338793.6	1008757.46562441	12533967.7470272	38560549.5467854	259.352088789671	797.892516693953
L01-0108	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/09/2022	05/10/2022	05/11/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.325	13406.40228	13406.40228	13406.40228	16493.3370077888	16493.3370077888	16493.3370077888	29.2435053329589	29.2435053329589	29.2435053329589	27876.7776658	37228.718467816	44472.1195754984	77202.055125009	78.8512758430823	136.883076462782	25064.8493419	33061.4627298647	39867.0950818779	68232.2158873964	70.6863387976558	120.979106183327	22252.921018	29382.4193737695	35262.0705882573	59906.8122002905	62.5214017522293	106.217752128175
A01-0234	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/22/2022	04/23/2022	04/26/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	77436.30767	59938.17933	68687.2435	2638153.56075385	2042015.25075818	2340084.40575601	54.5885110237099	42.2532538230048	48.4208824233574	45455.145736	44989.3460230098	1856798.84207596	1417984.35233078	38.4207673000323	29.3408449000742	43749.885449	35912.2430115634	1808604.04486291	1095237.50080232	37.4235235238974	22.6625869227429	42044.625162	27225.7318339607	1760409.24764987	817221.0128	36.4262797477625	16.9098868730343
B01-0018	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/17/2021	10/18/2021	10/20/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.471	21333.54232	15513.49722	18423.51977	603329.603323061	438734.082858866	521031.843090964	12.0665920664612	8.77468165717733	10.4206368618193	42732.269132	99546.4383708308	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	43175.906088	98078.5931361854	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	43619.543044	96812.3062712425	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
L01-0103	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/13/2022	05/14/2022	05/18/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.295	28074.0602687001	11227.3681908846	19650.7142297923	31350.1894021133	12537.5565879197	21943.8729950165	55.5854422023286	22.2297102622689	38.9075762322987	79842.9207238193	170802.986299862	89724.2756888692	191152.696270826	159.08559519303	338.923220338344	83716.4538972834	187946.082607475	94121.7344172936	210368.758824654	166.882507832081	372.994253235202	87589.9870707476	206273.58833022	98519.193145718	230906.821940285	174.679420471131	409.409258759371
M03-0002	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/16/2022	02/17/2022	02/23/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.206	260853.7254	123212.3293	192033.02735	203412.289937281	96080.2917918357	149746.290864558	186.445728631789	88.0662619540199	137.255995292904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0132	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/14/2022	04/15/2022	04/19/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.229	8426.451003	5617.445726	7021.9483645	326280.262875762	217512.885023252	271896.573949507	6.52560525751525	4.35025770046504	5.43793147899015	17122.402394	22354.787761585	672399.206980005	918284.234133863	13.4479841396001	18.3656846826773	15166.8116496	15421.4797982425	594963.969485081	631533.728125946	11.8992793897016	12.6306745625189	13211.2209052	9543.02904728142	517528.731990158	384654.927928803	10.3505746398032	7.69309855857607
A02-0078	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/01/2021	09/03/2021	09/03/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	270792.5808	70220.28267	170506.431735	NA	NA	NA	NA	NA	NA	106901.196584	223868.250580285	NA	NA	NA	NA	81705.8184471	159912.669694673	NA	NA	NA	NA	56510.4403102	116702.892588363	NA	NA	NA	NA
A02-0120	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	09/20/2021	09/22/2021	09/22/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	42351.95488	24696.58732	33524.2711	NA	NA	NA	NA	NA	NA	60837.089118	105543.999074781	NA	NA	NA	NA	41879.6158108	67589.0632086419	NA	NA	NA	NA	22922.1425036	39660.7967639434	NA	NA	NA	NA
A03-0120	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	12/03/2021	12/03/2021	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30611.14892	33163.09087	31887.119895	NA	NA	NA	NA	NA	NA	6719.229784	24611.220650503	NA	NA	NA	NA	7480.4265969	25180.0551973355	NA	NA	NA	NA	8241.6234098	25938.8757584095	NA	NA	NA	NA
Q01-0021	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37	195381.963551044	2406.57823160291	98894.2708913235	273652.31029893	3370.65756236603	138511.483930648	60.0773458395017	0.739990683285627	30.4086682613937	163771.7756778	116456.543369135	234824.842971595	217664.344031669	51.5532037259264	47.7858054954268	85717.7314655855	56462.7140038044	123043.931713833	111863.559999099	27.0129378076472	24.5584105376726	7663.68725337087	7278.24734837699	11263.0204560714	14746.153068831	2.47267188936804	3.23735522916158
N03-0032	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/07/2022	03/08/2022	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.74587	69096.72931	73707.23337	71401.98134	195089.347044123	208106.753737489	201598.050390806	105.282971961211	112.308016048294	108.795494004752	67098.750786	24608.0016125678	154951.084618442	82111.3964623843	83.6217402150254	44.3126802279462	66335.213688	33243.5719020447	154313.683503422	99514.3215173496	83.2777568825804	53.7044368685103	65571.67659	42544.154574991	153676.282388401	117817.176535456	82.9337735501354	63.581854579307
P01-0018	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/01/2022	02/02/2022	02/10/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.252	229706.516	293737.9396	261722.2278	219122.402368353	280203.470553191	249662.936460772	75.7684655492231	96.88916685795	86.3288162035865	727625.479248	959750.251085792	582132.765152922	744325.489151418	201.290721007235	257.373958904363	712673.604614	901491.200042006	570153.178327981	690158.612820594	197.148401911474	238.644056991907	697721.72998	860698.412843159	558173.59150304	650096.342553525	193.006082815712	224.791266443127
A01-0165	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/30/2022	01/31/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.4	406174.1138	442631.7984	424402.9561	12915298.6378051	14074559.8222433	13494929.2300242	267.242564099593	291.229925141601	279.236244620597	2878573.61908	7866194.99790513	95931700.4458625	262560770.806648	1985.01283822758	5432.89130124665	2866409.3038	7836041.10584787	95520181.5006844	261555055.878004	1976.49771355497	5412.08110987428	2854244.98852	7806059.20384963	95108662.5555063	260554646.941386	1967.98258888235	5391.38070976217
A03-0270	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	03/11/2022	03/11/2022	03/15/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	796	423	609.5	NA	NA	NA	NA	NA	NA	22775.39408	88732.22101394	NA	NA	NA	NA	22953.7550718	88545.1490740217	NA	NA	NA	NA	23132.1160636	88372.7479335938	NA	NA	NA	NA
N03-0113	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.42526	15213.3768238127	4346.11547738313	9779.74615059792	24490.2423299955	6996.30479596458	15743.2735629801	13.2165366055022	3.7756636783403	8.49610014192124	129118.620682508	177084.117638921	263214.680700954	379024.563564223	142.047857906613	204.546445528453	128452.228887007	180392.054024087	261588.354014089	380764.081137472	141.170185652503	205.485202988382	127785.837091506	184227.56643661	259962.027327224	383522.758069127	140.292513398394	206.973965498719
S01-0030	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/21/2022	04/22/2022	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.741	13670.29717	19139.6644	16404.980785	38345.0305912247	53686.5444691554	46015.78753019	5.92842155090054	8.30033155058061	7.11437655074057	31655.5693262	75936.0920599814	89904.373727119	218936.496096851	13.8998722521829	33.8491799778681	29012.8476152	68602.4033918548	82567.5776075302	198257.590809387	12.7655500320857	30.6520703168502	26370.1259042	61869.8512215795	75230.7814879415	179137.128428834	11.6312278119885	27.6959073019224
L01-0030	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/14/2022	02/15/2022	02/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.282	394145.3218	412267.0931	403206.20745	420744.463211772	440089.193483451	430416.828347612	746.000821297469	780.299988445835	763.150404871652	250825.6274	251631.396909373	286857.23610943	242579.174603205	508.612120761401	430.104919509228	254620.985824	296379.909664232	289321.413517087	294158.565753069	512.981229640226	521.557740696931	258416.344248	344848.086288179	291785.590924745	350830.701324944	517.350338519051	622.040250576143
P01-0013	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/07/2022	02/08/2022	02/10/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.055	76691.26064	70550.79751	73621.029075	15966.9325716594	14688.5031921281	15327.7178818938	5.52106935396246	5.07901216878565	5.30004076137406	125691.564306	196052.849066553	145676.140155939	237137.648448277	50.3721093208642	81.9978037511331	131248.520184	198141.629473507	157052.053493015	246359.006543026	54.3056893129373	85.1863784726922	136805.476062	208509.93549574	168427.96683009	269908.810060458	58.2392693050103	93.3294640596329
MU-992	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/7/2022	3/8/2022	3/9/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	28.14	1328	41899	21613.5	141460.4688672	4463141.7056226	2302301.0872449	2.5260798012	79.698959028975	41.1125194150875	21313	66825.1737956226	1613772.54437046	5160897.28752142	28.8173668637582	92.1588801343111	15945.1	32226.7247680581	1326691.89529526	2648985.82090893	23.6909267017011	47.3033182305166	10577.2	32779.7394822066	1039611.24622006	3540897.911058	18.5644865396439	63.2303198403214
C01-0051	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/02/2021	12/03/2021	12/07/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.043	216194.9006	234479.3084	225337.1045	4945508.64464473	5363768.72657151	5154638.68560812	98.9101728928945	107.27537453143	103.092773712162	110555.1013406	185218.005891215	2457215.04751546	4163617.35657963	49.1443009503091	83.2723471315927	100480.4098584	180836.418967649	2241140.22356823	4098502.75693431	44.8228044713646	81.9700551386861	90405.7183762	182052.685463142	2025065.39962101	4150259.03505772	40.5013079924201	83.0051807011543
A02-0270	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/15/2021	12/17/2021	12/17/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2444.904023	9780.471828	6112.6879255	NA	NA	NA	NA	NA	NA	36182.1108406	120079.24913166	NA	NA	NA	NA	35229.9309807	113193.436679247	NA	NA	NA	NA	34277.7511208	106427.113310627	NA	NA	NA	NA
C01-0108	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/17/2022	01/18/2022	01/25/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.285	319207.6796	204545.2148	261876.4472	8802698.20063632	5640684.44883596	7221691.32473614	176.053964012726	112.813688976719	144.433826494723	290582.66482	198552.537022022	9897384.27368934	8680349.48106956	197.947685473787	173.606989621391	254854.45494	139694.632513731	8711224.98035427	7205021.18716264	174.224499607085	144.100423743253	219126.24506	131418.224804503	7525065.6870192	7090963.09826063	150.501313740384	141.819261965213
A0034	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/06/2020	12/06/2020	12/07/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.141	106176	99096	102636	3272028.21387456	3053843.69237976	3162935.95312716	67.704606312584	63.1899456294438	65.4472759710139	148453.44	305904.536013804	5810524.63623056	12774315.8702645	120.231017965373	264.32535735525	141380.04	296337.416363972	5545936.02151972	12356524.7838111	114.756166642934	255.6804499216	134306.64	287067.44529902	5281347.40680889	11947766.2343802	109.281315320495	247.222443187803
A04-0002	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/26/2022	01/27/2022	01/28/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.62	1472231.419	1526359.963	1499295.691	3455259.71219401	3582296.92587469	3518778.31903435	1727.62985609701	1791.14846293735	1759.38915951718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0112	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/17/2022	05/18/2022	05/19/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.124	76129.6936869622	85655.632764101	80892.6632255316	612098.788427793	688689.347056984	650394.067742389	17.0027441229943	19.1302596404718	18.066501881733	69667.0158501372	44179.6082727724	644689.172049994	398629.48478353	17.9080325569443	11.0730412439869	69645.5939861893	31043.6866841072	644135.701318192	227307.390682323	17.8926583699498	6.31409418562008	69624.1721222413	25198.6290926608	643582.23058639	94126.5743253707	17.8772841829553	2.61462706459363
A01-0097	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/23/2021	11/23/2021	11/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.035	90028.31429	68403.87158	79216.092935	2056692.28002093	1562682.981589	1809687.63080497	42.5569500087099	32.3349400262582	37.445945017484	154535.780494	185947.789681492	3810443.07905367	4163158.07521619	78.8454535477088	86.1438105283932	137730.832211	182968.546255512	3421523.73175538	4192365.0313845	70.7979583627583	86.7481590668866	120925.883928	188221.033370487	3032604.38445709	4463450.07094039	62.7504631778078	92.357434012175
M04-0073	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/17/2022	05/18/2022	05/25/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.083	16221.0680544377	16221.0680544377	16221.0680544377	5096.48163758777	5096.48163758777	5096.48163758777	8.35488793047175	8.35488793047175	8.35488793047175	58629.6328343391	90919.3744338672	24403.5927498668	38079.0631250485	40.0058897538801	62.4246936476204	61878.8301374268	92233.3419775201	25984.31465529	39757.2595810656	42.5972371398196	65.1758353787961	65128.0274405145	96981.8954527165	27565.0365607131	42999.2115411476	45.1885845257591	70.4905107231928
E02-0124	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/10/2022	05/11/2022	05/13/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	2550.851572	2586	2568.425786	1004.22598111311	1018.06330704	1011.14464407655	0.420002501511129	0.425789756185696	0.422896128848413	9061.8133444	13931.5709559529	4402.05951218981	6868.32514732574	1.8410955718067	2.87257429833783	8856.9467247	12169.4115261872	4549.70979791301	7404.33841727071	1.90284809615768	3.09675383407391	8652.080105	11652.3118047144	4697.3600836362	8690.79994619881	1.96460062050866	3.63479713350013
C01-0103	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/10/2022	01/11/2022	01/19/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.749	198800.2038	165133.8762	181967.04	9594136.02291915	7969392.58597828	8781764.30444871	191.882720458383	159.387851719566	175.635286088974	78410.795264	128049.49962403	3897717.04917746	5930468.37679224	77.9543409835491	118.609367535845	61010.2184363	126647.173270952	3004760.3484234	5987747.31565062	60.095206968468	119.754946313012	43609.6416086	125962.375968502	2111803.64766934	6054262.26203231	42.2360729533868	121.085245240646
A02-0492	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/02/2022	05/04/2022	05/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53411.85339	45777.41884	49594.636115	NA	NA	NA	NA	NA	NA	390564.834168	1322759.89260787	NA	NA	NA	NA	403436.960137	1365262.04989806	NA	NA	NA	NA	416309.086106	1407881.00758357	NA	NA	NA	NA
