Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0129	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	09/08/2022	09/09/2022	09/14/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.49	226407.645642758	234895.260035992	230651.452839375	3848135.48885756	3992395.14965487	3920265.31925622	80.0860663654019	83.0883485880306	81.5872074767163	284179.13853945	232273.440488987	4930603.03394779	6233971.77512477	102.614006950006	129.739266912066	281229.344132993	225601.724868039	4884101.70424968	6013571.6820041	101.646237341304	125.152376316422	278279.549726536	220248.428212831	4837600.37455157	5807161.38324911	100.678467732603	120.856636488015
T01-0040	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	09/28/2022	09/29/2022	10/03/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.09	1177790.95172882	1359354.05015946	1268572.50094414	401257.948192541	463114.117351271	432186.032771906	72.7575608690011	83.9735480238025	78.3655544464018	650893.533401191	1058822.18053439	329735.64282851	548564.987969122	59.7888744929301	99.4678128683812	650582.706995309	1075223.41779679	324176.315509271	527795.84442122	58.7808369010464	95.7018756883444	650271.880589426	1102225.42722287	318616.988190033	511376.967696435	57.7727993091627	92.724744822563
A02-0155	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/10/2021	08/11/2021	08/11/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4055.69844	6759.86311	5407.780775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M03-0098	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/29/2022	06/30/2022	07/27/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.135	51938.2073	35405.43035	43671.818825	26542.0002548916	18093.2494636611	22317.6248592763	24.3281395553543	16.5840966669671	20.4561181111607	116913.089888	128859.030353608	64102.2183787781	75762.6810712299	58.7554705580001	69.4433373705132	91837.480408	91833.7720287681	49986.0815347544	53170.6100377432	45.8167566771351	48.735664562551	66761.870928	65030.0463539429	35869.9446907307	35265.3929262477	32.8780427962702	32.3239165226835
B01-0080	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/09/2022	02/10/2022	02/14/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.378	280514.0895	311798.5225	296156.306	12081852.6322201	13429285.5182554	12755569.0752377	241.637052644401	268.585710365108	255.111381504755	388259.40782	365591.545219883	14585709.171486	10040368.9649486	291.714183429719	200.807379298972	407076.60101	386844.680394292	15303281.6580004	10725858.113579	306.065633160008	214.517162271581	425893.7942	408957.063144987	16020854.1445148	11443591.6305692	320.417082890297	228.871832611384
K01-0024	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/11/2022	01/12/2022	01/19/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.937	222663.0449	256164.7654	239413.90515	5846995.54980628	6726730.26628035	6286862.90804332	121.685651400755	139.994386395013	130.840018897884	124754.709906	160390.889181463	3261989.60390963	3923762.62405604	67.8874007057155	81.6599921759843	127821.208308	168903.568813131	3341388.57013527	4145540.87550412	69.5398245605676	86.2755645266207	130887.70671	178207.022653774	3420787.53636091	4390644.18855202	71.1922484154197	91.3765700010826
C01-0232	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/02/2022	08/03/2022	08/09/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.695	124091.177	150730.0186	137410.5978	2675146.41935551	3249424.16774063	2962285.29354807	53.5029283871102	64.9884833548125	59.2457058709614	156178.24234	69578.9013309122	3716638.86858844	2166559.92029106	74.3327773717687	43.3311984058212	164188.58175	70153.0184951449	3883300.86746301	1992017.43578714	77.6660173492602	39.8403487157427	172198.92116	72658.3362711643	4049962.86633758	1839793.95415523	80.9992573267517	36.7958790831046
A02-0303	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	01/22/2022	01/24/2022	01/24/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	998340.3289	1140921.257	1069630.79295	NA	NA	NA	NA	NA	NA	864538.172142	2238360.27735864	NA	NA	NA	NA	895136.514148	2442012.56090006	NA	NA	NA	NA	925734.856154	2647803.61817633	NA	NA	NA	NA
A1056	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/25/2021	05/25/2021	05/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.095	353	261	307	9480.69183435	7009.80331095	8245.24757265	0.196173891622869	0.145046418452036	0.170610155037452	2772.95	5198.65371316295	74635.5190940455	144740.307146988	1.54435356509778	2.99495752249189	3324.45	4597.26821613953	89103.402863859	128898.077070735	1.84372212514193	2.66715107330606	3875.95	4412.98887059679	103571.286633673	123667.204414407	2.14309068518607	2.55891417841432
P01-0046	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/14/2022	03/15/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.274	1642	2423	2032.5	1703.08624228	2513.14126982	2108.11375605	0.588895657773167	0.868997672828493	0.72894666530083	47127.588098	75296.4801761896	59728.933935144	94007.4727975536	20.6531583454855	32.5060417695552	47563.833967	81725.6745031753	60306.4652869185	102095.229139285	20.8528579830285	35.3026380149671	48000.079836	88782.9685463129	60883.996638693	110931.461236326	21.0525576205716	38.3580433044005
I01-0048	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/15/2021	11/16/2021	11/19/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.638	1925	2516	2220.5	4649.0512915	6076.37041528	5362.71085339	1.42827996666667	1.86678046552381	1.64753021609524	5763.8958462	10289.6902675644	NA	NA	NA	NA	5294.9898452	8969.59629292656	NA	NA	NA	NA	4826.0838442	8018.45490901261	NA	NA	NA	NA
L01-0188	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/30/2022	07/31/2022	08/10/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.202	536811.3559	647127.8858	591969.62085	410474.317096959	494828.162777608	452651.239937283	727.791342370494	877.354898541858	802.573120456176	1484087.0488	2030759.85661783	1347104.12948266	2111131.81597741	2388.48249908273	3743.14151769045	1506304.3543	2025833.18214815	1362366.93299197	2096251.54266025	2415.54420743257	3716.75805436214	1528521.6598	2023158.41246011	1377629.73650128	2082847.67145825	2442.60591578241	3692.99232528059
E01-0103	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/02/2022	05/03/2022	05/05/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.882	71473.88443	74028.77793	72751.33118	509190.074810833	527391.49792885	518290.786369842	14.1441687447454	14.649763831357	14.3969662880512	63742.022908	51717.0241165401	471816.798035545	370621.449821079	13.106022167654	10.2950402728077	62722.776683	53803.1757680766	466778.79821049	406364.637572129	12.9660777280692	11.2879065992258	61703.530458	61233.0289733799	461740.798385434	478039.247389681	12.8261332884843	13.2788679830467
Q01-0173	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	11/10/2022	11/11/2022	11/18/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.304	289405.254721641	306746.594309807	298075.924515724	333037.333763858	352993.134172151	343015.233968004	73.114672615556	77.4957484461364	75.3052105308462	204725.280404091	250641.424605322	224540.852839732	274906.13574058	49.2954671437391	60.3526093832228	208359.782025218	247152.968141169	228580.790149948	271724.91098842	50.1823908122827	59.6542065836269	211994.283646345	243950.533856545	232620.727460164	268890.51006566	51.0693144808263	59.0319451296728
L01-0212	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/22/2022	08/23/2022	08/31/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	2206.637166	2206.637166	2206.637166	2764.85173659541	2764.85173659541	2764.85173659541	4.90221939112661	4.90221939112661	4.90221939112661	206388.8559932	323644.475136442	170740.110660844	246917.536583834	302.730692661072	437.797050680557	213800.7939632	329355.951080849	176130.999043596	244790.735744206	312.289005396447	434.02612720604	221212.7319332	335614.894941386	181521.887426348	243205.28875754	321.847318131823	431.215050988546
A02-0514	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/27/2022	08/29/2022	08/31/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	307987.3824	270534.8352	289261.1088	NA	NA	NA	NA	NA	NA	1010476.72352	1742627.48662163	NA	NA	NA	NA	979284.46824	1799443.47598233	NA	NA	NA	NA	948092.21296	1870607.5902896	NA	NA	NA	NA
E02-0082	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/04/2022	02/05/2022	02/11/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.725	76059.17931	47520.80664	61789.992975	208738.504015104	130417.159080764	169577.831547934	87.3017582664591	54.5450268008213	70.9233925336402	356518.557694	522898.818616107	309071.710577021	224242.961943674	129.264621738612	93.786265973933	362486.315801	574868.381688532	303555.954577856	235463.335308916	126.95773926301	98.4790193680117	368454.073908	639077.180114745	298040.198578691	272420.170073821	124.650856787407	113.935662933426
C01-0292	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/25/2022	10/26/2022	11/02/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.814	44805.6292533876	38958.6985856295	41882.1639195085	816491.357232366	709942.951683516	763217.15445794	16.3298271446473	14.1988590336703	15.2643430891588	109572.802327573	233568.42208934	2389867.30797195	5771200.90618212	47.7973461594391	115.424018123642	109272.216119338	247283.642660124	2397239.91056333	6085375.9329128	47.9447982112666	121.707518658256	108971.629911102	261011.405016483	2404612.5131547	6399677.15489867	48.092250263094	127.993543097973
A03-0017	k12	upstream	Sewer Network	K-12 School	105612	UniversityHS-01	inactive	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	University High	26508		-79.92615	39.68782	1310	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1206	3375.754692	2290.877346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
P01-0057	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/21/2022	04/22/2022	04/28/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.241	2617	1881	2249	2387.44673077	1716.00584661	2051.72628869	0.825534830833333	0.5933630175	0.709448924166667	2316.1236248	3976.77014985516	2367.5029345676	4359.55383052156	0.818638635742601	1.50745291511811	2640.074398	2395.26622260188	2667.57766038407	2600.4265319159	0.922398914378999	0.899179298726106	2964.0251712	2436.66157883322	2967.65238620053	2299.14306765981	1.0261591930154	0.795001060739907
B01-0139	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/02/2022	05/03/2022	05/06/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.358	44952.02176	44952.02176	44952.02176	1762536.26300842	1762536.26300842	1762536.26300842	35.2507252601685	35.2507252601685	35.2507252601685	49609.184058	51690.5402678024	1918126.00212706	1589018.76099793	38.3625200425411	31.7803752199586	54954.176258	65310.093347078	2106910.9988639	2040224.1958751	42.138219977278	40.804483917502	60299.168458	79203.3373658373	2295695.99560074	2506684.35113099	45.9139199120148	50.1336870226199
K01-0045	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/04/2022	01/05/2022	01/12/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.866	31563.30753	37304.64287	34433.9752	939830.151622842	1110784.3539979	1025307.25281037	19.5594204291955	23.1172602288845	21.33834032904	17959.0389186	22898.2586372983	586595.982754173	807737.510867179	12.208032939733	16.8103540242909	20211.7680016	25138.6872921427	660146.329063784	921966.930394393	13.7387373374357	19.1876572402579	22464.4970846	28078.4180185972	733696.675373396	1056447.19787889	15.2694417351383	21.9864141077813
B01-0199	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	07/04/2022	07/05/2022	07/08/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.571	248197.7955	123915.1713	186056.4834	6173654.37052528	3082257.18656971	4627955.77854749	123.473087410506	61.6451437313941	92.5591155709498	277112.95546	110225.283768011	7851258.96246865	4204587.41321879	157.025179249373	84.0917482643758	265118.99606	140830.287105106	7559642.44546091	5081459.28823849	151.192848909218	101.62918576477	253125.03666	181821.919892177	7268025.92845317	6121497.5823221	145.360518569063	122.429951646442
H01-0171	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/28/2022	03/29/2022	04/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	2663.178127	2663.178127	2663.178127	19154.3201160814	19154.3201160814	19154.3201160814	1.59619334300679	1.59619334300679	1.59619334300679	3252.2149584	2265.07940278765	25519.843271474	15791.9082087505	2.12665360595617	1.31599235072921	3074.5057165	1058.29103508659	24552.0680353733	11638.6487663179	2.04600566961444	0.969887397193159	2896.7964746	3234.39498759951	23584.2927992725	28130.0907861274	1.96535773327271	2.34417423217728
K01-0004	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/28/2021	12/29/2021	01/05/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.292	4741.417933	9483.372029	7112.394981	112930.14271701	225873.055656972	169401.599186991	2.3502631158587	4.70079200118568	3.52552755852219	32068.0380806	39184.2434849497	618909.441403805	704225.982729628	12.8805294777067	14.6561078611785	23153.7651847	26552.6930473216	455568.826763228	485832.315993156	9.4811410356551	10.1109743182759	14239.4922888	21666.6172096413	292228.21212265	436929.466080334	6.08175259360354	9.09322510052725
K01-0109	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	07/12/2022	07/13/2022	07/20/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.289	40710.80089	51573.69331	46142.2471	815072.308023412	1032558.6409625	923815.474492955	16.9630032887287	21.4892537140999	19.2261285014143	217038.735698	268246.265941517	5048079.95995985	6165276.94620886	105.058896149008	128.309613864909	220363.22545	257263.942655606	5142358.81219252	5907183.42254495	107.020995050833	122.938260614879	223687.715202	246936.825687591	5236637.66442519	5677761.94383667	108.983093952657	118.163620059036
B01-0094	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/14/2022	02/15/2022	02/18/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.1	253739.1454	237835.3751	245787.26025	7780104.25694777	7292465.69878406	7536284.97786591	155.602085138955	145.849313975681	150.725699557318	293317.00052	88811.8107005412	11061606.7481444	5593403.83115517	221.232134962888	111.868076623103	299846.02915	122377.168196617	11380571.6544168	6888349.98764884	227.611433088337	137.766999752977	306375.05778	157154.530016028	11699536.5606893	8193830.35915903	233.990731213786	163.876607183181
T01-0058	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	11/02/2022	11/03/2022	11/04/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.39	195332.479476929	227976.594865322	211654.537171125	288371.273243337	336564.103967964	312467.688605651	52.2885354928988	61.0270360776	56.6577857852494	187093.081310391	279826.811437919	240153.921062042	339485.07687132	43.545588587859	61.5566775831949	165598.204314709	216694.253106037	218022.786763729	270611.554561226	39.5326902563426	49.0682782522621	144103.327319026	167336.58198214	195891.652465417	225262.044138883	35.5197919248262	40.8453389191084
G01-0262	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/09/2022	10/10/2022	10/13/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.638	62501.57923	53567.07081	58034.32502	150947.037735076	129369.381678495	140158.209706785	18.4802935522865	15.8385628891399	17.1594282207132	196679.348316292	248488.968230949	458168.619584828	582989.975466148	56.0931218884462	71.374874567354	191782.580674603	236024.077559558	446504.219706193	553560.557077339	54.6650611785251	67.7718605628476	186885.813032915	225324.919722346	434839.819827557	528232.866532206	53.2370004686039	64.6710169603582
C01-0249	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/25/2022	08/26/2022	08/31/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.501	172113.9675	163803.0723	167958.5199	3584022.15736168	3410959.8953212	3497491.02634144	71.6804431472335	68.219197906424	69.9498205268288	104582.428998	96618.6238848112	2762003.90969874	1900279.22548863	55.2400781939748	38.0055845097727	103681.188205	89805.3858239294	2783242.57362297	1681808.24844386	55.6648514724594	33.6361649688773	102779.947412	84900.5760843319	2804481.2375472	1569537.3821894	56.089624750944	31.3907476437879
A02-0574	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/03/2022	09/05/2022	09/06/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	85621.61565	94644.60254	90133.109095	NA	NA	NA	NA	NA	NA	206873.67266719	439430.350293342	NA	NA	NA	NA	205715.470368489	412792.639490729	NA	NA	NA	NA	204557.268069788	386475.341177261	NA	NA	NA	NA
L01-0041	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/28/2022	03/01/2022	03/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.32	53606.04823	76934.42568	65270.236955	64934.6787297038	93193.0701802652	79063.8744549845	115.132409095219	165.235940035931	140.184174565575	64159.39573	84594.5274092032	79910.524281973	95595.5443908949	141.685326741087	169.495646083147	71738.69834	96582.4212351854	89157.7407801329	108897.143072663	158.081100673994	193.080040908977	79318.00095	108866.301875328	98404.9572782928	122630.112494188	174.476874606902	217.429277471964
L01-0272	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	11/06/2022	11/07/2022	11/16/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.17	210842.432677746	277082.446217537	243962.439447641	135681.259024053	178308.012665176	156994.635844614	240.569608198676	316.148958626198	278.359283412437	169465.236067772	90820.7710632891	111994.087418972	55176.8500388474	198.571076983994	97.8312943951195	178744.369290769	114306.447062579	117991.501303704	70789.2065023022	209.204789545574	125.512777486351	188023.502513766	139482.428612059	123988.915188435	87454.1699398828	219.838502107155	155.060584999792
A03-0090	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	11/10/2021	11/10/2021	11/12/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	519	816	667.5	NA	NA	NA	NA	NA	NA	58243.8776338	219373.295215329	NA	NA	NA	NA	56945.8718772	216923.052768609	NA	NA	NA	NA	55647.8661206	214523.991662624	NA	NA	NA	NA
O01-0166	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	10/03/2022	10/04/2022	10/05/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.09	9030.43689206241	9030.43689206241	9030.43689206241	71444.3637815663	71444.3637815663	71444.3637815663	11.7681376678581	11.7681376678581	11.7681376678581	13656.6024692729	18523.3526359468	87506.1484441437	104556.068292979	14.4137948351414	17.2222151693262	14072.881244123	16675.1599591677	91391.1752724087	104716.102919618	15.0537267785223	17.2485756744553	14489.160018973	19477.0254460151	95276.2021006736	131460.075149338	15.6936587219031	21.6537761735032
E02-0158	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/11/2022	07/12/2022	07/15/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	406628.5247	352037.4155	379332.9701	200103.238879002	173238.773891021	186671.006385011	83.6901877369308	72.4545269305818	78.0723573337563	274692.9843124	533515.307203544	108125.062407261	202489.882299473	45.2216906763952	84.6883656626822	257145.3698219	475659.658966315	101279.128225963	181747.92818263	42.3584810648109	76.013353484998	239597.7553314	418497.230643767	94433.1940446649	161302.120956006	39.4952714532266	67.4622003161881
M03-0016	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/11/2022	03/12/2022	03/16/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.283	1048	1516	1282	1122.69203944	1624.04688148	1373.36946046	1.02904861543538	1.48858559255729	1.25881710399633	6077.5430894	14764.7214778529	11139.0618346415	23998.7756996158	10.2099558521004	21.9970446375947	5428.0238054	11528.9852339669	9740.72536526581	18245.3696265973	8.92825423030781	16.7235285303367	4778.5045214	9669.87345797516	8342.38889589009	15941.2258620661	7.64655260851521	14.6115727424987
A01-0358	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/13/2022	09/14/2022	09/16/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.3	207801.769673824	192291.629612446	200046.699643135	8102133.4384922	7497397.37380787	7799765.40615003	167.648846186314	155.135684775035	161.392265480674	2144551.87976229	7768217.4464161	116940665.60103	438356206.300161	2419.72905150286	9070.4396271346	2198013.25970096	7977040.54981141	119797949.450791	450156028.685118	2478.85179297283	9314.60082530041	2251474.63963964	8185971.60094993	122655233.300551	461958897.993503	2537.97453444279	9558.82507021816
L01-0052	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/01/2022	04/02/2022	04/06/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.301	1040	5057.226615	3048.6133075	1184.9847464	5762.24653640683	3473.61564140342	2.10103678439716	10.2167491780263	6.15889298121173	1104.9049474	1640.37976896187	1300.07254036985	1985.68223190127	2.30509315668414	3.52071317712992	1951.592823	2214.94778293772	2286.28359086876	2676.23886193054	4.05369431005099	4.74510436512507	2798.2806986	3667.5758100491	3272.49464136767	4329.53872040125	5.80229546341785	7.67648709291002
Q01-0113	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/26/2022	08/27/2022	09/02/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.372	367143.8348	330712.8203	348928.32755	517001.85905278	465700.705558158	491351.282305469	113.50205467679	102.239452372812	107.870753524801	456424.59417	537195.870902529	806238.184065216	885765.785478006	177.000699026392	194.46010658134	455799.504014	548061.180051885	808686.537996953	920833.0189324	177.538208122273	202.158730830384	455174.413858	561077.906591093	811134.891928691	958630.077967453	178.075717218154	210.456658170681
