Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
H01-0211	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/06/2022	05/07/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	10132.99702	13511.20664	11822.10183	164937.457472756	219925.463926626	192431.460699691	13.7447881227297	18.3271219938855	16.0359550583076	41285.669544	74435.8830519775	340951.612204108	635221.596786837	28.4126343503423	52.9351330655698	32215.7343914	55635.80967577	272858.463063159	474333.001815606	22.7382052552633	39.5277501513005	23145.7992388	37522.5454801631	204765.313922211	327262.078015345	17.0637761601843	27.271839834612
A02-0271	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	12/15/2021	12/17/2021	12/17/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8716.18255	5810.58735	7263.38495	NA	NA	NA	NA	NA	NA	4659.7681786	6757.86978838544	NA	NA	NA	NA	4959.8179487	6621.65242768003	NA	NA	NA	NA	5259.8677188	7179.90107632346	NA	NA	NA	NA
A04-0081	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/20/2022	05/21/2022	05/24/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.65	508225.291371346	519164.006710054	513694.6490407	1250496.7151365	1277411.6047162	1263954.15992635	625.248357568252	638.705802358099	631.977079963176	535826.736688614	65752.5365927566	1211724.72451627	151916.447168469	605.862362258137	75.9582235842344	534406.657576561	66944.5024995389	1209511.25735344	182104.641917012	604.755628676718	91.0523209585058	532986.578464508	72064.4961318742	1207297.7901906	213890.876916689	603.648895095298	106.945438458344
N03-0113	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.42526	15213.3768238127	4346.11547738313	9779.74615059792	24490.2423299955	6996.30479596458	15743.2735629801	13.2165366055022	3.7756636783403	8.49610014192124	129118.620682508	177084.117638921	263214.680700954	379024.563564223	142.047857906613	204.546445528453	128452.228887007	180392.054024087	261588.354014089	380764.081137472	141.170185652503	205.485202988382	127785.837091506	184227.56643661	259962.027327224	383522.758069127	140.292513398394	206.973965498719
D01-0038	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/12/2022	04/13/2022	04/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.24	52449.48752	58624.33299	55536.910255	246193.090045823	275177.249066158	260685.169555991	14.4819464732837	16.1868970038917	15.3344217385877	43687.437766	48613.8209019903	210390.046000331	236328.109597862	12.375885058843	13.9016535057566	41168.302108	54350.1211917945	198280.791641612	264054.924123885	11.6635759789184	15.5326425955226	38649.16645	64560.5586006633	186171.537282893	313183.850144515	10.9512668989937	18.4225794202656
D01-0002	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/19/2021	12/20/2021	12/21/2021	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	425932.6816	70104.16254	248018.42207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
I01-0048	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/15/2021	11/16/2021	11/19/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.638	930	915	922.5	2246.0351694	2209.8087957	2227.92198255	0.690026165714286	0.678896711428571	0.684461438571429	5564.8958462	10631.3921221442	NA	NA	NA	NA	5074.2898452	9339.53011797382	NA	NA	NA	NA	4583.6838442	8333.51211870194	NA	NA	NA	NA
A02-0037	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/25/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19300.46141	30564.65298	24932.557195	NA	NA	NA	NA	NA	NA	37722.6966116	79781.9333584394	NA	NA	NA	NA	38271.8204188	64559.7836230059	NA	NA	NA	NA	38820.944226	52086.2681084578	NA	NA	NA	NA
K01-0105	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/21/2022	06/22/2022	06/29/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.409	167819.19836998	135021.177828312	151420.188099146	2800881.05573282	2253486.26840838	2527183.6620706	58.2909689018277	46.8987776984054	52.5948733001165	155887.796491385	83241.8944372262	3514849.42939439	1563961.77808133	73.1498320373443	32.5486322181339	152164.175122976	73674.8169469038	3477619.55219433	1698615.51280262	72.3750166949912	35.3509992258611	148440.553754568	66589.2742908295	3440389.67499426	1893843.65053671	71.6002013526381	39.4140197822417
F01-0045	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	05/23/2022	05/24/2022	06/01/2022	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	2803.18127945066	8410.10601259768	5606.64364602417	13794.5475811589	41386.4092214916	27590.4784013253	1.33100613480885	3.99328533592161	2.66214573536523	85665.4247758901	218218.105878285	NA	NA	NA	NA	85590.1044102048	220129.54590534	NA	NA	NA	NA	85514.7840445195	222143.522309175	NA	NA	NA	NA
A0039	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/13/2020	12/13/2020	12/14/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.302	108552	99864	104208	2589578.93346864	2382321.01308048	2485949.97327456	53.5834078271114	49.2948397012183	51.4391237641649	84383.28	74147.5947337752	2207254.59423933	1973819.52163161	45.6723761430087	40.8421519953569	77760.12	63820.2669216306	2028527.28297755	1650390.26303823	41.9741616242664	34.1497736930606	71136.96	56271.8700959656	1849799.97171577	1398711.83099946	38.275947105524	28.942059075473
A02-0521	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	05/21/2022	05/23/2022	05/24/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2078.08028440922	6234.55060645938	4156.3154454343	NA	NA	NA	NA	NA	NA	2276.00277999192	3283.20886078041	NA	NA	NA	NA	2803.57675249694	3160.29770086933	NA	NA	NA	NA	3331.15072500195	4074.3076990735	NA	NA	NA	NA
L01-0027	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/16/2022	02/17/2022	02/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.53129	64258.51867	23662.73046	43960.624565	129233.550596575	47589.3116967106	88411.4311466429	229.137501057757	84.3782122282103	156.757856642984	317602.343554	430987.559201497	346777.845983721	394658.672055173	614.85433685057	699.749418537541	305326.926717	435627.562907102	328891.620780449	417072.045420372	583.14117159654	739.489442234701	293051.50988	453309.770343801	311005.395577176	454617.271630712	551.428006342511	806.058992253036
A01-0138	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/29/2021	12/29/2021	01/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.3	18102.08928	28967.0945	23534.59189	1116938.4254369	1787332.96581729	1452135.6956271	23.1116211189559	36.9833836661416	30.0475023925487	19549.2666744	24471.4377183202	864714.358835749	956311.384463705	17.8926162646033	19.7879362784246	22599.9762471	24594.814289389	1017323.18984437	1003556.23180425	21.0503887983026	20.7655237502948	25650.6858198	25257.4407311179	1169932.02085299	1095517.02251233	24.2081613320019	22.6683707687537
A02-0281	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/05/2022	01/07/2022	01/10/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2374	3880.898505	3127.4492525	NA	NA	NA	NA	NA	NA	16524.5945424	43190.8644291091	NA	NA	NA	NA	21512.4184173	55666.0701015109	NA	NA	NA	NA	26500.2422922	68157.976494104	NA	NA	NA	NA
A04-0071	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/05/2022	05/06/2022	05/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.699	202976.4014	130570.6774	166773.5394	537075.880836878	345490.220007777	441283.050422328	268.537940418439	172.745110003889	220.641525211164	135252.395682	173448.543662261	353670.844785017	392198.287576229	176.835422392509	196.099143788114	119667.931847	131450.447319365	315038.491891014	286722.435959807	157.519245945507	143.361217979903	104083.468012	92343.5412781302	276406.13899701	188358.115775043	138.203069498505	94.1790578875216
R01-0010	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/12/2022	05/13/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.166	2412.95166313648	7239.27170969546	4826.11168641597	1516.24588495548	4548.99951275132	3032.6226988534	0.721678193696085	2.16515921596921	1.44341870483265	1580.57690815031	2072.11697529823	961.589965358488	1301.47112772741	0.457682039675625	0.61945317835669	2815.20906617641	3594.90770617284	1726.29857851339	2391.84689272253	0.821655677540879	1.13843260005832	4049.84122420251	5505.86650011188	2491.00719166829	3668.10693095665	1.18562931540613	1.74588621178327
R01-0026	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/01/2022	05/02/2022	05/04/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.195	878	512	695	648.1000461	377.9353344	513.01769025	0.308472178058068	0.17988354802475	0.244177863041409	1224.8	1641.22385646825	786.34700471	978.367724539865	0.374272729514517	0.465667646139869	964.8	650.988538277128	623.83178259	339.551648886628	0.296921362489291	0.161614302183069	704.8	615.035675520073	461.31656047	404.126458775757	0.219569995464065	0.192349575809499
E02-0130	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/18/2022	05/19/2022	05/20/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	7156.45213611423	7156.45213611423	7156.45213611423	2817.37096997909	2817.37096997909	2817.37096997909	1.17832328313638	1.17832328313638	1.17832328313638	50841.850890778	122530.822926066	19046.7466349307	46092.822034891	7.9660169949522	19.2776336406905	51316.4379908704	123939.851846858	19319.1632767949	46655.6327031397	8.0799511822647	19.513020787595	51791.0250909628	125632.742564963	19591.5799186591	47328.7367415767	8.1938853695772	19.794536487485
B01-0006	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/19/2021	09/20/2021	09/21/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	62484.40951	34972.02635	48728.21793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0146	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/16/2022	06/17/2022	06/24/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	135410.824567079	113887.817412615	124649.320989847	53308.8909001445	44835.6566228362	49072.2737614904	22.2956465496213	18.7518430041139	20.5237447768676	221653.134942054	391116.396265113	94845.5416873464	176301.933408435	39.6677296893962	73.7356475986762	229693.440400064	401085.615402999	97945.884720398	181596.305451223	40.9644018069419	75.9499395446354	237733.745858073	411827.3872054	101046.22775345	187112.385636646	42.2610739244875	78.2569576062926
A03-0013	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1580.105629	3160.289787	2370.197708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0001	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	2711	4146.600422	3428.800211	1108.32262308	1695.23093197185	1401.77677752592	1.81692233291803	2.77906710159319	2.29799471725561	80143.2895654	319803.092465938	31874.4747357316	127091.136125629	52.2532372716912	208.346124796114	75849.9651749	302462.375260105	30169.0098657268	120197.535977126	49.457393222503	197.045140946107	71556.6407844	285132.34890873	28463.544995722	113308.466286293	46.6615491733148	185.751584075891
A01-0076	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/30/2021	10/30/2021	11/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.237	112048.3065	106138.4887	109093.3976	4766159.83982805	4514775.97568138	4640467.90775471	98.6210859093704	93.4194664724668	96.0202761909186	67500.144936	87292.2439382975	2367325.35205224	3467782.21071298	48.9845504066428	71.7551359607884	60578.4239407	84288.0772522744	2137583.90614896	3399691.64591668	44.2307545553087	70.3462101869865	53656.7029454	83578.9359514997	1907842.46024568	3390565.34350756	39.4769587039746	70.1573692995274
A03-0137	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	12/17/2021	12/17/2021	12/17/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2042	1113	1577.5	NA	NA	NA	NA	NA	NA	1862.5333172	1269.42120918134	NA	NA	NA	NA	2158.1585113	2035.65812732816	NA	NA	NA	NA	2453.7837054	4910.50738972117	NA	NA	NA	NA
H01-0183	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/09/2022	04/10/2022	04/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.7	1264	941	1102.5	12918.847248	9617.591187	11268.2192175	1.076570604	0.80146593225	0.939018268125	12037.3915002	42006.6940904018	149700.091809438	525563.052342657	12.4750076507865	43.7969210285548	10896.6113042	38895.0910571077	135995.186584895	486196.14497857	11.3329322154079	40.5163454148808	9755.8311082	35800.0383963379	122290.281360351	446985.396949124	10.1908567800293	37.2487830790936
A04-0024	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/25/2022	02/26/2022	03/01/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.579	36269.29946	36269.29946	36269.29946	216787.492643959	216787.492643959	216787.492643959	108.39374632198	108.39374632198	108.39374632198	154506.614516	306181.844185893	411297.098209539	701385.320613866	205.64854910477	350.692660306933	144763.578933	253840.133690785	387594.582564657	569548.047044866	193.797291282329	284.774023522433	135020.54335	212598.03290142	363892.066919775	469934.659027351	181.946033459888	234.967329513676
H01-0004	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/01/2021	10/02/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	35406.5913	17697.02725	26551.809275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0172	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/02/2022	06/03/2022	06/10/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.64	246240.821778774	241983.000040054	244111.910909414	7121415.66445566	6998277.19290758	7059846.42868162	142.428313289113	139.965543858152	141.196928573632	229166.88644886	103807.70538346	6798698.50648954	2604165.77080388	135.973970129791	52.0833154160776	228485.681176186	94752.9309206651	6784030.99708626	2370146.46861237	135.680619941725	47.4029293722474	227804.475903511	89441.5757291664	6769363.48768299	2277622.2145555	135.38726975366	45.5524442911099
L01-0143	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/12/2022	06/13/2022	06/15/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.275	734759.373664857	721119.16422844	727939.268946649	764875.507182789	750676.216252044	757775.861717417	1356.16224677799	1330.98619902845	1343.57422290322	1029234.82131958	368019.050278047	996987.95284564	758099.713565745	1767.70913625113	1344.14842830806	1028683.09342861	380558.090360092	997703.108768652	776286.698502596	1768.97714320683	1376.39485550106	1028131.36553764	394191.94422771	998418.264691665	794762.614981581	1770.24515016253	1409.15357266238
N02-0013	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/20/2022	03/21/2022	03/23/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.36	2712	1696	2204	85824.0268512	53671.6628096	69747.8448304	3.23888696698619	2.02549863422145	2.63219280060382	285533.4197302	1139345.85394446	13058741.7725526	52206375.919321	492.819902353105	1970.20061586992	292604.3304804	1167917.71933364	13389584.4599727	53508064.8562186	505.305474374394	2019.32466058641	299675.2412306	1196506.92342395	13720427.1473928	54810421.6763452	517.791046395684	2068.47391034588
A03-0330	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/25/2022	04/25/2022	04/26/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	176247.2042	185926.0377	181086.62095	NA	NA	NA	NA	NA	NA	36404.64084	143976.381590107	NA	NA	NA	NA	37401.22419	147932.094630479	NA	NA	NA	NA	38397.80754	151888.027050548	NA	NA	NA	NA
G01-0142	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/06/2022	03/07/2022	03/11/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.986	42959.50212	33409.14164	38184.32188	160342.658315188	124696.756671496	142519.707493342	19.6305899014677	15.2664981233467	17.4485440124072	19792.9520644	32078.4930318882	77759.4890593566	119148.601780842	9.52001580060683	14.5872431171452	17468.9269174	28293.4197715358	68605.928796279	104370.436793994	8.3993546518461	12.7779672862383	15144.9017704	24640.0147572854	59452.3685332013	90222.4983270922	7.27869350308538	11.0458494523864
G01-0147	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/21/2022	02/22/2022	02/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.187	21549.85137	21549.85137	21549.85137	96829.5521520454	96829.5521520454	96829.5521520454	11.8547443868812	11.8547443868812	11.8547443868812	37751.1729926	77353.4252804415	152374.793906731	236060.157702071	18.6550923000405	28.9006069664632	30405.2235159	50035.8768412405	127016.714824558	151484.68828707	15.5505282596178	18.5461175669773	23059.2740392	23381.0519119341	101658.635742385	75888.4599668381	12.445964219195	9.29094759633179
A01-0190	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/01/2022	03/02/2022	03/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	121115.4141	31222.10015	76168.757125	4493020.69694515	1158246.81126235	2825633.75410375	92.9693075845298	23.9663716947184	58.4678396396241	71340.021782	54457.3286896649	3049838.96755149	1711858.05343567	63.1070801099051	35.4216614268266	59045.127376	31004.271828239	2596585.06793221	1376818.65709888	53.7283783299993	28.4890468692865	46750.23297	46204.3192934743	2143331.16831292	2363956.20190644	44.3496765500935	48.9148361592956
M03-0040	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.186	1723	2920.985981	2321.9929905	1213.14062598	2056.62609487472	1634.88336042736	1.11195291107241	1.8850834966771	1.49851820387476	5912.303392	6998.2955140793	4898.84962638624	5558.83907720171	4.49023797102314	5.09517788927746	5833.6994664	9619.63722867114	4920.65039367862	8774.89573239933	4.51022034251019	8.04298417268499	5755.0955408	14662.3363707266	4942.45116097099	13633.884893944	4.53020271399724	12.4966864289129
N02-0015	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/24/2022	03/25/2022	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.58	864	2597.809578	1730.904789	28061.6985792	84373.7839629569	56217.7412710784	1.05901194728659	3.18415668967307	2.12158431847983	6580.9930206	11521.6508768263	199553.948397203	314650.892916444	7.53090604563376	11.874514790416	5647.7706996	8400.5781262264	178946.203344012	235648.680853446	6.75319659385659	8.89307422648675	4714.5483786	6818.82088291132	158338.458290821	219217.621758735	5.97548714207943	8.27298746164748
M03-0036	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/31/2022	04/01/2022	04/06/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.201	5339.758722	5339.758722	5339.758722	4062.84838883305	4062.84838883305	4062.84838883305	3.72396735915037	3.72396735915037	3.72396735915037	2716.7026872	3237.51730501184	2041.1159363579	2506.8971362352	1.87086703607507	2.29779755841907	2726.857306	2819.24697889645	2032.86806228383	2190.36621702178	1.86330711483394	2.00766839323719	2737.0119248	3348.1344111287	2024.62018820975	2551.16475813268	1.8557471935928	2.33837283055241
E02-0081	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/03/2022	02/04/2022	02/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.447	96639.16066	106003.1851	101321.17288	163521.023783825	179365.686058498	171443.354921161	68.3902232471037	75.0170163356327	71.7036197913682	476816.886572	482456.351996941	429932.815642577	441783.927800273	179.812971828765	184.769522292042	481294.007866	516652.528289683	427035.933983032	416808.888836415	178.601394388554	174.324085669768	485771.12916	567959.451705397	424139.052323487	405754.118773203	177.389816948342	169.700593380679
A03-0019	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	09/24/2021	09/24/2021	09/27/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1494	140	817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0021	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/06/2022	01/07/2022	01/12/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.672	204155.6105	204155.6105	204155.6105	4383393.57508679	4383393.57508679	4383393.57508679	91.2256727385388	91.2256727385388	91.2256727385388	63755.344474	147347.199915992	1548378.76942362	3009750.54880838	32.2243240254656	62.6378886328486	65463.6406604	145342.798880942	1611362.66307368	2958534.60356	33.5351230608467	61.5720000740895	67171.9368468	143517.67633965	1674346.55672374	2919248.52937301	34.8459220962277	60.754391870406
C01-0036	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/09/2021	11/10/2021	11/12/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	69405.93064	83310.26614	76358.09839	NA	NA	NA	NA	NA	NA	29243.9042704	52382.8845836753	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	32618.4173163	60499.7455511733	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	35992.9303622	68950.4648420341	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
