assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
C01-0844.a5	C01-0844.e1	C01-0844	AB72	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21536	0	0	
E01-0686.a1	E01-0686.e1	E01-0686	AB72	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21771	0	1.73450326919556	
E01-0686.a2	E01-0686.e1	E01-0686	AB72	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21771	0	0.520099878311157	
E01-0686.a3	E01-0686.e1	E01-0686	AB72	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21771	0	0	
E01-0686.a4	E01-0686.e1	E01-0686	AB72	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21771	0	6.95241022109985	
E01-0686.a5	E01-0686.e1	E01-0686	AB72	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21771	0	0.0577782578766346	
C01-0827.a1	C01-0827.e1	C01-0827	AB70	H03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21664	0	0.17419895529747	
C01-0827.a2	C01-0827.e1	C01-0827	AB70	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21664	0	3.19748687744141	
C01-0827.a3	C01-0827.e1	C01-0827	AB70	H03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21664	0	0.29034498333931	
C01-0827.a4	C01-0827.e1	C01-0827	AB70	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21664	0	1.56865966320038	
C01-0827.a5	C01-0827.e1	C01-0827	AB70	H03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21664	0	0.348422050476074	
D01-0566.a1	D01-0566.e1	D01-0566	AB70	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21247	0	1.30311524868011	
D01-0566.a2	D01-0566.e1	D01-0566	AB70	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21247	0	0	
D01-0566.a3	D01-0566.e1	D01-0566	AB70	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21247	0	4.86394309997559	
D01-0566.a4	D01-0566.e1	D01-0566	AB70	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21247	0	0	
D01-0566.a5	D01-0566.e1	D01-0566	AB70	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21247	0	0.0592032410204411	
H01-0961.a1	H01-0961.e1	H01-0961	AB70	E07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	13322	0	0.094423420727253	
H01-0961.a2	H01-0961.e1	H01-0961	AB70	E07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	13322	0	11.5722942352295	
H01-0961.a3	H01-0961.e1	H01-0961	AB70	E07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	13322	0	0.566646873950958	
H01-0961.a4	H01-0961.e1	H01-0961	AB70	E07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13322	0	5.39347982406616	
H01-0961.a5	H01-0961.e1	H01-0961	AB70	E07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	13322	0	0.472187995910645	
C01-0831.a1	C01-0831.e1	C01-0831	AB70	A06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21750	0	4.80929803848267	
C01-0831.a2	C01-0831.e1	C01-0831	AB70	A06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21750	0	0.231352150440216	
C01-0831.a3	C01-0831.e1	C01-0831	AB70	A06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21750	0	0	
C01-0831.a4	C01-0831.e1	C01-0831	AB70	A06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21750	0	17.9398002624512	
C01-0831.a5	C01-0831.e1	C01-0831	AB70	A06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21750	0	1.09930193424225	
A01-1127.a1	A01-1127.e1	A01-1127	AB70	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20093	0	0.500915586948395	
A01-1127.a2	A01-1127.e1	A01-1127	AB70	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20093	0	5.52107334136963	
A01-1127.a3	A01-1127.e1	A01-1127	AB70	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20093	0	0.1252101957798	
A01-1127.a4	A01-1127.e1	A01-1127	AB70	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20093	0	0.187819972634315	
A01-1127.a5	A01-1127.e1	A01-1127	AB70	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20093	0	5.08100891113281	
D01-0577.a1	D01-0577.e1	D01-0577	AB70	A07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19999	0	0.188702821731567	
D01-0577.a2	D01-0577.e1	D01-0577	AB70	A07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19999	0	0.188702821731567	
D01-0577.a3	D01-0577.e1	D01-0577	AB70	A07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19999	0	19.1395378112793	
D01-0577.a4	D01-0577.e1	D01-0577	AB70	A07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19999	0	0.251610070466995	
D01-0577.a5	D01-0577.e1	D01-0577	AB70	A07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19999	0	1.63636577129364	
A04-0638.a1	A04-0638.e1	A04-0638	AB70	D04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21975	0	3.26695156097412	
A04-0638.a2	A04-0638.e1	A04-0638	AB70	D04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21975	0	0.572536051273346	
A04-0638.a3	A04-0638.e1	A04-0638	AB70	D04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21975	0	0.171733438968658	
A04-0638.a4	A04-0638.e1	A04-0638	AB70	D04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21975	0	6.94524812698364	
A04-0638.a5	A04-0638.e1	A04-0638	AB70	D04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21975	0	2.52111005783081	
A01-1131.a1	A01-1131.e1	A01-1131	AB70	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18588	0	1.35414123535156	
A01-1131.a2	A01-1131.e1	A01-1131	AB70	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18588	0	6.64926528930664	
A01-1131.a3	A01-1131.e1	A01-1131	AB70	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18588	0	0.135348528623581	
A01-1131.a4	A01-1131.e1	A01-1131	AB70	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18588	0	0.338398635387421	
A01-1131.a5	A01-1131.e1	A01-1131	AB70	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18588	0	8.48739814758301	
K01-0515.a1	K01-0515.e1	K01-0515	AB70	D05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21423	0	11.1464653015137	
K01-0515.a2	K01-0515.e1	K01-0515	AB70	D05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21423	0	0.352342188358307	
K01-0515.a3	K01-0515.e1	K01-0515	AB70	D05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21423	0	0.0587168447673321	
K01-0515.a4	K01-0515.e1	K01-0515	AB70	D05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21423	0	17.4414291381836	
K01-0515.a5	K01-0515.e1	K01-0515	AB70	D05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21423	0	0.646036148071289	
G01-0613.a1	G01-0613.e1	G01-0613	AB70	H05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21585	0	0.116555005311966	
G01-0613.a2	G01-0613.e1	G01-0613	AB70	H05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21585	0	3.15078234672546	
G01-0613.a3	G01-0613.e1	G01-0613	AB70	H05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21585	0	0.116555005311966	
G01-0613.a4	G01-0613.e1	G01-0613	AB70	H05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21585	0	0.0582761541008949	
G01-0613.a5	G01-0613.e1	G01-0613	AB70	H05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21585	0	13.1806468963623	
A01-1137.a1	A01-1137.e1	A01-1137	AB70	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20399	0	10.8997602462769	
A01-1137.a2	A01-1137.e1	A01-1137	AB70	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20399	0	0.801873326301575	
A01-1137.a3	A01-1137.e1	A01-1137	AB70	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20399	0	4.57135152816772	
A01-1137.a4	A01-1137.e1	A01-1137	AB70	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20399	0	1.1104222536087	
A01-1137.a5	A01-1137.e1	A01-1137	AB70	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20399	0	0.185002326965332	
A01-1133.a1	A01-1133.e1	A01-1133	AB70	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20838	0	7.50747489929199	
A01-1133.a2	A01-1133.e1	A01-1133	AB70	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20838	0	0.603783249855042	
A01-1133.a3	A01-1133.e1	A01-1133	AB70	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20838	0	3.80868196487427	
A01-1133.a4	A01-1133.e1	A01-1133	AB70	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20838	0	1.14743614196777	
A01-1133.a5	A01-1133.e1	A01-1133	AB70	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20838	0	0.301855385303497	
A01-1134.a1	A01-1134.e1	A01-1134	AB70	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18005	0	0	
A01-1134.a2	A01-1134.e1	A01-1134	AB70	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18005	0	0	
A01-1134.a3	A01-1134.e1	A01-1134	AB70	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18005	0	0.0698637366294861	
A01-1134.a4	A01-1134.e1	A01-1134	AB70	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18005	0	0	
A01-1134.a5	A01-1134.e1	A01-1134	AB70	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18005	0	0.349357455968857	
A01-1139.a1	A01-1139.e1	A01-1139	AB70	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20717	0	2.55267715454102	
A01-1139.a2	A01-1139.e1	A01-1139	AB70	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20717	0	9.26291465759277	
A01-1139.a3	A01-1139.e1	A01-1139	AB70	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20717	0	0.0607178658246994	
A01-1139.a4	A01-1139.e1	A01-1139	AB70	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20717	0	1.2149144411087	
A01-1139.a5	A01-1139.e1	A01-1139	AB70	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20717	0	7.00183773040771	
A01-1135.a1	A01-1135.e1	A01-1135	AB70	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20919	0	0.842103242874146	
A01-1135.a2	A01-1135.e1	A01-1135	AB70	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20919	0	4.21616506576538	
A01-1135.a3	A01-1135.e1	A01-1135	AB70	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20919	0	0	
A01-1135.a4	A01-1135.e1	A01-1135	AB70	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20919	0	0.481132835149765	
A01-1135.a5	A01-1135.e1	A01-1135	AB70	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20919	0	5.30261039733887	
T01-0386.a1	T01-0386.e1	T01-0386	AB70	B05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21143	0	0.237994715571404	
T01-0386.a2	T01-0386.e1	T01-0386	AB70	B05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21143	0	16.6487636566162	
T01-0386.a3	T01-0386.e1	T01-0386	AB70	B05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21143	0	0.059494461864233	
T01-0386.a4	T01-0386.e1	T01-0386	AB70	B05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21143	0	0.654593884944916	
T01-0386.a5	T01-0386.e1	T01-0386	AB70	B05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21143	0	0.654593884944916	
H01-0963.a1	H01-0963.e1	H01-0963	AB70	G07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20405	0	0.0616462863981724	
H01-0963.a2	H01-0963.e1	H01-0963	AB70	G07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20405	0	9.52929973602295	
H01-0963.a3	H01-0963.e1	H01-0963	AB70	G07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20405	0	0.123295590281487	
H01-0963.a4	H01-0963.e1	H01-0963	AB70	G07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20405	0	5.93186330795288	
H01-0963.a5	H01-0963.e1	H01-0963	AB70	G07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20405	0	0	
K01-0521.a1	K01-0521.e1	K01-0521	AB70	C05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	17803	0	0.070656456053257	
K01-0521.a2	K01-0521.e1	K01-0521	AB70	C05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	17803	0	0	
K01-0521.a3	K01-0521.e1	K01-0521	AB70	C05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	17803	0	0.141316890716553	
K01-0521.a4	K01-0521.e1	K01-0521	AB70	C05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17803	0	0	
K01-0521.a5	K01-0521.e1	K01-0521	AB70	C05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	17803	0	0	
K01-0517.a1	K01-0517.e1	K01-0517	AB70	G06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21065	0	6.40561008453369	
K01-0517.a2	K01-0517.e1	K01-0517	AB70	G06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21065	0	0.418062895536423	
K01-0517.a3	K01-0517.e1	K01-0517	AB70	G06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21065	0	16.8923721313477	
K01-0517.a4	K01-0517.e1	K01-0517	AB70	G06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21065	0	3.46815085411072	
K01-0517.a5	K01-0517.e1	K01-0517	AB70	G06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21065	0	0.298602163791656	
R02-0521.a1	R02-0521.e1	R02-0521	AB70	F05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21756	0	0	
R02-0521.a2	R02-0521.e1	R02-0521	AB70	F05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21756	0	0.520458579063416	
R02-0521.a3	R02-0521.e1	R02-0521	AB70	F05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21756	0	11.0917625427246	
R02-0521.a4	R02-0521.e1	R02-0521	AB70	F05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21756	0	0.115638852119446	
R02-0521.a5	R02-0521.e1	R02-0521	AB70	F05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21756	0	2.66238713264465	
A01-1125.a1	A01-1125.e1	A01-1125	AB70	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19842	0	5.40005540847778	
A01-1125.a2	A01-1125.e1	A01-1125	AB70	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19842	0	0.253601133823395	
A01-1125.a3	A01-1125.e1	A01-1125	AB70	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19842	0	6.03688335418701	
A01-1125.a4	A01-1125.e1	A01-1125	AB70	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19842	0	0.126794174313545	
A01-1125.a5	A01-1125.e1	A01-1125	AB70	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19842	0	0.190196052193642	
A01-1126.a1	A01-1126.e1	A01-1126	AB70	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20447	0	0.36916309595108	
A01-1126.a2	A01-1126.e1	A01-1126	AB70	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20447	0	5.11639785766602	
A01-1126.a3	A01-1126.e1	A01-1126	AB70	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20447	0	0.0615196526050568	
A01-1126.a4	A01-1126.e1	A01-1126	AB70	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20447	0	1.10781443119049	
A01-1126.a5	A01-1126.e1	A01-1126	AB70	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20447	0	6.84711694717407	
C01-0830.a1	C01-0830.e1	C01-0830	AB70	C04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	17550	0	0	
C01-0830.a2	C01-0830.e1	C01-0830	AB70	C04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17550	0	0	
C01-0830.a3	C01-0830.e1	C01-0830	AB70	C04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	17550	0	0	
C01-0830.a4	C01-0830.e1	C01-0830	AB70	C04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	17550	0	0	
C01-0830.a5	C01-0830.e1	C01-0830	AB70	C04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	17550	0	0	
A01-1129.a1	A01-1129.e1	A01-1129	AB70	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21005	0	18.5200347900391	
A01-1129.a2	A01-1129.e1	A01-1129	AB70	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21005	0	0	
A01-1129.a3	A01-1129.e1	A01-1129	AB70	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21005	0	4.37913942337036	
A01-1129.a4	A01-1129.e1	A01-1129	AB70	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21005	0	0.658895611763	
A01-1129.a5	A01-1129.e1	A01-1129	AB70	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21005	0	0.0598853416740894	
C01-0829.a1	C01-0829.e1	C01-0829	AB70	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	17537	0	0	
C01-0829.a2	C01-0829.e1	C01-0829	AB70	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17537	0	0	
C01-0829.a3	C01-0829.e1	C01-0829	AB70	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	17537	0	0	
C01-0829.a4	C01-0829.e1	C01-0829	AB70	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	17537	0	0	
C01-0829.a5	C01-0829.e1	C01-0829	AB70	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	17537	0	0	
D01-0568.a1	D01-0568.e1	D01-0568	AB70	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21831	0	0.172866299748421	
D01-0568.a2	D01-0568.e1	D01-0568	AB70	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21831	0	2.01825308799744	
D01-0568.a3	D01-0568.e1	D01-0568	AB70	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21831	0	0.115241557359695	
D01-0568.a4	D01-0568.e1	D01-0568	AB70	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21831	0	2.76871562004089	
D01-0568.a5	D01-0568.e1	D01-0568	AB70	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21831	0	0.230493679642677	
D01-0565.a1	D01-0565.e1	D01-0565	AB70	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20871	0	2.53382301330566	
D01-0565.a2	D01-0565.e1	D01-0565	AB70	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20871	0	0	
D01-0565.a3	D01-0565.e1	D01-0565	AB70	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20871	0	0.12054256349802	
D01-0565.a4	D01-0565.e1	D01-0565	AB70	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20871	0	0.421949535608292	
D01-0565.a5	D01-0565.e1	D01-0565	AB70	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20871	0	0.0602698363363743	
D01-0564.a1	D01-0564.e1	D01-0564	AB70	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21106	0	2.80419874191284	
D01-0564.a2	D01-0564.e1	D01-0564	AB70	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21106	0	0.834639728069305	
D01-0564.a3	D01-0564.e1	D01-0564	AB70	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21106	0	0.238411977887154	
D01-0564.a4	D01-0564.e1	D01-0564	AB70	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21106	0	3.52116751670837	
D01-0564.a5	D01-0564.e1	D01-0564	AB70	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21106	0	0.0595987588167191	
A01-1132.a1	A01-1132.e1	A01-1132	AB70	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20744	0	7.4195990562439	
A01-1132.a2	A01-1132.e1	A01-1132	AB70	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20744	0	1.51684844493866	
A01-1132.a3	A01-1132.e1	A01-1132	AB70	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20744	0	0.0606388300657272	
A01-1132.a4	A01-1132.e1	A01-1132	AB70	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20744	0	10.4119644165039	
A01-1132.a5	A01-1132.e1	A01-1132	AB70	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20744	0	0.121280580759048	
C01-0826.a1	C01-0826.e1	C01-0826	AB70	G03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21581	0	0	
C01-0826.a2	C01-0826.e1	C01-0826	AB70	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21581	0	1.39963281154633	
C01-0826.a3	C01-0826.e1	C01-0826	AB70	G03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21581	0	0.233164012432098	
C01-0826.a4	C01-0826.e1	C01-0826	AB70	G03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21581	0	0.291461795568466	
C01-0826.a5	C01-0826.e1	C01-0826	AB70	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21581	0	8.77336597442627	
A01-1136.a1	A01-1136.e1	A01-1136	AB70	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20377	0	5.69197130203247	
A01-1136.a2	A01-1136.e1	A01-1136	AB70	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20377	0	0.679207623004913	
A01-1136.a3	A01-1136.e1	A01-1136	AB70	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20377	0	0.0617309957742691	
A01-1136.a4	A01-1136.e1	A01-1136	AB70	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20377	0	5.56795835494995	
A01-1136.a5	A01-1136.e1	A01-1136	AB70	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20377	0	0.988059639930725	
